target,real_target,js,jv,time,action
[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19652408  0.2220059  -0.09040816  1.47829378],[0. 0. 0. 0.],1725718438.5571706,[ -5.45573652   3.19905611  -1.6949828  -16.87793371]
[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.196358    0.22192505 -0.09034181  1.47829378],[ 0.00332161 -0.00161701  0.00132699  0.        ],1725718438.5571706,[ 0.81167772 -0.36125488  0.01526567  0.        ]
[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19639363  0.22204661 -0.09039518  1.47829378],[-0.00071244  0.00243118 -0.00106739  0.        ],1725718438.5571706,[ 0.40670507 -0.03153948 -0.01778     0.        ]
[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19642926  0.22216817 -0.0903288   1.47829378],[-0.0007128   0.00243114  0.00132768  0.        ],1725718438.5571706,[ 0.14978832  0.24412967 -0.02118552  0.        ]
[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19646492  0.22208735 -0.09026241  1.47829378],[-0.00071301 -0.00161635  0.00132767  0.        ],1725718438.5581686,[ 0.10962899  0.09592548 -0.00570063  0.        ]
[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19650057  0.22200654 -0.09019603  1.47829378],[-0.00071306 -0.00161628  0.00132767  0.        ],1725718438.5581686,[ 0.03511283 -0.0107487   0.00890376  0.        ]
[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.19653623  0.22212809 -0.0902494   1.47829378],[-0.00071314  0.00243111 -0.00106739  0.        ],1725718438.5581686,[-0.03941171  0.17871656 -0.00404463 -1.5707016 ]
[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.1963661   0.22204728 -0.09018302  1.47829378],[ 0.00340256 -0.00161632  0.00132767  0.        ],1725718438.5581686,[ 0.39715271  0.04302774  0.01176686 -2.72254944]
[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.19640174  0.22196646 -0.09023639  1.47829378],[-0.00071279 -0.00161625 -0.00106739  0.        ],1725718438.559165,[ 2.41676442e-01  6.39845137e-02 -1.15066334e-03 -2.30369568e+00]
[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19643738  0.22188565 -0.09017     1.47829378],[-0.00071293 -0.00161622  0.00132767  0.        ],1725718438.559165,[ 0.16717271  0.07244011  0.01469032 -2.30369568]
[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19647303  0.22180484 -0.09022337  1.47829378],[-0.000713   -0.00161618 -0.00106739  0.        ],1725718438.559165,[ 9.26621824e-02 -4.67309267e-02  1.74059589e-03 -3.87450457e+00]
