target,real_target,js,jv,time,action
[-0.37600927 -0.16841646  0.31894243  1.36901568],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.36826442 -0.15341446  0.34156096  1.3531628 ],[-0.00035411 -0.00294207 -0.00211535  0.00041641],0.0009195804595947266,[268.48631727 338.27574034 199.66998341 597.65904323]
[-0.3713962  -0.14996712  0.30187641  1.38295613],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.36808998 -0.15376346  0.34156083  1.3531628 ],[-0.00019333 -0.00295887 -0.00210126  0.0002157 ],0.051538944244384766,[ 349.92486278 -516.88719444  512.79466747  512.47985959]
[-0.35663426 -0.17913619  0.30616267  1.36561229],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.36826442 -0.1537636   0.34156096  1.35306693],[ 0.00064204 -0.00290154 -0.0020393   0.00583194],0.10118412971496582,[-682.28611117  600.8529054   417.03650386  285.53687878]
[-0.32965734 -0.13013619  0.310922    1.3440132 ],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.36826442 -0.1537636   0.34138652  1.35364217],[-0.00028239 -0.00212113 -0.00183892  0.01978396],0.15119194984436035,[-997.85104774 -718.41140831  409.32826466 -560.034826  ]
[-0.34974764 -0.17922341  0.30187641  1.34209288],[-0.35142206 -0.15472341  0.32637641  1.36659288],[-0.36826442 -0.15393803  0.34138626  1.3553679 ],[-0.00115756 -0.00083579 -0.00167396  0.02767159],0.2042226791381836,[-191.108808    719.54465228  478.26003299 -432.15979908]
[-0.35614932 -0.17483904  0.30187641  1.39109288],[-0.35133484 -0.15481062  0.32637641  1.36659288],[-0.36826442 -0.1537636   0.34121182  1.35651839],[ 0.00484629 -0.00035731 -0.00263158  0.0188143 ],0.25152039527893066,[-364.51195733  395.74850301  438.58812416  752.23385015]
[-0.36562182 -0.17265667  0.32698554  1.37421553],[-0.35133484 -0.15489791  0.3264637   1.36659288],[-0.36808998 -0.15393803  0.34121182  1.35699775],[ 8.67479537e-03  2.91886617e-05 -3.06545225e-03  9.65187420e-03],0.30154943466186523,[-267.5788683   404.54009293  306.65875918  287.11181836]
[-0.32980803 -0.14801178  0.35105099  1.34209288],[-0.35133484 -0.15498519  0.32655099  1.36659288],[-0.36808998 -0.15376346  0.34121195  1.35766887],[-0.00256711  0.00031456 -0.00128544  0.01601678],0.3512578010559082,[-1000.          -552.96511455  -512.93485387  -637.34432378]
[-0.36289294 -0.1447345   0.3060419   1.37579898],[-0.35124755 -0.15489791  0.32646377  1.36572015],[-0.36791541 -0.15393803  0.34121195  1.35891523],[-1.29075334e-02 -9.24569428e-05 -7.61676685e-04  2.50204172e-02],0.40116095542907715,[  73.97943853 -429.96987953  627.9890183   635.6600364 ]
[-0.37566026 -0.17220208  0.30978936  1.34034742],[-0.35116026 -0.15481062  0.32637656  1.36484742],[-0.36791541 -0.15358903  0.34103738  1.36025746],[-0.0051088   0.00253592 -0.00065612  0.03238376],0.4518144130706787,[ 630.31055844  585.95763775  414.44600444 -667.51156723]
[-0.35955964 -0.13022334  0.30599404  1.36817302],[-0.35124755 -0.15472334  0.32628921  1.36135679],[-0.36791541 -0.15306532  0.34121169  1.36227081],[ 0.01184351  0.0084725  -0.00048459  0.02922359],0.5026040077209473,[-683.38482871 -672.23543843  452.22354989  583.63686171]
[-0.32683484 -0.17913606  0.31141833  1.38236617],[-0.35133484 -0.15463606  0.32620186  1.35786617],[-0.3675664  -0.15271631  0.34103752  1.36313368],[ 0.02273988  0.00853284 -0.00091411  0.0199089 ],0.5516173839569092,[-1000.           722.77827552   405.63537834   502.92821479]
[-0.32947092 -0.17922341  0.33387119  1.35969485],[-0.35150935 -0.15472341  0.32594013  1.35088485],[-0.36669369 -0.15289088  0.34103738  1.36370892],[ 0.02675558  0.00282497 -0.00294874  0.01026272],0.6014373302459717,[-533.46091042  425.80781295  310.97756883 -564.73294578]
[-0.37618386 -0.1495812   0.32639006  1.36840354],[-0.35168386 -0.15481076  0.32567841  1.34390354],[-0.36494838 -0.15306532  0.34086281  1.36399654],[ 0.02586776  0.0021291  -0.00331258  0.00706941],0.6515564918518066,[1000.         -582.86105068  445.77407764  461.15097689]
[-0.37653293 -0.17896168  0.32316517  1.35705887],[-0.35203293 -0.15446168  0.32567841  1.33255887],[-0.36250493 -0.15289075  0.34068824  1.36438004],[ 0.02871105  0.00338395 -0.00137934  0.00655249],0.7016072273254395,[ 512.0446091   603.87413717  430.59061956 -485.75774848]
[-0.36494418 -0.14416447  0.35017841  1.31150125],[-0.352382   -0.15411261  0.32567841  1.3212142 ],[-0.35971234 -0.15271631  0.34086268  1.36476353],[0.03707169 0.0036878  0.00060718 0.00912207],0.7512922286987305,[ 294.16392498 -616.84246023 -524.29314907 -748.21893438]
[-0.33958086 -0.14329139  0.31730401  1.28811724],[-0.35246928 -0.15385075  0.32567841  1.30812424],[-0.35779247 -0.15201816  0.34103725  1.3652429 ],[0.04720675 0.00230428 0.00201036 0.00883371],0.8016138076782227,[-842.85032893 -409.77912344  565.31500175 -605.60652517]
[-0.35386994 -0.1461209   0.33030182  1.28876122],[-0.35255656 -0.15358889  0.32567841  1.29503429],[-0.3558726  -0.15201816  0.34121169  1.36543465],[ 0.04117054  0.00361148 -0.00212608  0.00193679],0.8512051105499268,[-166.78181045 -388.87496115  355.97456965 -435.17109841]
[-0.34486684 -0.12812903  0.31708249  1.25824851],[-0.35299285 -0.15262903  0.32567841  1.27234501],[-0.35534902 -0.15184372  0.34103752  1.36505115],[ 0.0188718   0.00233214 -0.00340358 -0.00738817],0.901710033416748,[-579.65456934 -530.90440318  479.84046927 -664.30578288]
[-0.37792914 -0.12716916  0.32010169  1.23667224],[-0.35342914 -0.15166916  0.32567841  1.24965572],[-0.3558726  -0.15166915  0.34086268  1.36457178],[-0.00832478  0.0008587  -0.00318773 -0.01003048],0.9512572288513184,[ 998.55875776 -429.22433304  407.07773324 -611.6281056 ]
[-0.3587633  -0.16589819  0.3366903   1.22211128],[-0.3538655  -0.15053465  0.32567841  1.22609383],[-0.35691989 -0.15166902  0.34086268  1.36390067],[-0.02442474 -0.00120799 -0.0023905  -0.01094781],1.0017194747924805,[ 105.89891509  647.22379523  333.10676787 -568.12357644]
[-0.37880187 -0.17390014  0.31070835  1.22703193],[-0.35430187 -0.14940014  0.32567841  1.20253193],[-0.35779247 -0.15201816  0.34068811  1.36313368],[-0.0201463  -0.00135367 -0.00139287 -0.02896246],1.0518114566802979,[ 792.65175591  467.92133296  540.53857104 -428.23736684]
[-0.34167452 -0.12699204  0.32819505  1.19219762],[-0.35465094 -0.14835292  0.32567841  1.17722464],[-0.35831605 -0.15201816  0.34086281  1.36083271],[-5.19164737e-03  2.45613256e-03 -2.02249400e-05 -6.15474754e-02],1.1012778282165527,[-1000.          -707.22531202   338.50316325  -712.05096674]
[-0.37950002 -0.16940239  0.35017841  1.13566611],[-0.35500002 -0.1473057   0.32567841  1.15191734],[-0.35831605 -0.15166915  0.34086268  1.35584727],[ 0.00288078  0.00829628 -0.00211843 -0.08582253],1.1513068675994873,[1000.          674.97357767 -503.49298792 -870.91303501]
[-0.35797277 -0.14097242  0.32788125  1.11534052],[-0.35569809 -0.14599676  0.32585292  1.12137407],[-0.35814161 -0.15114544  0.34068838  1.3517247 ],[-0.00362829  0.00937362 -0.00354478 -0.07246966],1.2016615867614746,[-721.26452621 -578.05711447  507.58143561 -631.6132176 ]
[-0.35427412 -0.16918782  0.31902758  1.06887541],[-0.35639617 -0.14468782  0.32602742  1.0908308 ],[-0.35796704 -0.15079644  0.3401648   1.34721863],[-0.01531809  0.00604369 -0.00769774 -0.11691038],1.2516493797302246,[-471.34699224  590.23484594  456.82331065 -832.88492997]
[-0.33233253 -0.11931516  0.3114822   1.05231904],[-0.35683253 -0.14381516  0.32602748  1.06639618],[-0.35779247 -0.15079644  0.33981553  1.33868586],[-0.00607668  0.00401844 -0.00671577 -0.17610685],1.3015787601470947,[-853.93546524 -731.51517965  459.16144628 -599.34859441]
[-0.37882205 -0.1674425   0.35052754  1.03041117],[-0.3572689  -0.1429425   0.32602754  1.04196155],[-0.35779247 -0.15079644  0.33946639  1.32545527],[ 0.00941281  0.00551602 -0.00750554 -0.21148107],1.351189374923706,[1000.          706.18016365 -579.82710671 -608.26306483]
[-0.38237976 -0.11722078  0.33113393  1.0325035 ],[-0.35787976 -0.14172078  0.32585303  1.01752695],[-0.35849062 -0.15062187  0.33929195  1.31634726],[-0.01275326  0.0077138  -0.00789317 -0.2353406 ],1.4016215801239014,[ 562.3562994  -734.4847636   490.49296513 -463.51946663]
[-0.38299062 -0.11599906  0.35017853  0.97355555],[-0.35849062 -0.14049906  0.32567853  0.99309236],[-0.35988691 -0.15027286  0.33929208  1.30330843],[-0.04588158  0.0117669  -0.00119894 -0.24897157],1.4512338638305664,[ 503.7322451  -439.52406689 -492.47293093 -886.24025797]
[-0.37449668 -0.1594017   0.30109125  0.94590308],[-0.3590142  -0.13962641  0.32559125  0.97040308],[-0.36267937 -0.14957471  0.3399901   1.29084483],[-0.07077186  0.01456244  0.00710827 -0.25198764],1.5049142837524414,[ 289.72297313  675.13735078  652.17902945 -678.79304251]
[-0.33503778 -0.16325376  0.34587705  0.95964668],[-0.35953778 -0.13875376  0.32550398  0.94771379],[-0.36651912 -0.14957471  0.34016453  1.27876473],[-0.07711009  0.01049835  0.00398101 -0.2522448 ],1.5514838695526123,[-1000.           436.85302301  -596.82758939  -378.79311498]
[-0.33556142 -0.12655694  0.34711905  0.94603385],[-0.36006142 -0.13744468  0.3255039   0.92153385],[-0.37088244 -0.15009829  0.3399901   1.26582177],[-0.06562535  0.00345648 -0.00562242 -0.27142678],1.6046397686004639,[-634.22334659 -647.45925009 -413.1969816  -564.58299789]
[-0.38508506 -0.15642862  0.33534033  0.88501143],[-0.36058506 -0.13613561  0.32550383  0.89535391],[-0.37332589 -0.15184372  0.33964122  1.24798924],[-0.0396056   0.00803847 -0.01125982 -0.33439037],1.6529567241668701,[1000.          573.79235616  453.26634132 -883.81816901]
[-0.38552135 -0.11380591  0.3010039   0.89692538],[-0.36102135 -0.13526302  0.3255039   0.87440997],[-0.37472219 -0.1523673   0.33946652  1.23140308],[-0.0128046   0.01445129 -0.0084979  -0.29460644],1.7016620635986328,[ 439.59002465 -698.12940506  584.81146632 -367.73801568]
[-0.35093159 -0.13891642  0.30100398  0.87796603],[-0.36145765 -0.13439043  0.32550398  0.85346603],[-0.37332589 -0.15289088  0.33946652  1.21721376],[-0.00550936  0.01058044  0.00121353 -0.26067265],1.7514691352844238,[-1000.          -266.05950911   438.46222387  -603.0140484 ]
[-0.33748129 -0.1175708   0.30220048  0.80278609],[-0.36198129 -0.13325592  0.3255039   0.82728609],[-0.37088244 -0.15306545  0.33964109  1.20676351],[-0.00217649  0.01302297  0.00031025 -0.27578336],1.8012800216674805,[ -732.1745549   -564.96008042   433.06264977 -1000.        ]
[-0.38094317 -0.12882849  0.32308057  0.8157942 ],[-0.36250493 -0.13212141  0.32550383  0.80110615],[-0.36651912 -0.1523673   0.33981566  1.1918072 ],[ 0.04471342  0.01716338  0.00318639 -0.25424017],1.8511216640472412,[1000.         -351.61248858  328.0326498  -392.25555286]
[-0.36966955 -0.12584699  0.34991661  0.78181208],[-0.36302851 -0.13089969  0.32541661  0.77667153],[-0.36425024 -0.15184359  0.34016453  1.18269919],[ 0.05362975  0.0183622   0.0025372  -0.24758888],1.9019207954406738,[ 291.97143062 -440.7826595  -523.22310669 -774.56234436]
[-0.37393023 -0.1060418   0.31890023  0.7277369 ],[-0.36355209 -0.12967797  0.32532939  0.7522369 ],[-0.36302851 -0.15114544  0.33981566  1.16793462],[ 0.02763379  0.01292035  0.00586149 -0.26896078],1.9512040615081787,[ 536.77762799 -560.05163559  552.29501019 -895.27313609]
[-0.38831388 -0.12986436  0.34960084  0.73331793],[-0.36381388 -0.1288926   0.32532939  0.73391095],[-0.36425024 -0.15114544  0.33981553  1.15422467],[-0.01456683  0.00667994  0.00041172 -0.26136128],2.001678466796875,[ 717.82596468 -277.96457823 -541.3072755  -475.41649655]
[-0.34596127 -0.11142655  0.33746128  0.74008499],[-0.36407566 -0.12810723  0.32532939  0.71558499],[-0.36617011 -0.15184359  0.33964096  1.14032297],[-0.05306061  0.00384082 -0.00811853 -0.29534683],2.051846981048584,[-1000.          -555.53897025   453.43768612  -455.437646  ]
[-0.36103379 -0.14825847  0.30074218  0.69724899],[-0.36451203 -0.12697273  0.32524218  0.6911504 ],[-0.36948628 -0.15166902  0.33876837  1.11961423],[-0.04606779  0.00365856 -0.00481103 -0.31892156],2.101705551147461,[-265.84673919 -180.77947216  591.59267557 -766.07348747]
[-0.38925782 -0.10133822  0.33056397  0.67434388],[-0.36494839 -0.12583822  0.32515496  0.6667158 ],[-0.37140602 -0.15149458  0.33911738  1.1058084 ],[-0.03473388  0.01660973  0.00089899 -0.26843579],2.1515848636627197,[ 883.98131663 -731.37918582  282.29199876 -679.42725021]
[-0.3857114  -0.11678875  0.34279515  0.65514972],[-0.36538468 -0.12479107  0.32524224  0.64402649],[-0.37297688 -0.15027286  0.33946652  1.09727563],[-0.06333455  0.02755379  0.00185208 -0.24862726],2.2014176845550537,[ 386.882536   -333.18381938 -454.23127692 -695.69263813]
[-0.37006607 -0.14824391  0.34982951  0.63321129],[-0.36582097 -0.12374391  0.32532951  0.62133718],[-0.37489676 -0.14957471  0.33929195  1.08337393],[-0.07410045  0.02211673 -0.00415129 -0.3160808 ],2.251164436340332,[-687.73678641 -207.89647712 -441.42064588 -681.33847442]
[-0.38118447 -0.14294347  0.33045348  0.60481646],[-0.36617005 -0.12278398  0.32532945  0.60039324],[-0.37646749 -0.14940027  0.33964109  1.07254019],[-0.05551002  0.01836652 -0.00186113 -0.34896199],2.302502393722534,[ 566.85720596 -437.29484812  493.69022866 -756.78949796]
[-0.38440064 -0.13364872  0.30946992  0.6039493 ],[-0.36651912 -0.12182404  0.32532939  0.5794493 ],[-0.38222711 -0.14730583  0.33894294  1.04531203],[-0.03822237  0.03523193 -0.00161875 -0.40358149],2.3550686836242676,[ 372.7006241  -456.97417168  516.37574328 -436.15438433]
[-0.3913682  -0.11116772  0.30065489  0.54602483],[-0.3668682  -0.12068953  0.32515489  0.55676001],[-0.38781215 -0.14556053  0.33981566  1.0238363 ],[-0.10381218  0.0411219   0.00149103 -0.43956466],2.401287317276001,[ 438.52617355 -559.13874727  480.66310357 -894.04690591]
