target,real_target,js,jv,time,action
[-0.19281267 -0.08538455  0.46204775  1.25911835],[-0.18884466 -0.08988455  0.46286142  1.26361835],[-0.20525073 -0.09110621  0.48153631  1.26284968],[-1.81846362e-04  3.20807125e-04 -2.20406123e-04 -1.40425222e-05],0.0009953975677490234,[ -336.74807887  -188.07437498   160.22976076 -1000.        ]
[-0.18451916 -0.09421005  0.46091975  1.26714304],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20525073 -0.09093177  0.48136187  1.26284968],[-0.00073895  0.00026826 -0.00016024  0.00026074],0.05159473419189453,[-628.11029295  457.42187672  424.52718125  458.31949063]
[-0.18451916 -0.0921181   0.46736142  1.2621093 ],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20525073 -0.09093177  0.48136187  1.26284968],[-0.00021762  0.00021484 -0.00011488  0.00011901],0.10124516487121582,[-503.65786102  388.60114895  386.40434091 -435.60638971]
[-0.18945555 -0.08521005  0.46704544  1.26201382],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20507616 -0.09128078  0.48153631  1.26284968],[ 2.13192352e-04  1.87739883e-04 -3.76434189e-05  3.01717134e-04],0.15315508842468262,[-401.40800488 -449.72917878  416.59178349 -401.08625444]
[-0.19069536 -0.0862635   0.46011864  1.2642926 ],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.20525073 -0.09110621  0.48153631  1.26284968],[-6.86042667e-04  1.77995086e-04 -1.13051327e-05 -3.67865380e-03],0.20127463340759277,[-456.79176692 -397.45495701  451.09207999  416.67287678]
[-0.19220544 -0.08963616  0.4598446   1.26785112],[-0.18901916 -0.08971005  0.46286142  1.26536369],[-0.20525073 -0.09093177  0.48136187  1.26246619],[-8.91415234e-05  2.03592694e-04 -3.16297340e-05 -4.91490228e-03],0.2515144348144531,[-442.56623445 -379.95627876  421.94400158  430.28657063]
[-0.18809686 -0.08717928  0.45951596  1.26768269],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.20507616 -0.09110634  0.48136187  1.26227444],[-2.07091564e-03  2.28495566e-04 -4.20699520e-05 -1.04007858e-03],0.3087131977081299,[-543.93027325 -419.75783387  423.25379947  402.86741793]
[-0.18451916 -0.08605965  0.45836142  1.26811835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20507616 -0.09110634  0.48136187  1.26227444],[-1.04567868e-03  2.81808119e-04 -1.02403923e-04  1.82748194e-05],0.35128331184387207,[-556.47198811 -411.78240329  427.94650349  405.9715401 ]
[-0.18726983 -0.08856711  0.46650326  1.26038041],[-0.18901916 -0.08971005  0.46286142  1.26012772],[-0.20507616 -0.09110634  0.48136187  1.26227444],[ 0.00166999  0.00043124 -0.00025394 -0.00249209],0.40145254135131836,[-447.75503858 -387.454335    379.97897111 -455.11259427]
[-0.19245643 -0.08645403  0.46736142  1.2611371 ],[-0.18901916 -0.08971005  0.46286142  1.2566371 ],[-0.20507616 -0.09110634  0.48136187  1.26208269],[ 0.00306541  0.00043324 -0.00020754 -0.00523133],0.45119285583496094,[-385.26851393 -417.36462457  410.32409482 -393.83376165]
[-0.18469367 -0.09429733  0.46701228  1.24428311],[-0.18919367 -0.08979733  0.46251228  1.24878311],[-0.20507616 -0.09110634  0.48136187  1.2616992 ],[ 0.00053835  0.00047612 -0.00025689 -0.00635991],0.5012764930725098,[-618.40054432  450.37631392  415.84527804 -524.00147068]
[-0.1913458  -0.08597311  0.46608817  1.23933145],[-0.18936817 -0.08988462  0.46216315  1.24092913],[-0.20507616 -0.09110634  0.48136187  1.26141158],[-0.00357764  0.00047313 -0.00020325 -0.00395205],0.5513217449188232,[-368.82983938 -455.21172966  419.23259899 -443.68836252]
[-0.18697641 -0.09447184  0.46245823  1.22421178],[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.20507616 -0.09110634  0.48136187  1.2613157 ],[-0.00208861  0.00057263 -0.00021187 -0.00124463],0.6013689041137695,[-556.06576169  454.49381198  434.45431966 -523.7184889 ]
