target,real_target,js,jv,time,action
[-0.0639948  -0.26648323  0.25313174  0.99585633],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.07295474 -0.25865792  0.26337042  0.99114334],[ 9.27931213e-05  2.01001488e-04 -3.12875742e-04 -1.49934133e-04],0.0011632442474365234,[-623.18259542  557.68020012  154.90004237 -328.86064112]
[-0.0709524  -0.25766769  0.24332734  0.99215302],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.07295474 -0.25865792  0.26337042  0.99114334],[-2.23378382e-04  2.31740260e-04 -3.00569141e-04  3.79964200e-05],0.05166816711425781,[-305.60607058 -454.02452747  462.0451687   374.5817023 ]
[-0.0639948  -0.266396    0.25932734  0.99585633],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.07295474 -0.25865792  0.26337042  0.99104746],[ 0.00031722  0.00039579 -0.000301    0.00014933],0.10130620002746582,[-549.2053373   460.24758718  335.49908265  428.9986902 ]
[-0.06810895 -0.26630877  0.25931149  0.97985633],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.07295474 -0.25865792  0.26337042  0.99114334],[-0.00025651  0.00049535 -0.0002439   0.00051866],0.15099430084228516,[-362.4920242   407.12606121  404.12680882 -518.31462064]
[-0.07328967 -0.25275846  0.24695789  0.980729  ],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.07295474 -0.25865792  0.26337042  0.99114334],[ 3.95448213e-05  4.79434600e-04 -1.97263271e-04  6.34405998e-04],0.200958251953125,[ 479.41641538 -487.41810387  469.33534635 -399.09846701]
[-0.07867009 -0.2547622   0.2529875   0.98205727],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.07295474 -0.25865792  0.26337042  0.99104746],[ 0.0002353   0.00032895 -0.00014707  0.00052238],0.25109362602233887,[ 509.31532934 -391.84126044  384.5520957  -394.52611043]
[-0.08013785 -0.26512274  0.25750616  0.996729  ],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.07295474 -0.25865792  0.26337042  0.99114334],[-5.44252664e-05  3.28177664e-04 -1.65535390e-04  1.52462396e-04],0.3011002540588379,[457.94083898 468.79388055 386.5063261  504.82384447]
[-0.07066783 -0.24995963  0.24350504  0.99130703],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.07295474 -0.25865792  0.26337042  0.99114334],[-0.00058109  0.00034222 -0.00017158  0.00016255],0.35113048553466797,[-553.54176578 -499.91956247  479.84617876  362.12802841]
[-0.08043116 -0.26378574  0.25950204  0.98236307],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.07295474 -0.25865792  0.26337042  0.99114334],[-8.88486358e-04  3.64695180e-04 -1.23301339e-04  4.23747144e-05],0.4030733108520508,[ 583.89069934  488.30569147  335.33722866 -466.99782971]
[-0.06909424 -0.258871    0.24350204  0.97846061],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.07295474 -0.25865792  0.26337042  0.99114334],[-0.00049064  0.00035419 -0.00014345 -0.00019086],0.4513437747955322,[-589.42439374  370.64597757  488.41238144 -433.65860675]
[-0.06872677 -0.26003763  0.25228518  0.98564013],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.07295474 -0.25865792  0.26337042  0.99114334],[ 0.00012915  0.00031857 -0.00018669 -0.00023406],0.5013294219970703,[-426.65405987  408.39816743  373.45827813 -352.49495727]
[-0.07739037 -0.25705992  0.25932734  0.98887507],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.07295474 -0.25865792  0.26337042  0.99114334],[ 0.00051884  0.00032478 -0.00028156 -0.00014651],0.5512003898620605,[ 552.18406592 -419.51192378  373.87446756 -378.48950016]
[-0.06879433 -0.26252864  0.2484559   0.97442454],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.07295474 -0.25848322  0.26319572  0.99114334],[ 7.20788678e-06  3.41106780e-04 -2.41773447e-04  1.16359862e-04],0.6015629768371582,[-549.79429698  437.99624243  460.5646359  -509.51317815]
[-0.07772388 -0.24995951  0.25830922  0.96926287],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.07295474 -0.25848322  0.26319572  0.99114334],[-0.00034816  0.00034646 -0.00016166  0.00034849],0.6514534950256348,[ 557.84265306 -484.13954377  362.67487518 -447.07189127]
[-0.0662581  -0.26476549  0.25924012  0.96649502],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.07312931 -0.25830865  0.26319572  0.99114334],[-0.00064388  0.00034821 -0.00021779  0.000204  ],0.7010951042175293,[-609.03125054  496.57979082  399.96760821 -431.69911657]
[-0.07371146 -0.26039876  0.25967647  0.95614901],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.07312931 -0.25830865  0.26319572  0.99114334],[ 0.00043277  0.00028595 -0.00084372 -0.00010801],0.75119948387146,[ 514.75580618  375.81985192  401.64991866 -489.91921361]
[-0.08104203 -0.26403983  0.25083318  0.96094415],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.07295474 -0.25813435  0.26284684  0.99114334],[-0.00031868  0.00046209 -0.00194925  0.00028139],0.8011002540588379,[ 553.05859971  428.85877748  448.40371852 -381.53359666]
[-0.06512931 -0.24915321  0.24367647  0.93796845],[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.07295474 -0.25778521  0.262323    0.99114334],[-1.99948893e-03  1.14142473e-03 -2.12446615e-03  6.40578749e-05],0.8514540195465088,[-677.91337414 -496.08944886  447.06174238 -587.41737476]
[-0.0813911  -0.2586054   0.24367647  0.93565075],[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.07330388 -0.2576105   0.262323    0.99114334],[-0.00461304  0.00135755 -0.00113943 -0.00032618],0.9013357162475586,[ 679.22126289  458.91028283  418.64652719 -443.97019941]
[-0.06631845 -0.24974128  0.25967647  0.92944687],[-0.07365289 -0.25412002  0.25167647  0.9285152 ],[-0.07365289 -0.25778507  0.262323    0.99104746],[-0.00697205  0.00033873 -0.00075946 -0.00171381],0.951181173324585,[-668.08963011 -462.42058489  334.10252719 -473.55635501]
[-0.067481   -0.25015486  0.24612673  0.92770271],[-0.07382739 -0.25359638  0.25167647  0.91978854],[-0.0740019  -0.25778521  0.26214856  0.99066397],[-0.00642285 -0.00082707 -0.00120564 -0.00884785],1.0012919902801514,[-420.39650812 -405.14302473  473.32162583 -441.00526988]
[-0.07785317 -0.25394265  0.24367647  0.9039175 ],[-0.07400189 -0.25307274  0.25167647  0.91106188],[-0.07417647 -0.25795978  0.26214856  0.98999285],[-0.00343377 -0.00101768 -0.00171392 -0.00999658],1.0535037517547607,[ 571.40867507 -382.28001345  428.96900571 -604.83634616]
[-0.08217646 -0.25175895  0.25019572  0.90295615],[-0.07417646 -0.25246181  0.25158912  0.90233523],[-0.0740019  -0.25795964  0.26214829  0.98970523],[-4.40897112e-04 -1.41203454e-05 -1.54296646e-03 -4.64736955e-03],1.1013000011444092,[ 508.36786742 -419.33698085  384.02295505 -448.09064711]
[-0.06635104 -0.25896484  0.25583832  0.89855376],[-0.07435104 -0.25185087  0.25150177  0.89360857],[-0.07382746 -0.25778521  0.26197412  0.98960936],[ 0.00281354  0.00158845 -0.00132265 -0.00499502],1.1512188911437988,[-672.24090905  445.57965678  381.21675975 -475.67340772]
[-0.06973583 -0.24815499  0.25074301  0.89026396],[-0.07470011 -0.2511528   0.25141455  0.88226396],[-0.07365289 -0.25778507  0.26197386  0.988363  ],[ 0.00607444  0.00224299 -0.00074707 -0.03181968],1.2010538578033447,[-366.17355157 -474.66137509  433.05803331 -498.35358812]
[-0.06704918 -0.25312702  0.25932734  0.86629566],[-0.07504918 -0.25045472  0.25132734  0.87091935],[-0.07382746 -0.2576105   0.26197386  0.98625377],[-0.00092314  0.00216967 -0.00109825 -0.03411456],1.2530972957611084,[-476.82671465 -373.52153238  365.87125769 -612.99258928]
[-0.07707607 -0.24401459  0.25941469  0.85207124],[-0.07531097 -0.24984393  0.25141469  0.85957468],[-0.07417647 -0.25778507  0.26197386  0.98481567],[-0.0166371   0.00162719 -0.00140026 -0.02000584],1.3012423515319824,[ 559.72435135 -469.6410475   402.18496037 -555.87636089]
[-0.08285202 -0.2517191   0.25209875  0.84023   ],[-0.07557276 -0.24923313  0.25150204  0.84823   ],[-0.07487461 -0.25778521  0.26197386  0.98424042],[-0.0193443   0.00032761 -0.00172475 -0.02324801],1.3510634899139404,[ 516.08451116 -359.71657773  441.21660281 -550.8671922 ]
[-0.06783455 -0.24452503  0.25808782  0.84488536],[-0.07583455 -0.2486222   0.25141469  0.83688536],[-0.07539819 -0.25795964  0.26197386  0.98241882],[-0.0041093  -0.00057268 -0.00163867 -0.05399781],1.401073694229126,[-671.02720387 -457.76352479  378.22885683 -423.42800382]
[-0.08092249 -0.25279196  0.24716342  0.8189776 ],[-0.07609634 -0.24801128  0.25132734  0.82554072],[-0.07557276 -0.25795978  0.26197412  0.97820037],[ 0.00878914 -0.00013879 -0.00098209 -0.08318923],1.4511024951934814,[ 620.52659758 -355.43476981  461.61194797 -631.43657597]
[-0.07782683 -0.24731066  0.24663089  0.81505576],[-0.07644542 -0.24740041  0.25132734  0.81245077],[-0.07522375 -0.25795964  0.26179942  0.97321494],[ 0.00605138  0.00131566 -0.00142335 -0.07213828],1.5013000965118408,[ 371.79907036 -443.62371186  416.70145096 -471.63444144]
[-0.07172693 -0.2459571   0.25691905  0.79136081],[-0.07679449 -0.24678954  0.25132734  0.79936081],[-0.07504918 -0.25778507  0.26162472  0.97100984],[-0.00950911  0.00237051 -0.00339648 -0.05400396],1.5518617630004883,[-505.52676645 -418.92074756  359.88275571 -640.25345405]
[-0.08505628 -0.24609554  0.2521903   0.78945436],[-0.07705628 -0.24617875  0.25132747  0.78888881],[-0.07487461 -0.25778521  0.26145028  0.96861299],[-0.01667534  0.0035216  -0.00409029 -0.05747277],1.6011977195739746,[ 653.54815221 -410.85762366  428.77068412 -486.14653735]
[-0.06931806 -0.2399408   0.25216198  0.78540886],[-0.07731806 -0.24556795  0.2513276   0.77841681],[-0.07504918 -0.25778507  0.26145028  0.96410693],[ 5.39233789e-03  4.60485637e-03 -5.94524706e-05 -1.02396372e-01],1.6513252258300781,[-667.44281796 -454.8703892   409.40963163 -486.12508424]
