target,real_target,js,jv,time,action
[-0.21830029 -0.17356314  0.39516615  0.49962869],[-0.21816613 -0.17383477  0.39566615  0.49916416],[-0.21240651 -0.20472718  0.40875611  0.91089697],[-0.01577492  0.02236108 -0.00344615 -0.36624008],3.5584557056427,[ 420.18963394 -437.85671272  413.96418188 -652.65209644]
[-0.21893363 -0.17346212  0.3959071   0.4733569 ],[-0.2185152  -0.17296212  0.39557894  0.4738569 ],[-0.21310466 -0.2042036   0.40875624  0.89469429],[-0.00958345  0.02305695 -0.00342998 -0.40204588],3.6011555194854736,[ 428.17241208 -428.19938674  409.67547748 -681.15257458]
[-0.21836428 -0.17158947  0.39544033  0.44875851],[-0.21886428 -0.17208947  0.39549172  0.44854963],[-0.21397738 -0.20367989  0.40875611  0.87245157],[-0.02320037  0.02421736 -0.0040366  -0.45028059],3.6511032581329346,[ 400.29473145 -440.2056341   415.314875   -628.33620805]
[-0.21980064 -0.17180411  0.39481714  0.42361502],[-0.21930064 -0.17130411  0.39531714  0.42411502],[-0.21450095 -0.20315631  0.40893055  0.84848312],[-0.03172798  0.02652584 -0.00385872 -0.47742179],3.7011771202087402,[ 440.19559064 -426.91112556  417.53044993 -620.65933328]
[-0.22023699 -0.17077435  0.39508473  0.39918041],[-0.21973699 -0.17051874  0.39514256  0.39968041],[-0.21502453 -0.20228373  0.40893068  0.81809113],[-0.02767993  0.03107446 -0.00645672 -0.50850464],3.751150608062744,[ 424.75349406 -432.45491871  412.70013969 -567.75367943]
[-0.2200841  -0.16840487  0.38548459  0.37526842],[-0.22008607 -0.16886059  0.38501962  0.37524579],[-0.21554811 -0.20141101  0.40893068  0.79709477],[-0.01754793  0.03290201 -0.00595577 -0.52543033],3.8014204502105713,[ 412.5289285  -442.0106373   464.57308394 -631.32256591]
[-0.2204203  -0.16750271  0.3753274   0.35055041],[-0.22043514 -0.16720244  0.37489668  0.35081118],[-0.21607182 -0.20053829  0.40910525  0.7702501 ],[-0.01235097  0.03426609 -0.00313724 -0.52647229],3.8512589931488037,[ 418.9284487  -433.21271814  478.03914176 -594.96322654]
[-0.22036053 -0.16660921  0.35529011  0.32890048],[-0.22060965 -0.16650436  0.3554363   0.32899457],[-0.2165954  -0.19966558  0.40945413  0.74388481],[-1.15285716e-02  3.51967416e-02 -1.00232645e-05 -5.14741069e-01],3.9012043476104736,[ 410.07205044 -433.18139732  541.49835584 -574.48463563]
[-0.22070828 -0.16582683  0.33547592  0.30683196],[-0.22078416 -0.16580628  0.33597592  0.30717796],[-0.21729355 -0.19879299  0.40980327  0.71886175],[-0.0143619   0.0354072  -0.0013237  -0.50807394],3.9510464668273926,[ 411.81551514 -432.42348086  560.70705804 -585.33307744]
[-0.22087289 -0.16544024  0.32137871  0.28844442],[-0.22130773 -0.16536992  0.32087871  0.28885199],[-0.21781712 -0.19809484  0.4096287   0.69335932],[-0.01403466  0.03387504 -0.00844992 -0.514007  ],4.001187562942505,[ 409.89225666 -430.78025677  547.89453098 -552.65325731]
[-0.22141084 -0.16483909  0.30546168  0.2707528 ],[-0.22183131 -0.16493356  0.30578151  0.27052602],[-0.21816613 -0.19739683  0.40893081  0.66191271],[-0.0074636   0.03307764 -0.01806468 -0.51189302],4.051011085510254,[ 419.05885202 -431.97502671  568.66800946 -499.29502918]
[-0.22285495 -0.16413553  0.29023799  0.25211121],[-0.22235495 -0.16388634  0.29042266  0.25220007],[-0.21851527 -0.19634954  0.40718525  0.63746489],[-0.01847661  0.03861088 -0.0445255  -0.48280767],4.10118842124939,[ 438.12944401 -430.14612112  574.68752249 -552.03324447]
[-0.22248921 -0.16233911  0.27518858  0.23359833],[-0.22287859 -0.16283911  0.27506381  0.23387411],[-0.21886428 -0.19477881  0.4016002   0.61550979],[-0.03217298  0.04507057 -0.10723639 -0.42685386],4.151185035705566,[ 407.39916765 -433.7974207   566.95695244 -566.86018058]
[-0.22229131 -0.16128442  0.25627801  0.21766616],[-0.22279131 -0.16144289  0.25577801  0.21816616],[-0.21903885 -0.19355695  0.3921754   0.5971979 ],[-0.03121094  0.04197514 -0.17342979 -0.37397826],4.201067924499512,[ 410.67297129 -431.26688161  576.53445387 -573.10780899]
[-0.22306109 -0.15954667  0.23648864  0.20248008],[-0.22270402 -0.16004667  0.2364922   0.2024582 ],[-0.21938786 -0.19303351  0.38135445  0.58041998],[-0.00759195  0.03098877 -0.20102061 -0.33788866],4.254068851470947,[ 424.68030776 -440.79211404  583.28648068 -577.82707112]
[-0.22258349 -0.15890279  0.21720938  0.18818691],[-0.22252946 -0.15873772  0.21764261  0.18849556],[-0.21991143 -0.19268437  0.37280224  0.56776464],[ 0.01137426  0.02589476 -0.21176003 -0.32697456],4.301303863525391,[ 398.33654586 -435.55474406  601.54756249 -601.25368379]
[-0.22185489 -0.15726757  0.19880128  0.17496357],[-0.22235489 -0.15742877  0.19879302  0.17453292],[-0.22060958 -0.19198622  0.36302844  0.55175371],[ 0.00514365  0.02619283 -0.20099761 -0.31747949],4.351853370666504,[ 384.81682467 -440.35607118  601.21647109 -568.88201057]
[-0.22285489 -0.15650268  0.1808889   0.16314238],[-0.22235489 -0.15620705  0.18081615  0.16318828],[-0.22113316 -0.19093906  0.35395265  0.53650978],[-0.02671017  0.02972609 -0.19050853 -0.29901457],4.401201963424683,[ 415.75785287 -432.73824517  610.91971098 -562.72443518]
[-0.22252518 -0.15542939  0.16253741  0.15179262],[-0.22235489 -0.15498532  0.16283928  0.15184364],[-0.2214823  -0.18971734  0.34470256  0.52232046],[-0.04504951  0.03382016 -0.19047151 -0.27484224],4.451282978057861,[ 395.02763805 -433.39494299  621.15555093 -565.38702031]
[-0.22264663 -0.15390263  0.13971147  0.1411856 ],[-0.22218038 -0.15367632  0.13971372  0.14137167],[-0.2214823  -0.18832104  0.33475405  0.50976099],[-0.04385867  0.03794351 -0.20271987 -0.24789339],4.501020908355713,[ 407.64408898 -435.20331309  650.20950156 -570.62057093]
[-0.22250587 -0.15253831  0.11608817  0.13060339],[-0.22200587 -0.15236731  0.11658817  0.1308997 ],[-0.22165687 -0.18657561  0.32306051  0.49835201],[-0.00551388  0.03925494 -0.23317601 -0.22166186],4.551310777664185,[ 399.51325569 -431.74451479  658.0794571  -578.08685248]
[-0.22123986 -0.15199465  0.09726045  0.12257927],[-0.22095865 -0.15149465  0.09704043  0.12217305],[-0.22183131 -0.18517944  0.30822524  0.48809351],[ 0.01885149  0.03628136 -0.29003826 -0.20689729],4.60143256187439,[-424.57263264 -428.05611578  628.06844826 -567.11648667]
