target,real_target,js,jv,time,action
[-0.08290528 -0.25593565  0.26887887  0.99479855],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.07435104 -0.25534175  0.26511559  0.98117246],[-3.61272090e-04  4.10695720e-04 -9.44832611e-05  3.63872947e-04],0.0013997554779052734,[ 722.06657753  604.85362157 -697.93020811   48.00781356]
[-0.06824265 -0.25275233  0.24250806  0.98285648],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.07435104 -0.25551619  0.26529002  0.98107659],[-1.38878812e-04  3.06428878e-04 -3.09602792e-05  2.32051999e-04],0.051526784896850586,[-650.56927161 -422.96412455  536.50182769  317.9665184 ]
[-0.07975181 -0.25478499  0.23783566  1.00585633],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.07435104 -0.25551619  0.26529002  0.98107659],[ 3.95878977e-04  2.45677891e-04 -3.80703301e-05  2.43367021e-04],0.10132312774658203,[ 599.71027055 -388.50270631  447.47092649  573.38883883]
[-0.05715495 -0.25276272  0.25965092  1.00467797],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.07417647 -0.2558652   0.26529002  0.98107659],[-1.23225515e-04  2.30015658e-04  2.51683759e-05  1.68716408e-04],0.15186119079589844,[-821.57645175 -417.36811112  312.18253883  403.5521452 ]
[-0.07804102 -0.2761342   0.24135872  1.006729  ],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.07417647 -0.2558652   0.26529002  0.98107659],[-5.21307493e-04 -1.52390860e-03  5.16811091e-03 -4.37938465e-05],0.20298385620117188,[732.73913832 560.87185888 502.29507423 427.18345098]
[-0.07287564 -0.25939812  0.25492999  0.97160167],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.07417647 -0.25726149  0.26755904  0.98117246],[-0.0014572  -0.02025538  0.0363989   0.00511061],0.2515544891357422,[-484.01587072  293.05224311  364.21017933 -651.34781024]
[-0.05443116 -0.25108716  0.23341469  0.97933534],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.07417647 -0.25987965  0.27122435  0.98146008],[-0.00067897 -0.04945789  0.07526974  0.00577106],0.3029017448425293,[-775.50432064 -474.5420059   545.68340213 -348.9400216 ]
[-0.05443116 -0.27466056  0.24319873  1.00467221],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.07417647 -0.26441741  0.27680926  0.9817477 ],[-0.00183098 -0.07692662  0.09788992  0.00386488],0.35133862495422363,[-498.72652289  524.76153559  415.62146626  586.80697218]
[-0.07760398 -0.25989232  0.26935794  1.00498369],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.07470004 -0.26721     0.27960185  0.98184358],[-0.0087312  -0.05905163  0.05662886  0.00044248],0.40133118629455566,[ 754.39422871 -512.96364102  310.14130749  413.07927533]
[-0.05443116 -0.26291914  0.23702848  0.96811104],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.07557276 -0.26755887  0.27925271  0.98184358],[-0.01919615 -0.02184578  0.01150022  0.003334  ],0.45251035690307617,[-866.53534542 -388.52917771  579.22795167 -664.97475919]
[-0.08439404 -0.24691936  0.25096757  0.98482109],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.07679449 -0.26755901  0.27907828  0.9821312 ],[-2.68222485e-02 -5.80187329e-03  2.44677925e-06  6.57617073e-03],0.501863956451416,[ 869.28744292 -516.89513312  367.64832972  516.30190347]
[-0.08081555 -0.27613407  0.25215657  0.96287507],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.07836522 -0.26738457  0.2785547   0.98261057],[-0.03210615 -0.00144442 -0.00418687  0.00837585],0.5515649318695068,[ 334.98241327  585.55457711  419.06146168 -566.8454284 ]
[-0.09051845 -0.24716355  0.24294348  0.96940771],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.0808088  -0.26738444  0.27785642  0.98308994],[-0.03917668 -0.00032718 -0.01006694  0.00557231],0.6011226177215576,[ 557.48156507 -594.50673751  471.39036854 -364.46826797]
[-0.0824422  -0.24299699  0.24885269  0.95414842],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.08342669 -0.26755914  0.27680926  0.98308994],[-0.04796255 -0.0024291  -0.016952    0.00213993],0.6512115001678467,[-565.39863352 -450.67914893  398.1555107  -521.28578444]
[-0.07343172 -0.24286165  0.23324012  0.95321453],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.08604471 -0.26790815  0.27593654  0.98318581],[-0.04817168 -0.00462198 -0.01770636  0.00283576],0.7013602256774902,[-637.56224621 -427.96031992  505.84195042 -422.19396418]
[-0.09095474 -0.25823761  0.26967647  0.97592666],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.08761558 -0.26843159  0.27576211  0.98328169],[-0.03191805 -0.00930117 -0.01256     0.00373912],0.7512702941894531,[ 656.07392145 -320.84124098  249.24502225 -245.36376075]
[-0.05504203 -0.23803983  0.26967647  0.96123817],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.08744101 -0.2689553   0.27558767  0.98366518],[ 0.00017583 -0.00631395 -0.01015238  0.00574379],0.803168773651123,[-1000.          -555.57599898   405.16391162  -516.71736786]
[-0.08082743 -0.25465202  0.26183183  0.94846432],[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.08639385 -0.26825702  0.27506383  0.98385693],[ 0.02369306  0.00557224 -0.00778221  0.00565198],0.8520030975341797,[ -25.18266729 -309.46516487  444.5942678  -508.45551159]
[-0.0913911  -0.27273082  0.24130684  0.93615273],[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.08429941 -0.26790801  0.27488939  0.98414455],[ 0.03549834  0.00747569 -0.00233404  0.00336782],0.9020140171051025,[ 625.40601068  515.68447233  520.76434535 -512.19034052]
