target,real_target,js,jv,time,action
[-0.14108484 -0.10811598  0.18774753  0.82179544],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.1455605  -0.10471976  0.20280721  0.82882899],[-5.92992624e-04  2.89526328e-04 -2.53421032e-03 -6.50954251e-06],0.0015070438385009766,[-523.57522608  597.64384446  143.51589352 -911.58914104]
[-0.1420967  -0.10692895  0.19060374  0.82579544],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.1455605  -0.10471976  0.20245833  0.82873312],[-5.10928560e-04 -4.71731719e-04 -3.64918680e-03  6.90205400e-05],0.05122685432434082,[-402.13500406  395.06801487  398.12398665 -372.79772483]
[-0.13933435 -0.10820334  0.18838112  0.82425411],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.1455605  -0.10489419  0.20228363  0.82873312],[ 0.00053423 -0.00294666 -0.00328882 -0.00049618],0.10150003433227539,[-472.5827213   409.92643506  422.67577612 -413.02881453]
[-0.14283195 -0.10701358  0.18838653  0.82531538],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.1455605  -0.10541777  0.20228363  0.82796613],[ 0.00145532 -0.00679982 -0.00259207 -0.01819142],0.1520073413848877,[-361.15770256  391.28837563  413.87395059 -388.52755063]
[-0.14176887 -0.10429062  0.18719367  0.82262494],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.1455605  -0.10594135  0.20210892  0.8266239 ],[-0.00125789 -0.01110332 -0.00175387 -0.02031707],0.20110392570495605,[-434.91076187 -421.18185541  419.27704728 -411.43689349]
[-0.13902261 -0.10829062  0.18719367  0.82329938],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.1455605  -0.10663963  0.20193475  0.82585691],[-0.00636491 -0.01204479 -0.00147429 -0.00866923],0.2510411739349365,[-473.89987928  421.51413808  413.99494083 -391.18878044]
[-0.13913072 -0.10829062  0.18719367  0.82179544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.1455605  -0.10716321  0.20210919  0.82604865],[-0.00354598 -0.00719075 -0.00212983 -0.00192696],0.3014366626739502,[-430.52653165  397.97757606  415.66281364 -413.99642777]
[-0.14127021 -0.10829062  0.18897244  0.8250123 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14573494 -0.10716321  0.20210919  0.82576103],[ 0.00433872 -0.00270159 -0.00116247 -0.01090994],0.35114336013793945,[-392.83602726  401.12741813  405.51646506 -375.84296181]
[-0.14302261 -0.10749988  0.18930924  0.82185569],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14573494 -0.10716321  0.20193449  0.82470642],[ 0.00907351 -0.00119232 -0.00090887 -0.02255282],0.4013667106628418,[-387.26523019  395.57958216  410.43395937 -416.13938874]
[-0.1403617  -0.10586294  0.18854225  0.82317151],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.1455605  -0.10733764  0.20210919  0.82307657],[ 0.00212825  0.00026638 -0.00080109 -0.02615505],0.4515254497528076,[-463.30608855 -412.37196673  417.60118923  420.66722104]
