target,real_target,js,jv,time,action
[-0.18563863 -0.11439924  0.30068446  1.2678397 ],[-0.18500485 -0.11239924  0.30115654  1.26885426],[-0.18657571 -0.11327183  0.30246562  1.27349168],[ 9.85989718e-05  6.41637674e-04 -3.49844944e-04 -1.22854503e-04],0.0011720657348632812,[ -432.69413036   735.98914889    95.78233055 -1000.        ]
[-0.1855148  -0.11233853  0.30207692  1.26708242],[-0.18500485 -0.11239924  0.30124375  1.26885426],[-0.18657571 -0.11327183  0.30246562  1.27349168],[ 5.74450040e-04  5.36669921e-04 -3.31397982e-04 -2.57358255e-05],0.05422353744506836,[-407.1627327  -413.33056053  394.42339596 -408.50561785]
[-0.18441487 -0.11466097  0.3026337   1.27017171],[-0.18483035 -0.11266097  0.30133098  1.26885426],[-0.18657571 -0.11327183  0.30246562  1.27349168],[ 3.92704575e-04  5.27882042e-04 -3.43276504e-04  2.73112115e-05],0.10135769844055176,[-427.30969901  415.36092499 -402.55329423 -380.03496972]
[-0.18665585 -0.11328899  0.30341822  1.27061312],[-0.18465585 -0.11292269  0.30141822  1.26885426],[-0.18640114 -0.1134464   0.30246562  1.27301231],[ 0.00095773  0.000525   -0.00034717 -0.01613968],0.1511094570159912,[ 437.52115311 -409.46144726 -404.31346435 -394.75408348]
[-0.18330292 -0.11453115  0.30020101  1.26806127],[-0.18465585 -0.11274825  0.30124377  1.26885426],[-0.18640114 -0.1134464   0.30246562  1.2715742 ],[ 0.00028238  0.00050172 -0.00020044 -0.02737   ],0.20119690895080566,[-465.80511786  408.55756548  416.04710359 -409.55271514]
[-0.18491518 -0.11127859  0.30157609  1.27085426],[-0.18465585 -0.11257382  0.30106932  1.26885426],[-0.18640114 -0.1134464   0.30246562  1.27013609],[-0.0059023   0.00067141  0.00023988 -0.01772742],0.2511453628540039,[-383.23619266 -421.73517339  394.99868138  429.97678   ]
[-0.18656855 -0.11160059  0.29979728  1.27052596],[-0.18456855 -0.1126611   0.30106932  1.26885426],[-0.18640114 -0.1134464   0.30246562  1.26994434],[-0.0039358   0.00109816  0.00095137 -0.00447331],0.3015878200531006,[ 425.64755854 -399.90867187  410.2887943   399.33497138]
[-0.18422517 -0.11342136  0.29961555  1.27085426],[-0.18448126 -0.11274838  0.30106932  1.26885426],[-0.18640114 -0.11327196  0.30246562  1.26994434],[ 0.00496524  0.00205323  0.00118664 -0.00951835],0.3515629768371582,[-446.04464303  412.15256652  403.62861157  402.7530295 ]
[-0.18527965 -0.11057381  0.30306932  1.26844423],[-0.18448126 -0.11257381  0.30106932  1.26885426],[-0.18640114 -0.11327196  0.30264006  1.26888973],[ 0.01162872  0.00214955  0.00033674 -0.02500077],0.4016153812408447,[-389.78399892 -419.82899566 -414.47793089 -409.71069599]
[-0.18248126 -0.11129919  0.30065983  1.26879115],[-0.18448126 -0.11239924  0.30106932  1.26885426],[-0.18640114 -0.11327196  0.30264006  1.26697226],[ 0.00406954  0.00125684 -0.0004495  -0.0363159 ],0.4512760639190674,[-461.59196943 -397.60888601  412.30248143  416.76025964]
[-0.18291694 -0.10953618  0.29966141  1.26336369],[-0.18456855 -0.11126481  0.30106932  1.26536369],[-0.18657571 -0.11309739  0.30264006  1.26467129],[-1.15717816e-02  1.38197570e-03  3.89734380e-06 -3.15315527e-02],0.5015592575073242,[-414.37575238 -413.11731213  407.25586493 -422.53922171]
[-0.18265585 -0.10886302  0.30306932  1.26360986],[-0.18465585 -0.11013037  0.30106932  1.26187313],[-0.18657571 -0.11327183  0.30264006  1.2635208 ],[-1.41448492e-02  1.08328671e-03 -4.19511915e-05 -2.03534978e-02],0.5514552593231201,[-423.51728831 -409.50795875 -415.02872804  409.82107332]
[-0.18674313 -0.10952338  0.29972783  1.25825459],[-0.18474313 -0.10890858  0.30089475  1.25838244],[-0.18657571 -0.11327183  0.30264006  1.26332905],[-0.0029626   0.00108712 -0.00039643 -0.00812216],0.6009950637817383,[ 462.17085548 -399.77570417  417.22716629 -438.68189066]
[-0.18569698 -0.10956609  0.29908477  1.25641324],[-0.18483041 -0.10768678  0.30072019  1.25489175],[-0.18657571 -0.11309739  0.30246562  1.26323318],[ 0.0102028   0.00187456 -0.00063418 -0.00760972],0.6513378620147705,[-420.09208925 -402.22496438  405.38842452 -415.62827976]
[-0.18466701 -0.10528181  0.30167825  1.24913437],[-0.18500491 -0.10637777  0.30063297  1.24878305],[-0.18640114 -0.11327196  0.30264006  1.26256206],[ 0.01120478  0.00150323 -0.00075961 -0.01486204],0.7102470397949219,[-421.50685684 -434.81459443  390.5986592  -452.96811914]
[-0.18494915 -0.10706877  0.30086039  1.24431551],[-0.18517941 -0.10506877  0.30054575  1.24267435],[-0.18640114 -0.11327196  0.30264006  1.26150745],[ 0.00645453  0.00133052 -0.00077238 -0.01914111],0.7511482238769531,[-403.02619862 -395.45286438  405.28335971 -434.94569254]
[-0.18335399 -0.10452745  0.30083771  1.23269839],[-0.18535399 -0.10323611  0.30072019  1.23307508],[-0.18657571 -0.11309739  0.30246562  1.26045284],[-0.01036867  0.00086783 -0.00047181 -0.01525197],0.801159143447876,[-442.66522716 -422.80826219  400.97779488 -487.81478566]
[-0.1862681  -0.10099202  0.30234681  1.22261256],[-0.18552856 -0.10140345  0.30089462  1.22347581],[-0.18657571 -0.11309739  0.30246562  1.26006934],[-0.01031855  0.00078591 -0.00012668 -0.00389561],0.8511197566986084,[-357.80885583 -433.37452762  393.65383834 -486.64476048]
[-0.18770306 -0.0992935   0.30289475  1.21573043],[-0.18570306 -0.09983279  0.30089475  1.21387649],[-0.18657571 -0.11309739  0.30246562  1.26026109],[ 0.00039303  0.00083295 -0.00010434  0.00083397],0.9014565944671631,[ 427.16975383 -424.02217038 -402.77652228 -471.78243918]
[-0.18787756 -0.10026212  0.30267954  1.20227716],[-0.18587756 -0.09826212  0.30089489  1.20427716],[-0.18657571 -0.11309739  0.30264006  1.26045284],[ 0.00885756  0.00163558 -0.00025458 -0.00100487],0.9514031410217285,[ 409.12779048 -407.00805605 -398.37022537 -524.60299879]
[-0.18413935 -0.09536641  0.29934079  1.19180522],[-0.18613935 -0.09686583  0.3009821   1.19380522],[-0.18657571 -0.11274825  0.30246562  1.26016522],[ 0.00340508  0.00322458 -0.00040143 -0.00411893],1.0015602111816406,[-468.27736548 -444.73403733  416.68075477 -505.47023025]
[-0.18824505 -0.09346953  0.30264937  1.18298159],[-0.18640114 -0.09546953  0.30106932  1.18333328],[-0.18657571 -0.11257382  0.30246562  1.2598776 ],[-0.00395911  0.00556766 -0.00041072 -0.00357933],1.0515732765197754,[ 469.95671553 -429.46646538 -414.35768774 -498.20001849]
[-0.18466293 -0.09572805  0.3005212   1.16998861],[-0.18666293 -0.0938988   0.3009821   1.17198861],[-0.18657571 -0.11205024  0.30246562  1.25978172],[-0.00690936  0.01012888 -0.00046023 -0.00161918],1.1013054847717285,[-463.31706515 -399.58512556  411.06148645 -535.17635296]
[-0.18492473 -0.09213034  0.30099068  1.16180238],[-0.18692473 -0.09232806  0.30089489  1.16064394],[-0.18657571 -0.11135196  0.30246562  1.25968585],[-0.00138151  0.01207321 -0.00036315 -0.00309646],1.1511855125427246,[-404.32649973 -436.66459723  399.46369177 -505.57423538]
