target,real_target,js,jv,time,action
[-0.24839025 -0.238117    0.63483679  1.32122335],[-0.24757495 -0.24495696  0.60283679  1.31946886],[-0.25377086 -0.24574239  0.61854476  1.31740188],[-2.23444742e-04  4.76089231e-04 -3.64251664e-04  6.67833075e-05],0.0009458065032958984,[-893.05375486 -704.00639969 -537.22514993  419.01083427]
[-0.22463471 -0.26528035  0.62419861  1.28746886],[-0.24766223 -0.24486968  0.60283679  1.31946886],[-0.25377086 -0.24574239  0.61854476  1.31740188],[ 0.00020402  0.00050803 -0.00027334 -0.00018772],0.051172733306884766,[-902.15639943  582.95263028 -360.07991026 -651.24796074]
[-0.23861386 -0.24999492  0.63492399  1.32432783],[-0.24766223 -0.24486968  0.60292399  1.31946886],[-0.25377086 -0.24556782  0.61854463  1.31749775],[-0.00064839  0.00099189 -0.00046779  0.00018644],0.10127949714660645,[-266.01377068  313.52020773 -462.32744417  660.75671245]
[-0.25123625 -0.27028621  0.6186827   1.28746886],[-0.24766223 -0.24486968  0.60301119  1.31946886],[-0.25377086 -0.24521881  0.61854476  1.31749775],[-0.00120211  0.00673264 -0.00021807 -0.00021026],0.15156316757202148,[-223.2616164   549.2394177  -330.55970628 -673.02723733]
[-0.27282267 -0.27686968  0.59020256  1.32481486],[-0.24774952 -0.24486968  0.60309848  1.31946886],[-0.25394543 -0.24364795  0.61924278  1.31749775],[-0.00382903  0.02898939  0.00470566  0.00022804],0.2012948989868164,[815.69241791 482.27819586 554.03946573 665.08055004]
[-0.21583681 -0.21286968  0.63518577  1.28960606],[-0.24783681 -0.24486968  0.60318577  1.31946886],[-0.25412    -0.23963363  0.61976635  1.31759362],[-0.00188581  0.06634677  0.01139332  0.00049059],0.25147008895874023,[-1000.          -787.63782825  -605.88451242  -661.12649892]
[-0.21583681 -0.27556334  0.58948835  1.28746886],[-0.24783681 -0.24486968  0.60309857  1.31946886],[-0.25412    -0.23352501  0.62029006  1.31749775],[ 0.00692271  0.0909835   0.00630373 -0.00039201],0.3019089698791504,[-591.41594838  855.95290249  628.81303706 -429.30372837]
[-0.27275824 -0.27686968  0.63501137  1.28746886],[-0.24783681 -0.24486968  0.60301137  1.31946886],[-0.25307271 -0.23038354  0.61924278  1.31740188],[ 0.01621158  0.0702687   0.00169364 -0.00121123],0.3564035892486572,[1000.          473.24411627 -615.27578176 -414.29539317]
[-0.2388503  -0.27678239  0.60025237  1.29258815],[-0.24783681 -0.24478239  0.60301128  1.31772357],[-0.25167642 -0.22933639  0.6188939   1.317306  ],[ 0.01980152  0.03400112 -0.00422243 -0.0020685 ],0.40181493759155273,[-952.00030181  453.22054345  566.05448661 -375.85272035]
[-0.22868524 -0.2214251   0.57101119  1.34797829],[-0.24783681 -0.2446951   0.60301119  1.31597829],[-0.25062926 -0.22916168  0.61889364  1.317306  ],[ 0.01743013  0.01380483 -0.00329046  0.00733836],0.45148587226867676,[-646.54345189 -739.71502115  573.15053403  803.06708621]
[-0.24026859 -0.27380398  0.60928511  1.32512008],[-0.24792403 -0.2445206   0.6029239   1.3124876 ],[-0.25028026 -0.22881268  0.6187192   1.31836061],[ 0.01032718  0.00874048 -0.00552369  0.01533029],0.501471996307373,[-271.00141115  762.20224606  244.72132885  235.98998254]
[-0.23582434 -0.2735958   0.57083661  1.31267303],[-0.24801125 -0.2443461   0.60283661  1.30899692],[-0.25080383 -0.22811453  0.61854463  1.31893586],[-0.00674086  0.01242715 -0.00401074  0.00832777],0.5511569976806641,[-549.44469282  448.42896015  611.67354095 -494.28747577]
[-0.25187053 -0.21173523  0.60532321  1.28157063],[-0.24818581 -0.24373523  0.60257491  1.30288827],[-0.25272371 -0.22636923  0.6187192   1.31903173],[-0.03893414  0.02986608 -0.00148056  0.01183025],0.6013426780700684,[-192.28642855 -776.2874444   266.40326807 -637.11841407]
[-0.22478115 -0.25475558  0.57031322  1.27304734],[-0.24836038 -0.24312437  0.60231322  1.29677963],[-0.25691246 -0.2237512   0.61854476  1.31979872],[-0.08870645  0.04461011 -0.00258407  0.0147287 ],0.6513228416442871,[-1000.           705.56481025   597.4670315   -488.40771423]
[-0.27208433 -0.25019812  0.63431313  1.29677415],[-0.24862217 -0.24198993  0.60231313  1.28805304],[-0.26494096 -0.22148232  0.61767204  1.32066158],[-0.13786601  0.03099314 -0.01166062  0.00985524],0.7027473449707031,[1000.          414.94767828 -694.55542793 -251.89604803]
[-0.23746211 -0.24801832  0.57651432  1.24732644],[-0.24888396 -0.24085549  0.60231304  1.27932644],[-0.27122416 -0.22130775  0.61610118  1.32056571],[-0.13140654  0.01150181 -0.02758722 -0.009855  ],0.7514979839324951,[-1000.           414.6471388    680.46740258  -782.08251631]
[-0.22038101 -0.23369009  0.57022578  1.29736375],[-0.24888396 -0.23937191  0.60222578  1.26536375],[-0.27768192 -0.22218034  0.61383216  1.3195111 ],[-0.10074756  0.00171025 -0.02822719 -0.00865802],0.8011958599090576,[-1000.           320.06161596   460.82601377   -53.43019296]
[-0.26212819 -0.23665843  0.60503946  1.23824317],[-0.24888396 -0.23788834  0.60213852  1.25140107],[-0.28117253 -0.22322763  0.61295958  1.31931935],[-0.05355326  0.00302812 -0.02002506  0.00449978],0.8516709804534912,[  78.85643731  424.98788479  255.04014448 -853.03991448]
[-0.28114575 -0.22555377  0.60655182  1.27168687],[-0.24914575 -0.23684118  0.60222587  1.24092907],[-0.28012537 -0.22444935  0.61191256  1.32018222],[ 0.00532803  0.00661674 -0.03922294  0.00564467],0.9015522003173828,[ 706.19306425  326.94884324  394.39638825 -196.1818414 ]
[-0.27238381 -0.25402209  0.57031322  1.19845707],[-0.24940754 -0.23579402  0.60231322  1.23045707],[-0.27593662 -0.22340206  0.612087    1.31941523],[ 0.037835    0.03007383  0.00786731 -0.01668045],0.9515931606292725,[-486.38932754  608.18590869  597.76720254 -967.71876565]
[-0.25532834 -0.21184632  0.605885    1.24206962],[-0.24975661 -0.23509587  0.60266215  1.21387643],[-0.27122416 -0.22060961  0.61767204  1.31788124],[ 0.06350325  0.04510434  0.09463885 -0.03372282],1.0012626647949219,[-664.69829056 -645.69324673  283.32387695 -121.88009148]
[-0.21810568 -0.26639772  0.59992985  1.17085251],[-0.25010568 -0.23439772  0.60301107  1.19729578],[-0.26755898 -0.21973689  0.62308239  1.31625139],[ 0.08467438  0.032262    0.1182623  -0.03700955],1.0559701919555664,[-1000.           780.09233851   471.84234474  -959.81018606]
[-0.23997122 -0.23907099  0.63492393  1.17336758],[-0.25045475 -0.23326322  0.60292393  1.17984253],[-0.26337023 -0.21921331  0.62465325  1.31136183],[ 0.10283319  0.01155805  0.03191462 -0.08563503],1.1019878387451172,[-126.02437308  258.60989578 -553.4557394  -417.1646998 ]
[-0.2661538  -0.231831    0.61904442  1.13038928],[-0.25080383 -0.23212871  0.60283679  1.16238928],[-0.26127578 -0.21903887  0.62238437  1.30723925],[ 0.07666989  0.00670498 -0.02903961 -0.08512154],1.1525590419769287,[ 848.71516816  370.28574632  461.64788176 -760.41509874]
[-0.26510075 -0.26325606  0.62216647  1.12507059],[-0.25106563 -0.23125606  0.6028367   1.14755398],[-0.26022863 -0.21868973  0.6204645   1.30052809],[ 0.00798467  0.00694215 -0.03012053 -0.12574054],1.2028076648712158,[ 424.27218871  635.71992254 -423.3015587  -477.98141801]
[-0.28101299 -0.20474129  0.57405161  1.10071868],[-0.25132743 -0.23038341  0.60283661  1.13271868],[-0.26110121 -0.2185153   0.61994106  1.29544678],[-0.04576696  0.00589252 -0.01587824 -0.14088946],1.251452922821045,[ 725.24380747 -764.74942772  649.7710572  -632.25820943]
[-0.2196765  -0.26133625  0.58688027  1.09971007],[-0.2516765  -0.22933625  0.60266227  1.11526543],[-0.26354466 -0.21816616  0.61941721  1.28739338],[-0.06270204  0.00779305 -0.0120583  -0.15772826],1.302330493927002,[-1000.           785.74581117   375.33484944  -444.52815054]
[-0.24346738 -0.21114954  0.63448792  1.07275498],[-0.25202557 -0.2282891   0.60248792  1.09781218],[-0.2670354  -0.21729344  0.61959178  1.27933998],[-0.05824811  0.01709811 -0.00242771 -0.16310628],1.3519515991210938,[-213.21616655 -702.81687959 -618.09947653 -635.60434608]
[-0.27062952 -0.25941645  0.59947763  1.09622227],[-0.25254914 -0.22741645  0.60222593  1.07512283],[-0.27104958 -0.21624628  0.61959178  1.27042371],[-0.06761148  0.02224382 -0.00162282 -0.18188465],1.4025232791900635,[ -54.74211697  739.84355069  570.09826497 -260.41579983]
[-0.22482984 -0.23881365  0.58120759  1.08443349],[-0.25307271 -0.2265438   0.60196394  1.05243349],[-0.27611106 -0.21589728  0.61941735  1.26112396],[-0.09138379  0.01664589 -0.00098407 -0.19133857],1.451160192489624,[-1000.           301.0695535    515.73132571  -505.76840842]
[-0.27734839 -0.23397168  0.63378956  1.02663511],[-0.25350907 -0.22575837  0.60178956  1.03236222],[-0.28344141 -0.21572271  0.61906834  1.24866036],[-0.12021507  0.00849092 -0.00494402 -0.18343722],1.505782127380371,[ 247.62905308  390.16987309 -641.47756793 -828.35610433]
[-0.25212443 -0.2168641   0.58225152  0.98029095],[-0.25394544 -0.22497293  0.60161519  1.01229095],[-0.28850288 -0.21589728  0.61924278  1.24204507],[-0.1259506   0.0068088   0.00094004 -0.1523786 ],1.5516159534454346,[-1000.           296.99743079   658.5275331   -808.97912749]
[-0.28629451 -0.19183843  0.56970233  0.96353658],[-0.25429451 -0.22383843  0.60170233  0.98785636],[-0.29478607 -0.21589728  0.61941748  1.23629264],[-0.13834543  0.0046213   0.00058353 -0.14452458],1.601468801498413,[ -23.98706956 -574.61329791  504.22428828 -613.39169283]
[-0.25703674 -0.19070392  0.5985117   0.95266564],[-0.25464359 -0.22270392  0.60178947  0.96342176],[-0.3008947  -0.217119    0.61959192  1.22680114],[-0.11352161 -0.00468335 -0.0158938  -0.19199967],1.6552791595458984,[-1000.          -440.59017751   298.40816974  -546.72378297]
[-0.22299266 -0.20028913  0.60537159  0.96651401],[-0.25499266 -0.22174405  0.60187683  0.94073245],[-0.30316371 -0.2188643   0.61906821  1.21299531],[-0.02621017 -0.00303753 -0.00785931 -0.27979643],1.7014884948730469,[-1000.          -371.41031637   382.06529996  -329.66125252]
[-0.22334174 -0.19109801  0.58047417  0.89904524],[-0.25534174 -0.22078417  0.60196418  0.91804314],[-0.30194199 -0.22008603  0.61994092  1.19688851],[ 0.06459448  0.00304009  0.01516486 -0.28910112],1.751621961593628,[-769.42982274 -491.63166666  549.86601855 -908.45540927]
[-0.2879526  -0.25182417  0.63387683  0.87421719],[-0.2559526  -0.21982417  0.60187683  0.88924521],[-0.29688052 -0.22130775  0.62029006  1.18461666],[ 0.07711292  0.00265259  0.01320327 -0.22614391],1.8014538288116455,[ 600.86337039  788.49511218 -640.86802991 -643.09316759]
[-0.27287531 -0.24341267  0.6262474   0.86972295],[-0.25656345 -0.21886417  0.60178947  0.86044729],[-0.28885202 -0.22252948  0.62098808  1.17617977],[ 0.05996746  0.00394216  0.01225332 -0.18471003],1.8513875007629395,[-585.65773694  362.92969557 -369.58454574 -525.62984565]
[-0.28908704 -0.19964097  0.61853916  0.8240716 ],[-0.25708704 -0.21781702  0.60178947  0.83514005],[-0.27838007 -0.22270392  0.62151179  1.167647  ],[ 0.13725351  0.00892753  0.01197046 -0.20577225],1.9020020961761475,[ 853.95014265 -687.44289015  438.23826096 -831.61773508]
[-0.24787281 -0.2340733   0.62106891  0.77783281],[-0.25761062 -0.21676986  0.60178947  0.80983281],[-0.26616268 -0.22287862  0.62151192  1.15403292],[ 0.28037486  0.01418904 -0.00721613 -0.26978787],1.952031135559082,[-926.57591668  617.28852598  389.60614113 -816.47304869]
[-0.22604697 -0.2477227   0.61190421  0.77733775],[-0.25804697 -0.2157227   0.60170227  0.78452551],[-0.25377086 -0.22078418  0.6206392   1.14032297],[ 0.34558155  0.03596807 -0.01058868 -0.27669435],2.001573324203491,[-680.18639884  521.65351609  444.25785999 -488.98839144]
[-0.26829107 -0.24644412  0.57064836  0.75999845],[-0.25848332 -0.21467555  0.60161507  0.75921822],[-0.24434607 -0.21746801  0.62133709  1.12536666],[ 0.21377645  0.06869611  0.00585757 -0.31497626],2.051248788833618,[1000.          441.23419881  630.41853385 -599.36496041]
[-0.26688208 -0.18171561  0.56952784  0.76416563],[-0.2590069  -0.21371561  0.60152784  0.73216563],[-0.24033189 -0.21415184  0.62116265  1.10772588],[ 0.00758166  0.06683126  0.00165472 -0.32331215],2.1013941764831543,[ 571.84439747 -801.8928345   455.68780789 -419.12440251]
[-0.29153048 -0.23804386  0.63344061  0.70536891],[-0.25953048 -0.21275568  0.60144061  0.70511305],[-0.24190262 -0.21362826  0.61959192  1.09238607],[-0.09862845  0.03909461 -0.04950358 -0.28846802],2.1513161659240723,[ 994.44290808  766.43618239 -694.38001043 -897.70697463]
