target,real_target,js,jv,time,action
[-0.15250956 -0.19510097  0.27878957  0.78481406],[-0.1285435  -0.16310097  0.24678957  0.81681406],[-0.13578657 -0.16231554  0.25638868  0.81607778],[-0.00016647 -0.0018022  -0.00028143  0.00025114],0.0009531974792480469,[1000.          697.66084916 -720.73327595 -693.87063638]
[-0.13494895 -0.19402633  0.23145658  0.81517139],[-0.12863079 -0.16301368  0.24678957  0.81681406],[-0.13578657 -0.16249024  0.2562145   0.81607778],[ 5.57005937e-05 -4.43172313e-03 -3.61808639e-04  4.19126745e-04],0.05212855339050293,[-667.70255759  424.02005025  626.78635116 -187.95193932]
[-0.10693645 -0.13506861  0.2661327   0.84881406],[-0.128718   -0.16283925  0.24670236  0.81681406],[-0.13578657 -0.16301382  0.25621424  0.81607778],[ 0.00067373 -0.00875018 -0.00042138 -0.00037315],0.10167741775512695,[-964.60615011 -785.78470815 -558.47211966  651.86688633]
[-0.14746587 -0.17735993  0.26179483  0.84881406],[-0.12880522 -0.16266482  0.24661514  0.81681406],[-0.13578657 -0.16423541  0.2560398   0.81607778],[ 9.36605359e-04 -2.42896238e-02  1.09876201e-05  1.56756272e-04],0.15107202529907227,[1000.          660.19999539 -387.91888141  416.36814291]
[-0.13331428 -0.18803137  0.23654771  0.80109279],[-0.12880522 -0.16275203  0.24670236  0.81681406],[-0.13561213 -0.16755158  0.25586536  0.81617365],[ 0.00015209 -0.04847808 -0.00938313  0.0027518 ],0.20119571685791016,[-621.23035733  464.72909076  526.72904177 -742.2605081 ]
[-0.1416804  -0.1480521   0.25078284  0.81810709],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.13613571 -0.17034417  0.25534179  0.81626953],[-0.01122569 -0.0561566  -0.00383178  0.01314927],0.2511875629425049,[ 545.40861007 -679.60757844  341.33261886  519.34778472]
[-0.10641299 -0.16590038  0.23575356  0.78481406],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.13875373 -0.17069318  0.25569066  0.81722826],[-0.04898067 -0.0237521   0.00834164  0.01660939],0.30110883712768555,[-1000.          -299.51716057   485.81709795  -655.96942871]
[-0.12231993 -0.15991502  0.26055299  0.83568277],[-0.12897979 -0.16266468  0.24678957  0.81681406],[-0.14364063 -0.17034404  0.2560398   0.818187  ],[-0.09044916 -0.00765045  0.00928394  0.0119682 ],0.3515970706939697,[-341.23687007 -444.33652271 -509.2582136   758.11762514]
[-0.12072481 -0.13075197  0.22460277  0.78722117],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.14992383 -0.17034404  0.2558651   0.81732414],[-1.26827248e-01  1.38273821e-03  1.88335423e-05 -1.82757224e-02],0.40111732482910156,[-664.21697181 -615.03701789  584.52464571 -748.24257346]
[-0.14667692 -0.13083925  0.27878957  0.84012083],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.15742875 -0.16912231  0.25569066  0.81559841],[-0.12158771  0.00064821 -0.00358015 -0.02126705],0.4513969421386719,[-176.9406153  -430.40806884 -655.98247354  794.63890347]
[-0.14932724 -0.19483932  0.25750504  0.79891797],[-0.1288925  -0.16283932  0.24687693  0.81419608],[-0.16091935 -0.17034417  0.25569066  0.81492729],[-0.08400324 -0.00493838 -0.00363677 -0.01429464],0.5018100738525391,[-470.56994339  802.16884738 -310.63144394 -691.72688091]
[-0.15283271 -0.16065164  0.21496428  0.79375365],[-0.12897979 -0.16283938  0.24696428  0.81157809],[-0.16179207 -0.17243848  0.25516708  0.81540666],[-0.02488253  0.00566942 -0.00539456  0.01912292],0.553276777267456,[-405.2896819  -630.05927226  620.20444434 -450.33230486]
[-0.13288401 -0.1812423   0.25109026  0.80959337],[-0.12906708 -0.16257752  0.24670236  0.80808744],[-0.15952306 -0.17174047  0.25534179  0.81722826],[0.03134382 0.01587859 0.00136351 0.0255668 ],0.6013584136962891,[-798.49667991  537.57451307  250.23622347 -305.69066854]
[-0.14763089 -0.16535495  0.27132875  0.82217884],[-0.12915437 -0.16231567  0.24644044  0.80459678],[-0.15515973 -0.17051861  0.2560398   0.818187  ],[0.08535107 0.02061828 0.00974703 0.01998604],0.6521100997924805,[-150.87644804 -493.39127962 -499.0003262   483.38306845]
[-0.15241584 -0.16145356  0.27852766  0.76899363],[-0.12924165 -0.16205382  0.24652766  0.79936078],[-0.15079641 -0.16999503  0.25638868  0.81885812],[0.10227124 0.01244424 0.00730551 0.0003146 ],0.7011897563934326,[ 545.37605693 -428.86238442 -451.48452715 -801.9265397 ]
[-0.15235768 -0.18522058  0.27861487  0.80773345],[-0.12932894 -0.16179197  0.24661487  0.79412478],[-0.14887654 -0.16982059  0.25638894  0.8185705 ],[0.05911408 0.0047581  0.00333858 0.01108366],0.7521333694458008,[ 445.34252818  559.43181282 -422.5984263  -132.22640002]
[-0.11145579 -0.12944289  0.2788768   0.80930432],[-0.12941622 -0.16144289  0.2468768   0.7871435 ],[-0.14974926 -0.16999503  0.2560398   0.81914574],[-0.0217446  -0.00417119  0.00048767  0.00539504],0.8017191886901855,[-1000.          -777.16014939  -425.45480225  -397.95134082]
[-0.1262531  -0.17323623  0.27796496  0.75661498],[-0.1295035  -0.16109382  0.24713872  0.78016222],[-0.15323986 -0.16999503  0.2558651   0.81933749],[-0.08683012 -0.00703824 -0.00266859  0.00116316],0.8516855239868164,[-365.26544655  666.70195825 -418.9419593  -801.52886605]
[-0.15580494 -0.13361294  0.27905137  0.80088368],[-0.12976529 -0.1602211   0.24705137  0.7723082 ],[-0.15585788 -0.17069318  0.2558651   0.81924161],[-0.071494   -0.0081248  -0.00226791  0.00097098],0.9014487266540527,[   3.9043234  -679.65406001 -427.84044232  -98.62695215]
