target,real_target,js,jv,time,action
[-0.20813078  0.23625508  0.31626211  1.40725063],[-0.23631757  0.2048144   0.27576211  1.44775063],[-0.23596856  0.20542519  0.27576211  1.44155845],[ 8.41181797e-05 -7.06010929e-05  1.72823071e-04  7.57650881e-05],0.0009608268737792969,[-461.79853475 -863.57654591 -643.12696377 -523.64929965]
[-0.22863059  0.24540175  0.26603075  1.4081233 ],[-0.23631757  0.20490175  0.27576211  1.4486233 ],[-0.23596856  0.20542519  0.27576211  1.44165432],[-1.54077362e-04  1.35034003e-05  1.37334696e-04  2.54156269e-04],0.05151534080505371,[-129.06981698 -495.0029519   624.92248263 -411.32792517]
[-0.25772597  0.16737336  0.31626211  1.4081233 ],[-0.23640486  0.20498904  0.27576211  1.4486233 ],[-0.23579399  0.20525062  0.27576211  1.44175019],[ 3.90451860e-04 -2.51759749e-05  1.42875472e-03  1.33994210e-04],0.1014101505279541,[ 948.88476087  906.24589295 -655.69113418 -417.4845633 ]
[-0.19974868  0.18025947  0.31626211  1.4081233 ],[-0.23649214  0.20507632  0.27576211  1.4486233 ],[-0.23579399  0.20525062  0.27733284  1.44165432],[-1.03772242e-03 -1.58806363e-03  3.16517460e-02  5.99010866e-05],0.15112090110778809,[-1000.           347.4683051   -432.20025385  -416.09439321]
[-0.20269392  0.21406125  0.24312471  1.48746343],[-0.23649214  0.20498897  0.27584946  1.4486233 ],[-0.23579399  0.20507619  0.28152173  1.44165432],[-1.57780055e-03  1.40726087e-04  7.83966760e-02 -5.15810489e-05],0.2021195888519287,[-521.30398468 -613.38599185  769.66285305  978.28545855]
[-0.2367081   0.19367489  0.31643681  1.47647336],[-0.23649214  0.20490162  0.27593681  1.4486233 ],[-0.23596856  0.2055999   0.28780492  1.44175019],[-5.34543764e-05  5.88411399e-03  1.06385629e-01  2.49089878e-03],0.25126171112060547,[ 911.49484975  537.72001971 -715.78374422  339.75995731]
[-0.25037549  0.24548897  0.30353445  1.45516158],[-0.23649214  0.20498897  0.27576211  1.4486233 ],[-0.23631757  0.2059489   0.29059725  1.44194194],[-0.00532282  0.00203305  0.06596115  0.00102588],0.3013443946838379,[ 670.14528298 -749.15397356 -345.70116628  256.08515308]
[-0.26198949  0.24557632  0.31608741  1.47364241],[-0.23649214  0.20507632  0.27558741  1.4486233 ],[-0.23736473  0.2059489   0.29042281  1.44242131],[-0.03773215  0.00365957  0.01893448  0.02211061],0.3513634204864502,[ 681.68975988 -440.15291821 -480.18876921  541.62077323]
[-0.23421151  0.24205149  0.31617476  1.44954151],[-0.23649214  0.20507632  0.27567476  1.44775063],[-0.24172805  0.20664692  0.29024837  1.44376354],[-0.10255705  0.00746906  0.00813582  0.01962263],0.40144968032836914,[-919.89507095 -409.99996038 -427.04788688  224.78706663]
[-0.19599214  0.16457632  0.24681697  1.48737796],[-0.23649214  0.20507632  0.27576211  1.44687796],[-0.24975668  0.20717076  0.28972453  1.4450099 ],[-0.15603413  0.00484244 -0.001887    0.01706171],0.4512217044830322,[-1000.           911.83652594   737.79220096   677.31462534]
[-0.2034364   0.21613326  0.28293434  1.48563261],[-0.23649214  0.20507632  0.27567476  1.44513261],[-0.26110121  0.20699606  0.2881538   1.44568102],[-0.20800017 -0.00353927 -0.02156724  0.0117998 ],0.5011317729949951,[-746.85162299 -720.35478874  243.7636337   403.06057858]
