target,real_target,js,jv,time,action
[-0.08237495 -0.19831633  0.10578616  1.20563393],[-0.08045966 -0.19896756  0.10716324  1.2060225 ],[-0.08098324 -0.19984028  0.11798419  1.21040672],[ 0.00024759  0.00041988 -0.0001138  -0.00014457],0.0014107227325439453,[  439.52133482  -312.36928915    79.04773566 -1000.        ]
[-0.07845966 -0.19805986  0.1089888   1.20730193],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.0808088  -0.20001472  0.11798419  1.21040672],[ 5.07214894e-04  4.00196792e-04 -6.52167325e-05 -1.29360896e-04],0.05132126808166504,[-467.88092138 -404.54718437  395.27526133 -389.8763295 ]
[-0.08245966 -0.19679313  0.10616491  1.20554261],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.0808088  -0.20001472  0.11798419  1.21031084],[-0.00060488  0.00047306 -0.00015768 -0.00013118],0.10131263732910156,[ 468.27829412 -410.84227163  423.91685192 -414.02828817]
[-0.08170509 -0.19741779  0.10659957  1.20685162],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08063423 -0.20001458  0.11798419  1.21011909],[ 0.00091585  0.00047213 -0.0001341  -0.01175272],0.15111899375915527,[ 396.65088132 -398.83803576  409.52252168 -391.12843468]
[-0.07854695 -0.20007231  0.10677163  1.20579075],[-0.08054695 -0.19870584  0.1069888   1.2060225 ],[-0.08063423 -0.20001458  0.11798419  1.20858511],[-0.0010038   0.00040369 -0.00015598 -0.02547183],0.20129108428955078,[-457.8275554   416.02736     410.47548829 -398.08538048]
[-0.08263424 -0.19764809  0.1049888   1.2040225 ],[-0.08063424 -0.19861856  0.1069888   1.2060225 ],[-0.08063423 -0.20001458  0.11798419  1.20724288],[-0.005255    0.00014384 -0.00029384 -0.01497267],0.25107908248901367,[ 471.33385082 -416.95062399  420.63300491 -404.59230713]
[-0.07958251 -0.20053134  0.10543379  1.20592322],[-0.08072145 -0.19853134  0.10707602  1.2060225 ],[-0.08063423 -0.20018929  0.11798419  1.20705113],[-0.00314084  0.0004029  -0.00037744 -0.00302084],0.30184292793273926,[-451.05279441  416.63664554  410.64408392 -385.91665353]
[-0.08143991 -0.19836572  0.10617703  1.20579911],[-0.08080867 -0.19844411  0.10716324  1.2060225 ],[-0.08063423 -0.20001458  0.11798419  1.20714701],[ 0.00289456  0.00191332 -0.00025532 -0.00645797],0.35130786895751953,[ 431.90047581 -413.62620947  408.62311973 -402.2138451 ]
[-0.08130714 -0.19941559  0.10916324  1.20529609],[-0.08080867 -0.19844411  0.10716324  1.20514983],[-0.08063423 -0.20001458  0.11798419  1.20638002],[ 0.01009018  0.00203705 -0.0004091  -0.02206054],0.4014308452606201,[ 401.37225401 -394.2829666   396.02805201 -398.69418708]
[-0.0794842  -0.19644411  0.10650264  1.20477426],[-0.08080867 -0.19844411  0.10716324  1.20427716],[-0.08063423 -0.20001458  0.11798419  1.2038873 ],[ 0.00176294  0.0010452  -0.00050515 -0.03431054],0.4511287212371826,[-433.10528355 -421.44687529  422.8795428   414.23969507]
