target,real_target,js,jv,time,action
[-0.1946396   0.21512796  0.0138302   1.25364641],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20298185  0.21415184  0.02565639  1.26668464],[-8.18550617e-04  1.85937701e-04 -1.12535167e-05  1.28201127e-04],0.0008890628814697266,[-554.3708949  -361.62462235  101.51437365 -852.18761492]
[-0.19485383  0.21552456  0.01463716  1.25264641],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20298185  0.21432654  0.02548169  1.26678051],[-7.89475770e-04  1.78270066e-04 -3.68755282e-06  1.62757812e-04],0.05141091346740723,[-437.42521589 -402.53294827  406.63909704 -414.7381663 ]
[-0.19453521  0.21500014  0.01363716  1.25349178],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20298185  0.21432654  0.02548169  1.26668464],[ 4.85401193e-04  1.75757542e-04 -1.20833729e-06 -2.00731638e-04],0.10142230987548828,[-447.01445117 -397.51871447  416.12853359 -400.00773055]
[-0.19424897  0.21534462  0.01411555  1.25325561],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20298185  0.21450098  0.02530725  1.26591765],[ 1.99363583e-03  1.74853977e-04 -3.52233428e-05 -1.68684103e-02],0.1510787010192871,[-447.95969869 -401.86659655  408.39495012 -402.61523473]
[-0.19384242  0.21472495  0.0146244   1.25331431],[-0.19434242  0.21493734  0.01413716  1.25314641],[-0.20298185  0.21450098  0.02530725  1.26486303],[-0.00125462  0.00020957 -0.0001803  -0.02121569],0.20105886459350586,[-451.79788735 -396.49605071  408.50295284 -397.98122571]
[-0.19415261  0.21521644  0.01363716  1.25272072],[-0.1942552   0.21485013  0.01413716  1.25314641],[-0.20298185  0.21450098  0.02530725  1.2639043 ],[-0.00531481  0.00016449 -0.00062249 -0.01168052],0.2510063648223877,[-439.49139035 -403.67222149  415.89945464 -403.03576217]
[-0.1944382   0.21526284  0.0143803   1.25277099],[-0.19416792  0.21476284  0.01422437  1.25227374],[-0.20298185  0.21432654  0.02548169  1.26380842],[-0.00260696  0.00035689 -0.00030669 -0.00557571],0.30245471000671387,[-438.43281054 -402.2648469   408.66507377 -404.49570554]
[-0.19458064  0.21427751  0.0139563   1.25090472],[-0.19408064  0.21467555  0.01431159  1.25140107],[-0.20298185  0.21450098  0.02530725  1.2635208 ],[ 4.86344638e-03  1.61212330e-03 -4.59852369e-05 -1.09043245e-02],0.35141468048095703,[-439.86864235  407.2005877   412.4200805  -417.35854884]
[-0.19372092  0.21417555  0.0146193   1.25059777],[-0.19408064  0.21467555  0.01431159  1.2505284 ],[-0.20298185  0.21450098  0.02530725  1.26265794],[ 0.00688024  0.00150838 -0.00043065 -0.02063139],0.40161943435668945,[-459.20548712  400.93887153  407.84761952 -402.13865927]
[-0.19399979  0.21517555  0.01471087  1.24956656],[-0.19408064  0.21467555  0.01431159  1.24965572],[-0.20298185  0.21450098  0.02530725  1.26121983],[-0.00070277  0.00068874 -0.00037771 -0.02756331],0.4512817859649658,[-440.72565379 -406.69056464  410.20409921 -402.97838408]
[-0.19444053  0.21425872  0.01445469  1.24841044],[-0.19408064  0.21458833  0.01439881  1.24791044],[-0.20298185  0.21432654  0.02548169  1.25968585],[-0.0082068   0.00116679 -0.00041611 -0.02560682],0.5012433528900146,[-436.09280966  404.53400426  412.87177611 -402.99268308]
[-0.19358064  0.21417085  0.01485826  1.24588664],[-0.19408064  0.21450111  0.01448603  1.24616516],[-0.20298185  0.21432654  0.02530725  1.25863124],[-0.00728788  0.0011748  -0.00025369 -0.01796603],0.551363468170166,[-459.90966573  400.68438011  407.97283601 -416.65661206]
[-0.19417053  0.21483762  0.01467153  1.24491975],[-0.19416792  0.2145884   0.01439881  1.24441975],[-0.20298185  0.21432654  0.02530725  1.25805599],[-0.00123461  0.00108711 -0.00031263 -0.01187535],0.6011486053466797,[-435.20473031 -404.52237646  411.43562952 -409.30962881]
[-0.1937552   0.21436553  0.01381159  1.24317435],[-0.1942552   0.21467568  0.01431159  1.24267435],[-0.20298185  0.21450098  0.02530725  1.25757662],[ 0.00499044  0.0015111  -0.0004223  -0.01105554],0.6512491703033447,[-452.36557618  404.02494029  415.17965074 -416.06337368]
[-0.1937552   0.21408833  0.01430311  1.2395564 ],[-0.1942552   0.21458833  0.01439895  1.2400564 ],[-0.20298185  0.21450098  0.02530725  1.25709726],[ 0.00538462  0.00126528 -0.00044544 -0.01343266],0.7010705471038818,[-446.13323794  402.08029398  408.8985002  -430.74053355]
[-0.1937552   0.21423517  0.01411465  1.23773351],[-0.1942552   0.21450098  0.0144863   1.23743844],[-0.20298185  0.21450098  0.02530725  1.25633027],[-1.00154623e-06  1.04141754e-03 -4.91586930e-04 -1.52861566e-02],0.7514824867248535,[-446.13323794  399.38238986  411.99997402 -416.68964758]
[-0.19456403  0.21404652  0.0149863   1.23444775],[-0.19434242  0.21450098  0.0144863   1.23394775],[-0.20298185  0.21432654  0.02530725  1.2554674 ],[-0.0055446   0.00072529 -0.00048728 -0.01536595],0.8013157844543457,[-429.95193384  400.36557717  406.58680245 -427.47006318]
[-0.19452361  0.21461597  0.0139863   1.230235  ],[-0.19442964  0.21450098  0.0144863   1.23045707],[-0.20315629  0.21450098  0.02530725  1.25479628],[-0.00508836  0.00063549 -0.00035945 -0.01209635],0.8512887954711914,[-446.38748635 -402.49140526  415.60495581 -437.07214049]
[-0.19501693  0.21494152  0.01409788  1.22360887],[-0.19451693  0.21450091  0.0144863   1.22347575],[-0.20315629  0.21450098  0.02530725  1.25450866],[-0.00091209  0.00066331 -0.000253   -0.00703881],0.9011657238006592,[-433.29407347 -402.39908467  410.73136623 -459.81940718]
[-0.19462361  0.21409828  0.0144205   1.21693393],[-0.19460422  0.21450084  0.0144863   1.21649444],[-0.20298185  0.21450098  0.02513282  1.25441279],[ 0.00209321  0.00080406 -0.00029525 -0.00372826],0.9511585235595703,[-445.07567468  405.47566761  408.58291403 -464.79288541]
[-0.1943742   0.21456482  0.01463729  1.20610263],[-0.19477872  0.21415177  0.01413729  1.2060225 ],[-0.20298185  0.21450098  0.02530725  1.25431692],[ 0.00240934  0.00084987 -0.00037729 -0.00340884],1.0011544227600098,[-446.78094301 -402.87054172  410.48852338 -499.25515551]
[-0.19545322  0.21401183  0.0140257   1.19543889],[-0.19495322  0.2138027   0.01378828  1.19555056],[-0.20298185  0.21450098  0.02513282  1.25412517],[ 0.00081334  0.00071742 -0.00042561 -0.00429921],1.0513525009155273,[-421.45140714  403.8159335   412.97987096 -502.6471064 ]
[-0.19488958  0.21377622  0.01384854  1.17871794],[-0.19538958  0.21336647  0.01370093  1.17896992],[-0.20298185  0.21450098  0.02513282  1.25383755],[-0.00206395  0.00048923 -0.00044765 -0.00492578],1.1010644435882568,[-448.91938124  402.14218961  412.04325512 -552.59306044]
[-0.19572663  0.21262184  0.01352677  1.16188928],[-0.19582593  0.21293025  0.01361358  1.16238928],[-0.20298185  0.21432654  0.02530725  1.2536458 ],[-0.00288794  0.000395   -0.00034646 -0.00413406],1.1532254219055176,[-423.71530251  407.60003087  413.90622682 -562.3366729 ]
[-0.19581458  0.21216303  0.0132008   1.14328477],[-0.19608773  0.21231932  0.0137008   1.14319068],[-0.20298185  0.21432654  0.02530725  1.25345405],[-0.0015953   0.00038115 -0.00028114 -0.00199442],1.2011394500732422,[-434.5165715   404.92374758  413.50291483 -583.97400151]
[-0.19626786  0.21122033  0.01395108  1.12449209],[-0.19634952  0.2117084   0.01378802  1.12399209],[-0.20298185  0.21450098  0.02513282  1.25354993],[ 0.00083414  0.00047692 -0.00032681 -0.00820447],1.2513837814331055,[-426.76798978  410.00130949  407.22023935 -596.74879539]
[-0.19666689  0.21085727  0.01411239  1.10044312],[-0.19669859  0.21092296  0.01378815  1.10043013],[-0.20298185  0.21450098  0.02513282  1.25259119],[ 0.002786    0.0004692  -0.00037394 -0.03209732],1.301300048828125,[-425.58700743  405.82787015  410.32934572 -637.70565045]
[-0.19747683  0.21058462  0.01396965  1.07736818],[-0.19704767  0.21013753  0.01378828  1.07686818],[-0.20298185  0.21450098  0.02513282  1.24952323],[ 0.00073442  0.00020128 -0.00044058 -0.07031967],1.351111650466919,[-415.37119473  405.55664776  411.7746685  -626.12637528]
[-0.19807124  0.20961125  0.01346272  1.05371668],[-0.19757124  0.20935217  0.01396272  1.05417889],[-0.20298185  0.21450098  0.02495838  1.24472954],[-0.0058098  -0.00029125 -0.00354043 -0.09643839],1.401144027709961,[-415.63327622  410.74554832  412.92007615 -627.5111017 ]
[-0.19759482  0.2090668   0.01363716  1.03145164],[-0.19809482  0.2085668   0.01413716  1.03148961],[-0.20298185  0.21415184  0.0242601   1.23907298],[-0.0126098  -0.00276954 -0.00803696 -0.11389636],1.4514062404632568,[-434.0844167   406.26000284  406.8842176  -620.07002025]
[-0.19826793  0.20719414  0.01381554  1.00219166],[-0.19870568  0.20769414  0.01378802  1.00269166],[-0.20315629  0.21362826  0.0242601   1.23217007],[-0.01181528 -0.00447391 -0.00701494 -0.14867603],1.5011749267578125,[-416.95858221  414.55018077  409.68035972 -671.48871967]
[-0.19907858  0.20657572  0.01359783  0.97389818],[-0.19931655  0.20682149  0.01343888  0.9738937 ],[-0.20315629  0.21327912  0.02391096  1.22306206],[ 0.00476214 -0.00497147 -0.00399634 -0.19336206],1.5510823726654053,[-408.2239607   408.32340793  409.7500804  -658.88018231]
[-0.20034019  0.20501248  0.01394966  0.9471861 ],[-0.19984019  0.20551248  0.01378802  0.94684112],[-0.20333086  0.21275568  0.02408539  1.21146133],[ 0.01155055 -0.00455299 -0.00323826 -0.23876048],1.601538896560669,[-398.6412577   413.99861595  409.37576686 -637.91706994]
[-0.2002023   0.20370347  0.01395633  0.91975714],[-0.20036383  0.20420347  0.01413716  0.91978854],[-0.20350543  0.21188309  0.02408539  1.19755963],[-0.00654243 -0.00765395 -0.00326081 -0.28729163],1.6512854099273682,[-421.20439702  410.80514097  410.1005272  -633.59207408]
[-0.20090892  0.20284761  0.01433958  0.89834457],[-0.20080012  0.2032436   0.01396259  0.89884457],[-0.20367987  0.21118481  0.02408539  1.18106933],[-0.01854943 -0.00915184 -0.00318512 -0.31988123],1.701622486114502,[-405.86884825  409.28520423  408.10395113 -575.81830949]
[-0.20154026  0.20210212  0.01336781  0.87830343],[-0.20123641  0.20228373  0.01378802  0.8779006 ],[-0.20385444  0.20996309  0.02391096  1.1595936 ],[-0.01916833 -0.01045456 -0.00401637 -0.36789646],1.757209062576294,[-404.71661016  404.99596382  413.95894041 -530.60294071]
[-0.20134728  0.20033648  0.0142786   0.84839566],[-0.20184728  0.20027657  0.01387523  0.84823003],[-0.20420358  0.20891593  0.02391096  1.13974773],[-0.01019218 -0.01102662 -0.00430141 -0.40094922],1.801138162612915,[-422.41653308  412.90182064  405.73052582 -616.10931994]
[-0.20195814  0.19785562  0.01436041  0.81865797],[-0.20245814  0.19826941  0.01396245  0.81855947],[-0.20437801  0.20769407  0.02408566  1.11884724],[-0.00488017 -0.00909532 -0.00404022 -0.40712612],1.851259708404541,[-405.55030023  417.41262204  410.12320003 -611.95500972]
[-0.203569    0.19650998  0.01405001  0.79491842],[-0.203069    0.19643682  0.01370066  0.79499751],[-0.20472715  0.20682162  0.0242601   1.09823437],[-0.00742368 -0.00633049 -0.00389542 -0.40715775],1.9011061191558838,[-386.85742185  413.15835052  412.28713022 -573.5447528 ]
[-0.20417986  0.19489647  0.01370017  0.77111646],[-0.20367986  0.19460423  0.01343888  0.77143556],[-0.20490159  0.20629778  0.0242601   1.08212757],[-9.86400720e-03  2.61073011e-05 -1.82613268e-03 -4.02157132e-01],1.9515352249145508,[-397.05971736  417.95672333  412.05862307 -609.37172   ]
[-0.20387291  0.19282178  0.01402623  0.75226969],[-0.20411622  0.19320794  0.01352623  0.75223693],[-0.20525073  0.20612334  0.02443453  1.06199407],[-0.01194775  0.00624441 -0.00163927 -0.4110439 ],2.0032687187194824,[-416.73448646  424.73351835  409.75878222 -545.85506226]
[-0.20405258  0.19149427  0.01316114  0.73327596],[-0.20455258  0.19181165  0.01361358  0.73303831],[-0.2054253   0.2055999   0.0242601   1.04118946],[-0.00720737  0.00456743 -0.00637533 -0.41373486],2.0517354011535645,[-406.78708641  418.94284396  414.05767904 -541.28055196]
[-0.20548894  0.18993589  0.01367925  0.7116797 ],[-0.20498894  0.19006635  0.01343901  0.71209434],[-0.20577431  0.20525062  0.02408566  1.02038485],[-0.00989064  0.0049418  -0.00647574 -0.40246955],2.101118564605713,[-385.10993373  422.58872131  407.43957575 -559.89415176]
[-0.20537705  0.18882104  0.01376444  0.69102779],[-0.20542531  0.18832104  0.01326444  0.69115037],[-0.20612345  0.20507619  0.02460924  1.00130596],[-2.13746303e-02  9.05690216e-03 -2.14910858e-04 -3.69031935e-01],2.1510279178619385,[-410.65029767  421.91269285  412.72284673 -566.1502228 ]
[-0.20527437  0.18622537  0.01281107  0.67275751],[-0.20577437  0.18657567  0.01326457  0.67282441],[-0.20647246  0.20490162  0.02478368  0.98471979],[-2.80693538e-02  8.92930762e-03  2.04920883e-04 -3.32642569e-01],2.201063871383667,[-412.76831778  433.24155151  416.80412537 -567.76991669]
[-0.20595223  0.18461336  0.01303745  0.65481052],[-0.20612344  0.18483031  0.0132647   0.65449846],[-0.20682146  0.20472705  0.02478368  0.96957173],[-0.01585532  0.00754295 -0.00406004 -0.30180939],2.2511253356933594,[-399.41152408  428.76134616  410.77640646 -576.97312885]
[-0.20609182  0.1834105   0.01306181  0.63772881],[-0.20655974  0.1829105   0.01335179  0.63791782],[-0.20699603  0.20455248  0.0244348   0.95231445],[ 0.00299455  0.00814295 -0.00796376 -0.28781275],2.301227331161499,[-405.04589259  427.32815479  409.77406802 -556.06376553]
[-0.20696128  0.18078868  0.01339293  0.62157734],[-0.20699604  0.1809907   0.01343888  0.62133718],[-0.2071706   0.20437817  0.02443453  0.93860449],[ 0.00879     0.00775515 -0.00489877 -0.27475453],2.351206064224243,[-390.61916352  438.3137659   409.62195145 -575.60418545]
[-0.20685274  0.17846602  0.01294519  0.60961989],[-0.20725782  0.17880903  0.01343888  0.60911989],[-0.20734517  0.20437804  0.02460924  0.92815425],[-0.01038984  0.00814078  0.00033145 -0.26289879],2.401106834411621,[-406.71058493  439.88435992  414.3305987  -569.81763995]
[-0.20719369  0.17688935  0.01393888  0.59640261],[-0.20751961  0.17662737  0.01343888  0.59690261],[-0.20751961  0.2042036   0.02495811  0.91569066],[-0.02922908  0.00762613  0.00141043 -0.24489329],2.451279401779175,[-399.13090995  435.7500956   408.2568533  -564.91984928]
[-0.20738514  0.17424756  0.01336733  0.58202075],[-0.2077814   0.17374756  0.01335166  0.58206731],[-0.20769418  0.20402903  0.02513282  0.9041858 ],[-2.61113333e-02  6.73480150e-03  1.45904947e-04 -2.26094504e-01],2.5011603832244873,[-401.29177496  444.62422798  414.962393   -581.22152186]
[-0.20849389  0.17069842  0.01341136  0.56722825],[-0.20804319  0.17086776  0.01326444  0.56723201],[-0.20786875  0.2040289   0.02513282  0.89354381],[-0.00463808  0.00565938 -0.00104408 -0.21298782],2.5510544776916504,[ 417.14390428  454.68132302  411.53284169 -592.21133604]
[-0.20871316  0.16796444  0.01295269  0.55620537],[-0.20830505  0.16746444  0.01335166  0.55588737],[-0.20804319  0.20385446  0.02513255  0.88328531],[ 0.00678707  0.00362733 -0.00177084 -0.20881194],2.6012258529663086,[ 404.022617    451.28826021  414.14366013 -568.89067483]
[-0.2090669   0.16451091  0.01364149  0.54404273],[-0.2085669   0.16406111  0.01343888  0.54454273],[-0.20821776  0.20367989  0.02495811  0.87302682],[ 0.00060359  0.00245703 -0.00220071 -0.20872642],2.6513659954071045,[ 406.93443105  458.89520572  407.61850923 -577.82105136]
[-0.20932869  0.15992326  0.01342894  0.53104133],[-0.20882869  0.16004679  0.01343901  0.5305801 ],[-0.20839233  0.20315645  0.02513255  0.8602756 ],[-0.01261459  0.00116891 -0.0023519  -0.20834495],2.7016441822052,[ 405.99051914  467.68344493  413.36145544 -566.36846438]
[-0.20886367  0.15580249  0.01341598  0.51691724],[-0.20909047  0.15603247  0.01343914  0.51661748],[-0.2085669   0.20280744  0.02513255  0.84992123],[-0.01384755 -0.00029517 -0.00221094 -0.20694286],2.751189947128296,[ 391.88621825  469.69588635  411.77211012 -592.8900192 ]
[-0.20888155  0.15239088  0.01294925  0.50545454],[-0.20935226  0.15289088  0.01335179  0.50527282],[-0.20874134  0.20245803  0.02513282  0.83975861],[-0.0100136  -0.00138251 -0.00215493 -0.20368445],2.801119804382324,[ 398.35177865  468.48937003  414.1841653  -576.2525836 ]
[-0.20932218  0.15018058  0.01350762  0.49374856],[-0.20961405  0.14974928  0.01326444  0.49392816],[-0.20874134  0.20176002  0.02513282  0.82978773],[-0.00577001 -0.00325649 -0.00216343 -0.20085436],2.851325273513794,[ 409.51638695  460.67734432  409.23312354 -580.1652589 ]
[-0.2096674   0.14577683  0.01341543  0.48121087],[-0.20978856  0.14617126  0.01291543  0.48171087],[-0.20891591  0.20106187  0.02513282  0.82154259],[-0.00383533 -0.0054027  -0.00219415 -0.1994552 ],2.901092529296875,[ 406.31821863  477.57794154  412.11233933 -600.2137226 ]
[-0.21031017  0.14282621  0.01306642  0.4696236 ],[-0.20996307  0.14259323  0.01256642  0.46949357],[-0.20909048  0.20036372  0.02513282  0.81166758],[-0.00483293 -0.00814704 -0.00230725 -0.19973181],2.951107978820801,[ 413.12428012  471.08840094  413.56153816 -583.00785049]
[-0.20963764  0.13940164  0.01341543  0.45806936],[-0.21013764  0.13901541  0.01291543  0.45814893],[-0.20926491  0.19931657  0.02548169  0.80169671],[-0.00839558 -0.01186357 -0.00141966 -0.20105178],3.0016582012176514,[ 389.15392636  474.21740124  412.06568916 -582.89725236]
[-0.21080533  0.13582748  0.01355364  0.44678021],[-0.2103122   0.13543759  0.01326444  0.44680429],[-0.20943948  0.19809484  0.02548169  0.79153409],[-0.01061331 -0.01466339 -0.00241603 -0.20405333],3.0519580841064453,[ 421.73197226  476.41961223  411.33594368 -580.26257435]
[-0.21107399  0.1318155   0.01276486  0.43461183],[-0.21057399  0.1320342   0.01291543  0.43458699],[-0.20978862  0.19704769  0.02513282  0.78089209],[-0.01168395 -0.01929934 -0.00246664 -0.20665904],3.1014699935913086,[ 405.21927564  483.06856724  414.25250889 -583.82490755]
[-0.21083019  0.1281442   0.01299823  0.42280711],[-0.21083578  0.12863082  0.01256642  0.42236969],[-0.2103122   0.19547696  0.02513282  0.77044185],[-0.01260601 -0.02450425 -0.00236589 -0.20786976],3.1512234210968018,[ 391.07453927  479.96977985  411.13485755 -583.29870001]
[-0.21078958  0.12473658  0.01283246  0.4123977 ],[-0.21101028  0.12514014  0.01291543  0.4118977 ],[-0.21066121  0.19338251  0.02513255  0.76008748],[-0.01295066 -0.02965321 -0.00232304 -0.20846874],3.201098680496216,[ 394.7952523   476.54600406  413.00907699 -574.23011284]
[-0.2108418   0.12122858  0.01308417  0.40169801],[-0.21118478  0.12164947  0.01326444  0.40142572],[-0.21101035  0.1912882   0.02513255  0.74963724],[-0.01057589 -0.03528358 -0.00228666 -0.21126692],3.2520787715911865,[-405.29835835  478.5643854   410.97007318 -575.71577218]
[-0.21133788  0.11806226  0.01315521  0.39058109],[-0.21135936  0.11824608  0.01326444  0.39008109],[-0.21135936  0.18814661  0.02530725  0.7365984 ],[-0.0060035  -0.04200762 -0.00225571 -0.21519718],3.3014566898345947,[-397.90030485  470.23306247  412.59612711 -559.55520838]
