target,real_target,js,jv,time,action
[-0.12457233 -0.13840738  0.14864484  0.95890901],[-0.11405724 -0.13761932  0.16406114  0.95469511],[-0.12339475 -0.1408482   0.17139149  0.94752076],[-0.00043827  0.00060239 -0.00018378  0.00017277],0.0009331703186035156,[ 665.86240947 -209.78251159  134.28122105  -22.87345816]
[-0.11684774 -0.14018238  0.15088102  0.94781201],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.12339475 -0.1408482   0.17139149  0.94752076],[-6.85808518e-04  9.84885182e-04 -1.77561747e-04  2.81856871e-05],0.05130600929260254,[-548.65020175 -389.98745091  410.93069776  322.46661079]
[-0.11640626 -0.11953203  0.16921673  0.9499868 ],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.12322031 -0.14084793  0.17139123  0.94752076],[-7.98366606e-04  1.44163681e-03 -2.56229451e-04 -3.33222220e-05],0.10171818733215332,[-438.07744735 -545.54682703  323.62315683  416.45654823]
[-0.1237007  -0.11953203  0.14606114  0.96864555],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.12322031 -0.14084793  0.17139123  0.94752076],[-0.00045502  0.00144503 -0.00037589 -0.00031503],0.15118193626403809,[ 511.86231041 -421.31590658  524.52862254  541.17362999]
[-0.09623181 -0.12323539  0.1604757   0.97269511],[-0.11423181 -0.13753196  0.16414836  0.95469511],[-0.12339475 -0.1406735   0.17139123  0.94752076],[-0.00036072  0.00134684 -0.00029502 -0.0003755 ],0.2028954029083252,[-950.6305185  -394.10923792  349.16357211  440.93408958]
[-0.13231909 -0.14145046  0.14623558  0.9595578 ],[-0.11431909 -0.13753189  0.16423558  0.95469511],[-0.12339475 -0.1406735   0.17156566  0.94752076],[-0.0032448   0.00346385 -0.00029651 -0.00023563],0.2523019313812256,[986.14756972 510.35878915 487.08205814 314.05735827]
[-0.10090585 -0.11953196  0.16862953  0.96681831],[-0.11423181 -0.13753196  0.16423558  0.95469511],[-0.12391832 -0.13997548  0.17139123  0.94752076],[-0.00756169  0.00920689 -0.0006278   0.01989963],0.3014810085296631,[-994.30639679 -548.10594991  306.0787348   460.47237779]
[-0.13214452 -0.1395933   0.18223558  0.94005114],[-0.11414452 -0.13753203  0.16423558  0.95469511],[-0.12461647 -0.13945177  0.17121679  0.94943823],[-0.0163834   0.01207481 -0.00443193  0.02740593],0.3525567054748535,[ 895.93137041  523.98121883 -470.05439933 -605.48608649]
[-0.11635926 -0.15553196  0.14632279  0.97094976],[-0.11423181 -0.13753196  0.16432279  0.95294976],[-0.12548919 -0.13910263  0.17051851  0.95078047],[-0.0076268   0.00424218 -0.00781073  0.01436197],0.40183210372924805,[-695.61915217  514.41671429  575.05464407  616.97937996]
[-0.10237236 -0.11953189  0.14746354  0.96920442],[-0.11431909 -0.13753189  0.16441001  0.95120442],[-0.12566376 -0.1392772   0.17051877  0.95078047],[-0.0012588   0.00129154 -0.00402633  0.00319359],0.4530627727508545,[-728.96405568 -637.37192606  418.16942267  396.99457356]
[-0.12384024 -0.13815629  0.17378262  0.9416957 ],[-0.11440638 -0.13761918  0.16423544  0.94684112],[-0.1258382  -0.13892833  0.17069321  0.95145158],[-0.0043075   0.00244299  0.00146341  0.01917628],0.5023984909057617,[ -90.46038452 -286.62879902 -515.09306335 -602.13681461]
