target,real_target,js,jv,time,action
[-0.12444784 -0.32975269  0.27622682  0.75500093],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.14294248 -0.32881997  0.30281463  0.74666515],[-3.82471593e-04  1.49381362e-04 -5.94421951e-05  2.45183022e-04],0.0008966922760009766,[-714.57651805  347.03417811  271.94617728   95.79062279]
[-0.13278734 -0.33353261  0.29155284  0.74345417],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.14276791 -0.32899454  0.30281463  0.74666515],[ 9.76828925e-05  2.51463329e-04 -1.57428849e-04  2.99275686e-04],0.05219674110412598,[-322.14060213  426.22786067  345.60509895 -482.43285541]
[-0.13261963 -0.32204183  0.29000533  0.74690644],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.14276791 -0.32899454  0.30263993  0.74666515],[ 0.00043315  0.00031708 -0.00019698  0.00014325],0.10114526748657227,[-453.25816881 -476.08128155  418.51572562  424.28656213]
[-0.13767794 -0.33445339  0.27836316  0.73900093],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.14276791 -0.32916911  0.30264006  0.74666515],[ 4.91106618e-05  2.21243898e-04 -2.16793522e-04  2.36887187e-04],0.1513512134552002,[-349.54488547  478.90204685  474.15251573 -459.17065989]
[-0.13435275 -0.33795448  0.2858353   0.74730402],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.14276791 -0.32951825  0.30281476  0.74666515],[ 8.16178251e-06  1.88107858e-04 -3.86426917e-04  2.28866479e-04],0.20109033584594727,[-491.9735455   427.39831954  385.71724272  458.44107418]
[-0.12934187 -0.33786712  0.27735943  0.74915551],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.14276791 -0.32934368  0.30264019  0.74666515],[ 0.00181285  0.00054737 -0.00044374  0.00010219],0.25130438804626465,[-542.32357715  409.0481599   460.84354908  414.2055665 ]
[-0.13084806 -0.33313762  0.29205212  0.7506511 ],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.14259334 -0.32934368  0.30264006  0.74666515],[ 0.00332228  0.00096859 -0.00025269  0.00019037],0.3011908531188965,[-433.50491005  375.34122822  347.64388342  412.46212481]
[-0.13421737 -0.33577016  0.28067696  0.75076801],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.1424189  -0.32934354  0.30263993  0.74666515],[2.47094438e-03 8.42995945e-04 2.58264208e-05 3.40266516e-06],0.3515310287475586,[-387.8302197   422.2647618   470.69357071  402.86980822]
[-0.12710005 -0.33204423  0.29205212  0.7383058 ],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.1424189  -0.32934354  0.30263993  0.74666515],[-8.41980469e-04  6.42450699e-04 -3.92286865e-04 -1.30706407e-05],0.4013345241546631,[-583.39671598  380.28548866  361.85663346 -491.41514011]
[-0.13264724 -0.32317165  0.2843862   0.74749789],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.1424189  -0.32934354  0.30246549  0.74666515],[-1.37821997e-03  4.06106059e-07 -3.00396509e-04 -5.44926378e-05],0.45116114616394043,[-365.61716426 -459.54928231  450.1728013   464.76099607]
[-0.13776523 -0.32876366  0.285199    0.74723823],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.14259334 -0.32934368  0.30264006  0.74666515],[-0.00095539  0.00012021 -0.00028732  0.0002352 ],0.5012266635894775,[-349.95767605 -366.93934427  414.70687342  398.46890263]
[-0.13785252 -0.33272417  0.27613934  0.74627428],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.14259334 -0.32934368  0.30264006  0.74666515],[-9.63612110e-05  5.24061937e-04 -3.10960903e-04  2.10665697e-04],0.5515255928039551,[-422.39422552  427.20695607  465.31233528 -406.94310146]
[-0.1379398  -0.32603508  0.2796312   0.72591095],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.14259334 -0.32916911  0.30246549  0.74666515],[ 0.00045343  0.0007906  -0.00031424  0.00038252],0.6011154651641846,[-421.95791956 -442.32540963  407.12728982 -552.92039776]
[-0.13335552 -0.3284567   0.2921396   0.72202966],[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.1424189  -0.32934354  0.30246549  0.7468569 ],[-0.00018284  0.0007606  -0.00039043 -0.00015759],0.6511650085449219,[-511.49103019 -387.36773851  356.73988064 -440.92488431]
[-0.13758198 -0.33422867  0.27605239  0.72539523],[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.1424189  -0.32934354  0.30246549  0.7468569 ],[-0.0007567   0.00048392 -0.00036089 -0.00041567],0.7011890411376953,[-360.76247007  439.60929772  495.33073872 -387.17179664]
[-0.13837609 -0.33594738  0.29065794  0.71208119],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.1424189  -0.32934354  0.30246549  0.7468569 ],[-5.38770228e-04  2.93784525e-04 -2.60451742e-04 -3.70734772e-05],0.7510952949523926,[-408.29767674  416.94355612  349.23737741 -510.58614093]
