target,real_target,js,jv,time,action
[-0.20525787  0.07312211  0.27067175  1.46529381],[-0.20507616  0.07112211  0.27183513  1.46607661],[-0.22794006  0.07190775  0.27262038  1.48575627],[ 0.0004913  -0.00291928 -0.00047559 -0.00024813],0.0010476112365722656,[-875.32967074  -74.05495892   70.82521193 -855.54710471]
[-0.20307616  0.07261457  0.26992235  1.46535457],[-0.20507616  0.07103489  0.27192235  1.46607661],[-0.22794006  0.0713839   0.27262064  1.48575627],[ 1.51702890e-04 -6.37022208e-03 -1.14268128e-03 -4.22108473e-05],0.051360368728637695,[-557.05827689 -401.32874558  405.90987217 -409.7755161 ]
[-0.20388543  0.07187846  0.27123479  1.46407661],[-0.20498887  0.07094761  0.27192235  1.46607661],[-0.22776549  0.07086046  0.27262038  1.48575627],[ 0.00014108 -0.00803693 -0.00047541 -0.00022472],0.10158228874206543,[-504.63673972 -399.73858496  395.76194934 -419.78556359]
[-0.20685743  0.06977804  0.26992235  1.46544253],[-0.20490159  0.07086033  0.27192235  1.46607661],[-0.22776549  0.07051132  0.27262038  1.4848934 ],[ 0.0028716  -0.00823702  0.00052258 -0.01785008],0.15183019638061523,[-459.94253277  411.26895264  408.32052117 -394.12398104]
[-0.20337754  0.07286033  0.27002921  1.46613859],[-0.20481437  0.07086033  0.27183513  1.46607661],[-0.22759092  0.07016231  0.27279481  1.48364704],[ 0.00745269 -0.00710035  0.00295259 -0.01873233],0.2017500400543213,[-570.66659596 -423.34066253  403.05511608 -395.15725419]
[-0.20428185  0.07041411  0.27103398  1.46407661],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.22671821  0.06981317  0.27296952  1.48297593],[ 0.01290782 -0.00529717  0.00164842 -0.0089958 ],0.25153636932373047,[-485.5156296  -387.98491027  398.3795464  -419.18570332]
[-0.2033617   0.07118203  0.26974792  1.46447324],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.22567105  0.06981317  0.27296952  1.48297593],[ 0.02092669 -0.00113799  0.00168526 -0.0036561 ],0.30179262161254883,[-509.64098988 -405.98871672  408.73107218 -406.47491605]
[-0.20565266  0.07224252  0.2714893   1.46671298],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.22410032  0.06998787  0.27314395  1.48268831],[ 0.03146646  0.00194367  0.00271672 -0.01116707],0.35112881660461426,[-434.28969409 -407.58348088  394.94186509 -390.29616904]
[-0.20672716  0.07009604  0.27374792  1.46720394],[-0.20472716  0.07086033  0.27174792  1.46520394],[-0.22252945  0.07033661  0.27314422  1.48163369],[ 0.03226265  0.00380073  0.00134662 -0.0233294 ],0.4015164375305176,[-439.31515353  415.25176398 -410.27847815 -396.39586407]
[-0.2066804   0.06974984  0.27151276  1.46581709],[-0.20472716  0.07086033  0.27174792  1.46433127],[-0.22130773  0.07033675  0.27296952  1.48000384],[ 0.01736247  0.00370112 -0.00072546 -0.02721075],0.45842981338500977,[-455.50513725  402.67048711  410.28376179 -405.39233624]
[-0.20672716  0.0694521   0.27178721  1.46371325],[-0.20472716  0.07077311  0.27174778  1.46171325],[-0.22113316  0.07051132  0.27296952  1.47885335],[-0.00123077  0.0032239  -0.00097355 -0.0204729 ],0.5020146369934082,[-468.70870621  403.9006452   400.00656592 -414.24351051]
[-0.20394663  0.06894862  0.27075576  1.46109524],[-0.20472716  0.07068589  0.27174765  1.45909524],[-0.22165687  0.07051145  0.27279481  1.47818224],[-0.00898395  0.00344986 -0.00448102 -0.01096638],0.5512435436248779,[-538.13453729  404.59258416  405.7093422  -422.17178607]
[-0.20536219  0.07237109  0.27339865  1.4561939 ],[-0.20481437  0.07068589  0.27139865  1.45560455],[-0.22270402  0.07033675  0.27279508  1.47799049],[-0.00750043 -0.00123922 -0.00060895 -0.00573539],0.6011645793914795,[-481.18102305 -423.67496071 -411.92456666 -443.86542078]
[-0.20449348  0.06868589  0.27033215  1.45027284],[-0.20490159  0.07068589  0.27104965  1.45211387],[-0.2232276   0.07033675  0.27279508  1.47770287],[-0.00173973 -0.00262367  0.00233267 -0.01095   ],0.6513712406158447,[-514.56313326  423.82104611  415.59981429 -453.14908804]
[-0.20307616  0.07277311  0.2708331   1.44436022],[-0.20507616  0.07077311  0.271137    1.44600523],[-0.22287859  0.06998774  0.27296952  1.47684   ],[ 0.00139117 -0.00209564  0.00302793 -0.01824937],0.7014446258544922,[-515.04335296 -429.47371031  400.73762318 -451.5882075 ]
[-0.20725073  0.06886033  0.27188282  1.44094645],[-0.20525073  0.07086033  0.27122435  1.43989658],[-0.22235488  0.06998761  0.27331866  1.47568952],[ 0.00114036  0.00129125  0.0009672  -0.01906501],0.7518472671508789,[-405.01843255  424.66576291  398.43453752 -433.21453704]
[-0.20691036  0.07238889  0.269486    1.43427886],[-0.20533802  0.07086039  0.271486    1.43291527],[-0.22183131  0.07016231  0.27331839  1.47492253],[ 0.0030287   0.00266624  0.00018222 -0.01267417],0.8011791706085205,[-471.85549656 -422.40338676  414.09924873 -461.62600485]
[-0.20742531  0.07154153  0.27374765  1.4252747 ],[-0.20542531  0.07086046  0.27174765  1.42593396],[-0.22165687  0.07033675  0.27314422  1.47463491],[ 0.00476487  0.00251479 -0.00106082 -0.00548237],0.8516240119934082,[-460.81286562 -395.05766875 -419.60648287 -485.69587557]
[-0.2046512   0.07091861  0.27103523  1.41838395],[-0.20559981  0.07086039  0.27174778  1.4172073 ],[-0.22183131  0.07033675  0.27296952  1.47473078],[ 0.00295315  0.00138892 -0.00156409 -0.0023729 ],0.9013657569885254,[-530.14634789 -396.83434454  412.80585815 -477.0797998 ]
[-0.20377431  0.0725679   0.27255706  1.40702001],[-0.20577431  0.07086033  0.27174792  1.40848064],[-0.22218045  0.07033675  0.27279508  1.47463491],[-0.00203964  0.00018346 -0.00121981 -0.00439991],0.9511711597442627,[-510.42857094 -412.15327526  392.9711907  -512.68386239]
[-0.20794887  0.07179579  0.27087287  1.39621304],[-0.20594887  0.07086033  0.27157335  1.39626342],[-0.22270402  0.07016231  0.27296952  1.47415554],[-0.00602625 -0.00050505 -0.00015615 -0.00932402],1.001983642578125,[-418.98899383 -398.03788     410.05904195 -511.26445206]
