target,real_target,js,jv,time,action
[-0.13083757 -0.16760097  0.24228957  0.81447693],[-0.1285435  -0.16310097  0.24678957  0.81681406],[-0.14259334 -0.16441012  0.25813411  0.82067972],[-0.00033697  0.00028084 -0.00010233  0.0003333 ],0.0008957386016845703,[ -463.50258091   752.90530661    54.00819711 -1000.        ]
[-0.12929347 -0.16609457  0.25111827  0.81660694],[-0.12863079 -0.16301368  0.24678957  0.81681406],[-0.14259334 -0.16423541  0.25795941  0.82067972],[-7.01038633e-04  3.12411973e-04 -8.63116323e-05 -1.15301993e-04],0.05118393898010254,[-489.67010164  393.84763443  368.27058101 -387.12632304]
[-0.12766766 -0.16616027  0.24690889  0.82131406],[-0.128718   -0.16283925  0.24670236  0.81681406],[-0.14259334 -0.16423541  0.25813411  0.82067972],[-2.81769033e-04  2.74223275e-04 -2.82825973e-05 -3.51123876e-03],0.10119414329528809,[-499.02541507  402.32012006  430.00663406  433.26704116]
[-0.12430522 -0.164855    0.24789779  0.82097951],[-0.12880522 -0.16266482  0.24661514  0.81681406],[-0.1424189  -0.16440985  0.25848325  0.8200086 ],[ 0.00029539  0.00037308 -0.00011231 -0.01624893],0.15328764915466309,[-538.40756319  391.54322974  407.84471385  402.841361  ]
[-0.12970838 -0.16660478  0.24459859  0.81231406],[-0.12880522 -0.16275203  0.24670236  0.81681406],[-0.1424189  -0.16440985  0.25848325  0.81847462],[-0.0002077   0.00047428 -0.00015414 -0.02455826],0.20119881629943848,[-382.47272086  412.72159756  428.01843029 -453.00050788]
[-0.13330522 -0.16733925  0.24385728  0.81702516],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.1424189  -0.16440985  0.25848325  0.81751589],[-0.00589081  0.00077278 -0.00063124 -0.01504879],0.2513253688812256,[-391.59430015  407.34797376  417.80174892 -360.55649824]
[-0.12825823 -0.16454732  0.24228957  0.81715067],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.14259334 -0.16423541  0.25830855  0.81742001],[-0.00418689  0.00137761 -0.00066616 -0.00442904],0.3015880584716797,[-550.02821099  384.56509839  421.98660087 -398.5850119 ]
[-0.13305094 -0.15816468  0.24337893  0.82131406],[-0.12897979 -0.16266468  0.24678957  0.81681406],[-0.14259334 -0.16423541  0.25848325  0.81713239],[ 0.00579426  0.00204344 -0.00043449 -0.0132614 ],0.3512861728668213,[-375.79271562 -444.46870272  411.18595124  433.24794777]
[-0.1243925  -0.16577998  0.243909    0.81635524],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.14259334 -0.16406098  0.25830881  0.81598191],[ 0.01134734  0.00145401 -0.00045067 -0.02694273],0.4037156105041504,[-620.93264298  448.58202658  411.38168397  373.5282644 ]
[-0.12635479 -0.16263251  0.25128957  0.82084001],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.14259334 -0.16406098  0.25830881  0.8141603 ],[ 0.00415946  0.00117362 -0.0005825  -0.03206375],0.45421361923217773,[-451.74673448 -420.36363576  375.40087705  447.48444832]
[-0.1333925  -0.16627912  0.24586214  0.81259142],[-0.1288925  -0.16283932  0.24687693  0.81419608],[-0.1424189  -0.16423541  0.25848325  0.81262632],[-0.01096394  0.00163157 -0.00033681 -0.02532776],0.501420259475708,[-336.90643409  422.93231154  436.61953294 -447.01966182]
[-0.13347979 -0.16654411  0.24675982  0.81290561],[-0.12897979 -0.16283938  0.24696428  0.81157809],[-0.1424189  -0.16423541  0.25848325  0.81176346],[-0.01296565  0.00144559 -0.00039984 -0.01507536],0.5511744022369385,[-443.38580811  403.9028612   407.87777002  408.81044354]
[-0.12936449 -0.16326177  0.24639355  0.81033355],[-0.12906708 -0.16257752  0.24670236  0.80808744],[-0.14259334 -0.16406098  0.25830881  0.81137996],[-0.00072313  0.0010747  -0.00052527 -0.00944541],0.6012821197509766,[-530.51603731 -419.49636926  412.73706619 -415.84316867]
[-0.13351389 -0.16681567  0.25094044  0.80009678],[-0.12915437 -0.16231567  0.24644044  0.80459678],[-0.14259334 -0.16423541  0.25830855  0.81090059],[ 0.00979436  0.00096679 -0.00050985 -0.01048717],0.6513166427612305,[-383.1313459   422.9111081   387.88809562 -473.70369948]
[-0.13176497 -0.16655382  0.24688763  0.80241682],[-0.12924165 -0.16205382  0.24652766  0.79936078],[-0.14259334 -0.16423541  0.25830855  0.81022948],[ 0.00816442  0.00093842 -0.00042968 -0.0132988 ],0.7028868198394775,[-480.38608943  400.74310911  428.78315442 -382.96827062]
[-0.12887254 -0.15931602  0.2440273   0.79813877],[-0.12932894 -0.16179197  0.24661487  0.79412478],[-0.14259334 -0.16406098  0.25830881  0.80946249],[-0.00198122  0.00107438 -0.00037548 -0.01385497],0.7513043880462646,[-512.00787631 -447.23809231  426.53632302 -430.23922581]
[-0.12809084 -0.16594289  0.24586856  0.78780691],[-0.12941622 -0.16144289  0.2468768   0.7871435 ],[-0.14259334 -0.16406098  0.25830881  0.80879137],[-0.00839164  0.00103349 -0.00026272 -0.01100565],0.8014235496520996,[-484.2427423   441.74914189  404.55228058 -478.1174719 ]
[-0.1340035  -0.1627      0.24956315  0.77566222],[-0.1295035  -0.16109382  0.24713872  0.78016222],[-0.14259334 -0.16406098  0.25830881  0.80850375],[-0.00802391  0.00084466 -0.00018556 -0.00484091],0.8513448238372803,[-354.22371412 -420.87019426  392.91806879 -499.42026753]
[-0.12526529 -0.16039017  0.25155137  0.7767223 ],[-0.12976529 -0.1602211   0.24705137  0.7723082 ],[-0.14259334 -0.16406098  0.25830881  0.80859962],[-0.00092237  0.00050873 -0.00019602 -0.00042815],0.9015641212463379,[-617.76579753 -417.56675367  398.23991507 -409.18916064]
[-0.126441   -0.15484838  0.24584789  0.76895419],[-0.13002709 -0.15934838  0.24696401  0.76445419],[-0.14259334 -0.16406098  0.25830881  0.8086955 ],[ 0.00598608  0.00040138 -0.00019945 -0.00024094],0.9511892795562744,[-463.11905226 -442.55198093  436.8946242  -474.91859257]
[-0.1257631  -0.15625614  0.24767112  0.754631  ],[-0.13020159 -0.15821408  0.24696414  0.75485489],[-0.14259334 -0.16406098  0.25830881  0.80859962],[ 0.00330941  0.00053312 -0.00031281 -0.00186873],1.0011541843414307,[-494.32387243 -399.33576851  402.82698018 -526.57551735]
[-0.12747075 -0.16119103  0.24535262  0.74975559],[-0.13037609 -0.15707977  0.24696428  0.74525559],[-0.14259334 -0.16406098  0.25830881  0.80840788],[-0.00256055  0.00068629 -0.00023414 -0.00184089],1.0514781475067139,[-449.98789355 -373.18167825  422.88862807 -462.11176387]
[-0.12839045 -0.15179434  0.25072188  0.73115626],[-0.13055059 -0.15629434  0.24696414  0.73565626],[-0.14259334 -0.16406098  0.25830881  0.80840788],[-0.00446648  0.00051408 -0.00011336 -0.00037396],1.1014821529388428,[-457.21349541 -468.79711234  384.5850323  -568.82110317]
[-0.13199984 -0.15826734  0.24835736  0.73055693],[-0.1307251  -0.15550891  0.24696401  0.72605693],[-0.14259334 -0.16406098  0.25830881  0.80850375],[-0.00113713  0.00044237 -0.00025655 -0.00162743],1.151378870010376,[-398.80494777 -366.85203052  420.08106667 -443.83982069]
[-0.12971967 -0.15675692  0.24246401  0.71283028],[-0.13098695 -0.15472347  0.24696401  0.71733028],[-0.14259334 -0.16406098  0.25830881  0.808312  ],[ 0.00235997  0.00029431 -0.00024304 -0.00731253],1.201178789138794,[-498.58465518 -416.39079347  441.09192277 -570.48522409]
[-0.12801338 -0.14943804  0.25146401  0.71165278],[-0.1312488  -0.15393804  0.24696401  0.70860362],[-0.14259334 -0.16406098  0.25830881  0.80725739],[ 0.00126438  0.00049701 -0.00025979 -0.01971988],1.2512073516845703,[-498.50429824 -458.65329493  368.2888069  -448.66250702]
