target,real_target,js,jv,time,action
[-0.15398883  0.06071992  0.16992951  0.52095741],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17174044  0.05201074  0.16458472  0.52883988],[-0.00106753  0.00133685 -0.00047143  0.00024626],0.0010502338409423828,[-432.01482599 -191.91238469 -628.90643599 -764.82759775]
[-0.16357417  0.05230842  0.14729702  0.53235785],[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.17174044  0.05201074  0.16458472  0.528744  ],[-0.00022009  0.00155486 -0.0005065   0.00015313],0.051422119140625,[-296.99381282 -349.69409457  514.24525277  482.28111681]
[-0.14702106  0.0649581   0.12795456  0.54669295],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17174044  0.05218544  0.16441002  0.528744  ],[ 0.00038362  0.00164801 -0.0004576  -0.00250113],0.10138440132141113,[-771.99290337 -487.82211197  518.5701699   509.32015116]
[-0.19379699  0.03375668  0.1278672   0.51278201],[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.17174044  0.05218544  0.16441002  0.52807289],[ 0.00075235  0.00132377 -0.0004349  -0.02250723],0.15429234504699707,[1000.          606.13645912  436.91702111 -640.3241507 ]
[-0.18240658  0.03578713  0.1768672   0.50258948],[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.17174044  0.05218544  0.16441002  0.52538842],[-0.00305558  0.00086092 -0.00083601 -0.07649708],0.20128369331359863,[ 282.40614428  404.18315448 -622.37318889 -463.95596592]
[-0.14497143  0.07843061  0.15942761  0.54540335],[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.17174044  0.05218544  0.16423531  0.51915662],[ 1.90259323e-05  2.16538468e-04 -3.13684135e-03 -9.26424194e-02],0.25124263763427734,[-1000.          -682.78835564   478.77048066   756.44303098]
[-0.14497143  0.0761003   0.17375496  0.50258948],[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.17174044  0.05201074  0.16388644  0.51647216],[ 1.68421376e-03 -5.90087838e-05 -8.17535267e-03 -6.02488556e-02],0.301563024520874,[-533.84506604 -411.12141393 -472.74146868 -687.84716576]
[-0.16888561  0.07825617  0.16872506  0.54783967],[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.17208945  0.05201087  0.1635373   0.51445881],[-0.02711469  0.00267074 -0.00499152 -0.04669748],0.35150885581970215,[ -62.40010105 -439.214253   -385.13538798  747.53526358]
[-0.14526714  0.06241522  0.17030708  0.54984413],[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.17226402  0.05201074  0.16388644  0.51158259],[-0.00859123  0.00631304  0.00137187 -0.07072662],0.4010791778564453,[-892.02282438 -315.10613768 -411.70226808  453.2954842 ]
[-0.17190312  0.03361936  0.1641393   0.53170436],[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.17226402  0.05201074  0.163712    0.50669303],[ 0.03055698  0.00365805 -0.00136309 -0.08796283],0.451657772064209,[  -2.10499949  591.62727723 -374.75180867  319.75418792]
[-0.17463474  0.0290816   0.16745949  0.54199012],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.17208945  0.05201087  0.1635373   0.50209109],[ 0.03890386  0.00203993 -0.00170989 -0.08394781],0.5012636184692383,[ 456.33677557  450.22923291 -418.89434609  524.16343338]
[-0.19397143  0.04258903  0.13482425  0.48688145],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.17174044  0.05218544  0.16388644  0.49835201],[ 0.00617547  0.00569611  0.00183878 -0.07911151],0.551246166229248,[ 806.55847299  329.38595741  570.36728201 -765.32243337]
[-0.19405871  0.06795877  0.14498293  0.50588492],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.17121686  0.05235988  0.16423558  0.49394181],[-0.02745167  0.00464708  0.00418933 -0.06472894],0.6044449806213379,[ 523.37581956 -567.17386638  377.22855867  569.86721921]
[-0.1531178   0.06455321  0.14890915  0.51858314],[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.17104229  0.05236001  0.16423531  0.49192846],[-0.03669557  0.00454782  0.00090431 -0.0413022 ],0.6513094902038574,[-1000.          -391.70451479   398.50513067   516.30830898]
[-0.16586937  0.02890696  0.15296248  0.4846706 ],[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.1713913   0.05253431  0.16406114  0.49144909],[-0.02230545  0.00397643 -0.00010788 -0.00470902],0.7022197246551514,[-241.49684701  639.12375648  392.98801193 -637.42142483]
[-0.15370909  0.04862091  0.17043002  0.47606489],[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.17208945  0.05253445  0.16388644  0.49154497],[ 0.00563007  0.00112902 -0.0029049  -0.01858299],0.7514050006866455,[-684.85531762  285.31527377 -482.12295484 -468.65112147]
[-0.19449501  0.07808147  0.13804796  0.46614502],[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.17261303  0.05235974  0.163712    0.48972337],[ 0.02018914 -0.00045238 -0.00515942 -0.04798511],0.8015444278717041,[1000.         -604.00748543  563.64151333 -468.47702244]
[-0.19449501  0.07808147  0.15831046  0.4389406 ],[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.17348574  0.05236001  0.16371173  0.48598429],[ 0.00670172  0.00069157 -0.00121641 -0.04679866],0.8511183261871338,[ 491.95032671 -425.71985589  318.59557918 -587.77925286]
[-0.18642168  0.07079562  0.13100734  0.44516722],[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.17383475  0.05218517  0.16406114  0.48445031],[-0.03083723  0.00166286  0.00020535 -0.02075159],0.9013354778289795,[ 336.54907625 -375.83060105  551.51724592 -365.31735873]
[-0.14644861  0.0708145   0.15510056  0.42832746],[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.17400932  0.05201087  0.16406088  0.48416269],[-0.04422272  0.00143911 -0.00045179 -0.00995304],0.9513685703277588,[-1000.          -419.96581979   305.74379518  -543.78257248]
[-0.15837745  0.04455029  0.14343155  0.38102907],[-0.17060594  0.05375617  0.15219263  0.38833575],[-0.17418389  0.05235988  0.16406088  0.48406681],[-0.01677284  0.0028558   0.00289238 -0.01154829],1.0014348030090332,[-302.64760704  567.91468194  470.61937226 -781.93650057]
[-0.1865993   0.06811123  0.1565591   0.34550981],[-0.17069316  0.05375604  0.1523672   0.37000981],[-0.17418389  0.05253431  0.16423558  0.48291633],[ 0.02329231  0.00363722  0.00298554 -0.02674491],1.0510988235473633,[ 885.57423676 -556.27012616  352.18646324 -709.2846669 ]
[-0.1638823   0.02925604  0.15993942  0.36510707],[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.17418389  0.05235988  0.16423558  0.48099885],[ 0.02980658  0.00063818  0.0005537  -0.03980556],1.1011314392089844,[-792.39933511  655.80727309  389.81487997 -307.34270736]
[-0.19554229  0.04106894  0.17378109  0.30536721],[-0.17104229  0.05375604  0.15236747  0.32986721],[-0.17435833  0.05253431  0.16406088  0.47783502],[ 0.00130271  0.0011421  -0.00029218 -0.07575074],1.151075839996338,[ 978.39208837  341.44834669 -469.7663743  -882.26607268]
[-0.18881526  0.02934339  0.14796648  0.30037674],[-0.17130408  0.05384339  0.15228012  0.30892327],[-0.1745329   0.05253445  0.16406088  0.47246608],[-0.02510576  0.00295203 -0.00167771 -0.0764675 ],1.2011604309082031,[ 367.84635448  493.73278094  526.68419216 -483.39546252]
[-0.19606588  0.02943074  0.12769277  0.28261141],[-0.17156588  0.05393074  0.15219277  0.28797933],[-0.17523105  0.05288346  0.163712    0.47016511],[-0.0416665   0.00567792 -0.00545064 -0.07011263],1.2521655559539795,[ 602.50046929  425.02682573  521.37722713 -602.027363  ]
[-0.16655704  0.02934346  0.154593    0.28891739],[-0.17174038  0.05384346  0.15184363  0.26441739],[-0.17662734  0.05270902  0.16336286  0.4650838 ],[-0.04652853 -0.0001999  -0.00442913 -0.1085707 ],1.3011860847473145,[-914.11382241  422.84125462  292.03357983 -408.37218108]
[-0.19641488  0.0631965   0.12699449  0.23936158],[-0.17191488  0.05375617  0.15149449  0.24085544],[-0.17976894  0.05236001  0.16423531  0.45894788],[-0.04248751 -0.00274381  0.00354588 -0.11933148],1.3512825965881348,[ 884.13348146 -616.59598838  559.21041854 -813.73231035]
[-0.18584102  0.07812381  0.13957737  0.24004816],[-0.17217673  0.05384346  0.15140726  0.21554816],[-0.18378312  0.05183617  0.16406114  0.45242846],[-0.05649488 -0.0024409  -0.00626549 -0.12507936],1.4009888172149658,[ 191.38131546 -519.24179995  369.83256803 -455.74820515]
[-0.18529266  0.07843074  0.16275485  0.17989163],[-0.17243859  0.05393074  0.15132004  0.19024087],[-0.18675028  0.05113829  0.16336286  0.44619666],[-0.0636048   0.00340973 -0.01300034 -0.13373242],1.4515037536621094,[-460.04194379 -433.33743449  298.32422526 -910.62562237]
[-0.14844985  0.03942102  0.12743993  0.16994551],[-0.17261309  0.05393068  0.15132004  0.16580628],[-0.18727386  0.05096358  0.16336286  0.43871851],[-0.03211467  0.00171313  0.00456034 -0.14373327],1.5012109279632568,[-1000.           645.17401609   587.21206001  -551.66223714]
[-0.18154884  0.05176126  0.15652816  0.16587168],[-0.17278759  0.05393061  0.15132004  0.14137168],[-0.18517942  0.05078901  0.16406088  0.43306195],[ 0.02729231  0.00675719  0.00565453 -0.15561186],1.552114725112915,[ 109.95979442 -476.26130951  285.90903687 -522.51606262]
[-0.19180499  0.02951796  0.16486352  0.13532841],[-0.17304938  0.05401796  0.15149448  0.11082841],[-0.18151424  0.05166186  0.1635373   0.42098185],[ 0.07965912  0.01124438  0.0005762  -0.20582668],1.6013472080230713,[ 660.35725416  561.21065363 -439.27793399 -672.06890211]
[-0.19542524  0.02960531  0.16928238  0.05655941],[-0.17331117  0.05410531  0.15166892  0.08028515],[-0.17802364  0.05166186  0.16388644  0.4109151 ],[ 0.09303432  0.00640197  0.00390198 -0.18402801],1.6513080596923828,[  593.71335539   421.53105015  -422.83061781 -1000.        ]
[-0.14907296  0.04187498  0.14848733  0.07685988],[-0.17357296  0.05419253  0.15166906  0.05235988],[-0.17558019  0.05131272  0.163712    0.40276583],[ 3.58995852e-02 -1.53539559e-04 -2.07930463e-03 -1.75228626e-01],1.701467752456665,[-1000.           333.5229716    503.56341334  -363.80481151]
[-0.15704621  0.07337496  0.16918659  0.01679873],[-0.17383476  0.05427975  0.15166919  0.02443461],[-0.17348574  0.05061457  0.163712    0.39241146],[-0.00897021  0.00064971 -0.00690655 -0.23576952],1.751434087753296,[-331.12197924 -616.46432071 -494.15024791 -935.7538023 ]
[-0.17784725  0.07877975  0.17523529 -0.02799055],[-0.17400932  0.05427975  0.15158184 -0.00349055],[-0.17086772  0.05078915  0.16423531  0.38052311],[ 0.02001662  0.01043388  0.00204512 -0.26934178],1.8015155792236328,[ 786.32398975 -459.45560931 -434.67074681 -834.56334891]
[-0.15263453  0.06874087  0.14258843 -0.02329055],[-0.17418389  0.05427975  0.15149449 -0.03141571],[-0.16702798  0.05131272  0.16441002  0.36537505],[ 0.09201248  0.01273878  0.00100332 -0.23596153],1.851058006286621,[-792.69002025 -353.88437726  562.42916797 -455.39635293]
[-0.17342616  0.05325767  0.14836329 -0.08558652],[-0.17444568  0.05427975  0.15140726 -0.06108652],[-0.1647591   0.05148729  0.16406088  0.35454131],[ 0.07563461  0.00993992 -0.00442931 -0.24159295],1.9023478031158447,[ 789.38128735 -307.5732355   389.4623933  -980.29956166]
[-0.19920747  0.04137041  0.14488204 -0.0895752 ],[-0.17470747  0.05427975  0.15132004 -0.09075733],[-0.16406095  0.05166186  0.16388617  0.34092723],[ 0.03039505  0.01207561 -0.00409267 -0.26261525],1.9524431228637695,[ 973.08342107  482.85543829  433.16937148 -547.8733749 ]
[-0.18414444  0.05166752  0.15619158 -0.13430617],[-0.17496926  0.05436697  0.15114561 -0.11170123],[-0.1647591   0.05183617  0.16388644  0.33028524],[-0.02805922  0.01264298 -0.00359672 -0.28192   ],2.00142765045166,[ 260.41449842  339.26981547  359.24594288 -870.91861362]
[-0.15073104  0.02995419  0.12647117 -0.10814513],[-0.17523104  0.05445419  0.15097117 -0.13264513],[-0.16737712  0.05201074  0.163712    0.30938475],[-0.07043288  0.00781236 -0.00323594 -0.33898778],2.051381826400757,[-1000.           553.73417327   563.8157376   -279.33420962]
[-0.17967986  0.02995432  0.14365646 -0.1532703 ],[-0.17540561  0.05445432  0.15097104 -0.16144296],[-0.16929699  0.05148716  0.163712    0.29538718],[-0.07254649  0.00305585 -0.00613278 -0.35861628],2.101452112197876,[ 857.51080549  418.38220096  346.4337742  -842.22190289]
[-0.18105214  0.03361114  0.14704893 -0.21327185],[-0.17558019  0.05445445  0.15097091 -0.19024079],[-0.17086772  0.05061444  0.16336286  0.27247334],[-0.04618225  0.00738058 -0.01172666 -0.34669817],2.15102219581604,[ 447.94409539  389.75359247  400.284879   -902.48659341]
[-0.15778576  0.06736743  0.17547091 -0.23743012],[-0.17575469  0.05445439  0.15097091 -0.21293012],[-0.17086772  0.04991643  0.16231571  0.25790052],[-0.01271685  0.0105125  -0.03214974 -0.29748005],2.2011735439300537,[-814.54509781 -624.72806011 -539.4009617  -714.76347758]
[-0.19117081  0.07073324  0.1667367  -0.25420315],[-0.17592919  0.05445432  0.15097091 -0.23561946],[-0.16842427  0.04956729  0.15987226  0.24313595],[ 0.03808756  0.01626333 -0.05121396 -0.31101547],2.2511651515960693,[1000.         -443.51509616 -379.91483151 -662.72883424]
[-0.16685239  0.04462453  0.12638369 -0.25812287],[-0.1761037   0.05445425  0.15088369 -0.26354483],[-0.16371194  0.050091    0.15917397  0.22463231],[ 0.10823494  0.02316727 -0.02278271 -0.39530142],2.301424741744995,[ 121.49337073  565.68708003  602.67113409 -539.2901172 ]
[-0.1517782   0.05774207  0.14509232 -0.30575443],[-0.1762782   0.05445419  0.15079647 -0.2914702 ],[-0.15812689  0.05026557  0.16057027  0.2020061 ],[ 0.16410351  0.01664532  0.00817165 -0.4207164 ],2.351130723953247,[-574.13748931 -485.34136382  341.31190538 -828.91761774]
[-0.19986817  0.07904147  0.17529647 -0.33865713],[-0.17654005  0.05454147  0.15079647 -0.31852259],[-0.15393801  0.04939285  0.16144299  0.18158498],[ 0.12823232  0.01520648 -0.00554399 -0.40744361],2.4012258052825928,[1000.         -563.03612709 -539.50935269 -747.49211639]
[-0.19808733  0.06161754  0.15372692 -0.33229642],[-0.17680191  0.05462876  0.15079647 -0.34557498],[-0.15201814  0.04921815  0.16057027  0.16662866],[ 0.0138185   0.01220003 -0.01136726 -0.37991378],2.4514589309692383,[ 632.43221965 -308.62802073  495.50856921 -500.24340902]
[-0.20138913  0.04088241  0.15760199 -0.36543272],[-0.17688913  0.05454154  0.15079647 -0.36739159],[-0.15289085  0.04904371  0.16039583  0.14323546],[-0.09153369  0.01018849 -0.00761838 -0.43432659],2.5011703968048096,[ 678.94224303  531.85439786  385.44575652 -722.53571143]
[-0.16937287  0.05065951  0.12910112 -0.40804323],[-0.17697635  0.05445432  0.15079647 -0.3892082 ],[-0.15428715  0.04921841  0.16022113  0.1174454 ],[-0.07524588  0.01340032 -0.00476225 -0.49203755],2.5512876510620117,[ -25.96022621 -459.20907635  552.46930922 -780.48757628]
[-0.15303698  0.05159069  0.16039572 -0.38914297],[-0.17715092  0.05454154  0.15070925 -0.41364297],[-0.15481073  0.04904371  0.1602214   0.09788715],[-0.03348059  0.012622   -0.00583    -0.47905937],2.6033546924591064,[-661.86180649 -409.19996201 -534.23924328 -374.30545111]
[-0.15423795  0.07079244  0.13402596 -0.41357775],[-0.17732549  0.05462876  0.15062203 -0.43807775],[-0.15463616  0.04904384  0.16039557  0.07382283],[ 0.0148437   0.01555887 -0.00308251 -0.46167712],2.6511900424957275,[-381.34970706 -537.26552681  540.08382983 -646.29344715]
[-0.1529127   0.04754073  0.13188978 -0.4496973 ],[-0.1774127   0.05462876  0.15053467 -0.46338497],[-0.15428715  0.04991643  0.16039583  0.04784103],[ 0.04087213  0.02067205  0.002301   -0.4088398 ],2.7014033794403076,[-421.52167583  547.50745654  437.65855693 -719.73346811]
[-0.18050681  0.03705672  0.12594732 -0.46512309],[-0.17749992  0.05462876  0.15044732 -0.48869219],[-0.15463616  0.050091    0.16039557  0.03470632],[ 0.01479552  0.01846439 -0.00289483 -0.3588011 ],2.7513344287872314,[ 938.19330975  477.15628751  459.90459505 -665.9522288 ]
[-0.16114943  0.03383572  0.13456271 -0.52976182],[-0.17767449  0.05462876  0.15044732 -0.51138152],[-0.15638146  0.04956729  0.16057027  0.01313471],[-0.05092651  0.00827971 -0.00067884 -0.39413652],2.801175117492676,[ 107.1730407   431.95847006  389.847664   -972.91817431]
[-0.19679803  0.07814237  0.17332375 -0.54998998],[-0.17784907  0.05462876  0.15044732 -0.53407085],[-0.15934862  0.04886941  0.16039557 -0.00872452],[-0.06934672  0.00334677 -0.00764827 -0.42930064],2.8513569831848145,[1000.         -700.02025049 -579.72887494 -659.21525027]
[-0.19082006  0.03937374  0.16929563 -0.58649595],[-0.17793635  0.05462882  0.15036011 -0.56199595],[-0.16249022  0.04869484  0.16004669 -0.03154248],[-0.08346691  0.00502482 -0.0083365  -0.4665745 ],2.9014461040496826,[ 404.8008345   641.5030002  -393.4870704  -773.29278537]
[-0.16002303  0.04597125  0.13587679 -0.60481731],[-0.17802364  0.05462889  0.15027289 -0.58992106],[-0.16458453  0.04939285  0.16004669 -0.05138836],[-6.74171532e-02  1.38565811e-02  8.52294773e-05 -4.73984084e-01],2.9539382457733154,[-916.37488635  367.93024026  567.33619424 -666.04286857]
[-0.1711911   0.03012889  0.14601438 -0.62610592],[-0.17811085  0.05462889  0.15027276 -0.61522856],[-0.1651081   0.04939285  0.16039557 -0.07947938],[-0.06206635  0.01491096 -0.00157733 -0.46159319],3.0015408992767334,[ 590.14615852  514.57156775  372.4463233  -625.69634098]
[-0.19784823  0.06145752  0.17477262 -0.62490187],[-0.17819807  0.05462889  0.15027262 -0.64053607],[-0.1647591   0.04939272  0.1602214  -0.09731191],[-0.0368184   0.01438911 -0.00665707 -0.44705114],3.0511631965637207,[ 970.699873   -600.53865878 -538.49766888 -530.53892298]
[-0.20278536  0.07912882  0.15387559 -0.65001285],[-0.17828536  0.05462882  0.15027276 -0.66409785],[-0.16493367  0.05009113  0.16004669 -0.12434832],[ 0.01345087  0.01993484 -0.00473216 -0.47370122],3.101487874984741,[ 660.72540766 -531.14657831  494.94557245 -649.35427723]
[-0.20287265  0.07912876  0.15263242 -0.66315962],[-0.17837265  0.05462876  0.15027289 -0.68765962],[-0.16580625  0.05026543  0.16022113 -0.14438594],[ 0.02692481  0.02046276 -0.00338119 -0.49064519],3.1511459350585938,[ 573.54787746 -427.81430575  413.66174172 -611.15086811]
[-0.20252358  0.03004147  0.14686749 -0.68584896],[-0.17802358  0.05454147  0.14983653 -0.71034896],[-0.16737712  0.05044     0.16039583 -0.17333983],[-0.00743191  0.01965584 -0.00547265 -0.47531999],3.200932264328003,[ 546.92167209  716.75784461  438.97372443 -612.40275325]
[-0.1531745   0.03483004  0.12490017 -0.75507298],[-0.1776745   0.05445419  0.14940017 -0.73303831],[-0.16772613  0.05043987  0.16057054 -0.19721241],[-0.04575096  0.01929042 -0.00601552 -0.4960562 ],3.2512221336364746,[-1000.           386.80100874   530.52676783  -996.39033308]
[-0.15169099  0.0531768   0.15252642 -0.76504205],[-0.17619099  0.05427975  0.14861467 -0.75310948],[-0.16737712  0.05061471  0.16074471 -0.22290658],[-0.0381195   0.01876793 -0.00464211 -0.51091497],3.301150321960449,[-495.45507495 -511.88436873  290.61362361 -560.99203818]
[-0.18936826  0.02960531  0.16714171 -0.79768066],[-0.17470747  0.05410531  0.14782917 -0.77318066],[-0.16685354  0.05113829  0.16126828 -0.24812139],[-1.69903064e-02  2.27218941e-02 -1.77695263e-04 -5.02161394e-01],3.351877450942993,[1000.          566.48887642 -466.24233926 -726.74623972]
[-0.1972876   0.04545494  0.16617785 -0.80989819],[-0.1727876   0.05349438  0.14739295 -0.78539819],[-0.1665044   0.05131272  0.16144299 -0.27228159],[-0.00213732  0.01983623  0.00366924 -0.47531829],3.402533769607544,[ 677.99284255  311.55585535 -399.85724471 -585.20956751]
[-0.19053302  0.07037911  0.15590087 -0.7788381 ],[-0.17086773  0.05288345  0.14695673 -0.79761571],[-0.16720255  0.05113815  0.16126855 -0.29462019],[-0.00865202  0.01254738 -0.00397032 -0.4422649 ],3.452930450439453,[ 404.81677363 -570.23499946  448.64693761 -268.31816616]
[-0.19213884  0.04710386  0.13634791 -0.78763925],[-0.16763884  0.05192345  0.14634593 -0.8072148 ],[-0.16877328  0.05096345  0.16109411 -0.31552067],[-0.02952361  0.01254864 -0.01023356 -0.42048111],3.501222848892212,[ 517.3542654   542.83247713  507.7637973  -551.36396691]
[-0.17840472  0.02646345  0.13970496 -0.84131389],[-0.16440995  0.05096345  0.14573513 -0.81681389],[-0.17086772  0.05113802  0.16091941 -0.3351748 ],[-0.05958206  0.01759757 -0.007706   -0.37177492],3.55126953125,[ 200.16163217  549.89748935  406.08443578 -891.21307449]
[-0.14964636  0.07450358  0.14268806 -0.84497454],[-0.16030849  0.05000358  0.14521156 -0.82117721],[-0.17348574  0.05148729  0.16057027 -0.34850126],[-0.0818385   0.01407648 -0.00767458 -0.33703958],3.601388931274414,[-990.03086699 -709.92447026  403.6068932  -580.57599515]
[-0.13170703  0.05824884  0.12018798 -0.81171319],[-0.15620703  0.04904371  0.14468798 -0.82554054],[-0.17680191  0.05061457  0.16057027 -0.36767602],[-0.06345777  0.00521559 -0.00894726 -0.37207263],3.657061815261841,[-944.43454872 -315.09605057  536.77262861 -254.96579445]
