target,real_target,js,jv,time,action
[-0.20576142  0.08199951  0.05625679  1.32072525],[-0.2134538   0.08002333  0.05331985  1.32295966],[-0.2295108   0.08133241  0.05672323  1.32152445],[ 3.19395767e-04  1.74533720e-04 -9.74740144e-05 -3.92608201e-04],0.0010020732879638672,[-853.74966897  -67.88992578  110.27482002 -614.67729833]
[-0.2124705   0.0722198   0.04665143  1.323805  ],[-0.2134538   0.07993611  0.05340707  1.32295966],[-0.2295108   0.08133241  0.05672323  1.32152445],[-3.25222342e-04  1.74533594e-04 -7.41632969e-05 -4.30868548e-05],0.0515444278717041,[-384.52500839  467.94732217  451.22115693  422.69854696]
[-0.20696558  0.08258605  0.06131985  1.31583227],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.2295108   0.08133241  0.05672323  1.32152445],[-5.56500783e-04  1.74533169e-04 -7.00992754e-05 -9.73360102e-05],0.10161757469177246,[-595.33285752 -463.61699935 -467.43611671 -458.65518883]
[-0.21162564  0.08041184  0.04523263  1.32602954],[-0.2134538   0.08011055  0.05323263  1.32470489],[-0.22933623  0.08115784  0.05672323  1.32142857],[-1.34602003e-04 -9.77942450e-05 -1.03674125e-04  3.99047674e-04],0.15129423141479492,[-416.00455097  412.77582563  480.40824725  474.35244109]
[-0.2054538   0.08802333  0.05403883  1.33270489],[-0.2134538   0.08002333  0.05331985  1.32470489],[-0.22933623  0.08115784  0.05689767  1.32152445],[ 2.90759455e-03  2.43365850e-05 -6.27859212e-04  4.16212059e-04],0.20171880722045898,[-612.02673222 -452.65619374  365.88037419  451.64654221]
[-0.2054538   0.07781259  0.05962849  1.31670489],[-0.2134538   0.07993611  0.05340707  1.32470489],[-0.22898722  0.0811577   0.05672323  1.32152445],[ 0.00683819 -0.00111955 -0.00058161 -0.00045731],0.25291991233825684,[-512.42989545  464.77213384 -427.59865113 -514.40978164]
[-0.22088402  0.08802333  0.04829398  1.32135755],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.22863808  0.08098327  0.05672323  1.32152445],[ 0.00691534 -0.00425692 -0.00057327 -0.000494  ],0.30176615715026855,[-201.98514331 -469.51729601  456.98626917 -367.51479377]
[-0.21309163  0.07211055  0.04523263  1.31746515],[-0.2134538   0.08011055  0.05323263  1.32295966],[-0.2281145   0.08045969  0.05654853  1.32142857],[ 0.00341894 -0.00622034 -0.00150129 -0.00047871],0.3516995906829834,[-584.19021745  500.93058033  423.68231422 -428.55743132]
[-0.21026201  0.07982508  0.04514528  1.31947018],[-0.2134538   0.0801979   0.05314528  1.32208693],[-0.2281145   0.08045969  0.05654853  1.32152445],[ 0.00010462 -0.0019593  -0.00196457  0.00159388],0.40119004249572754,[-531.7237854   354.22401444  411.77747088 -387.66300045]
[-0.20881739  0.08280484  0.05278914  1.32267075],[-0.2134538   0.08028525  0.05305792  1.3212142 ],[-0.22846364  0.08045969  0.0565488   1.32162032],[-0.00168102 -0.0006199  -0.00087025  0.00083325],0.45122551918029785,[-525.14843071 -420.27137735  371.01448709  422.25805753]
[-0.2214538   0.0881979   0.05164454  1.32746892],[-0.2134538   0.0801979   0.05314528  1.31946892],[-0.22881265  0.08028512  0.0565488   1.32162032],[-0.00327735 -0.00178672 -0.00030934  0.00074386],0.5015268325805664,[-252.40945182 -441.40766977  409.80770491  436.51147279]
