target,real_target,js,jv,time,action
[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.18168881  0.01710429  0.17645283  0.48282045],[-0.0007077   0.00042254 -0.00017907  0.00033333],0.0020058155059814453,[ -421.82157105  -251.9490867    125.06548793 -1000.        ]
[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.18168881  0.01727872  0.17627839  0.48282045],[-0.00048596  0.00049085 -0.00011914  0.00026896],0.05147409439086914,[-405.67170037 -399.82370192  412.66732476 -401.4274576 ]
[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.18168881  0.01727872  0.17627839  0.48282045],[ 0.00011776  0.00051003 -0.00011974 -0.00228579],0.10123586654663086,[-405.23528262 -402.09703589  414.24910053 -401.4274576 ]
[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.18168881  0.01727872  0.17645283  0.48224521],[ 0.00083468  0.00051915 -0.00014228 -0.01863972],0.1514441967010498,[-404.79886486 -402.27153966  415.25804241 -397.11313663]
[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.18168881  0.01727872  0.17645283  0.48061536],[ 3.58178132e-04  5.24879057e-04 -4.39647448e-05 -2.65389433e-02],0.20119357109069824,[-406.10864183 -400.60980096  413.67626664 -388.9159268 ]
[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.18168881  0.01727872  0.17645283  0.47946487],[-0.00609768  0.00070419 -0.0004177  -0.01655451],0.2517101764678955,[-406.10864183 -400.5225826   413.58905014  408.30373302]
[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.18168881  0.01727872  0.17627839  0.47927312],[-0.00394118  0.00131849 -0.00075575 -0.00541213],0.30144500732421875,[-404.36378861 -402.27113626  413.5018122   401.68844088]
[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.18168881  0.01727872  0.17645283  0.47917725],[ 0.00372617  0.00231158 -0.00046596 -0.01103352],0.35131406784057617,[-403.92770612 -402.44557298  415.25804241  401.06526118]
[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.18168881  0.01745343  0.17627813  0.47821851],[ 0.00960164  0.00246632 -0.00053811 -0.02435863],0.4023127555847168,[-405.23647687 -400.78330125  413.21469465  401.0396425 ]
[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.18168881  0.01762786  0.17627813  0.47649278],[ 0.00424429  0.002712   -0.00092791 -0.0333515 ],0.45165371894836426,[-405.23647687 -400.69781789  413.96325799  406.83510365]
