target,real_target,js,jv,time,action
[-0.08045966 -0.19896756  0.10716324  1.2060225 ],[-0.08045966 -0.19896756  0.10716324  1.2060225 ],[-0.08342669 -0.200713    0.11955519  1.20264094],[-1.58133797e-04  9.38779108e-04 -4.89395837e-04  6.37701473e-05],0.0009067058563232422,[-438.40557607 -308.29803117  133.50165359  -10.77215105]
[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08342669 -0.200713    0.11955519  1.20264094],[ 3.59067066e-05  1.06457875e-03 -4.57881070e-04  1.62142200e-04],0.05120062828063965,[-414.83514263 -402.96925789  413.31367659  401.69078164]
[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08342669 -0.200713    0.11972963  1.20264094],[ 0.00055838  0.00125541 -0.00051011 -0.00037703],0.10114884376525879,[-414.83514263 -401.919869    413.48811507  401.69078164]
[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08342669 -0.20053829  0.11955493  1.20264094],[-0.00077939  0.00129808 -0.00045524 -0.00017956],0.15151000022888184,[-414.83514263 -400.69415018  411.81769415  401.69078164]
[-0.08054695 -0.19870584  0.1069888   1.2060225 ],[-0.08054695 -0.19870584  0.1069888   1.2060225 ],[-0.08342669 -0.20053829  0.11955493  1.20264094],[-5.97500671e-04  8.38447700e-04 -2.38948228e-04 -8.86915135e-05],0.2015247344970703,[-413.08887337 -402.35754704  412.56612338  401.69078164]
[-0.08063424 -0.19861856  0.1069888   1.2060225 ],[-0.08063424 -0.19861856  0.1069888   1.2060225 ],[-0.08342669 -0.20053829  0.11955493  1.20264094],[ 9.53347627e-05  4.56647798e-04 -8.22985859e-05 -1.15077305e-04],0.25165891647338867,[-412.65243698 -402.44483059  412.56612338  401.69078164]
[-0.08072145 -0.19853134  0.10707602  1.2060225 ],[-0.08072145 -0.19853134  0.10707602  1.2060225 ],[-0.08342669 -0.20053829  0.11955493  1.20264094],[-0.00033473  0.00040434 -0.00028047  0.00031955],0.3012561798095703,[-412.21741664 -402.53169595  412.10527141  401.69078164]
[-0.08080867 -0.19844411  0.10716324  1.2060225 ],[-0.08080867 -0.19844411  0.10716324  1.2060225 ],[-0.08342669 -0.20053829  0.11955493  1.20264094],[ 8.41168468e-05  3.44836835e-04 -2.41415467e-04 -5.36829818e-05],0.3513977527618408,[-411.78133415 -402.6189199   412.01805491  401.69078164]
[-0.08080867 -0.19844411  0.10716324  1.20514983],[-0.08080867 -0.19844411  0.10716324  1.20514983],[-0.08342669 -0.20053829  0.11955493  1.20264094],[ 3.49541738e-04  4.50724353e-04 -2.85865725e-04 -9.69544650e-05],0.40139269828796387,[-413.0901049  -402.09418063  412.39169038  395.14574461]
[-0.08080867 -0.19844411  0.10716324  1.20427716],[-0.08080867 -0.19844411  0.10716324  1.20427716],[-0.08342669 -0.20053829  0.11955493  1.20273681],[-0.00022643  0.00049972 -0.00027111  0.00036723],0.45378851890563965,[-413.0901049  -402.09418063  412.39169038  393.99035532]
[-0.08080867 -0.19844411  0.10716324  1.20253187],[-0.08080867 -0.19844411  0.10716324  1.20253187],[-0.08342669 -0.20053829  0.11955493  1.20264094],[-0.00032642  0.0004836  -0.00017401  0.00043332],0.5013532638549805,[-413.0901049  -402.09418063  412.39169038 -411.60040039]
[-0.08080867 -0.19844411  0.10716324  1.20078659],[-0.08080867 -0.19844411  0.10716324  1.20078659],[-0.08342669 -0.20053829  0.11955493  1.20264094],[-0.00067591  0.00056071 -0.00023446  0.00014998],0.5524837970733643,[-413.0901049  -402.09418063  412.39169038 -413.14415879]
[-0.08089595 -0.19853127  0.10725046  1.19816858],[-0.08089595 -0.19853127  0.10725046  1.19816858],[-0.08342669 -0.20053829  0.11955493  1.20264094],[-4.18412711e-04  8.76223561e-04 -4.14554947e-04 -2.19533736e-05],0.601177453994751,[-411.34391016 -401.48268788  411.93081873 -420.56228466]
[-0.08098324 -0.19861843  0.10733768  1.19555056],[-0.08098324 -0.19861843  0.10733768  1.19555056],[-0.08342669 -0.20036386  0.11938049  1.20264094],[-0.00023859  0.00118564 -0.0004376  -0.00036458],0.6514554023742676,[-410.90749241 -400.17168064  410.92187313 -421.87129206]
[-0.08107052 -0.19853114  0.10733768  1.19205987],[-0.08107052 -0.19853114  0.10733768  1.19205987],[-0.08342669 -0.20036386  0.11955519  1.20264094],[-0.00050314  0.00132725 -0.0003373  -0.00012532],0.7012853622436523,[-410.47100012 -402.35786347  412.96594548 -429.7253365 ]
[-0.08115781 -0.19844384  0.10733768  1.18856919],[-0.08115781 -0.19844384  0.10733768  1.18856919],[-0.08342669 -0.20018942  0.11938076  1.20264094],[ 2.12557836e-04  1.32539279e-03 -3.16671180e-04  8.87914308e-05],0.7514355182647705,[-410.03456373 -401.22130412  411.29579088 -431.47067971]
[-0.08124509 -0.19844391  0.10733781  1.18333322],[-0.08124509 -0.19844391  0.10733781  1.18333322],[-0.08342669 -0.20018942  0.11938076  1.20264094],[-7.37173685e-05  1.20092990e-03 -3.46513928e-04 -1.39097207e-05],0.8013205528259277,[-409.59820188 -401.74510429  412.04237057 -446.30564994]
[-0.08133238 -0.19844398  0.10733794  1.17809725],[-0.08133238 -0.19844398  0.10733794  1.17809725],[-0.08342669 -0.20018942  0.11938076  1.20264094],[-0.00063092  0.00117828 -0.00037615 -0.00021768],0.8511183261871338,[-409.16178412 -401.74503724  412.04223646 -448.92363495]
[-0.08150688 -0.19844391  0.10716324  1.16937059],[-0.08150688 -0.19844391  0.10716324  1.16937059],[-0.08342669 -0.20018942  0.11955519  1.20254506],[-0.00062902  0.00127032 -0.00035794 -0.00025541],0.9012105464935303,[-406.9804386  -401.7459111   413.88767726 -477.0027146 ]
[-0.08168139 -0.19844384  0.10698853  1.16064394],[-0.08168139 -0.19844384  0.10698853  1.16064394],[-0.08342669 -0.20001472  0.11938049  1.20254506],[ 8.27604942e-05  1.11182068e-03 -2.05015875e-04  2.77482278e-05],0.9517898559570312,[-406.10791974 -400.52025933  412.39196128 -482.03715941]
[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.08342669 -0.20001472  0.11938049  1.20254506],[ 0.00095069  0.00097865 -0.00025733 -0.00023468],1.0015366077423096,[-405.23405936 -400.95890817  413.77523877 -492.94507762]
[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.08342669 -0.20001472  0.11938049  1.20254506],[ 0.00014755  0.00075515 -0.00020166 -0.0002707 ],1.0510706901550293,[-404.36120522 -400.87168423  414.0370261  -497.74471184]
[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.08342669 -0.20001472  0.11938049  1.20254506],[-0.00039963  0.00068464 -0.0002686  -0.00014813],1.1012837886810303,[-398.25237536 -402.00791624  412.45396859 -535.26997825]
[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.08342669 -0.20001472  0.11938049  1.20244919],[-0.00108985  0.00063088 -0.00028779  0.00014867],1.1511616706848145,[-396.07091986 -402.09507314  412.36661798 -541.53226779]
[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.08325225 -0.20018915  0.11938049  1.20254506],[-0.00049692  0.00057663 -0.00024382  0.00029396],1.2015085220336914,[-395.63565244 -403.40743949  412.27997602 -562.99340793]
[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.08325225 -0.20018915  0.11938049  1.20244919],[ 1.26172296e-04  4.32425946e-04 -9.41910889e-05 -6.85991702e-03],1.2516202926635742,[-397.38040069 -402.44537679  412.19275952 -569.45722268]
