target,real_target,js,jv,time,action
[-0.27491247  0.32666979  0.03484826  0.59234563],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.26651182  0.32323492  0.04921844  0.61244183],[ 4.27971174e-04  2.07794163e-03 -2.41172643e-04  3.50028294e-06],0.0013883113861083984,[ 627.96039631 -333.38664868  397.81810567 -621.02959273]
[-0.26494558  0.30663121  0.04705671  0.60309791],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.26651182  0.32340962  0.04904374  0.61244183],[-0.00055523  0.00181874 -0.00023674  0.00022316],0.05136728286743164,[-557.39445222  538.38150744  348.93759789 -329.40598571]
[-0.23891247  0.32952926  0.05253196  0.58588392],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.26651182  0.32340962  0.04921818  0.61244183],[-0.0009006   0.00145848 -0.00019084  0.00042453],0.10118317604064941,[-928.64956546 -543.87425976 -426.02245724 -533.77686394]
[-0.26072732  0.33115552  0.06093525  0.62188392],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.26651182  0.32358406  0.04904374  0.61234596],[-0.00050058  0.00111913 -0.00013765 -0.00379333],0.15223288536071777,[-101.56879234 -416.30565705 -448.638499    657.44009976]
[-0.25394861  0.31735844  0.06093525  0.60907119],[-0.25699975  0.32471851  0.04293525  0.60388392],[-0.26651182  0.32358406  0.04921844  0.61205833],[-0.00058609  0.00101003 -0.00015622 -0.00415113],0.2014319896697998,[-564.53737397  489.2288908  -410.96837454 -489.16932261]
[-0.25119624  0.31229847  0.02644306  0.6086999 ],[-0.25708702  0.3248058   0.04293525  0.60388392],[-0.26668626  0.3237585   0.04921844  0.61186659],[-0.00196519  0.00139335 -0.00033441 -0.00656585],0.2514002323150635,[-521.3699005   442.95018885  570.539896   -402.84014271]
[-0.25366892  0.34289301  0.05902632  0.58588392],[-0.25708702  0.32489301  0.04284803  0.60388392],[-0.2670354   0.3239332   0.04904374  0.61129134],[-0.00544961  0.00136465 -0.00054231 -0.01407251],0.3015708923339844,[-434.96644937 -601.96556134 -550.31767664 -568.38887565]
[-0.25121067  0.31987992  0.06076081  0.58588392],[-0.25708702  0.32498023  0.04276081  0.60388392],[-0.26755898  0.3239332   0.04904374  0.61042848],[-0.01020235  0.00017328 -0.00061915 -0.01427136],0.35175037384033203,[-526.48684548  542.50007922 -419.14763109 -406.23222949]
[-0.24738966  0.32777659  0.02476081  0.58501125],[-0.25708702  0.32498023  0.04276081  0.60301125],[-0.26790799  0.32358393  0.04921844  0.60975736],[-0.01421307  0.00018244 -0.00043483 -0.01131612],0.4035511016845703,[-565.1669603  -453.80028812  579.43006218 -413.78394141]
[-0.24317798  0.34298023  0.06076081  0.62013858],[-0.25708702  0.32498023  0.04276081  0.60213858],[-0.2684317   0.32375876  0.04921818  0.60908625],[-0.00664205  0.0012369  -0.00156199 -0.01180148],0.45143866539001465,[-597.32791519 -509.63474437 -565.76777426  656.11528108]
[-0.26813522  0.31209767  0.03366808  0.61839324],[-0.25708702  0.32498023  0.04276081  0.60039324],[-0.26825713  0.32375863  0.04921818  0.60841513],[ 0.00621614  0.00189585 -0.00141717 -0.01287485],0.5012521743774414,[-23.48163713 597.44960615 531.61533754 397.46946655]
[-0.27508702  0.32348056  0.05866396  0.58064789],[-0.25708702  0.32498023  0.04276081  0.59864789],[-0.26790799  0.32375863  0.04921818  0.60783989],[ 1.04126119e-02  1.95023755e-03 -2.90362581e-05 -1.41300690e-02],0.5525155067443848,[ 545.45318147  331.79864451 -516.52809946 -673.78670025]
[-0.26179533  0.33586903  0.06076068  0.61228459],[-0.25717424  0.32498023  0.04276068  0.59428459],[-0.26755898  0.3239332   0.04921818  0.60716877],[ 0.00435381  0.00179717 -0.0003922  -0.01148674],0.6025142669677734,[-623.03613753 -485.41465512 -420.52484808  628.71263898]
[-0.24246927  0.34298023  0.0357757   0.5719213 ],[-0.25726146  0.32498023  0.04276054  0.5899213 ],[-0.26738441  0.32393307  0.04921818  0.6066894 ],[-0.00404771  0.00087768  0.00055116 -0.00711261],0.6515178680419922,[-811.96293794 -461.82894714  520.47810699 -696.57155892]
