target,real_target,js,jv,time,action
[-0.16955156 -0.1172069   0.36704914  0.92302451],[-0.16755156 -0.11772251  0.36809005  0.92502451],[-0.16929699 -0.11885688  0.37803841  0.92201833],[ 0.00049736  0.0003868  -0.00023271  0.00014948],0.0008714199066162109,[ 435.10491761 -422.15921873  165.35176964 -247.82925648]
[-0.16630932 -0.11563529  0.36591548  0.9252106 ],[-0.16755156 -0.11763529  0.36791548  0.92502451],[-0.16912242 -0.11903145  0.37803841  0.92201833],[ 0.00037248  0.00044413 -0.00031856 -0.00012497],0.05351114273071289,[-460.0989364  -413.90119798  416.97951924  416.89880208]
[-0.16784079 -0.11963515  0.3691056   0.92702451],[-0.16746434 -0.11763515  0.36791548  0.92502451],[-0.16912242 -0.11903145  0.37803841  0.92201833],[-0.00036712  0.00041593 -0.00026145  0.00014876],0.10153388977050781,[-383.42704893  424.66689677  395.26633221  415.20042743]
[-0.16749132 -0.11563502  0.36765732  0.92302451],[-0.16737711 -0.11763502  0.36791548  0.92502451],[-0.16929699 -0.11885688  0.37803841  0.92201833],[ 8.73532117e-05  3.66593869e-04 -1.58837631e-04 -7.72179446e-05],0.1545703411102295,[-416.89195178 -426.23645276  416.5855527   372.50309106]
[-0.16937711 -0.11603301  0.36888196  0.92426938],[-0.16737711 -0.11763502  0.36791548  0.92415187],[-0.16947143 -0.11868244  0.37803841  0.92201833],[-0.00034334  0.00035481 -0.00018175  0.00025149],0.20113706588745117,[-374.79099813 -399.20569611  403.91009495  409.83961714]
[-0.16731479 -0.11847863  0.36991548  0.92527923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16947143 -0.11868244  0.37803841  0.92201833],[-0.00071494  0.00035589 -0.00014897  0.00033971],0.2516791820526123,[-441.73046255 -385.49094186  403.69531118  408.69937302]
[-0.16537711 -0.11839707  0.36796352  0.92147631],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16947143 -0.11868244  0.37821285  0.9221142 ],[ 6.84615655e-04  2.88469687e-04 -1.03324995e-04 -6.34440344e-06],0.30112409591674805,[-449.54830239 -400.7760731   419.35882234 -427.61043854]
[-0.16537711 -0.11963502  0.3699088   0.92364144],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16947143 -0.11868244  0.37821285  0.9221142 ],[-4.21838930e-05  3.37880298e-04 -8.47511234e-05  1.94626654e-04],0.35123562812805176,[-420.47156731  408.40008791  399.97047229  415.91947058]
[-0.16752511 -0.1195478   0.36614025  0.92393576],[-0.16746434 -0.1175478   0.36791548  0.92240652],[-0.169646   -0.11850787  0.37821285  0.9221142 ],[ 5.38343515e-04  3.11227027e-04 -7.02931436e-05 -1.60563955e-04],0.4016852378845215,[-380.99121531  401.56545038  428.21706324  402.97100872]
[-0.16955156 -0.11630569  0.36719307  0.92211214],[-0.16755156 -0.11746059  0.36791548  0.92153382],[-0.169646   -0.11850787  0.37821285  0.9221142 ],[ 1.33120181e-04  2.73834988e-04 -1.19766785e-04 -4.39008874e-05],0.45845746994018555,[-370.06323849 -421.70672483  406.50952044 -412.76630626]
