target,real_target,js,jv,time,action
[-0.20507616  0.07112211  0.27183513  1.46607661],[-0.20507616  0.07112211  0.27183513  1.46607661],[-0.22863808  0.07033675  0.27192236  1.48872835],[-2.08675100e-05  6.00649884e-04 -1.86042153e-04  1.58526793e-04],0.0009853839874267578,[-868.7600314   -52.71420294   51.28559076 -888.86802031]
[-0.20507616  0.07103489  0.27192235  1.46607661],[-0.20507616  0.07103489  0.27192235  1.46607661],[-0.22863808  0.07033675  0.27192236  1.48882423],[-4.52190103e-04  5.48846888e-04 -2.81348486e-04  1.31299295e-05],0.05146145820617676,[-517.80960351 -400.17342899  399.62637598 -412.04492458]
[-0.20498887  0.07094761  0.27192235  1.46607661],[-0.20498887  0.07094761  0.27192235  1.46607661],[-0.22846364  0.07016231  0.27192236  1.48882423],[-0.00061933  0.00041179 -0.00032688 -0.0005771 ],0.10147690773010254,[-516.06601059 -401.3096148   400.00001145 -411.37380798]
[-0.20490159  0.07086033  0.27192235  1.46607661],[-0.20490159  0.07086033  0.27192235  1.46607661],[-0.22846364  0.07016231  0.27192236  1.48844073],[ 0.00356351 -0.00031689 -0.00046187 -0.01551299],0.15146207809448242,[-519.12003074 -400.17291794  400.00001145 -408.49759401]
[-0.20481437  0.07086033  0.27183513  1.46607661],[-0.20481437  0.07086033  0.27183513  1.46607661],[-0.2281145   0.06998761  0.27192236  1.48729025],[ 0.01023564 -0.00062671 -0.00068355 -0.01854674],0.20157074928283691,[-512.57020377 -401.92373462  400.46086341 -402.55341845]
[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.22724192  0.06998774  0.27174766  1.48623564],[ 0.01581862  0.00048389 -0.00100874 -0.01061492],0.2514533996582031,[-500.78855725 -400.87178492 -400.37505268 -402.69722915]
[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.22584562  0.06998774  0.27192236  1.48613976],[ 0.0219218   0.0017785  -0.0006509  -0.00356224],0.3031139373779297,[-484.63950802 -400.872586    400.92287367 -409.3604582 ]
[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.22410032  0.07016231  0.27192236  1.48594801],[ 0.03199192  0.00282785  0.00142029 -0.00873268],0.3522183895111084,[-470.67579196 -399.64780141  400.17444444 -408.59346781]
[-0.20472716  0.07086033  0.27174792  1.46520394],[-0.20472716  0.07086033  0.27174792  1.46520394],[-0.22235488  0.06998761  0.2722715   1.48508515],[ 3.46312667e-02  5.12491646e-03 -5.53022045e-06 -1.88885616e-02],0.4014322757720947,[-461.9466149  -401.92373462  402.01930241 -410.00925658]
[-0.20472716  0.07086033  0.27174792  1.46433127],[-0.20472716  0.07086033  0.27174792  1.46433127],[-0.22130773  0.07033675  0.2720968   1.48374292],[ 0.02039693  0.00496284 -0.0009501  -0.02459646],0.4518013000488281,[-467.18924245 -398.42314998  399.60045226 -406.41889281]
[-0.20472716  0.07077311  0.27174778  1.46171325],[-0.20472716  0.07077311  0.27174778  1.46171325],[-0.22113316  0.07068575  0.27192236  1.48240068],[-0.00155479  0.00147459  0.00209756 -0.01718323],0.5014417171478271,[-479.41039788 -397.46300672  399.42786475 -419.27418608]
[-0.20472716  0.07068589  0.27174765  1.45909524],[-0.20472716  0.07068589  0.27174765  1.45909524],[-0.2214823   0.07051132  0.2720968   1.48192131],[-0.00986588  0.00033313  0.00110866 -0.01072159],0.5512220859527588,[-489.01490166 -400.69926453  401.09701257 -426.38355834]
[-0.20481437  0.07068589  0.27139865  1.45560455],[-0.20481437  0.07068589  0.27139865  1.45560455],[-0.22218045  0.07033675  0.2720968   1.48172957],[-0.00635953  0.00017573 -0.0003411  -0.00592868],0.6016054153442383,[-495.99798979 -401.39935268  402.19326622 -436.15507876]
[-0.20490159  0.07068589  0.27104965  1.45211387],[-0.20490159  0.07068589  0.27104965  1.45211387],[-0.22270402  0.07033675  0.2720968   1.4812502 ],[-0.00089629  0.00143659 -0.00109072 -0.01045293],0.6521098613739014,[-495.56019409 -400.3491383   402.54226632 -435.64738769]
[-0.20507616  0.07077311  0.271137    1.44600523],[-0.20507616  0.07077311  0.271137    1.44600523],[-0.22252945  0.07033661  0.27209706  1.48038733],[ 0.00017271  0.00318971 -0.00128251 -0.01703287],0.701575517654419,[-482.02732024 -400.96200961  400.58699651 -453.91149648]
[-0.20525073  0.07086033  0.27122435  1.43989658],[-0.20525073  0.07086033  0.27122435  1.43989658],[-0.22218045  0.07086033  0.2722715   1.47923685],[-4.17653359e-05  5.92710011e-03 -9.41394156e-04 -1.76081241e-02],0.7513871192932129,[-476.79184602 -397.37407498  401.42023039 -454.37722472]
[-0.20533802  0.07086039  0.271486    1.43291527],[-0.20533802  0.07086039  0.271486    1.43291527],[-0.22165687  0.0713839   0.27192236  1.47856573],[ 0.00186645  0.00935697 -0.0002223  -0.01198583],0.8021562099456787,[-472.42756827  403.6729478   397.81973818 -466.99660723]
[-0.20542531  0.07086046  0.27174765  1.42593396],[-0.20542531  0.07086046  0.27174765  1.42593396],[-0.2214823   0.07173318  0.2720968   1.47837398],[ 0.0040823   0.00846756  0.00026489 -0.00460382],0.8512716293334961,[-476.35546517  402.9735421   399.97553163 -473.74697302]
[-0.20559981  0.07086039  0.27174778  1.4172073 ],[-0.20559981  0.07086039  0.27174778  1.4172073 ],[-0.22165687  0.07190775  0.2719221   1.47827811],[ 4.34468282e-03  3.92260404e-03  7.60086721e-06 -4.93590537e-03],0.9015882015228271,[-480.28635816  402.09797072  399.42530848 -490.9508834 ]
[-0.20577431  0.07086033  0.27174792  1.40848064],[-0.20577431  0.07086033  0.27174792  1.40848064],[-0.22200588  0.07190761  0.27192236  1.47799049],[-0.00062152  0.00128005 -0.00042041 -0.00743366],0.9512975215911865,[-483.77649662  401.04688915  400.17501081 -493.82816773]
[-0.20594887  0.07086033  0.27157335  1.39626342],[-0.20594887  0.07086033  0.27157335  1.39626342],[-0.22218045  0.07173304  0.27192236  1.47731937],[-0.00606143  0.00079208 -0.00060713 -0.01111777],1.0041816234588623,[-481.15790352  399.82250224  401.09685701 -521.35072532]
[-0.20612344  0.07086033  0.27139878  1.3840462 ],[-0.20612344  0.07086033  0.27139878  1.3840462 ],[-0.22235488  0.07173304  0.2719221   1.47674413],[-0.00752184  0.00088949 -0.00061805 -0.01142847],1.051504373550415,[-481.15525509  400.87271662  401.2700169  -527.84283234]
[-0.20647245  0.07077311  0.27113687  1.37008351],[-0.20647245  0.07077311  0.27113687  1.37008351],[-0.22218045  0.07173304  0.27192236  1.47626476],[-0.00170697  0.00139608 -0.00046938 -0.00772903],1.1014854907989502,[-470.68517402  401.4846537   401.90869273 -547.47384439]
[-0.20682146  0.07068589  0.27087495  1.35612082],[-0.20682146  0.07068589  0.27087495  1.35612082],[-0.22183131  0.07173304  0.27192236  1.47597714],[ 0.00515651  0.00157364 -0.00031337 -0.00781823],1.1522717475891113,[-464.57283546  401.57187392  402.16946954 -555.65360991]
[-0.20725782  0.07077311  0.27087508  1.33779484],[-0.20725782  0.07077311  0.27087508  1.33779484],[-0.22165687  0.07190775  0.2719221   1.4754019 ],[ 0.00719962  0.00142931 -0.00024795 -0.01899657],1.202073574066162,[-462.8295259   401.66093881  401.04529821 -593.05871988]
[-0.20769419  0.07086033  0.27087522  1.31946886],[-0.20769419  0.07086033  0.27087522  1.31946886],[-0.22165687  0.07173304  0.2720968   1.47377204],[ 0.00132605  0.00047416 -0.00017625 -0.03940878],1.2514653205871582,[-463.26530027  399.29698431  401.96943759 -594.02450229]
[-0.20795597  0.0710349   0.27087508  1.29677963],[-0.20795597  0.0710349   0.27087508  1.29677963],[-0.22183131  0.07155834  0.27192236  1.4709917 ],[-0.00623565 -0.00307999 -0.00042782 -0.05472156],1.3019688129425049,[-468.06594748  398.42220886  400.30056616 -626.46821639]
[-0.20821775  0.07120947  0.27087495  1.27409041],[-0.20821775  0.07120947  0.27087495  1.27409041],[-0.22200588  0.07086046  0.27174766  1.46773199],[-0.00982976 -0.00960582 -0.00258583 -0.069558  ],1.3523192405700684,[-467.6318787  -405.59768216  400.124856   -632.82739047]
[-0.20865411  0.07164583  0.27087495  1.25314641],[-0.20865411  0.07164583  0.27087495  1.25314641],[-0.22218045  0.07033675  0.27122435  1.46351355],[-0.00573898 -0.01328122 -0.00536713 -0.09859055],1.4016129970550537,[-463.70327322 -407.08485234  398.10753456 -622.26243259]
[-0.20909047  0.07208218  0.27087495  1.23220241],[-0.20909047  0.07208218  0.27087495  1.23220241],[-0.22218045  0.06946403  0.27122435  1.45689825],[ 0.00172818 -0.01217587 -0.00357854 -0.13538536],1.4518635272979736,[-458.90188189 -410.49355607  400.34939955 -612.6488713 ]
[-0.20952677  0.07251848  0.27104951  1.2103858 ],[-0.20952677  0.07251848  0.27104951  1.2103858 ],[-0.22200588  0.06894059  0.27122408  1.44865311],[ 0.00101404 -0.00941388 -0.00188666 -0.17128543],1.50431489944458,[-453.22883196 -409.35165824  399.42557976 -614.13390546]
[-0.20996307  0.07295477  0.27122408  1.18856919],[-0.20996307  0.07295477  0.27122408  1.18856919],[-0.22200588  0.06841701  0.27104964  1.43638126],[-0.00592487 -0.00484655 -0.0030876  -0.21322682],1.5511598587036133,[-453.66693978 -410.31232788 -401.66957183 -590.71939098]
[-0.21039943  0.07339112  0.27122408  1.16849792],[-0.21039943  0.07339112  0.27122408  1.16849792],[-0.22218045  0.06824244  0.27122408  1.42420529],[-0.00955611  0.00245446 -0.00288765 -0.24373011],1.6032414436340332,[-454.97670619 -408.82403197 -399.25271265 -583.1207529 ]
