target,real_target,js,jv,time,action
[-0.0418175  -0.15898703  0.13088295  1.2032298 ],[-0.08045966 -0.19896756  0.10716324  1.2060225 ],[-0.08185596 -0.19826928  0.11501717  1.21069434],[-0.00024089  0.00034912 -0.00017453 -0.00017398],0.0013761520385742188,[-1000.          -507.62372543  -895.10340096  -398.00895576]
[-0.12095966 -0.20952811  0.09007983  1.18205204],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08185596 -0.19826928  0.11501717  1.21059846],[-0.00018523  0.00034908 -0.00017453 -0.00051667],0.053169965744018555,[1000.          715.3139614   599.7378962  -561.84639918]
[-0.12095966 -0.16657813  0.12584816  1.2272941 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08185596 -0.19826928  0.1151916   1.21059846],[-0.00024808  0.00032673 -0.00015219 -0.00023722],0.10167980194091797,[ 595.51851942 -690.07822432 -563.1407795   725.04223145]
[-0.07202092 -0.15929761  0.11246081  1.19256285],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08185596 -0.19826928  0.1151916   1.21050259],[-0.00012737  0.00022167  0.00040107 -0.00034894],0.1513826847076416,[-1000.          -482.77125843   460.08216637  -651.41749636]
[-0.08918161 -0.19959444  0.1474888   1.1655225 ],[-0.08054695 -0.19870584  0.1069888   1.2060225 ],[-0.08185596 -0.19826928  0.11571518  1.21040672],[ 0.00070823 -0.00018873  0.00918757  0.00015268],0.20151567459106445,[ 694.14148276  643.75084769 -579.59052389 -611.05344711]
[-0.06841923 -0.16068963  0.1333512   1.19475378],[-0.08063424 -0.19861856  0.1069888   1.2060225 ],[-0.08168139 -0.19844385  0.11780949  1.21050259],[ 0.00221549 -0.00048524  0.03510369 -0.00044   ],0.25159311294555664,[-775.25144864 -672.85575732 -346.00421668 -203.92655235]
[-0.09147125 -0.16447485  0.14757602  1.21640571],[-0.08072145 -0.19853134  0.10707602  1.2060225 ],[-0.08150682 -0.19826955  0.12077678  1.21040672],[ 0.00366422  0.00179939  0.05029484 -0.00107934],0.30139613151550293,[ 798.36040615 -409.974199   -475.02645578  555.23410179]
[-0.12013995 -0.21439991  0.06666324  1.2233085 ],[-0.08080867 -0.19844411  0.10716324  1.2060225 ],[-0.08115781 -0.19809498  0.12252222  1.21031084],[ 0.00558595  0.00289051  0.02719094 -0.00116326],0.35129761695861816,[1000.          717.70429952  809.96679588  455.48948023]
[-0.09446638 -0.22010577  0.08418296  1.20176024],[-0.08080867 -0.19844411  0.10716324  1.20514983],[-0.0808088  -0.19809484  0.12252222  1.21050259],[0.00389983 0.00186747 0.01188926 0.00993073],0.4012482166290283,[  88.2674406   456.33821183  363.28474003 -556.5512086 ]
[-0.04745802 -0.21837427  0.14766324  1.16377716],[-0.08080867 -0.19844411  0.10716324  1.20427716],[-0.0808088  -0.19792041  0.12234778  1.2115572 ],[0.00052833 0.00038205 0.00203118 0.01576205],0.4527158737182617,[-1000.           411.0865315   -698.01222478  -697.15389554]
[-0.09021632 -0.17901879  0.07711508  1.22349025],[-0.08080867 -0.19844411  0.10716324  1.20253187],[-0.0808088  -0.19826928  0.12234752  1.21213244],[ 0.00280982 -0.00342074 -0.000256    0.00920398],0.501478910446167,[1000.         -658.11186615  747.45956914  819.64383742]
[-0.09321532 -0.17140391  0.06666324  1.16186553],[-0.08080867 -0.19844411  0.10716324  1.20078659],[-0.0808088  -0.199142    0.12234752  1.21222832],[ 0.0036524  -0.01245351  0.00284703 -0.00117476],0.551231861114502,[ 507.03566444 -478.79947895  500.46000299 -857.22552768]
[-0.04862007 -0.23903127  0.10949244  1.23157363],[-0.08089595 -0.19853127  0.10725046  1.19816858],[-0.08045966 -0.19984028  0.12409295  1.21203657],[ 0.00883946 -0.01100188  0.02665628  0.00861866],0.6010251045227051,[-1000.           841.83633703   238.59767034   899.06743085]
[-0.09355926 -0.23911843  0.0946405   1.19073097],[-0.08098324 -0.19861843  0.10733768  1.19555056],[-0.07923794 -0.20001485  0.12723468  1.21299531],[ 0.02558753 -0.00133929  0.03928572  0.0175577 ],0.6513891220092773,[1000.          438.57769894  509.67906292 -703.74196809]
[-0.06474803 -0.1932853   0.06683768  1.17131055],[-0.08107052 -0.19853114  0.10733768  1.19205987],[-0.07627091 -0.20001458  0.12915429  1.21414579],[0.04963551 0.00467297 0.03455132 0.01971678],0.7014131546020508,[-845.4324848  -682.45980001  589.64749772 -565.4139589 ]
[-0.09447386 -0.21194514  0.09369932  1.14806919],[-0.08115781 -0.19844384  0.10733768  1.18856919],[-0.07260573 -0.19949114  0.12950343  1.21500866],[0.06319019 0.00679202 0.03071453 0.01331947],0.7513751983642578,[1000.          527.86069573  322.22455832 -602.19929058]
[-0.12174509 -0.23894391  0.14783781  1.15620003],[-0.08124509 -0.19844391  0.10733781  1.18333322],[-0.06963857 -0.19914213  0.1314233   1.21539215],[0.05559499 0.00662814 0.03693714 0.00837945],0.8021421432495117,[1000.          604.32599232 -640.11907386 -375.36461797]
[-0.11147703 -0.15794398  0.12687199  1.17567098],[-0.08133238 -0.19844398  0.10733794  1.17809725],[-0.06859142 -0.19931657  0.13229602  1.21587152],[ 0.02348011 -0.0001007   0.01786019  0.01329181],0.8515157699584961,[ 476.05900926 -929.71759949  498.98035095 -287.15924358]
[-0.07155441 -0.17585701  0.06666324  1.15610955],[-0.08150688 -0.19844391  0.10716324  1.16937059],[-0.06963857 -0.19966571  0.13159774  1.21711788],[-0.01563475 -0.00634673 -0.00299329  0.02588964],0.9011826515197754,[-205.21322026 -318.14430172  719.87733549 -576.15864042]
[-0.12218139 -0.23894384  0.06648853  1.12014394],[-0.08168139 -0.19844384  0.10698853  1.16064394],[-0.07190759 -0.20001458  0.13107416  1.21865186],[-0.03361222 -0.00689669 -0.00681902  0.02544404],0.9514048099517822,[1000.          816.3608068   463.09105865 -711.75115929]
[-0.11483317 -0.23903107  0.14722675  1.14178178],[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.0740019  -0.20018929  0.13072502  1.21970647],[-0.03216611 -0.00169849 -0.00494907  0.01528012],1.0011348724365234,[ 462.46178231  438.31550616 -763.87994517 -294.87971392]
[-0.04153053 -0.19102677  0.09752421  1.1009454 ],[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.07504918 -0.20018915  0.13107416  1.22018584],[-0.01603901  0.00495393 -0.0023581  -0.00249631],1.0512518882751465,[-1000.          -697.95546751   647.971319    -748.83047887]
[-0.10119382 -0.15803114  0.06959278  1.14586049],[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.07470004 -0.20001472  0.1312486   1.21932298],[ 0.00506638  0.005047    0.002779   -0.00804039],1.1011638641357422,[1000.         -639.43588176  582.06139668 -116.28556025]
[-0.04240311 -0.18773548  0.10125762  1.12635557],[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.07347832 -0.19984015  0.13281933  1.21932298],[ 0.00790916  0.00170769  0.03009029 -0.00458263],1.1511285305023193,[-1000.          -232.35312491   302.63855118  -583.01814292]
[-0.12357768 -0.15785663  0.11204944  1.12486836],[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.0727803  -0.19984015  0.13700848  1.21826837],[-7.74006159e-03  5.78712187e-05  6.99321536e-02 -1.50976121e-02],1.201422929763794,[1000.         -621.73468261  396.67320286 -449.72818228]
[-0.12375225 -0.23023042  0.12018346  1.1197659 ],[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.07365289 -0.19966558  0.14014995  1.2174055 ],[-0.02199906  0.00159129  0.05840982 -0.02015339],1.2511744499206543,[ 640.02241358  867.01579891  398.5783947  -478.49696955]
[-0.04310133 -0.23859478  0.12719827  1.02782311],[-0.08360133 -0.19809478  0.10690145  1.06552345],[-0.07504918 -0.20036386  0.14172095  1.21654264],[-0.01736474 -0.00636258  0.04307604 -0.0207942 ],1.3013925552368164,[-1000.           484.35003103   391.20138004 -1000.        ]
[-0.0434504  -0.21074213  0.09148618  1.06719259],[-0.0839504  -0.19792028  0.1069888   1.0489428 ],[-0.07749263 -0.20036386  0.14468798  1.21500866],[-0.01534986 -0.00028604  0.04972978 -0.03278895],1.356048822402954,[-601.6393738   242.81676548  618.90312807 -187.58375138]
[-0.12488669 -0.15724577  0.12869168  0.99098955],[-0.08438669 -0.19774577  0.10707602  1.03148955],[-0.07906337 -0.20001472  0.14608401  1.21280356],[-0.02189737  0.00319816  0.0306539  -0.0619886 ],1.4011712074279785,[ 1000.          -762.50263591   263.98458091 -1000.        ]
[-0.08718168 -0.18516982  0.10551095  1.02090554],[-0.08482298 -0.19757126  0.10716324  1.0140363 ],[-0.07941251 -0.20018915  0.14625844  1.207914  ],[-0.02073634  0.00334494  0.00726784 -0.10102568],1.4513096809387207,[-132.19483608 -248.07766341  540.80099721 -249.86534803]
[-0.08335132 -0.18650637  0.06657588  0.95801258],[-0.08517206 -0.19730941  0.10707588  0.99658298],[-0.07888893 -0.19984028  0.14503712  1.20312031],[-0.00409375  0.00652865 -0.01836321 -0.08132666],1.501147747039795,[ 372.69045532 -403.19439463  640.02690188 -929.24876142]
[-0.11325186 -0.18820197  0.08188939  0.98299827],[-0.08552113 -0.19704756  0.10698853  0.97912967],[-0.07784164 -0.19966571  0.14206982  1.19938123],[-0.00325455  0.00732877 -0.05131908 -0.09452802],1.5514705181121826,[1000.         -400.21279668  381.86546385 -307.11811728]
[-0.06944474 -0.19685735  0.09569243  0.92938087],[-0.08595749 -0.19678577  0.10698853  0.95993108],[-0.07749263 -0.19879286  0.13962611  1.19516278],[-0.00633746  0.01829488 -0.04905278 -0.09341563],1.6015326976776123,[-1000.          -344.61369165   374.33257588  -878.68364137]
[-0.10198258 -0.15602398  0.06876721  0.94858419],[-0.08639385 -0.19652398  0.10698853  0.94073248],[-0.07853979 -0.19704769  0.13665934  1.18806812],[-0.02591724  0.03793823 -0.06859371 -0.13129163],1.651794195175171,[ 989.76326484 -676.17830997  570.53020326 -335.65610739]
[-0.04624286 -0.15576232  0.08480812  0.94487146],[-0.08674286 -0.19626232  0.10690145  0.92502451],[-0.0808088  -0.19634941  0.12967787  1.18298681],[-0.03661509  0.02482293 -0.1188092  -0.14375094],1.7013452053070068,[-1000.          -437.96035596   346.24183144  -509.47755088]
