target,real_target,js,jv,time,action
[-0.15250567 -0.11625874  0.03088781  0.94716705],[-0.14538594 -0.12217291  0.03342297  0.96516705],[-0.15271628 -0.12252205  0.04991646  0.95912149],[ 0.00029545  0.0002818  -0.00038257 -0.00017614],0.000993967056274414,[   -5.77108837  -326.01416164   276.33674793 -1000.        ]
[-0.15201086 -0.10417291  0.01533562  0.98316705],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.15289085 -0.12234748  0.04991646  0.95921736],[-9.73836932e-05  3.31432446e-04 -3.57848162e-04  1.26918457e-04],0.05109667778015137,[-414.44473553 -489.83267095  501.20643927  663.30372549]
[-0.15723194 -0.1131349   0.02029512  0.95497958],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.15289085 -0.12234748  0.04991646  0.95912149],[-0.0001999   0.00036977 -0.00036802  0.00011091],0.10143113136291504,[ 500.05291163 -355.29729401  408.37486039 -598.71212938]
[-0.14817457 -0.12697723  0.04721489  0.96476434],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.15271628 -0.12252205  0.04991646  0.95912149],[-6.90414922e-04  3.55849699e-04 -3.55277437e-04  1.40580180e-05],0.15158343315124512,[-556.00389314  486.680415    287.37723251  471.31476417]
[-0.1328127  -0.10426027  0.03799831  0.96771488],[-0.14538594 -0.12226027  0.03342297  0.96516705],[-0.15271628 -0.12252205  0.04974176  0.95921736],[-1.02227724e-04  2.47799988e-04 -3.15787594e-04  9.92902006e-05],0.20104432106018066,[-730.0381472  -554.9270378   450.47884856  424.23139741]
[-0.14869425 -0.13261627  0.02394227  0.96979953],[-0.14538594 -0.12234762  0.03351032  0.96516705],[-0.15271628 -0.12269676  0.04991646  0.95921736],[-0.0002583   0.00030159 -0.00036609  0.00011949],0.25129127502441406,[-181.79151687  579.45824058  486.93869238  419.88369472]
[-0.13637483 -0.10434762  0.04467686  0.98219383],[-0.14538594 -0.12234762  0.03351032  0.9642944 ],[-0.15271628 -0.12269676  0.05009116  0.95921736],[-0.00031122  0.00031921 -0.00038257  0.0001656 ],0.3012545108795166,[-666.57245322 -588.41338302  317.33575924  498.24830645]
[-0.12738594 -0.13418336  0.01551032  0.98142176],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.15271628 -0.12252205  0.04991646  0.95921736],[-3.22870831e-04  3.11357349e-04 -3.15084344e-04  6.24185248e-05],0.35135912895202637,[-661.53913389  592.20415211  558.6071677   405.69772784]
[-0.13931242 -0.10434762  0.05038903  0.98142176],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.15271628 -0.12217318  0.04974202  0.95921736],[-0.00021465  0.00045679 -0.00020629 -0.00027243],0.40134429931640625,[-288.05047742 -595.218571   -550.81468466  411.10220028]
[-0.13456383 -0.10434762  0.01551032  0.96767286],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.15271628 -0.12182404  0.04974202  0.95921736],[-0.0010667   0.00070232 -0.00015263 -0.00022803],0.45212626457214355,[-562.01953687 -415.37599596  583.65209184  307.98542404]
[-0.12738594 -0.14043484  0.04627769  0.97134179],[-0.14538594 -0.12243484  0.03359754  0.96254909],[-0.15271628 -0.12182404  0.04974202  0.95921736],[-2.17944132e-03  6.25496177e-04 -3.50261859e-04  1.55645310e-05],0.5010614395141602,[-634.3632753   635.71151236  271.65694219  431.74475597]
[-0.15294077 -0.10452206  0.01568476  0.95530529],[-0.14538594 -0.12252206  0.03368476  0.96167642],[-0.15289085 -0.12182391  0.04939288  0.95921736],[-0.00241028  0.00043133 -0.00615791 -0.0001071 ],0.5511388778686523,[ 781.10590366 -633.35233318  563.27249544 -514.21155084]
[-0.14533197 -0.13608092  0.03480608  0.97258311],[-0.14547322 -0.12243477  0.03368476  0.95993111],[-0.15289085 -0.12182391  0.04834546  0.95921736],[-0.00166911 -0.00013032 -0.01610512 -0.00043917],0.6011130809783936,[-551.97210006  604.11512916  327.13651675  527.62761737]
[-0.1513385  -0.11822156  0.05168476  0.95071471],[-0.1455605  -0.12234748  0.03368476  0.95818579],[-0.15289085 -0.12182391  0.04764745  0.95921736],[-0.00021178 -0.00018698 -0.0133353  -0.00031235],0.6513116359710693,[-317.62774866 -511.04422394 -479.33589326 -557.33013861]
