target,real_target,js,jv,time,action
[-0.12205724 -0.14538335  0.16425689  0.94669511],[-0.11405724 -0.13761932  0.16406114  0.95469511],[-0.1226966  -0.13648474  0.1846559   0.95729989],[-0.00019699  0.00046577 -0.00624525  0.00018149],0.0010306835174560547,[ -242.17405114   545.48162682   181.38667542 -1000.        ]
[-0.10614452 -0.14553203  0.16526359  0.96269511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.1226966  -0.13648474  0.18413205  0.95729989],[-0.00073815  0.00044544 -0.00794035  0.00016838],0.05267643928527832,[-721.54662056  409.94173126  412.31163498  514.69761006]
[-0.11479941 -0.13828225  0.15606114  0.95357945],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.1226966  -0.13648474  0.18378318  0.95729989],[-0.00067075  0.00041282 -0.00995601 -0.0070704 ],0.10199546813964844,[-309.61059005  358.18282608  465.65073184 -465.66982528]
[-0.10614452 -0.12953203  0.16745931  0.94669511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.12252216 -0.13665918  0.1832596   0.9561494 ],[ 0.00082992 -0.00016068 -0.00880131 -0.03101311],0.15200424194335938,[-609.14594784 -460.81788976  364.72753086 -444.8641417 ]
[-0.12223181 -0.13116502  0.17214836  0.9552064 ],[-0.11423181 -0.13753196  0.16414836  0.95469511],[-0.12252216 -0.13683388  0.18291073  0.95288969],[-0.00038446 -0.00479369 -0.00595367 -0.07229643],0.20197343826293945,[-160.04594301 -396.89576996  389.17991082  483.55534858]
[-0.11069403 -0.13758538  0.16224366  0.95348481],[-0.11431909 -0.13753189  0.16423558  0.95469511],[-0.12252216 -0.13770633  0.18256132  0.94934236],[ 0.00081633 -0.01296375 -0.00988128 -0.04864451],0.25224876403808594,[-632.27656333 -366.74473364  461.25253272  414.85146469]
[-0.10623181 -0.14553196  0.15623558  0.95542457],[-0.11423181 -0.13753196  0.16423558  0.95469511],[-0.12252216 -0.13857905  0.18186331  0.948096  ],[-0.01601623 -0.01258879 -0.01377455 -0.03151433],0.3010580539703369,[-548.41187865  449.50923904  448.37607122  425.96709949]
[-0.11763419 -0.14553203  0.17223558  0.96269511],[-0.11414452 -0.13753203  0.16423558  0.95469511],[-0.12287117 -0.13857919  0.18151417  0.94732901],[-0.01505935 -0.00323992 -0.00523367 -0.02638242],0.3517308235168457,[-260.31786948  406.95244268  339.2388731   463.94572575]
[-0.11679575 -0.13775508  0.17232279  0.94822571],[-0.11423181 -0.13753196  0.16432279  0.95294976],[-0.12304574 -0.13875376  0.18186331  0.94464454],[ 0.01570938  0.00158651  0.00041891 -0.06243211],0.4009709358215332,[-446.45120333 -448.83498516  410.66259666  319.2960781 ]
[-0.1125166  -0.14275021  0.16398347  0.95736861],[-0.11431909 -0.13753189  0.16441001  0.95120442],[-0.12287117 -0.13875362  0.1816886   0.94023435],[ 0.03414676  0.00164877 -0.00205353 -0.07697052],0.4517362117767334,[-513.36610546  434.04810889  452.68237785  503.43883065]
