target,real_target,js,jv,time,action
[-0.14991475 -0.08161598  0.19925285  0.81518439],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.15166913 -0.1068142   0.19879302  0.84407293],[-0.00016491  0.00044199 -0.00012515  0.00042917],0.0013096332550048828,[-805.87179993 -322.10034011 -590.56965071 -421.60630462]
[-0.11669717 -0.11643145  0.17011694  0.82653276],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.1518437  -0.10663963  0.19896773  0.84407293],[-5.52098944e-05  4.34024713e-04 -1.58350477e-04  3.22424576e-04],0.051279306411743164,[-1000.           620.29191321   554.41745764  -329.33152912]
[-0.12516396 -0.11992067  0.16469367  0.82146529],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.1518437  -0.10663963  0.19896773  0.84407293],[-0.00025958  0.00049425 -0.00028657  0.00042919],0.1014094352722168,[-406.34606606  434.27220101  457.50735974 -446.77607345]
[-0.13340109 -0.08179062  0.17404052  0.81159665],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.1518437  -0.10646492  0.19879302  0.84407293],[ 4.11842620e-04  4.10936610e-04 -3.63494526e-04  3.29571224e-05],0.15124821662902832,[-368.60666707 -653.01367023  383.96214999 -485.31866005]
[-0.16552261 -0.13079062  0.16642678  0.81051121],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.1518437  -0.10646492  0.19879302  0.84397705],[ 1.45202001e-03 -4.12735353e-05 -6.94258723e-04  1.92425336e-04],0.20140480995178223,[ 950.41001518  719.10969896  464.98353229 -423.65985251]
[-0.14989941 -0.08362689  0.17044395  0.79929544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.15149456 -0.10663963  0.19879302  0.84397705],[ 0.00519143 -0.00111122 -0.00098781 -0.00016454],0.2515575885772705,[-637.17821124 -707.80079543  411.13950259 -500.85122055]
[-0.13614835 -0.11353876  0.19233587  0.8285762 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.15097098 -0.10646519  0.19879302  0.84397705],[ 0.01271228  0.0004905  -0.00076412  0.00020255],0.30145263671875,[-672.60484722  588.07283788  312.67217505 -202.73512558]
[-0.13591081 -0.13079062  0.2078479   0.8031799 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.15009826 -0.10611605  0.19896746  0.84407293],[ 0.01620493  0.00285931 -0.00039419  0.00150642],0.3510861396789551,[-461.40570765  530.56218931 -474.58667714 -598.89170239]
[-0.12405074 -0.13079062  0.21369367  0.80526877],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14957468 -0.10594161  0.19879302  0.84426468],[ 0.00857193  0.00199977 -0.00042842  0.00175719],0.40198731422424316,[-697.73512286  425.89842342 -440.69120989 -406.2180897 ]
[-0.16552261 -0.13079062  0.17417488  0.8326813 ],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14992383 -0.10576691  0.19879302  0.84436055],[-0.00981845  0.00173772  0.00364261  0.00203718],0.4512443542480469,[1000.          426.07472894  593.91661373 -214.62303462]
[-0.16211416 -0.11173034  0.18272566  0.8158246 ],[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.1518437  -0.10541777  0.1991419   0.84436055],[-0.03476695  0.00925213  0.00044513  0.00187593],0.5016384124755859,[ 371.39544086  293.74632465  381.27927789 -532.26490644]
[-0.13466093 -0.08789688  0.17360302  0.79405947],[-0.14119717 -0.10629049  0.1893681   0.81855947],[-0.15655603 -0.10454518  0.19844388  0.84445642],[-0.07720234  0.00306165 -0.00124676  0.00056016],0.5512161254882812,[-992.15182964 -554.78093486  460.93198527 -578.22549117]
[-0.12307018 -0.1222996   0.21378088  0.79231412],[-0.14119717 -0.10629049  0.18928088  0.81681412],[-0.16179207 -0.1052432   0.19809474  0.8445523 ],[-0.10381962 -0.00920444 -0.00587352 -0.00639754],0.6026406288146973,[-846.11217123  619.82394846 -589.30384164 -439.00760553]
[-0.15316396 -0.09845057  0.21104702  0.81430384],[-0.14119717 -0.10629049  0.18919367  0.81506878],[-0.16580625 -0.1068142   0.19809501  0.84359356],[-0.08117048 -0.01120664 -0.00498448 -0.0237105 ],0.6514427661895752,[ -71.86116318 -561.29054836 -401.2389777  -254.00569931]
[-0.16170561 -0.0902491   0.19656948  0.82360431],[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.16702798 -0.10821036  0.19809474  0.84205958],[-0.02329411 -0.00726377 -0.00117713 -0.0238519 ],0.701077938079834,[-316.76906525 -475.7006241   463.54589281 -333.38647794]
[-0.11687162 -0.08179049  0.17480732  0.78533281],[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.16545725 -0.10821036  0.19826945  0.84119671],[ 0.02225753  0.00968078  0.00134704 -0.00951398],0.7510292530059814,[-1000.          -477.30686343   517.43966562  -689.79238195]
[-0.14003637 -0.08179056  0.20150562  0.7827148 ],[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.16196651 -0.10733778  0.19826945  0.84129259],[0.06310267 0.01170533 0.00230781 0.00334755],0.8011388778686523,[-109.65853972 -420.29734599 -517.61170247 -448.28611619]
[-0.12667126 -0.08179062  0.16486837  0.81158922],[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.15830133 -0.10681407  0.19826918  0.84148434],[ 0.07032939  0.00890338  0.00419511 -0.00958561],0.8511412143707275,[-703.70759223 -421.87239491  590.35365378 -214.16882186]
[-0.1527835  -0.13079056  0.19193901  0.8159483 ],[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.1567306  -0.10681407  0.19861832  0.8401421 ],[ 0.03726045  0.0030835   0.00544784 -0.03193224],0.9013054370880127,[  -4.32485322  718.76008809  292.20439287 -372.18773   ]
[-0.11722076 -0.08179049  0.20928818  0.78914637],[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.15777775 -0.10733764  0.19844388  0.83745764],[-6.33231256e-03 -5.62565004e-03  5.56787921e-05 -4.61989082e-02],0.9511730670928955,[-1000.          -723.4813985   -485.91541238  -592.97786968]
