target,real_target,js,jv,time,action
[-0.12894321 -0.07981842  0.16959313  0.80781459],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.14416421 -0.10663963  0.19949104  0.84062147],[-5.81604961e-04  3.38117429e-04 -2.31244387e-04 -5.43047016e-05],0.001554727554321289,[-1000.          -484.78611585   273.81936355 -1000.        ]
[-0.10557227 -0.10632052  0.22969367  0.78795911],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.14416421 -0.10663963  0.19949104  0.84062147],[-0.00047179  0.00042131 -0.00029244 -0.00013731],0.05132627487182617,[-943.66398026 -240.88252994 -687.67332426 -565.31951505]
[-0.1620218  -0.12047565  0.19963508  0.85871378],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.14416421 -0.10663963  0.19949104  0.84062147],[-2.69005034e-06  4.66575042e-04 -2.95605330e-04 -1.75629671e-04],0.10146880149841309,[1000.          498.99328896 -271.37306799  904.3288685 ]
[-0.14201495 -0.06579062  0.22969367  0.84969658],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14416421 -0.10663963  0.19949104  0.8401421 ],[ 0.00064643  0.00035266 -0.00041499 -0.01986466],0.15135431289672852,[-710.9690814  -769.83410753 -558.97360424  345.01240032]
[-0.10376656 -0.13312667  0.20802583  0.82004503],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14398964 -0.1068142   0.19949104  0.83803288],[ 0.00230298 -0.00010583 -0.00109382 -0.05538344],0.2014780044555664,[-1000.           830.35588049  -315.70976805  -601.79023277]
[-0.13046297 -0.08881394  0.21050686  0.82394012],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14346606 -0.10698864  0.19949104  0.83400618],[ 0.01289169 -0.0002234  -0.0032106  -0.05066535],0.25162434577941895,[ -56.55224422 -685.80944039 -421.64455592 -349.58049156]
[-0.15538149 -0.07579338  0.14869367  0.80977394],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.1424189  -0.10698864  0.19914216  0.83266395],[ 0.01678028  0.00242214 -0.00548055 -0.02228554],0.30109071731567383,[ 854.45374816 -509.52697703  713.76163506 -501.21262504]
[-0.18152261 -0.10962888  0.19842248  0.86429544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14119718 -0.10629049  0.1993166   0.83199283],[ 0.00681652  0.01138415 -0.00130738 -0.0187754 ],0.3515450954437256,[1000.          611.09285774  188.60319467  802.49961257]
[-0.14384821 -0.08920239  0.22969367  0.78242274],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14137162 -0.10471976  0.19966574  0.83093822],[-0.00081937  0.03039084  0.01147228 -0.03853318],0.40126776695251465,[-155.57670159 -528.95361061 -562.49798846 -989.98436812]
[-0.11895724 -0.11370188  0.22969367  0.78587356],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14468778 -0.10279988  0.2007129   0.82767851],[-0.03777151  0.0367617   0.01963084 -0.06130521],0.45245361328125,[-951.92901186  569.84084424 -424.49475828 -373.92871311]
[-0.14856214 -0.08671257  0.20351641  0.86080475],[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.15254171 -0.10210187  0.20123647  0.8240353 ],[-0.12092802  0.01777053  0.01584127 -0.05918705],0.5022881031036377,[ -93.50271481 -573.55772213 -287.89359056  968.405464  ]
[-0.18169717 -0.12787627  0.21786305  0.85905947],[-0.14119717 -0.10629049  0.1893681   0.81855947],[-0.16737712 -0.10279988  0.20176005  0.82183021],[-0.26398526 -0.00146449  0.01100372 -0.03700884],0.5531604290008545,[ 746.2044849   668.51796518 -475.32099745  421.83332679]
