target,real_target,js,jv,time,action
[-0.10553786 -0.00787512  0.17012017  1.26140463],[-0.10725046 -0.0121301   0.17462017  1.26536369],[-0.10855947 -0.01396255  0.18029231  1.26831449],[ 0.0003975   0.00013991 -0.00048354 -0.00022899],0.0015985965728759766,[ -387.68418274    10.36668544   119.92577807 -1000.        ]
[-0.10283775 -0.01654281  0.17336067  1.26761062],[-0.10733775 -0.01204281  0.1747074   1.26536369],[-0.10855947 -0.01396255  0.18029231  1.26841036],[-3.63969881e-04  2.66900780e-04 -3.79504454e-04  8.90821411e-06],0.05154895782470703,[-469.12645103  454.72511515  393.0493411  -357.62906534]
[-0.1051452  -0.00796263  0.17912017  1.26986369],[-0.10742503 -0.01195553  0.17462017  1.26536369],[-0.10855947 -0.01396255  0.18029231  1.26841036],[ 0.00058797  0.00029375 -0.00037492 -0.00324709],0.1013479232788086,[-382.44581542 -457.61828644  376.49843127  416.49817044]
[-0.11181335 -0.00991509  0.17348021  1.26086369],[-0.10751232 -0.01186824  0.17453295  1.26536369],[-0.10855947 -0.01396255  0.18029231  1.26745163],[ 0.00082177  0.00026386 -0.00035927 -0.02299339],0.15137577056884766,[ 516.3317271  -392.3014818   430.97372517 -459.58280043]
[-0.10301232 -0.01298606  0.17404793  1.26426791],[-0.10751232 -0.01186824  0.17462017  1.26536369],[-0.10855947 -0.01396255  0.18029231  1.26582177],[-0.00233928  0.00030685 -0.00033281 -0.02518755],0.2012479305267334,[-559.80412371 -382.50157611  403.81223203 -365.53845831]
[-0.11201232 -0.00802477  0.17907087  1.26864163],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10855947 -0.01396255  0.18011787  1.26505478],[-0.00603419  0.00021962 -0.00092162 -0.01152775],0.25121259689331055,[ 552.31821725 -435.78485896  378.78145567  437.77845055]
[-0.1075382  -0.01636824  0.1785463   1.26086369],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10855947 -0.01396255  0.18011787  1.26505478],[-0.00209479  0.00022271 -0.00105598 -0.00535229],0.3028874397277832,[-472.24493398  452.60001264  403.81880912 -456.54112739]
[-0.11156316 -0.00993003  0.17590834  1.26751982],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.10855947 -0.01396255  0.18011787  1.26476716],[ 0.00464409  0.00105743 -0.00049061 -0.01248025],0.35152244567871094,[ 475.41694892 -442.76485022  415.51054503  449.98258111]
[-0.11081323 -0.00736824  0.17844001  1.26397799],[-0.10751232 -0.01186824  0.1747074   1.26361841],[-0.10855947 -0.01396255  0.18011787  1.2635208 ],[ 0.00884272  0.0016262  -0.00023862 -0.02687509],0.4040994644165039,[ 400.01535443 -422.00598832  390.83219528  384.16025833]
[-0.10301232 -0.00891373  0.1792074   1.2598916 ],[-0.10751232 -0.01186824  0.1747074   1.26187313],[-0.10855947 -0.01396255  0.18011787  1.26121983],[-0.00296055  0.00120511 -0.00058172 -0.0344149 ],0.4533534049987793,[-544.79629506 -395.75117349  397.62299468 -413.16205591]
[-0.1030996  -0.01138767  0.1792074   1.25489355],[-0.1075996  -0.01186818  0.1747074   1.25925511],[-0.10873404 -0.01396269  0.18011814  1.25968585],[-1.35261510e-02  1.50123470e-03 -3.63020846e-05 -2.66808211e-02],0.5012481212615967,[-429.4819651  -387.69258213  400.91188168 -426.64463433]
[-0.10333708 -0.01636811  0.17278791  1.25355992],[-0.10768689 -0.01186811  0.1747074   1.2566371 ],[-0.10890848 -0.01396269  0.18011787  1.25882298],[-0.01084797  0.00079419  0.00022452 -0.01499563],0.5513706207275391,[-426.91115084  432.36773927  434.82992312 -405.92683031]
[-0.10604336 -0.00745546  0.17573193  1.25263409],[-0.10777411 -0.01195546  0.17444561  1.25227374],[-0.10908305 -0.01396255  0.18011787  1.25853536],[ 0.0013331   0.00042528 -0.00014955 -0.01070675],0.6044092178344727,[-377.20756994 -460.12478052  391.77376364 -407.41813312]
[-0.10776709 -0.0111695   0.17868382  1.2509352 ],[-0.10786133 -0.01204281  0.17418382  1.24791038],[-0.10908305 -0.01396255  0.18011787  1.25805599],[ 0.00902382  0.00119586 -0.00047643 -0.01320667],0.6513137817382812,[-380.71347493 -380.44938782  388.78816522 -412.0970621 ]
[-0.10344861 -0.01177176  0.17868382  1.24244295],[-0.10794861 -0.01204275  0.17418382  1.24092907],[-0.10908305 -0.01396255  0.18011787  1.25709726],[ 0.00529461  0.00120308 -0.00074283 -0.01771119],0.7019662857055664,[-492.97529052 -398.56764278  401.43405656 -460.06167881]
[-0.11002997 -0.01654268  0.17196769  1.23222647],[-0.1080359  -0.01204268  0.17418382  1.23394775],[-0.10890848 -0.01396269  0.18011787  1.25604264],[-0.00423135  0.00118769 -0.00072149 -0.01873016],0.7514607906341553,[ 506.98681421  431.28108274  436.92206715 -476.0411932 ]
[-0.1127104  -0.01654275  0.17609618  1.22154917],[-0.1082104  -0.01204275  0.17427117  1.22347581],[-0.10890848 -0.01396269  0.18011787  1.25537153],[-0.00783268  0.00100152 -0.00036348 -0.01413256],0.8011763095855713,[ 459.23225585  402.5804616   386.33524751 -486.95448711]
[-0.10650482 -0.00754281  0.17597076  1.21287079],[-0.10838491 -0.01204281  0.17435852  1.21300387],[-0.10890848 -0.01396269  0.18011787  1.25489216],[-0.00444467  0.0008932  -0.00024542 -0.00889482],0.8512604236602783,[-505.13922788 -460.56347181  404.68438866 -478.40376651]
[-0.11314669 -0.01663003  0.17012739  1.20327622],[-0.10864669 -0.01213003  0.17418382  1.19904125],[-0.10890848 -0.01396269  0.17994344  1.25470041],[ 1.86327142e-03  5.96176093e-04 -9.47176774e-05 -4.25808483e-03],0.9017336368560791,[ 520.85898706  457.33605159  434.10176392 -491.53181844]
[-0.11308473 -0.01547933  0.16950911  1.18057862],[-0.10890848 -0.01221725  0.17400911  1.18507862],[-0.10890848 -0.01396269  0.17994344  1.25450866],[ 0.00482135  0.00061468 -0.0001763  -0.00507941],0.9511823654174805,[ 419.95138857  394.59401006  413.08301555 -594.50598989]
[-0.10954171 -0.00771725  0.1709482   1.17037996],[-0.10934484 -0.01221725  0.1739219   1.16587996],[-0.10890848 -0.01396269  0.17994344  1.25412517],[ 0.00202183  0.0007684  -0.00028417 -0.00910703],1.0011398792266846,[ 349.99964751 -452.94209768  402.83020515 -510.57872773]
[-0.1142812  -0.01671725  0.16933468  1.14430009],[-0.1097812  -0.01221725  0.17383468  1.14668131],[-0.10908305 -0.01378812  0.17994344  1.25354993],[-0.00361391  0.0007254  -0.00039488 -0.00941449],1.0523476600646973,[ 494.49185324  458.12334889  417.52105704 -633.15735819]
[-0.11388433 -0.0106297   0.17492686  1.12339334],[-0.11013027 -0.01230454  0.17383468  1.12137401],[-0.10908305 -0.01378812  0.17994344  1.25287881],[-0.00386928  0.00048668 -0.00031554 -0.01878173],1.1011857986450195,[ 418.05092094 -439.78114093  381.05970883 -606.39218074]
[-0.11274134 -0.00875789  0.16933468  1.09751109],[-0.11047935 -0.01239182  0.17383468  1.09606671],[-0.10908305 -0.01378812  0.17994344  1.25134483],[-0.00059377  0.00051424 -0.00028782 -0.03773419],1.151136875152588,[ 401.13972413 -416.2910467   434.56562508 -647.35476471]
[-0.11504866 -0.00892079  0.17842203  1.07619889],[-0.11082842 -0.01247911  0.17392203  1.07250476],[-0.10890848 -0.01396269  0.17994344  1.24875624],[ 0.00089898  0.00042157 -0.00048225 -0.07207544],1.2014734745025635,[ 467.94419472 -405.11209341  362.59119311 -617.3438582 ]
[-0.10682852 -0.00807568  0.17409927  1.04561188],[-0.1111775  -0.01256639  0.17400938  1.0489428 ],[-0.10890848 -0.01413712  0.17994344  1.24405842],[-0.00274443  0.00063968 -0.00219083 -0.09162344],1.251826286315918,[-533.75122701 -412.19501494  424.36287936 -680.44765649]
[-0.11256857 -0.01346437  0.17626578  1.02057323],[-0.11170107 -0.01265361  0.17400925  1.01665425],[-0.10925762 -0.01396269  0.17959456  1.23859361],[-0.01256547  0.00120235 -0.00598923 -0.10954082],1.3011987209320068,[ 497.45077064 -367.03056078  392.55285512 -646.02707523]
[-0.11672465 -0.01724083  0.16950911  0.9888657 ],[-0.11222465 -0.01274083  0.17400911  0.9843657 ],[-0.1097812  -0.01396269  0.17924542  1.23217007],[-0.01908221  0.00267509 -0.00667243 -0.13622654],1.352247953414917,[ 489.22646853  425.99731944  437.18615945 -698.64008748]
[-0.11731846 -0.01210317  0.17250467  0.95921604],[-0.11283551 -0.01265368  0.17392203  0.95818576],[-0.11065392 -0.01413712  0.17924542  1.22354143],[-0.01322898  0.00423576 -0.00329416 -0.18219229],1.4014103412628174,[ 429.13739868 -433.99151269  393.90776539 -679.30979641]
[-0.11612543 -0.01454971  0.16934901  0.93218529],[-0.11344638 -0.01256653  0.17383495  0.93200582],[-0.11135206 -0.01396255  0.17907072  1.21213244],[-0.00783636  0.00458614 -0.00157967 -0.22101888],1.4513912200927734,[ 395.4878808   416.35576454  422.49213307 -649.32599601]
[-0.11815378 -0.00815368  0.1695966   0.90508568],[-0.11397002 -0.01265368  0.1740966   0.90058988],[-0.11274823 -0.01396269  0.17924542  1.19564215],[-0.02069926  0.00397397 -0.00301703 -0.28001694],1.501117467880249,[ 436.51437334 -444.28836091  409.33658921 -619.54347421]
[-0.1109206  -0.010809    0.16985825  0.86663593],[-0.11449366 -0.01274083  0.17435825  0.86917394],[-0.11309737 -0.01413712  0.17924542  1.18001472],[-0.02653506  0.00442457 -0.00352463 -0.31470987],1.5510237216949463,[-524.66414779 -388.40311736  408.26626558 -716.44557906]
[-0.11060446 -0.01570856  0.17170515  0.83880942],[-0.11510446 -0.01274096  0.17427117  0.83514005],[-0.11309737 -0.01413712  0.17924542  1.16266156],[-0.0133072   0.00690058 -0.00342449 -0.34656155],1.6054155826568604,[-417.2085429   431.04721072  399.62812455 -635.23960175]
[-0.11263866 -0.01235812  0.17812523  0.80560615],[-0.11571526 -0.0127411   0.17418408  0.80110615],[-0.11274823 -0.01413712  0.17924515  1.14406205],[ 0.00216636  0.01071891 -0.00311952 -0.3836683 ],1.6511421203613281,[-364.78346978 -421.93526105  373.61518021 -671.45414848]
[-0.11658267 -0.01724096  0.16968395  0.77855354],[-0.11632619 -0.01274096  0.17418395  0.77405354],[-0.11274823 -0.01378825  0.17941986  1.12239457],[ 0.00490207  0.01384818 -0.00200478 -0.4345178 ],1.7018632888793945,[ 478.3561669   434.9267102   446.64677948 -609.61643935]
[-0.11398141 -0.00824083  0.17868382  0.74749047],[-0.11693712 -0.01274083  0.17418382  0.74700093],[-0.11309737 -0.01361355  0.17941986  1.09861787],[-0.01169807  0.01482388 -0.00235272 -0.47367156],1.751598596572876,[ 360.1463624  -458.46650358  362.18061657 -626.5682931 ]
[-0.12204798 -0.00832811  0.17571942  0.71587233],[-0.11754798 -0.01282811  0.1740966   0.71383968],[-0.11414452 -0.01361355  0.17941986  1.07858024],[-0.03189017  0.01183002 -0.0057375  -0.49293564],1.8020679950714111,[ 544.85063502 -404.76032663  416.39991673 -662.41758947]
[-0.12095112 -0.0164202   0.17312379  0.67617843],[-0.11815884 -0.0129154   0.17400938  0.68067843],[-0.11501724 -0.01378798  0.17924515  1.04866762],[-0.03675604  0.01135166 -0.00726948 -0.49265867],1.8524765968322754,[ 400.11386256  450.2648159   416.49261005 -654.71352088]
[-0.12318242 -0.01166387  0.17354903  0.64777546],[-0.11868242 -0.0129154   0.17392203  0.6518805 ],[-0.11571539 -0.01361341  0.17924515  1.02910936],[-0.02346776  0.01245671 -0.00480668 -0.49493291],1.9013471603393555,[ 460.34166735 -429.51344307  403.87437839 -652.57995101]
[-0.1215875  -0.012451    0.17833468  0.62717139],[-0.119206   -0.0129154   0.17383468  0.62308258],[-0.11571539 -0.01361341  0.17976873  1.00418217],[ 0.00396062  0.01587706 -0.00091931 -0.50524004],1.9512605667114258,[ 405.42725685 -396.42702465  383.17533816 -558.24353143]
[-0.11753161 -0.0174154   0.17344547  0.59997009],[-0.11972957 -0.0129154   0.17374746  0.59690264],[-0.11554082 -0.01343911  0.17994344  0.97800863],[ 0.00861865  0.0191425  -0.00188801 -0.52800198],2.001765012741089,[ 351.71075604  434.89072143  428.19179053 -596.21357397]
[-0.12056837 -0.01605825  0.17810005  0.5752227 ],[-0.12025315 -0.0129154   0.17366023  0.5707227 ],[-0.11554082 -0.01308997  0.179769    0.94541153],[-0.01203256  0.02020977 -0.00599316 -0.54167032],2.0580127239227295,[ 470.70747048  396.90411478  380.98141104 -530.14649596]
[-0.1178719  -0.0164002   0.17590673  0.54296467],[-0.12077679 -0.01291533  0.17366023  0.54279742],[-0.1160644  -0.01291553  0.179769    0.91942973],[-0.03588202  0.02059626 -0.00383712 -0.50018922],2.101292133331299,[ 360.71751395  406.59121686  413.2584784  -632.1661113 ]
[-0.12580044 -0.01662585  0.1700219   0.51725054],[-0.12130044 -0.01291527  0.17366023  0.51487213],[-0.11728612 -0.01274096  0.18011814  0.89680352],[-0.04806491  0.01834082 -0.00202518 -0.45296182],2.151421308517456,[ 543.21396493  406.29264902  436.80256779 -611.39187891]
[-0.12360087 -0.0084154   0.17434056  0.48040266],[-0.12182401 -0.0129154   0.17357302  0.48345619],[-0.11833328 -0.0129154   0.17994344  0.87619065],[-0.02991607  0.01311081 -0.00604989 -0.43227415],2.201472282409668,[ 377.61765583 -454.94350086  386.35331559 -711.53914282]
[-0.12595844 -0.00841553  0.17310007  0.44966508],[-0.12234759 -0.01291553  0.1734858   0.45204026],[-0.11903142 -0.01326441  0.17976873  0.85413968],[ 0.00455058  0.01078822 -0.00997179 -0.45679365],2.2514960765838623,[ 459.53629526 -406.94770081  411.23445492 -663.04347949]
[-0.12315759 -0.01618745  0.17789845  0.42248319],[-0.12278395 -0.0129154   0.17339845  0.42498766],[-0.11938056 -0.01308997  0.17959429  0.8306506 ],[ 0.02818613  0.01296131 -0.00759251 -0.46265643],2.301393508911133,[ 371.61650727  450.90277866  380.39231454 -629.93340433]
[-0.12022523 -0.01323484  0.17233558  0.40182143],[-0.12322031 -0.01291527  0.1733111   0.39793506],[-0.11920599 -0.0129154   0.17994344  0.80783263],[-0.00197311  0.01753585 -0.00093728 -0.45091498],2.3514652252197266,[ 363.71268592  383.60670908  432.93492761 -587.91218929]
[-0.11953397 -0.00850262  0.1778111   0.36812779],[-0.12356932 -0.01300262  0.1733111   0.37262779],[-0.11938056 -0.01256639  0.18029258  0.7903836 ],[-0.05294016  0.01827501  0.00182999 -0.43809326],2.4011709690093994,[ 387.77451312 -430.43317713  380.52005269 -724.8401115 ]
[-0.12410331 -0.00858997  0.1778111   0.34282053],[-0.12391832 -0.01308997  0.1733111   0.34732053],[-0.11972957 -0.01256626  0.18046701  0.76900374],[-0.06469383  0.01473477  0.00212519 -0.42141468],2.451159715652466,[ 485.19886853 -403.44997827  403.40320162 -640.58348316]
[-0.12885468 -0.01185143  0.17295994  0.3194914 ],[-0.12435468 -0.01308997  0.1733111   0.32026792],[-0.12060229 -0.01239182  0.18011787  0.7486785 ],[-0.04125997  0.01397655 -0.00299209 -0.41335463],2.5021955966949463,[ 499.46512581 -379.87006342  426.44459536 -635.62073086]
[-0.12091115 -0.00858997  0.1778111   0.2887153 ],[-0.12479104 -0.01308997  0.1733111   0.2932153 ],[-0.12182401 -0.01239169  0.18046701  0.72796976],[ 0.0061921   0.01217433 -0.00451601 -0.43415248],2.551607131958008,[-542.09824354 -423.42183696  383.36925281 -690.09869865]
