target,real_target,js,jv,time,action
[-0.19951417  0.07895068  0.278599    1.47407661],[-0.20507616  0.07112211  0.27183513  1.46607661],[-0.22183131  0.07225662  0.28221974  1.48585214],[ 4.33235956e-04  3.79977903e-04 -1.68036368e-04 -5.13949662e-07],0.0011157989501953125,[-530.0003289   -30.29161081   30.9332759  -850.11540525]
[-0.21307616  0.06303489  0.26503054  1.47144395],[-0.20507616  0.07103489  0.27192235  1.46607661],[-0.22165687  0.07208218  0.28221974  1.48585214],[-2.23495196e-05  3.59195132e-04 -2.57576210e-04 -8.60106999e-05],0.051497697830200195,[-236.77479059  503.74727053  475.31648731 -425.63275796]
[-0.19698887  0.06294761  0.27678924  1.46706286],[-0.20498887  0.07094761  0.27192235  1.46607661],[-0.22165687  0.07208218  0.2820453   1.48585214],[-0.00048518  0.00028955 -0.00035399 -0.00013145],0.10130572319030762,[-764.74574583  409.65967133  354.13450445 -440.06222948]
[-0.20520209  0.06286033  0.26642911  1.46623431],[-0.20490159  0.07086033  0.27192235  1.46607661],[-0.2214823   0.07190761  0.2820453   1.4852769 ],[ 0.00161723 -0.00023129 -0.00035068 -0.01617036],0.15114259719848633,[-355.533845    408.5221703   459.9989774  -411.29443898]
[-0.21216621  0.07631615  0.26383513  1.46314265],[-0.20481437  0.07086033  0.27183513  1.46607661],[-0.2214823   0.07190761  0.2820453   1.48383879],[-0.0002928  -0.00134918 -0.00036216 -0.01784413],0.20177364349365234,[-342.07688598 -485.35879027  429.32277714 -421.92292746]
[-0.19672716  0.06286033  0.27974792  1.46544703],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.2214823   0.07155847  0.2820453   1.48326355],[-0.00325761 -0.00468612 -0.00094421 -0.01125173],0.2514023780822754,[-755.45413939  487.54796848  334.12702153 -388.75089795]
[-0.20576608  0.07639135  0.26551372  1.45931177],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.2214823   0.07068575  0.28169616  1.4830718 ],[-0.00168758 -0.013729   -0.00168901 -0.0049325 ],0.3011457920074463,[-342.94304461 -492.35852951  475.66602154 -453.48462964]
[-0.19672716  0.06781372  0.27377919  1.47264628],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.22130773  0.06981317  0.28169616  1.48278418],[ 0.00611188 -0.0145622  -0.00098311 -0.01228809],0.35303568840026855,[-655.92129925  448.35302939  372.50772387 -309.71401491]
[-0.21272716  0.07886033  0.27766413  1.47320394],[-0.20472716  0.07086033  0.27174792  1.46520394],[-0.22130773  0.06946403  0.28169616  1.48172957],[ 0.00715752 -0.00858176 -0.00161426 -0.02321647],0.40157437324523926,[-202.80684949 -477.95311368  387.38890945 -392.97692153]
[-0.20725558  0.06286033  0.27759572  1.46180885],[-0.20472716  0.07086033  0.27174792  1.46433127],[-0.22130773  0.06928959  0.2818706   1.48029146],[ 0.00106017 -0.00302708 -0.00109506 -0.02638918],0.45333075523376465,[-552.36715083  501.63585302  405.31525686 -478.9401658 ]
