target,real_target,js,jv,time,action
[-0.11776506 -0.17286232  0.13901517  0.91854314],[-0.11728612 -0.17278762  0.1391028   0.91804314],[-0.12007871 -0.17348564  0.14713116  0.92786663],[-4.69775756e-04  3.97011382e-04 -2.29042086e-04 -2.35516238e-05],0.0011506080627441406,[ -453.4246761   -462.39392161   172.83517262 -1000.        ]
[-0.11778666 -0.17311305  0.13945032  0.91852897],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.12007871 -0.17348564  0.14713116  0.92786663],[-0.00023648  0.00041651 -0.00027206 -0.00024793],0.05135703086853027,[-411.13613476 -398.86415168  405.81669766 -404.76797475]
[-0.11793209 -0.17211305  0.13904599  0.91754314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11990414 -0.17366021  0.14713116  0.92786663],[ 3.85665680e-05  4.31262219e-04 -2.38659330e-04 -1.96070603e-04],0.10117053985595703,[-405.05826182 -408.61336718  409.81730254 -412.06259963]
[-0.11796069 -0.17211305  0.13955979  0.91782977],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11990414 -0.17366021  0.14713116  0.92748313],[ 0.00051306  0.000376   -0.00011842 -0.01573239],0.1514134407043457,[-409.28809723 -401.5471528   405.37026153 -400.13580082]
[-0.1177293  -0.17253112  0.13952897  0.9182384 ],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11990414 -0.17348577  0.14713143  0.9261409 ],[-1.97311027e-04  7.10922839e-04 -1.08773811e-05 -2.09238075e-02],0.20112204551696777,[-414.3465084  -397.39018532  407.73562657 -391.69516178]
[-0.11760699 -0.17311305  0.13947332  0.91803823],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11990414 -0.17348577  0.14713143  0.92518216],[-5.82837434e-03  1.87797694e-03  7.15546392e-05 -1.14206438e-02],0.25914454460144043,[-413.32118653 -396.87177171  407.89649083 -398.26200577]
[-0.11796069 -0.17220027  0.13976162  0.91854314],[-0.11746069 -0.17270027  0.13927723  0.91804314],[-0.11990414 -0.17331107  0.14713116  0.92518216],[-5.28271155e-03  4.03515972e-03 -5.72571832e-05 -3.06300690e-03],0.30172181129455566,[-404.40955441 -405.55108598  406.13334197 -399.78517728]
[-0.1176293  -0.17328749  0.13967319  0.91854314],[-0.11746069 -0.17278749  0.13945167  0.91804314],[-0.11990414 -0.17296219  0.14713143  0.92499042],[ 0.00457661  0.00742609 -0.00098053 -0.00910481],0.3512098789215088,[-416.3470929   408.96481576  407.83823133 -401.88140606]
[-0.11796069 -0.17270505  0.13938093  0.9165644 ],[-0.11746069 -0.17278749  0.13945167  0.91629785],[-0.11990414 -0.17226391  0.14713116  0.9239358 ],[ 0.01078201  0.01265686 -0.00122445 -0.02044323],0.40117931365966797,[-404.74437492  401.13805742  409.00112901 -410.15457489]
[-0.11735355 -0.17282635  0.13995167  0.91454645],[-0.11746069 -0.17278749  0.13945167  0.91455257],[-0.11990414 -0.17139119  0.14695672  0.92240182],[ 0.00328247  0.01603522 -0.00088216 -0.02687155],0.45124268531799316,[-421.86365766  407.41518731  403.81271171 -407.31550152]
[-0.11794295 -0.17328889  0.13998274  0.91143455],[-0.11746069 -0.17287484  0.13953902  0.91193455],[-0.11990414 -0.17051874  0.14713143  0.92115546],[-0.0099307   0.01748097 -0.00022057 -0.02308324],0.5011041164398193,[-400.96140225  410.80140804  407.764001   -417.91917812]
[-0.11775791 -0.1730253   0.13912637  0.90981654],[-0.11746069 -0.17296219  0.13962637  0.90931654],[-0.11990414 -0.16964602  0.14713143  0.92038847],[-0.01256281  0.01818602 -0.00032757 -0.01437936],0.551640510559082,[-413.5079159   407.04381607  411.67375198 -411.24313741]
[-0.11788782 -0.17277085  0.13910111  0.90467313],[-0.11754791 -0.17304941  0.13936445  0.90495321],[-0.11990414 -0.16894774  0.14713116  0.92010085],[-0.00168334  0.01663989 -0.00072829 -0.01023293],0.6013131141662598,[-408.13215802  406.49315743  408.13710837 -441.70437475]
[-0.11813513 -0.17302867  0.13910811  0.90070398],[-0.11763513 -0.17313664  0.13910253  0.90058988],[-0.11990414 -0.16859887  0.14713143  0.91952561],[ 0.00981259  0.01112407 -0.00109601 -0.01306364],0.6512680053710938,[-405.13390857  408.07969372  407.99446422 -433.16814716]
[-0.11736777 -0.17266715  0.13901073  0.89472797],[-0.11772241 -0.1731367   0.13936445  0.89448124],[-0.11990414 -0.16842417  0.14695672  0.91866274],[ 0.00875185  0.00478248 -0.00103253 -0.01754235],0.7016909122467041,[-424.19678769  403.11907074  407.61476823 -447.75942722]
[-0.1173097  -0.17314318  0.13912637  0.8884038 ],[-0.1178097  -0.17313676  0.13962637  0.8883726 ],[-0.11990414 -0.16842417  0.14695672  0.91760813],[-0.0027922   0.00198198 -0.000727   -0.01640032],0.7518534660339355,[-413.84370653  407.58286397  407.33494263 -451.48909643]
[-0.11848427 -0.17354941  0.14003902  0.87944103],[-0.11798427 -0.17304941  0.13953902  0.87964597],[-0.12007871 -0.1684243   0.14713143  0.91693702],[-0.00976352  0.00096912 -0.00045205 -0.0126259 ],0.8018243312835693,[-392.96620227  407.56813082  403.93104734 -476.7895608 ]
[-0.11765884 -0.17325366  0.13895167  0.87088579],[-0.11815884 -0.17296205  0.13945167  0.87091935],[-0.12007871 -0.1684243   0.14695672  0.91645765],[-0.0052777   0.00056654 -0.00042504 -0.01061281],0.8512673377990723,[-424.48574756  403.05012267  411.91483613 -479.31701489]
[-0.11824431 -0.17264679  0.13951978  0.86311375],[-0.11842063 -0.17287484  0.1394518   0.86306533],[-0.12007871 -0.1684243   0.14695672  0.91597828],[ 0.00314498  0.00032933 -0.00039183 -0.0098645 ],0.9015343189239502,[-400.38651354  400.57162321  405.00314146 -477.48094057]
[-0.11818241 -0.17240453  0.13953437  0.85500313],[-0.11868241 -0.17278762  0.13945194  0.85521132],[-0.12007871 -0.1684243   0.14695672  0.91549891],[ 0.00442034  0.00013728 -0.00044522 -0.00957395],0.9513492584228516,[-410.41023407  402.522755    407.35987571 -483.66668836]
[-0.11875226 -0.17311524  0.13903915  0.84495133],[-0.11885692 -0.17287491  0.13953915  0.84473935],[-0.12007871 -0.16859874  0.14713116  0.91501954],[-0.00046766  0.00019723 -0.00037052 -0.01009578],1.0013973712921143,[-398.0811265   407.74273074  410.96079247 -502.04110208]
