target,real_target,js,jv,time,action
[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.14276791 -0.10384704  0.20141091  0.82997948],[-0.0003248   0.00093204 -0.00021346  0.00021549],0.0011589527130126953,[-456.74073802  591.26709261  122.1095774  -897.97314353]
[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.14294248 -0.10367247  0.20141091  0.82997948],[-9.58323531e-04  4.59666237e-04 -2.02608566e-04  4.85025735e-05],0.05135512351989746,[-410.03635824  403.49419976  412.21724448 -403.09202112]
[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.14311705 -0.1034979   0.20141091  0.82997948],[ 0.00049402  0.00053331 -0.00033598 -0.00041019],0.1009988784790039,[-413.96518099  404.2807741   412.21724448 -403.09202112]
[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14294248 -0.10367247  0.20141091  0.82950011],[ 0.00185461  0.00040692 -0.00029982 -0.01661953],0.15317606925964355,[-408.28954658  402.0930624   412.21724448 -399.49675364]
[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14294248 -0.10367247  0.20141091  0.82834963],[ 0.00013997 -0.00097534 -0.00071753 -0.02367461],0.20114874839782715,[-409.59937017  402.61815652  412.21724448 -394.22369469]
[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14294248 -0.10402161  0.20123647  0.82719914],[-0.00560057 -0.00447873 -0.00124473 -0.01342346],0.2514050006866455,[-409.59937017  400.16858735  411.2955191  -393.64845189]
[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14294248 -0.10437075  0.20123647  0.82700739],[-0.00413462 -0.00493032 -0.00162352 -0.00347746],0.3044581413269043,[-409.59937017  399.81944693  412.04280743 -400.26374404]
[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14311705 -0.10437061  0.20123647  0.82691152],[ 0.0039471  -0.00138876 -0.00240263 -0.00903514],0.3512587547302246,[-413.09182178  401.92080992  412.04280743 -400.88692373]
[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14294248 -0.10454518  0.20106204  0.82633628],[ 0.0102562  -0.00126689 -0.00202952 -0.02240059],0.4012124538421631,[-406.9797696   400.69522426  411.12108205 -403.78897991]
[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14294248 -0.10471962  0.20106177  0.82470642],[ 0.00543147 -0.00189408 -0.00158727 -0.02954037],0.45109057426452637,[-409.59937017  400.52158828  411.86696316 -396.02812078]
[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.14294248 -0.10471962  0.20088733  0.82317244],[-0.00720964 -0.00184328 -0.00085153 -0.02513324],0.5011780261993408,[-407.85317543  401.57053112  410.48552671 -402.91296416]
[-0.14119717 -0.10629049  0.1893681   0.81855947],[-0.14119717 -0.10629049  0.1893681   0.81855947],[-0.14294248 -0.10489433  0.20088733  0.82230958],[-0.01343002 -0.00258128 -0.00059889 -0.01578833],0.5511736869812012,[-407.41675767  400.34474524  411.14559854 -408.05199003]
[-0.14119717 -0.10629049  0.18928088  0.81681412],[-0.14119717 -0.10629049  0.18928088  0.81681412],[-0.14294248 -0.10524347  0.2008876   0.82211783],[-0.00507721 -0.00338661 -0.0004853  -0.01019013],0.6012313365936279,[-408.72653465  398.94659493  411.9814932  -413.52702123]
[-0.14119717 -0.10629049  0.18919367  0.81506878],[-0.14119717 -0.10629049  0.18919367  0.81506878],[-0.14311705 -0.10541777  0.20088733  0.82163846],[ 0.00772204 -0.00360468 -0.00076349 -0.01112271],0.6512255668640137,[-412.21898626  399.82410757  412.06616158 -412.14665855]
[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.14311705 -0.10559247  0.2007129   0.82106322],[ 0.00959953 -0.00378058 -0.00078411 -0.01255911],0.701268196105957,[-407.85438341  399.64700097  410.77194163 -418.60540568]
[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.14311705 -0.10576691  0.2007129   0.8203921 ],[ 0.00095014 -0.00375221 -0.00072631 -0.01258047],0.7511639595031738,[-407.41826368  399.47416607  411.51922996 -418.90772329]
[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.14294248 -0.10629062  0.2008876   0.82010448],[-0.00670482 -0.004097   -0.00066157 -0.01088821],0.8011949062347412,[-403.48849988 -403.15030393  411.98080194 -422.75759499]
[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.14294248 -0.10646506  0.20088733  0.81972098],[-0.00712315 -0.00479669 -0.00038463 -0.00746457],0.8513479232788086,[-405.67168268 -401.22344409  411.1436149  -423.20373821]
[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.14294248 -0.1068142   0.2007129   0.81952924],[-0.00149539 -0.00556661 -0.00042766 -0.00265794],0.9009990692138672,[-405.23526493 -402.62447383  410.59794905 -438.84895555]
[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.14311705 -0.10716321  0.20088733  0.81962511],[ 0.00295653 -0.00584586 -0.00052707 -0.00035612],0.9512720108032227,[-408.29129878 -402.97274707  412.26709687 -443.09190634]
[-0.14189526 -0.10629056  0.18910644  0.78801617],[-0.14189526 -0.10629056  0.18910644  0.78801617],[-0.14311705 -0.10733764  0.2007129   0.81981686],[ 0.00348632 -0.00530755 -0.00069932 -0.00050178],1.0020859241485596,[-403.49042723 -402.09609588  411.98010391 -472.22026193]
[-0.14206976 -0.10629062  0.18884479  0.78016222],[-0.14206976 -0.10629062  0.18884479  0.78016222],[-0.14294248 -0.10768692  0.2007129   0.81972098],[-3.28094083e-05 -3.72933353e-03 -3.45849698e-04 -5.08184614e-04],1.05169677734375,[-399.12547538 -403.49711894  412.98904917 -474.08595277]
[-0.14233162 -0.10637777  0.18867008  0.76881757],[-0.14233162 -0.10637777  0.18867008  0.76881757],[-0.14294248 -0.10768692  0.2007129   0.81972098],[-0.00344288 -0.0012179  -0.00024854  0.00091056],1.1013431549072266,[-399.1248904  -400.78485202  412.79123206 -504.864195  ]
