target,real_target,js,jv,time,action
[-0.20433817  0.2180607  -0.08394701  1.48629378],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.20455258  0.22410035 -0.07784177  1.47252568],[ 5.65586463e-04  1.74616919e-04 -1.71708752e-04 -6.47930156e-05],0.001214742660522461,[-414.18393088  912.58729193   50.2593554  -189.60213643]
[-0.2016322   0.2215274  -0.09840816  1.47029378],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.20437801  0.22392577 -0.07784177  1.47262156],[ 0.00041123  0.00017456 -0.00014587 -0.00012909],0.05115652084350586,[-451.71533939  380.49250659  482.5179829  -513.83500652]
[-0.20425931  0.21734748 -0.09832081  1.47620508],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.20455258  0.22427478 -0.07801621  1.47252568],[ 0.00043283  0.00013963 -0.00019307 -0.00016869],0.1014404296875,[-364.66355512  434.17330862  419.18310544  443.88996786]
[-0.20127301  0.21900458 -0.09447201  1.47074493],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.20455258  0.22410035 -0.07819091  1.47262156],[ 5.40315708e-05 -6.90969295e-04 -5.03198241e-04 -3.50781325e-04],0.1512773036956787,[-461.21034519  394.07722747  399.04441967 -439.83048386]
[-0.20420926  0.21857849 -0.08223346  1.48331736],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.20472715  0.22392577 -0.07819064  1.47252568],[-0.00055493 -0.00462364 -0.0013378   0.00029332],0.20131754875183105,[-361.14762117  406.86046789  351.61399996  494.07393734]
[-0.19555611  0.22520363 -0.08887852  1.47238438],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.20472715  0.2234022  -0.07819064  1.47252568],[-0.00064104 -0.01026663 -0.00163684 -0.00013254],0.251192569732666,[-575.70443619 -444.80810371  439.15531239 -476.60151041]
[-0.19686957  0.21822703 -0.08722885  1.46942116],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.20472715  0.22270392 -0.07853978  1.47252568],[ 0.00025488 -0.0123882  -0.00359362  0.00039   ],0.30120253562927246,[-419.57807007  442.2472661   400.12616225 -422.29476192]
[-0.20452408  0.22702467 -0.09748412  1.46854855],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.20472715  0.22148232 -0.07871449  1.47252568],[ 9.00620142e-04 -1.76335277e-02 -3.39871162e-03  4.53591161e-05],0.35143542289733887,[-286.1517431  -465.81810081  461.95477596 -408.09684903]
[-0.18852408  0.21391869 -0.08825133  1.46854855],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.20472715  0.22026047 -0.07906336  1.47252568],[ 4.47372763e-05 -2.67967249e-02 -1.55937653e-03 -5.67322687e-04],0.4013783931732178,[-721.11134801  477.83669604  368.14010443 -401.98856503]
[-0.19420913  0.22983147 -0.09823373  1.46854855],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.20472715  0.21868973 -0.07888892  1.47252568],[-1.41103715e-03 -2.75612764e-02 -4.63556477e-06  2.41970681e-04],0.453277587890625,[-367.28032668 -516.3225685   462.85670039 -401.98856503]
