target,real_target,js,jv,time,action
[-0.11525046 -0.0201301   0.17760362  1.26703564],[-0.10725046 -0.0121301   0.17462017  1.26536369],[-0.11344637 -0.01239182  0.18675021  1.26888973],[ 0.00044345  0.00409952 -0.00026093 -0.00054451],0.000993967056274414,[  532.00102098   889.20995049   132.72410413 -1000.        ]
[-0.10766157 -0.01663627  0.1827074   1.27067624],[-0.10733775 -0.01204281  0.1747074   1.26536369],[-0.11344637 -0.01221738  0.18675021  1.26898561],[ 0.00045322  0.00424896 -0.00032019 -0.00034011],0.05139279365539551,[-542.80302149  384.4494021   382.17822769  425.65837107]
[-0.11209586 -0.00395553  0.17077081  1.26799095],[-0.10742503 -0.01195553  0.17462017  1.26536369],[-0.11344637 -0.01186824  0.18657577  1.26898561],[-7.19217260e-06  4.33499724e-03 -3.53900039e-04 -8.94081305e-04],0.10116791725158691,[-340.21158253 -482.09960712  466.19400307 -419.29432053]
[-0.09951232 -0.00386824  0.17707295  1.27336369],[-0.10751232 -0.01186824  0.17453295  1.26536369],[-0.11344637 -0.01169381  0.18657577  1.26850624],[ 0.00035654  0.00419299 -0.00043175 -0.01732716],0.15144777297973633,[-658.49891244 -407.3012589   382.50448898  443.39350268]
[-0.11172281 -0.0109717   0.17381744  1.25936472],[-0.10751232 -0.01186824  0.17462017  1.26536369],[-0.11344637 -0.0115191   0.18657551  1.26687638],[ 9.59984058e-05  3.11822643e-03 -5.00482870e-04 -4.59354467e-02],0.20142030715942383,[-225.38716459 -356.76200702  426.70352129 -490.3396834 ]
[-0.10656865 -0.00504257  0.1667074   1.26015155],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11344637 -0.0115191   0.18657551  1.2639043 ],[-0.00047695  0.00199883 -0.00250145 -0.04627128],0.251617431640625,[-511.73188646 -442.14616794  450.32751814 -375.56392545]
[-0.09951232 -0.01038757  0.16733251  1.25736369],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11344637 -0.0115191   0.18605193  1.26227444],[-0.00920971  0.00248274 -0.00792727 -0.02672994],0.3012807369232178,[-575.55766219 -368.97604363  413.79840533 -410.56139181]
[-0.11406011 -0.012537    0.1667074   1.26175102],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11362094 -0.01151924  0.18570305  1.26160332],[-0.00746929  0.00289778 -0.00720249 -0.01837276],0.3513782024383545,[617.88029744 413.94793189 420.17908093 435.48294584]
[-0.10822806 -0.00719937  0.1708132   1.2628308 ],[-0.10751232 -0.01186824  0.1747074   1.26361841],[-0.11396995 -0.01117023  0.18570305  1.26054871],[ 3.99189954e-03  3.83338541e-03  1.41753511e-06 -3.15892434e-02],0.4012284278869629,[-521.46236903 -433.98242278  397.30059111  416.08177166]
[-0.11551232 -0.0139148   0.1823245   1.25387313],[-0.10751232 -0.01186824  0.1747074   1.26187313],[-0.11414452 -0.0111701   0.18587749  1.25786425],[ 0.01396709  0.00295342  0.00079946 -0.05470967],0.4515564441680908,[ 513.52697307  443.14558179  354.98587537 -445.90799465]
