target,real_target,js,jv,time,action
[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.13055066 -0.33056527  0.29705501  0.74724039],[ 9.26228377e-05  4.99824752e-04 -3.25077966e-04 -1.51141983e-04],0.001085519790649414,[-410.47407759 -385.3857794   188.89279195 -682.52251192]
[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.13055066 -0.33056527  0.29705501  0.74724039],[-0.00058448  0.00047895 -0.00030254  0.00013316],0.05117487907409668,[-405.67350664 -399.99830134  413.28904415 -400.1197293 ]
[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.13037609 -0.33073984  0.29705501  0.74724039],[-0.00060498  0.00039163 -0.00029718 -0.00079239],0.10136532783508301,[-400.87116625 -401.7482286   412.45455671 -400.1197293 ]
[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.13037609 -0.33073984  0.29705501  0.74676102],[ 0.00026967  0.00039513 -0.00016647 -0.00953216],0.1510457992553711,[-403.49076681 -400.69801422  412.36734022  403.47553817]
[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.13037609 -0.33073984  0.29705501  0.74618578],[-0.0018988   0.0004815  -0.00019982 -0.00760221],0.20101475715637207,[-403.49076681 -401.31086608  413.2025363   404.43427616]
[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.13037609 -0.33073984  0.29705501  0.74608991],[-0.00243148  0.00050636 -0.00020723 -0.0026503 ],0.2515065670013428,[-403.49076681 -401.39821668  413.2898869   401.12663009]
[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.13037609 -0.33073984  0.29705501  0.74608991],[ 0.00189394  0.00071069 -0.00024594 -0.00341963],0.30116963386535645,[-403.49076681 -401.48462637  413.37652887  400.45551349]
[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.13037609 -0.33073984  0.29705501  0.74570641],[ 0.00525748  0.00063942 -0.00019793 -0.00736691],0.35109567642211914,[-403.49076681 -401.57184287  413.46374537  403.33172747]
[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.13037609 -0.33073984  0.29705501  0.74503529],[ 0.00244833  0.00049341 -0.00024533 -0.01233617],0.4013357162475586,[-403.49076681 -400.43523749  412.62925793  392.59056149]
[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.13037609 -0.33073984  0.29705501  0.74446005],[-0.00400562  0.00059641 -0.00017767 -0.01139281],0.4514961242675781,[-403.49076681 -400.34802099  412.54204143 -408.66560531]
[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.13020152 -0.33073997  0.29705501  0.74407656],[-0.0057075   0.00068267 -0.00021577 -0.00655007],0.5025808811187744,[-398.25197141 -401.48608334  412.9156769  -417.23357602]
[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.13037609 -0.3305654   0.29688058  0.74398068],[ 0.0002613   0.0005796  -0.00026605 -0.00266083],0.5512599945068359,[-403.92756857 -400.34778867  411.99395152 -420.50798141]
[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.13037609 -0.33073984  0.29705501  0.74388481],[ 0.00510552  0.0004847  -0.00022239 -0.00503595],0.6020872592926025,[-400.87166206 -404.54581815  413.66225659 -434.85911108]
[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.13037609 -0.33073984  0.29705501  0.74350131],[ 0.00384746  0.00046059 -0.00020278 -0.00809125],0.6520533561706543,[-400.4352443  -403.84547945  412.91483415 -434.8356778 ]
[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.13037609 -0.33073984  0.29705501  0.74302194],[-0.00176632  0.000754   -0.00023406 -0.00837647],0.7017993927001953,[-398.25397331 -405.41837593  413.37626065 -455.7414284 ]
[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.13020152 -0.33073997  0.29688058  0.74263845],[-0.00486978  0.00085338 -0.00031008 -0.00592973],0.7514932155609131,[ 406.11097854 -405.94281776  412.54175177 -459.71145401]
[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.13020152 -0.33073997  0.29688058  0.74254258],[-0.00213234  0.00069874 -0.00022593 -0.00286738],0.8020386695861816,[ 404.36402727 -409.52706536  412.45455266 -465.16752351]
[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.13037609 -0.3305654   0.29688058  0.7424467 ],[ 0.00295451  0.00056312 -0.00031319 -0.00194009],0.8512024879455566,[ 401.74411316 -409.26215397  412.36733616 -468.61024322]
[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.13037609 -0.33073984  0.29705501  0.74235083],[ 0.00359495  0.00048377 -0.00036697 -0.00350996],0.9011108875274658,[ 405.23744366 -414.33412474  413.20184504 -498.23288754]
[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.13037609 -0.3305654   0.29688058  0.74206321],[ 0.00014292  0.00054545 -0.00037727 -0.00487247],0.9514331817626953,[ 406.11027918 -413.2827116   411.44561484 -501.98282858]
[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.13037609 -0.3305654   0.29688058  0.74177558],[-0.00339402  0.00070832 -0.00037618 -0.00401874],1.001722812652588,[ 408.72811698 -413.1035089   412.56653864 -500.52996577]
