target,real_target,js,jv,time,action
[-0.09464534 -0.10327413 -0.02586652  1.25745791],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.10925762 -0.10873394 -0.00994847  1.26150745],[ 4.26265436e-04  1.51707624e-03 -3.71300312e-04  6.63170836e-06],0.0009188652038574219,[ -801.76596929   -94.01309313    54.34576812 -1000.        ]
[-0.09676291 -0.10336135 -0.02296438  1.2611371 ],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.10925762 -0.1085595  -0.01012291  1.26150745],[ 0.00029059  0.00170544 -0.00041918  0.00025479],0.051114797592163086,[-430.69715655 -403.62401568  399.66141431 -374.43085445]
[-0.09403455 -0.10814045 -0.02065399  1.25543118],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.10925762 -0.1085595  -0.00994847  1.26150745],[ 2.05747676e-04  1.69735264e-03 -4.32137418e-04 -7.72498687e-05],0.10258340835571289,[-517.0572129  -371.66802888  401.55512338 -442.97951921]
[-0.09271481 -0.10752887 -0.01696744  1.2611371 ],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.10925762 -0.1085595  -0.00994847  1.26074046],[ 0.00176267  0.00123558 -0.00049962 -0.01811987],0.15098905563354492,[-502.51804938 -404.70991634  391.22578553  445.50863699]
[-0.10171481 -0.10747087 -0.01884161  1.2521371 ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.10925762 -0.10838506 -0.01012291  1.2594941 ],[-0.00101189  0.00080138 -0.0004585  -0.01828902],0.20109963417053223,[-302.66005639 -400.21367183  416.0003454  -457.95398639]
[-0.09498739 -0.10353592 -0.02294156  1.2521371 ],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.10925762 -0.10838506 -0.01012291  1.25891886],[-0.00251265  0.00044102 -0.00013145 -0.00804545],0.2510559558868408,[-572.30282844 -428.52179623  430.38285487 -399.36418116]
[-0.10116176 -0.10468432 -0.02205282  1.2611371 ],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.10908305 -0.10838493 -0.01012291  1.25891886],[-4.98156765e-05  9.97573331e-04 -2.00066336e-04 -5.66924162e-03],0.3011360168457031,[-344.33433517 -396.79101383  408.12250879  464.10911927]
[-0.09937901 -0.10647045 -0.02579301  1.25345058],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.10890848 -0.1085595  -0.00994847  1.25834362],[ 0.00761465  0.00203882 -0.00030856 -0.014516  ],0.35120391845703125,[-471.77964883 -392.39396322  432.61480027 -452.22543043]
[-0.09965359 -0.10638258 -0.02272933  1.25126442],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.10890848 -0.10838506 -0.01012291  1.25700138],[ 0.00748603  0.00202491 -0.00085816 -0.02409865],0.40166306495666504,[-442.15411356 -401.48165784  398.73432411 -408.77593481]
[-0.09663505 -0.10744387 -0.01679301  1.25939175],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.10908305 -0.10821049 -0.01012291  1.25556327],[-0.00480889  0.00155373 -0.00095459 -0.02499473],0.45118212699890137,[-510.15580093 -393.33167071  381.23890199  468.87228685]
[-0.09254037 -0.11230109 -0.02374211  1.24989083],[-0.09704037 -0.10821036 -0.02129301  1.25401908],[-0.10908305 -0.10838493 -0.01012291  1.25450866],[-0.01190595  0.0014506  -0.000602   -0.01797529],0.5014486312866211,[-544.15818631  432.08777641  443.38915739 -461.43309212]
[-0.0971456  -0.10452346 -0.01925258  1.2548282 ],[-0.09704037 -0.10821036 -0.02129301  1.25314641],[-0.10925762 -0.10821036 -0.01012291  1.25402929],[-5.26035316e-03  2.50130995e-03 -6.35556632e-05 -1.07139002e-02],0.5513122081756592,[-394.07369131 -449.42695917  389.89649955  438.31661805]
[-0.09730536 -0.1093605  -0.02508927  1.24428311],[-0.09712759 -0.10821036 -0.02129301  1.24878311],[-0.10925762 -0.10786122 -0.00994847  1.25374167],[ 0.00582555  0.00550365  0.00047088 -0.01209328],0.6013588905334473,[-457.36400404  432.69937808  440.89246291 -476.53154613]
[-0.09849754 -0.11114826 -0.02579301  1.24891981],[-0.09721481 -0.10821036 -0.02129301  1.24441981],[-0.10908305 -0.10751221 -0.00994847  1.25268706],[ 0.00706744  0.00823522 -0.00021749 -0.02024409],0.6511020660400391,[-432.41799189  416.49079878  418.85936152 -362.04443025]
[-0.10168085 -0.11253586 -0.01784218  1.2388    ],[-0.09730209 -0.10803586 -0.0215548   1.23656583],[-0.10908305 -0.10716334 -0.01012291  1.25172832],[ 0.00267605  0.00767358 -0.00138193 -0.02157278],0.701502799987793,[-389.24236269  415.81916917  372.9106486  -470.59170772]
[-0.09312064 -0.10801136 -0.02099077  1.22908519],[-0.09738938 -0.10786135 -0.02181658  1.22871184],[-0.10908305 -0.10698864 -0.01029761  1.25067371],[-0.00783963  0.00354096 -0.00114308 -0.01173498],0.7511043548583984,[-608.26645307  374.85433689  423.43326018 -471.41565073]
[-0.09315116 -0.1030472  -0.02100483  1.21967092],[-0.09765116 -0.107425   -0.02190393  1.21562189],[-0.10908305 -0.10716334 -0.01012291  1.25029022],[-0.0051684   0.00173338 -0.00073815 -0.00706616],0.8011336326599121,[-479.20141982 -435.03149571  411.69058205 -478.52507796]
[-0.09341295 -0.10896738 -0.02649129  1.19803193],[-0.09791295 -0.10698864 -0.02199129  1.20253193],[-0.10908305 -0.10716334 -0.01012291  1.25009847],[ 0.00278284  0.00109699 -0.00033367 -0.00817776],0.8515710830688477,[-474.42211597  437.41979122  439.87236971 -576.16391293]
[-0.09399593 -0.11079049 -0.0216658   1.19219658],[-0.09817474 -0.10629049 -0.02190407  1.18769658],[-0.10908305 -0.10716334 -0.01012291  1.24952323],[ 0.00663606  0.00103134 -0.00036843 -0.01153976],0.901226282119751,[-466.68754104  414.59500174  390.87051551 -465.4841288 ]
[-0.096162   -0.10737629 -0.0252981   1.17621366],[-0.09843653 -0.10559234 -0.02181685  1.17286122],[-0.10908305 -0.10716334 -0.01012291  1.24885211],[ 0.00013467  0.00093449 -0.00045041 -0.01220227],0.9511711597442627,[-432.10116651  379.67312578  430.73595172 -543.50184044]
[-0.10181171 -0.10787145 -0.01983597  1.15265331],[-0.09869839 -0.10463247 -0.02181672  1.15715331],[-0.10925762 -0.10698877 -0.01029735  1.24837274],[-0.0055087   0.00070471 -0.00042874 -0.01291593],1.0011768341064453,[-355.06966477  404.91174785  385.39159035 -609.42657604]
[-0.10282282 -0.09929634 -0.01731658  1.1459454 ],[-0.09896024 -0.1036726  -0.02181658  1.1414454 ],[-0.10925762 -0.10698877 -0.01029735  1.24750988],[-0.00306625  0.00054273 -0.00023996 -0.01724055],1.0510313510894775,[-417.00117544 -459.28026817  396.22617072 -491.69755978]
[-0.09636127 -0.10738724 -0.01995329  1.11687407],[-0.09930925 -0.10288724 -0.02164201  1.12137407],[-0.10908305 -0.10716334 -0.01012291  1.24664701],[ 0.00045267  0.00079521 -0.00031605 -0.02493653],1.1017262935638428,[-557.95141136  447.84851536  421.8733325  -662.34571491]
[-0.10137507 -0.10102821 -0.01825421  1.10159516],[-0.09965826 -0.10210187 -0.02146744  1.10130274],[-0.10908305 -0.10698864 -0.01029761  1.24444191],[ 0.00130002  0.00096463 -0.00045916 -0.04284456],1.1516478061676025,[-363.30271484 -443.16531404  399.92929839 -562.94007338]
[-0.10010581 -0.10002315 -0.02596744  1.08573147],[-0.10009462 -0.10096736 -0.02146744  1.08123147],[-0.10908305 -0.10716334 -0.01029735  1.24204507],[-0.00034932  0.00112319 -0.00064044 -0.06224424],1.2013046741485596,[-463.93286354 -414.23763128  448.71473066 -572.42467493]
[-0.10099827 -0.09533286 -0.02333655  1.05728389],[-0.10053097 -0.09983286 -0.02146744  1.06116021],[-0.10925762 -0.10698877 -0.01047178  1.23725138],[-0.00363764  0.00087561 -0.00131169 -0.09485192],1.2517485618591309,[-430.52396141 -438.82251961  400.84673991 -655.5610264 ]
[-0.10168697 -0.09937815 -0.02084187  1.0408022 ],[-0.10096733 -0.09896014 -0.02146744  1.04108894],[-0.10925762 -0.10716321 -0.01047205  1.23140308],[-0.00570529  0.00111937 -0.00198592 -0.11326241],1.3016223907470703,[-427.51863395 -384.49794171  399.68143816 -569.73414809]
[-0.09929918 -0.09854443 -0.02201255  1.0189436 ],[-0.10140369 -0.09808742 -0.02146744  1.02101767],[-0.10925762 -0.10716321 -0.01064649  1.22488366],[-0.00796297  0.00202868 -0.002634   -0.13081367],1.352546215057373,[-485.62341912 -413.63445065  415.63396334 -610.34426153]
