target,real_target,js,jv,time,action
[-1.19750463e-01 -3.61089582e-04  1.87120174e-01  1.27786369e+00],[-0.10725046 -0.0121301   0.17462017  1.26536369],[-0.11658797 -0.00959936  0.18273603  1.26591765],[ 5.31785839e-05  1.74533111e-04 -1.93835194e-04 -2.22036147e-04],0.0035860538482666016,[ 411.88508237  -11.09356653 -794.16475987 -199.90795724]
[-9.48377505e-02  4.57185134e-04  1.80686426e-01  1.27786369e+00],[-0.10733775 -0.01204281  0.1747074   1.26536369],[-0.11676254 -0.00942479  0.18273603  1.26582177],[-4.47473318e-05  1.74533005e-04 -2.94075340e-04  2.18232381e-04],0.05168557167053223,[-886.0837299  -413.75450539  429.61177385  406.69207751]
[-0.09776417 -0.02445553  0.16212017  1.268842  ],[-0.10742503 -0.01195553  0.17462017  1.26536369],[-0.11676254 -0.00942479  0.18273603  1.26582177],[ 0.00023404  0.00029187 -0.00033105  0.00012451],0.1017911434173584,[-451.07792198  564.90562646  500.1536778   338.35828611]
[-0.11808691 -0.01002951  0.17498368  1.25286369],[-0.10751232 -0.01186824  0.17453295  1.26536369],[-0.11693711 -0.00925022  0.18238689  1.26582177],[0.00015689 0.00026051 0.00014944 0.00010184],0.15161991119384766,[ 708.09242663  315.0425682   350.80021568 -518.32720926]
[-0.10633927 -0.02436824  0.181599    1.27620997],[-0.10751232 -0.01186824  0.17462017  1.26536369],[-0.11658797 -0.00959936  0.18308517  1.26591765],[-0.00027459 -0.00054105  0.01516207  0.00021416],0.20712661743164062,[-622.28935542  498.9302746   376.13756873  567.89895568]
[-0.10059237 -0.02279558  0.17130704  1.27778872],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11676254 -0.00959923  0.18692465  1.26591765],[-0.00118667 -0.00138221  0.06780893  0.00045382],0.25162649154663086,[-569.70854882  403.73600662  476.1566987   416.98682152]
[-0.10235944 -0.02436824  0.17356051  1.27191821],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11676254 -0.00977393  0.19495328  1.26591765],[-0.00099751 -0.00078741  0.13464732  0.0008837 ],0.30112433433532715,[-445.49878956  423.00443817  446.13357775  361.90669322]
[-0.09501232 -0.01393103  0.17525007  1.26335464],[-0.10751232 -0.01186824  0.1747074   1.26536369],[-0.11676254 -0.00977393  0.20350549  1.26591765],[ 0.00123868  0.00229189  0.15022351 -0.00023492],0.3515791893005371,[-619.00208444  341.36683197  457.65498061 -461.22650063]
[-0.12001232 -0.00304163  0.18122049  1.27611841],[-0.10751232 -0.01186824  0.1747074   1.26361841],[-0.11676254 -0.00925036  0.2071708   1.26582177],[ 0.00092327  0.0050474   0.08674858 -0.00034009],0.4016458988189697,[ 791.3988733  -468.56952251  416.07520337  495.16584045]
[-0.10554215 -0.0124357   0.17337166  1.25429853],[-0.10751232 -0.01186824  0.1747074   1.26187313],[-0.11658797 -0.00907579  0.20629808  1.2657259 ],[-0.00477254  0.00492961  0.01350748 -0.00090326],0.45186805725097656,[-669.74891314  460.92482176  462.81210454 -557.78172974]
[-0.10380704 -0.01345424  0.18429864  1.25161717],[-0.1075996  -0.01186818  0.1747074   1.25925511],[-0.11728612 -0.00890122  0.20507622  1.2657259 ],[-0.0148606   0.00287605 -0.01083145  0.00263316],0.5014252662658691,[-503.90878395  411.73080388  368.73193372 -425.82389889]
[-1.03487034e-01  6.31889142e-04  1.62207398e-01  1.24413710e+00],[-0.10768689 -0.01186811  0.1747074   1.2566371 ],[-0.11850785 -0.00907579  0.2042035   1.26601352],[-0.02057341 -0.00032913 -0.01284697  0.00308697],0.5511815547943115,[-498.23930488 -495.50004947  532.8962723  -465.31205773]
[-1.10096010e-01  5.44537138e-04  1.86945607e-01  1.25476605e+00],[-0.10777411 -0.01195546  0.17444561  1.25227374],[-0.12007871 -0.00925009  0.2040288   1.26620527],[-0.02032032 -0.0023345  -0.00719049  0.00241394],0.6013462543487549,[-374.31160897 -410.31773028  310.35627468 -332.65920255]
[-1.06234623e-01  4.57185134e-04  1.81698131e-01  1.24704912e+00],[-0.10786133 -0.01204281  0.17418382  1.24791038],[-0.12130044 -0.00907579  0.20402906  1.26620527],[-0.02318151  0.00091468 -0.00134372 -0.00126342],0.6524448394775391,[-551.60625643 -407.95884994  444.81225816 -463.59657352]
[-0.1200302  -0.01843288  0.1755604   1.24421147],[-0.10794861 -0.01204275  0.17418382  1.24092907],[-0.12234759 -0.00890108  0.20385436  1.26591765],[-0.03375925  0.004676   -0.00276671 -0.00556331],0.7013213634490967,[-220.28409142  524.22541017  453.83958102 -428.70325558]
[-9.55358997e-02  4.57318313e-04  1.61683816e-01  1.22211743e+00],[-0.1080359  -0.01204268  0.17418382  1.23394775],[-0.12391832 -0.00872665  0.20298164  1.2657259 ],[-4.26657881e-02  4.34143736e-03 -1.18768184e-02  3.86256414e-05],0.7511212825775146,[-933.04403145 -521.77795532  497.00638412 -575.12027658]
[-0.1207104  -0.02454275  0.18677117  1.22510914],[-0.1082104  -0.01204275  0.17427117  1.22347581],[-0.12688548 -0.00907565  0.20280721  1.26601352],[-0.04291574 -0.00328588 -0.00988756  0.00412571],0.801288366317749,[ -97.63201869  563.76786768  307.81454117 -401.5236005 ]
[-1.20884907e-01 -8.96848248e-04  1.70690911e-01  1.20547861e+00],[-0.10838491 -0.01204281  0.17435852  1.21300387],[-0.12880536 -0.00977367  0.2026325   1.26649289],[-0.0264599  -0.00812532 -0.00157841  0.0059784 ],0.8517038822174072,[-465.79325877 -555.32980973  500.08097672 -571.27638625]
[-0.11086441 -0.0158285   0.16833837  1.21154125],[-0.10864669 -0.01213003  0.17418382  1.19904125],[-0.12915436 -0.01029738  0.20245807  1.26658876],[-0.00154095 -0.00826688  0.00283662  0.00052716],0.9014723300933838,[-647.05458703  492.20927443  443.45067993 -385.75643843]
[-0.10388543 -0.01869041  0.17820442  1.19757862],[-0.10890848 -0.01221725  0.17400911  1.18507862],[-0.12723449 -0.01064652  0.20245807  1.26610939],[ 0.02072367 -0.00093859 -0.00428528 -0.01068383],0.9518747329711914,[-592.66224531  423.16074473  381.98747971 -528.64818817]
