target,real_target,js,jv,time,action
[-0.18078998  0.27208419 -0.24356906  1.58511634],[-0.15428714  0.31014508 -0.20306906  1.54461634],[-0.16126836  0.31468284 -0.18884472  1.53532302],[-2.49396811e-04  1.73472863e-04 -2.24303804e-04 -5.40183192e-05],0.0012621879577636719,[1000.          839.71877394  413.05476091  880.09819468]
[-0.11378714  0.35064508 -0.16265628  1.50411634],[-0.15428714  0.31014508 -0.20315628  1.54461634],[-0.16126836  0.31468284 -0.18884472  1.53532302],[-1.57628610e-05  1.74185592e-04 -1.90841889e-04 -5.46179205e-05],0.0525965690612793,[-1000.          -908.58457006  -772.81880793  -982.60333974]
[-0.16199785  0.27199369 -0.24356906  1.55350202],[-0.15419986  0.31005779 -0.20306906  1.54461634],[-0.16144293  0.31485741 -0.18884472  1.53541889],[ 0.00016029  0.00017442 -0.00017988  0.00192151],0.10112929344177246,[1000.          917.08066672  801.35470463  754.07020355]
[-0.11361258  0.3504705  -0.24348184  1.51302244],[-0.15411258  0.3099705  -0.20298184  1.54461634],[-0.1616175   0.31468284 -0.18901916  1.53599414],[-0.00081679 -0.00045662 -0.00034914  0.01638988],0.15177321434020996,[-1000.          -908.95431837   453.34176275  -698.86962922]
[-0.17938758  0.26955779 -0.18497075  1.527241  ],[-0.15419986  0.31005779 -0.20298184  1.54461634],[-0.16144293  0.31363555 -0.1891936   1.53781574],[ 0.00154486 -0.01198274 -0.00102144  0.02648586],0.20146751403808594,[1000.          924.54813777 -655.63165005 -318.50863046]
[-0.19478714  0.34217464 -0.17727799  1.54320149],[-0.15428714  0.31014508 -0.20298184  1.54461634],[-0.16144293  0.31171568 -0.18901916  1.5390621 ],[ 0.0058934  -0.03238783  0.00606571  0.02023811],0.2515537738800049,[ 797.80692011 -878.87186762 -443.94968941  505.06860631]
[-0.14629654  0.32294448 -0.16547224  1.50411634],[-0.15428714  0.31005786 -0.20289463  1.54461634],[-0.16144293  0.30997051 -0.18692485  1.53963734],[-0.00828503 -0.03005877  0.03344141  0.01133452],0.3014519214630127,[-1000.          -307.78425284  -463.0563833   -695.38325552]
[-0.19478714  0.2696109  -0.20240693  1.58511634],[-0.15428714  0.30997065 -0.20280741  1.54461634],[-0.16249022  0.31031952 -0.18168881  1.5408837 ],[-0.03045698 -0.00260294  0.08307799  0.04337669],0.35118794441223145,[1000.          763.66307253  601.37750649  980.39180435]
[-0.13976797  0.3098318  -0.21500811  1.52067399],[-0.15428714  0.31005786 -0.20289463  1.54374373],[-0.16406095  0.31031952 -0.17697634  1.54366404],[-0.03575377  0.00320836  0.07918025  0.0586936 ],0.40117812156677246,[-1000.           158.51875378   512.20343735  -882.05387555]
[-0.12785545  0.33365052 -0.16248184  1.58337112],[-0.15428714  0.31014508 -0.20298184  1.54287112],[-0.1665044   0.30997038 -0.1766272   1.54682788],[-0.03827272 -0.01306777  0.03241865  0.05085122],0.4512791633605957,[-808.67048515 -569.07395481 -637.67217294  835.00467269]
[-0.15033063  0.29045836 -0.1752546   1.5807531 ],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.16894785  0.30770163 -0.17715105  1.54884123],[-0.03588439 -0.03767189  0.0080231   0.04395961],0.5011265277862549,[-192.49005865  663.43847188 -349.42212018  383.53638583]
[-0.18426269  0.31634812 -0.19296942  1.52516174],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.17069315  0.30333818 -0.17767462  1.55104632],[-0.02158092 -0.07163755 -0.00403441  0.04558922],0.5512769222259521,[ 950.8421372  -595.01325736  488.94208194 -817.51748902]
[-0.14326518  0.32309494 -0.16265642  1.56331341],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.17191488  0.30089459 -0.17784906  1.55315555],[-0.03072445 -0.05671488 -0.00163095  0.03491044],0.6014306545257568,[-1000.          -477.48982107  -545.80082208   657.37604633]
[-0.14616523  0.30356888 -0.22239021  1.4849178 ],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.17366031  0.30281473 -0.17662747  1.55401841],[-0.059641    0.01039059  0.01662894  0.00368801],0.6515071392059326,[-520.14932478 -271.73382645  706.89561167 -989.35960193]
[-0.17056236  0.3313688  -0.16972848  1.52521556],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.17680191  0.3043856  -0.17592919  1.55315555],[-0.07872242  0.02085077  0.01423013 -0.00936405],0.702744722366333,[-112.23732172 -584.77720869 -628.81211883 -125.84566748]
[-0.18309868  0.3502958  -0.24400543  1.46676771],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.18343412  0.30333831 -0.17645277  1.55229268],[-0.11117728 -0.00694262 -0.00339411 -0.01444953],0.752152681350708,[-313.0798571  -567.12276749  783.51208218 -845.85738436]
[-0.16915751  0.26929587 -0.23137346  1.51579327],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.19198619  0.30368732 -0.17662747  1.55142982],[-0.15809248  0.00229836  0.0010111  -0.01420015],0.8014316558837891,[-851.67708636  923.78662456  399.8822142   -68.59929974]
[-0.19618344  0.33134665 -0.22329792  1.45046464],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.2022837   0.30333831 -0.17418402  1.55037521],[-0.19053742 -0.00116405  0.00843778 -0.02734116],0.8517379760742188,[-179.47463136 -803.40543064  424.9860181  -899.87343999]
[-0.17133724  0.32442719 -0.23922913  1.43850854],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.2134538   0.30316361 -0.17435819  1.54797836],[-0.20746397  0.00371652 -0.00939169 -0.04848921],0.9011645317077637,[-1000.          -380.68713299   532.3740941   -521.64965905]
[-0.19670703  0.26929595 -0.21645742  1.42700665],[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.22357674  0.30333831 -0.17418375  1.54462278],[-0.17488179  0.01783912 -0.0170195  -0.06600492],0.9512803554534912,[-305.55443675  766.76293128  345.46696985 -515.83224322]
[-0.15336511  0.27793963 -0.24391808  1.44374467],[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.22968537  0.30194188 -0.17488177  1.54165069],[-0.08502405  0.0119387  -0.02791952 -0.08331   ],1.0018606185913086,[-1000.           363.6009566    583.68745668  -310.98220665]
[-0.17005551  0.31414092 -0.24383073  1.42105539],[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.23038351  0.299673   -0.17767436  1.53484365],[-0.0267698   0.01546201 -0.04513831 -0.12493593],1.0514647960662842,[-461.66022414 -645.90449815  453.81869873 -568.06983242]
[-0.11719053  0.3503833  -0.20606148  1.39574809],[-0.15769053  0.3098833  -0.20341808  1.35524809],[-0.22567105  0.29530968 -0.17732548  1.52688613],[ 0.05863878 -0.04141101 -0.00020449 -0.12615822],1.1019291877746582,[-1000.          -699.35749478   268.42713951  -587.01742315]
[-0.11762689  0.293294   -0.20618574  1.34054731],[-0.15812689  0.30997065 -0.20350543  1.3299408 ],[-0.21851527  0.29077178 -0.17505647  1.52276355],[ 0.09293034 -0.07922358  0.02127522 -0.08808877],1.1515083312988281,[-790.51426263  -86.37295927  441.38203254 -848.65561202]
[-0.11832497  0.32728069 -0.18681346  1.28077835],[-0.15882497  0.31014502 -0.20341808  1.29852492],[-0.20751961  0.28623402 -0.17610389  1.51969559],[ 0.14784238 -0.06612892 -0.04497054 -0.08595322],1.2012391090393066,[-670.49690253 -672.8097908   323.23155002 -916.36560899]
[-0.15834251  0.26981939 -0.23018413  1.22660904],[-0.15952305  0.31031939 -0.20333073  1.26710904],[-0.19669865  0.2881539  -0.17907065  1.51442253],[ 0.18092732  0.01193625 -0.05057854 -0.11521429],1.251427173614502,[ 171.10162793  775.571632    624.20383578 -886.18051493]
[-0.17995983  0.33759772 -0.16943906  1.1951931 ],[-0.16013392  0.31031945 -0.2032435   1.2356931 ],[-0.18727386  0.29024834 -0.17889622  1.50656088],[ 0.22727307  0.03705687 -0.01466436 -0.17363621],1.3013224601745605,[  29.24786498 -842.50362492 -668.94176878 -720.56390665]
[-0.19347511  0.26981951 -0.19136213  1.22606328],[-0.16074479  0.31031951 -0.20315628  1.20427716],[-0.17715092  0.28955006 -0.17854708  1.49361792],[ 0.23267066  0.01112322 -0.00809503 -0.20018847],1.3512027263641357,[ 836.33612124  823.28338471  508.22922093 -227.08529964]
[-0.19052347  0.26999402 -0.19796548  1.21597923],[-0.16135564  0.31049402 -0.20333085  1.17547923],[-0.17034415  0.29077192 -0.17854734  1.48249656],[ 0.13678412  0.02143973  0.00045252 -0.21516278],1.4013009071350098,[ 558.74675226  427.07875919  447.70575932 -525.99746352]
