target,real_target,js,jv,time,action
[-0.19071433  0.00709527  0.33515397  1.607619  ],[-0.2156354   0.03909527  0.33536512  1.58650434],[-0.22078415  0.03961905  0.34574971  1.58086308],[-0.00026838 -0.00433223 -0.00082339  0.0002529 ],0.0010173320770263672,[-750.19863387  590.76229696  303.39222981  340.79936652]
[-0.24754811  0.05242656  0.34998906  1.61850434],[-0.21554811  0.0390952   0.33527789  1.58650434],[-0.22078415  0.03926991  0.34574971  1.58095895],[ 0.00042789 -0.00423579 -0.00092108  0.00014766],0.051650285720825195,[1000.         -687.97011159 -467.79286128  494.29892828]
[-0.2476354   0.02852375  0.30327789  1.59415953],[-0.2156354   0.03918249  0.33527789  1.58650434],[-0.22078415  0.03909547  0.34574971  1.58086308],[ 0.00030355 -0.00478144 -0.00078275 -0.00043897],0.10153889656066895,[535.56600779 553.32159755 642.58250626 236.90568943]
[-0.21986725  0.00726978  0.325122    1.59736936],[-0.21572268  0.03926978  0.33527789  1.58650434],[-0.22078415  0.03839719  0.34574971  1.58086308],[ 1.20028059e-03 -1.13652555e-02 -2.36999491e-04  8.88882923e-05],0.15161967277526855,[-821.27324964  554.79048236  327.04751648  430.72190892]
[-0.24754817  0.0469121   0.34477547  1.61850434],[-0.21554817  0.03909527  0.33527789  1.58650434],[-0.22060958  0.03700103  0.344877    1.58095895],[ 0.00570276 -0.02680971 -0.00916018  0.00258096],0.2014942169189453,[ 952.6924427  -656.79860802  312.16736287  566.04646556]
[-0.23813986  0.02155297  0.31395969  1.58895606],[-0.21537367  0.03892077  0.33527789  1.58650434],[-0.22026057  0.03473215  0.34382984  1.58105482],[ 0.00425735 -0.04036441 -0.01698474 -0.0019454 ],0.25164175033569336,[353.45253849 552.0901018  557.39894731 196.44155357]
[-0.23837432  0.00692077  0.30336512  1.59370321],[-0.21537367  0.03892077  0.33536512  1.58650434],[-0.220086    0.03351042  0.34400428  1.58086308],[-4.94262673e-04 -2.47380758e-02 -4.75438753e-03 -4.48951557e-05],0.30832815170288086,[497.57954164 507.26710172 486.77358604 440.99231701]
[-0.19760461  0.01537467  0.31415205  1.55450434],[-0.21537367  0.03892077  0.33545235  1.58650434],[-0.22026057  0.03403387  0.34452812  1.58134244],[ 0.00326769 -0.00297694  0.00428899  0.00502931],0.3525111675262451,[-1000.           370.94955011   386.40897068  -691.16670429]
[-0.19269044  0.05465412  0.30345235  1.58725789],[-0.21537367  0.03892077  0.33545235  1.58475894],[-0.220086    0.03368486  0.34400454  1.58143832],[ 0.00282536 -0.00196583 -0.00522524  0.00140924],0.40258193016052246,[-608.10026243 -659.37406854  484.14673496  631.51351621]
[-0.23846434  0.00692077  0.30675602  1.55101353],[-0.21537367  0.03892077  0.33545235  1.58301353],[-0.220086    0.03368486  0.34313156  1.58143832],[ 0.0008293  -0.00016569 -0.01996835  0.00187318],0.4514584541320801,[1000.          713.92795672  418.48276302 -668.92287854]
[-0.21745239  0.0223403   0.3603629   1.58754797],[-0.21537367  0.03883355  0.33527777  1.57952297],[-0.220086    0.0338593   0.34103752  1.58143832],[-0.00323304  0.00053085 -0.0315054  -0.00102318],0.501267671585083,[-728.47349492  319.80447546 -657.94817094  658.79587456]
[-0.18337367  0.00674633  0.36710318  1.56999537],[-0.21537367  0.03874633  0.33510318  1.5760324 ],[-0.220086    0.034034    0.3399901   1.58134244],[-0.0022479   0.0026235  -0.02080282  0.00357404],0.5515444278717041,[-1000.           522.15202698  -460.47560382  -527.87063144]
[-0.20972704  0.00674626  0.35573317  1.58184124],[-0.21554817  0.03874626  0.33484153  1.5699237 ],[-0.220086    0.03420844  0.3401648   1.58172594],[-0.00114498  0.0059414  -0.00533459  0.0049638 ],0.601132869720459,[ -56.33600041  428.51199023 -366.11080548  480.29430194]
[-0.18372268  0.0707462   0.30657503  1.57066236],[-0.21572268  0.0387462   0.33457989  1.563815  ],[-0.22026057  0.03473215  0.33981566  1.58201356],[ 0.00153848  0.00577957 -0.00642753  0.00392613],0.6512415409088135,[-975.53054136 -817.88700224  642.33839294 -485.94114476]
[-0.20990612  0.05435859  0.3217136   1.52688879],[-0.21580996  0.03874626  0.3346671   1.55857903],[-0.22043514  0.03525559  0.33981566  1.58201356],[-0.00371443  0.01048947 -0.00282838  0.00139738],0.7017550468444824,[ -62.35609887 -317.3661492   353.24844466 -733.97737705]
[-0.21828799  0.06628866  0.30275432  1.56733783],[-0.21589725  0.03874633  0.33475432  1.55334306],[-0.22165687  0.03682646  0.3399901   1.58201356],[-0.03282387  0.02265308  0.00442336 -0.00397871],0.7512989044189453,[-309.39916984 -491.78311387  519.20460926 -124.19455584]
[-0.22000379  0.00683355  0.33544487  1.50912571],[-0.21615904  0.03883355  0.33475418  1.54112571],[-0.22392575  0.03682632  0.33964122  1.58163007],[-0.06891054  0.009103   -0.00253895 -0.00511594],0.8018481731414795,[-427.90926179  787.67389304  262.6554635  -841.05252885]
[-0.21111706  0.06978173  0.36675405  1.54224843],[-0.21642083  0.03892077  0.33475405  1.52890837],[-0.22863808  0.03769918  0.33772108  1.5811507 ],[-0.09712046  0.00303715 -0.01890514 -0.01062722],0.8514070510864258,[-691.67271256 -805.52771982 -571.38738045 -184.23653304]
[-0.18459533  0.04024421  0.30301597  1.50781069],[-0.21659533  0.03900805  0.33501597  1.5193091 ],[-0.23352511  0.03665189  0.33754665  1.58086308],[-0.06236949 -0.00952529 -0.00636105  0.00203727],0.901303768157959,[-1000.          -232.19509288   706.83733409  -675.57705107]
[-0.21622041  0.07109534  0.33439253  1.48896774],[-0.21676983  0.03909534  0.33527789  1.50970984],[-0.23649214  0.03473201  0.33841936  1.58182181],[-0.01816159 -0.01349297  0.01002367  0.02071903],0.9520342350006104,[ -71.31584934 -633.51367554  273.34834008 -585.03886269]
[-0.20810933  0.06060768  0.30432588  1.52170107],[-0.2169444   0.03900812  0.33527789  1.4992379 ],[-0.23631757  0.03385943  0.33894294  1.58325992],[ 0.01560382 -0.01112093  0.01948931  0.02529613],1.001490831375122,[-660.13652902 -368.90395085  565.66562769 -211.71284727]
