target,real_target,js,jv,time,action
[-0.15338594 -0.12634207  0.03127133  0.97089592],[-0.14538594 -0.12217291  0.03342297  0.96516705],[-0.15428715 -0.12618723  0.0535815   0.96957173],[-5.83245185e-04  2.32133689e-03 -1.58385654e-04  9.59424182e-05],0.0011098384857177734,[-242.12850142  592.43238281  166.53348231 -251.25663403]
[-0.15338594 -0.13017291  0.03713631  0.96471371],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.15446159 -0.12601279  0.0537562   0.96966761],[-7.05122028e-04  2.70391396e-03 -2.16645034e-04 -8.78907609e-05],0.0513300895690918,[-407.99585057  428.25586556  392.24274466 -446.423497  ]
[-0.13738594 -0.11417291  0.03129     0.96483755],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.15446159 -0.12583836  0.05358177  0.96966761],[ 2.75720559e-05  3.04670833e-03 -2.41111006e-04 -1.37648010e-04],0.10133743286132812,[-725.47424818 -506.8720285   446.5900729  -401.54814685]
[-0.14548696 -0.11417291  0.03003645  0.95716705],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.15446159 -0.12566365  0.0535815   0.96966761],[-0.00034857  0.00334519 -0.00026789  0.00021604],0.1515192985534668,[-323.30910749 -410.43972298  428.91410838 -459.94381481]
[-0.14248597 -0.11426027  0.0307583   0.96541642],[-0.14538594 -0.12226027  0.03342297  0.96516705],[-0.15446159 -0.12548922  0.0535815   0.96957173],[ 7.65102417e-05  3.24220733e-03 -3.61842449e-04  8.87748430e-05],0.20112895965576172,[-504.91104393 -409.65403622  419.73079173 -343.66092803]
[-0.14370181 -0.11620412  0.02759818  0.96217235],[-0.14538594 -0.12234762  0.03351032  0.96516705],[-0.15463616 -0.12514021  0.05358177  0.96957173],[-0.00067522  0.0024165  -0.0002238   0.0002687 ],0.2510826587677002,[-439.04636276 -395.14222387  439.52268453 -426.40820519]
[-0.14561329 -0.12170825  0.04151032  0.96984256],[-0.14538594 -0.12234762  0.03351032  0.9642944 ],[-0.15463616 -0.12514021  0.05358177  0.96966761],[-0.00050822  0.00144462 -0.00043169  0.00034178],0.3013455867767334,[-416.43070767 -370.31910425  352.47184723  453.10784952]
[-0.15338594 -0.11754857  0.03587203  0.95542176],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.15446159 -0.12531478  0.05358177  0.96966761],[-3.19471731e-04  8.38017570e-04 -3.02204302e-04  9.50707060e-05],0.35107922554016113,[-286.12229766 -433.84104362  441.86416128 -508.06849649]
[-0.13738594 -0.12387471  0.03220521  0.97142176],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.15463616 -0.12514021  0.05358177  0.96966761],[ 3.09737176e-04  3.92069587e-04 -1.69367173e-04 -4.22906657e-05],0.4019279479980469,[-728.96669979 -362.15725015  437.08522223  512.87707822]
[-0.15217379 -0.12539031  0.04151032  0.95542176],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.15463616 -0.12514021  0.05358177  0.96966761],[-1.57947169e-04  4.25989196e-04 -2.45037476e-04 -7.72691142e-05],0.45119762420654297,[-190.40534557  409.36797617  372.20835793 -519.12292178]
[-0.15036266 -0.11443484  0.03556245  0.97054909],[-0.14538594 -0.12243484  0.03359754  0.96254909],[-0.15446159 -0.12531478  0.05358177  0.96966761],[-2.14187368e-04  4.91614108e-04 -3.14977844e-04  9.40071869e-06],0.5011584758758545,[-445.05274555 -477.83830949  443.49997495  506.33204119]
[-0.14226245 -0.11845104  0.02795523  0.95681894],[-0.14538594 -0.12252206  0.03368476  0.96167642],[-0.15446159 -0.12531478  0.05340706  0.96966761],[-6.08504075e-04  4.57719109e-04 -2.77856615e-04  3.56412885e-05],0.551166296005249,[-582.54750791 -382.70227822  457.29273498 -502.53538986]
[-0.14897789 -0.11443477  0.03357029  0.95842609],[-0.14547322 -0.12243477  0.03368476  0.95993111],[-0.15428715 -0.12548922  0.05340706  0.96966761],[-6.06921441e-04  3.77548654e-04 -2.43841632e-04  6.73060650e-05],0.6017124652862549,[-323.15669612 -436.26572761  395.78188797 -394.37072902]
[-0.15033926 -0.11434748  0.03852628  0.95677785],[-0.1455605  -0.12234748  0.03368476  0.95818579],[-0.15446159 -0.12531478  0.05340706  0.96966761],[-3.80166896e-04  2.73227042e-04 -1.39997215e-04 -8.31117164e-05],0.6522026062011719,[-402.80049581 -410.44300419  393.64931822 -417.98252292]
[-0.13929506 -0.11426027  0.02568489  0.96192798],[-0.1455605  -0.12226027  0.03368489  0.95556778],[-0.15428715 -0.12548922  0.05340706  0.96966761],[ 2.14383801e-04  3.36781378e-04 -1.98122849e-04  1.80048846e-05],0.7012689113616943,[-638.07207516 -412.80305852  482.73466757 -367.81889396]
[-0.14267088 -0.13017305  0.04162474  0.94584069],[-0.1455605  -0.12217305  0.03368502  0.95294976],[-0.15411258 -0.12566379  0.05340706  0.96966761],[ 0.0002216   0.00046238 -0.00026801  0.00016463],0.7512519359588623,[-403.9314786   499.19035369  343.49600722 -524.52453567]
