target,real_target,js,jv,time,action
[-0.03587543 -0.20639309  0.28107774  0.62107162],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.05078912 -0.23945906  0.27785642  0.61244183],[-9.18124526e-04  2.97820190e-03 -3.36483122e-04 -6.17248253e-05],0.0020093917846679688,[-811.10763576 -333.64074169 -688.58132542  643.31471171]
[-0.0918127  -0.27926105  0.28113925  0.64612927],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.05096369 -0.23911005  0.27785642  0.61244183],[-1.16120618e-04  4.09442367e-03 -3.17017599e-04  4.03905459e-06],0.05080914497375488,[1000.          880.62427998 -403.54637204  592.247231  ]
[-0.04185361 -0.24552575  0.25659038  0.62374034],[-0.05139998 -0.23867376  0.27401668  0.60562927],[-0.0513127  -0.23841191  0.27768171  0.6125377 ],[-9.52782290e-07  4.84090761e-03 -2.43562726e-04  6.58867257e-05],0.10103440284729004,[-1000.           208.36231297   525.51026967   248.2077378 ]
[-0.01098727 -0.23182967  0.24263429  0.57074474],[-0.05148727 -0.23858647  0.27401668  0.60562927],[-0.0513127  -0.23823747  0.27785642  0.6125377 ],[ 8.27375629e-05  3.94690377e-03 -2.61716174e-04  9.30226044e-05],0.15142369270324707,[-1000.          -487.75401004   495.75844032  -791.86572798]
[-0.09198727 -0.2098663   0.24897362  0.61324668],[-0.05148727 -0.23849925  0.27401681  0.60562927],[-0.0513127  -0.23806277  0.27768171  0.6125377 ],[ 0.00015933  0.00235361 -0.0002981   0.00029547],0.2007451057434082,[1000.         -559.27705527  400.80197789  697.86807999]
[-0.02815099 -0.19791204  0.27856137  0.64004045],[-0.05148727 -0.23841204  0.27401695  0.60562927],[-0.05148727 -0.23771376  0.27768198  0.6125377 ],[-4.50234690e-03  3.75518665e-03  6.11565426e-05 -1.11319863e-02],0.2506587505340576,[-1000.          -509.61895286  -527.63216614   601.30779095]
[-0.04910914 -0.19782482  0.24261119  0.57028524],[-0.05157449 -0.23832482  0.27401695  0.60562927],[-0.05218528 -0.23701574  0.27785642  0.61042848],[-0.0086996   0.01109895  0.00191818 -0.04277204],0.30078125,[-111.35708188 -435.51636246  590.0030735  -893.59353392]
[-0.04355353 -0.1977376   0.23351695  0.59401125],[-0.0516617  -0.2382376   0.27401695  0.60562927],[-0.05427972 -0.23561958  0.27803112  0.608511  ],[-0.02936829  0.02347436  0.0032392  -0.03065465],0.35072875022888184,[-568.42768126 -430.00736032  484.22235208 -227.74546512]
[-0.06203754 -0.22972397  0.25700171  0.63675164],[-0.0516617  -0.2382376   0.27401695  0.60475659],[-0.05881762 -0.23404872  0.27785642  0.60764814],[-0.09170688  0.02616397  0.00217636 -0.01636625],0.4015169143676758,[ 625.37503112 -202.44442916  319.49755566  719.77452055]
[-0.05549196 -0.2787376   0.23351695  0.61705637],[-0.0516617  -0.2382376   0.27401695  0.60388392],[-0.0659734  -0.23282699  0.27785642  0.60678528],[-0.15345506  0.02512812  0.00303871 -0.02440491],0.4509444236755371,[-658.0097787   748.12652355  544.94819326  273.30872387]
