target,real_target,js,jv,time,action
[-0.16461137  0.25409319 -0.12240816  1.44629378],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.21101035  0.21834086 -0.06684611  1.48431816],[-0.0004248   0.00133966 -0.00186998  0.00021401],0.0009164810180664062,[-743.93387356 -703.70145588  226.01903007 -861.50678964]
[-0.22869865  0.22579619 -0.08326555  1.45408273],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.21101035  0.21834086 -0.06579896  1.48431816],[-0.00052272  0.00137772 -0.00190352  0.00013128],0.05161857604980469,[1000.         -237.22061438  254.26566631 -360.59507578]
[-0.21326055  0.23924807 -0.0905406   1.50852417],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.21101035  0.2185153  -0.06492624  1.48431816],[-0.00018117  0.00170574 -0.00176226  0.00027675],0.10114550590515137,[ 179.58686798 -500.60987819  460.51941038  793.1931146 ]
[-0.20788516  0.1900059  -0.08758342  1.44934635],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.21101035  0.21886444 -0.06492624  1.48431816],[-0.00120536  0.00664642 -0.00145062 -0.005099  ],0.15126991271972656,[-496.28913256  727.19985644  409.98863464 -831.73061561]
[-0.22852408  0.20650697 -0.10081719  1.51029378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.21101035  0.21991159 -0.06492624  1.48355117],[ 0.00075923  0.01795987 -0.0007761  -0.01021089],0.20115399360656738,[797.27642139 320.43390849 492.58441968 845.37219742]
[-0.16452408  0.2540059  -0.12223346  1.51029378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.21101035  0.22130789 -0.06510094  1.4830718 ],[-4.18795752e-04  2.17295901e-02  6.28256346e-05 -9.25533991e-03],0.2511427402496338,[-1000.          -710.05150289   548.13137797   416.96657099]
[-0.22852408  0.20018603 -0.12223346  1.46015581],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.21101035  0.2220059  -0.06510067  1.48288005],[-0.00136404  0.01501815 -0.00097727 -0.00402107],0.30158448219299316,[1000.          749.79946905  457.13392639 -760.98565036]
[-0.1924072   0.1900059  -0.1082415   1.44454855],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.21083578  0.22218047 -0.06492624  1.48268831],[ 0.00077225  0.01114396 -0.00186221 -0.00645615],0.35140442848205566,[-1000.           494.46843882   384.12101691  -526.97844886]
[-0.22852408  0.25391869 -0.1162327   1.46650441],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.21066121  0.22287862 -0.06527538  1.48201719],[ 0.00458984  0.01484148 -0.00579392 -0.01845312],0.4017903804779053,[1000.         -811.33931629  483.69586735 -249.36758811]
[-0.16452408  0.25383147 -0.0932863   1.44454855],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.21066121  0.22392577 -0.06579896  1.48029146],[ 0.00308072  0.01935044 -0.01036365 -0.04315544],0.4518449306488037,[-1000.          -423.08131717   326.94200107  -559.48234143]
[-0.19002439  0.25218629 -0.08358788  1.47583618],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.21083578  0.22479836 -0.06614783  1.47770287],[-0.00336405  0.01734348 -0.00867099 -0.03581811],0.5019228458404541,[-124.0189782  -412.24106442  374.39742286 -163.79976771]
[-0.1997655   0.22615556 -0.07335975  1.44579011],[-0.19652408  0.22183147 -0.09023373  1.47480321],[-0.21083578  0.2251475  -0.06649697  1.47636063],[-0.01211137  0.00869814 -0.00388906 -0.02108743],0.5511939525604248,[-309.17631277 -242.30677997  361.54977963 -616.21216259]
[-0.17683837  0.20593366 -0.07132313  1.44105793],[-0.19661137  0.22191875 -0.09023373  1.47305793],[-0.21101035  0.22532207 -0.06649697  1.47568952],[-0.00971746  0.00699415 -0.00158674 -0.01435196],0.6012556552886963,[-917.52389172  542.09362003  396.101275   -445.74326134]
[-0.22869865  0.19000604 -0.12223373  1.47652074],[-0.19669865  0.22200604 -0.09023373  1.47131264],[-0.2117085   0.22602022 -0.06649697  1.47473078],[-0.01099961  0.012354    0.00149631 -0.0260878 ],0.6511557102203369,[1000.          536.03479523  673.83774834  655.84584986]
[-0.21605261  0.20484735 -0.09337967  1.49982196],[-0.19669865  0.22191869 -0.09023359  1.46782196],[-0.21397738  0.22636923 -0.06562452  1.47195044],[-0.04290062  0.00719001  0.0132409  -0.0647614 ],0.7010581493377686,[186.56290757 334.33614692 307.88193865 596.50664542]
[-0.19519165  0.23155119 -0.10290849  1.49633127],[-0.19669865  0.22183134 -0.09023346  1.46433127],[-0.21816613  0.22724181 -0.06632253  1.4673485 ],[-0.08996051  0.00783098 -0.0006462  -0.08268001],0.7526483535766602,[-890.76852339 -559.71022748  474.41712676  422.27017756]
[-0.16478587  0.2099666  -0.05832081  1.45671063],[-0.19678587  0.22183134 -0.09032081  1.46171325],[-0.22375118  0.22654366 -0.06928956  1.46370529],[-0.08983001 -0.00513111 -0.05190141 -0.05647338],0.8014914989471436,[-1000.           542.22992176  -614.69310788  -655.33939282]
[-0.1648731   0.24362199 -0.12240816  1.43119828],[-0.1968731   0.22183134 -0.09040816  1.45909524],[-0.22794006  0.22462406 -0.07644547  1.46284243],[-0.06318721 -0.01233312 -0.11937795 -0.02944883],0.8526029586791992,[-776.88437002 -633.01707349  689.85696185 -588.36848499]
[-0.21297678  0.22394369 -0.10953119  1.48236858],[-0.19704767  0.22183134 -0.0905826   1.45036858],[-0.22846364  0.22252948 -0.08290311  1.46236306],[-0.01014547 -0.01319968 -0.10983259 -0.00498834],0.9015216827392578,[ 236.55277681 -295.63054221  343.79864657  771.55049118]
[-0.19778173  0.24891675 -0.05875703  1.4218448 ],[-0.19722223  0.22183134 -0.09075703  1.44164193],[-0.22427476  0.22060961 -0.08447411  1.46236306],[ 0.07291978 -0.00376219 -0.04416344 -0.00942914],0.9513421058654785,[-697.62362424 -590.09504546 -649.96371848 -843.9256276 ]
[-0.18181697  0.1898314  -0.12249525  1.46345455],[-0.19730952  0.2218314  -0.09049525  1.43204266],[-0.21729355  0.22148232 -0.08499742  1.4615002 ],[ 0.15843365  0.02419888 -0.00787823 -0.02620797],1.0013043880462646,[-712.19009564  792.35864048  708.31046812  698.2855027 ]
[-0.20930769  0.19944222 -0.05823346  1.42754017],[-0.1973968   0.22183147 -0.09023346  1.42244339],[-0.20141099  0.21973689 -0.08255397  1.45843223],[ 0.26710149  0.02393772  0.03982538 -0.05508151],1.0518231391906738,[1000.          351.97543481 -689.15026284 -645.37095295]
[-0.18198143  0.19018365 -0.09291267  1.44308264],[-0.19757131  0.22191862 -0.09032068  1.41371673],[-0.18692472  0.22444935 -0.07888892  1.45459728],[ 0.24367855  0.01547396  0.06624304 -0.05255872],1.1015095710754395,[-617.3933974   518.31545539  578.29053418 -270.1153878 ]
[-0.17790857  0.2034872  -0.12240789  1.43699008],[-0.19774581  0.22200577 -0.09040789  1.40499008],[-0.1762782   0.22287862 -0.07312931  1.45296743],[ 0.13777481  0.02750268  0.06273039 -0.0319437 ],1.15132474899292,[ 506.79617192  329.90776441  600.31031786 -439.22763157]
[-0.20163717  0.23460071 -0.06012247  1.37746307],[-0.19792031  0.22183126 -0.09040803  1.39102745],[-0.17296217  0.22340206 -0.07190745  1.45287155],[ 0.03995276  0.02217913  0.0398938  -0.00169789],1.2014365196228027,[ 949.20686236 -595.22850165 -673.38129169 -853.72213917]
[-0.1835367   0.25365675 -0.05840816  1.37533831],[-0.19809482  0.22165675 -0.09040816  1.37706482],[-0.17592919  0.22043504 -0.07225659  1.45584364],[-0.04688665 -0.03680598  0.01541686  0.06559658],1.2512965202331543,[ 121.89861298 -565.71252166 -422.68824139 -475.93063303]
[-0.22921744  0.22248237 -0.05866995  1.33075749],[-0.19853117  0.22156954 -0.09066995  1.35786617],[-0.18360869  0.21903874 -0.07312904  1.46073321],[-0.05557677 -0.02017433 -0.01688552  0.09939872],1.3011488914489746,[1000.         -224.29861126 -417.07517703 -811.28057127]
[-0.19418799  0.19277783 -0.12293174  1.30666751],[-0.19896753  0.22148232 -0.09093174  1.33866751],[-0.19163718  0.21991159 -0.07470004  1.46706088],[-0.04221886 -0.01012508 -0.00438496  0.06270128],1.3514208793640137,[-233.37356861  611.08734667  716.79903556 -693.12019825]
[-0.22213341  0.24907894 -0.0974641   1.31836462],[-0.19949111  0.22156954 -0.09101896  1.31859624],[-0.19634951  0.21781715 -0.07487474  1.46629389],[-0.01017908 -0.01249961 -0.00981825 -0.02396921],1.4013440608978271,[ 877.55523683 -782.56946017  312.73757909 -386.71591565]
[-0.21940074  0.21069401 -0.09879103  1.26652498],[-0.2000147   0.22165675 -0.09110618  1.29852498],[-0.19687309  0.21659529 -0.07539832  1.46034971],[-0.03066801 -0.00427337 -0.00792265 -0.09283055],1.451324462890625,[ 463.7749992   629.47431208  426.83426393 -818.18067395]
[-0.19505292  0.25042312 -0.11750215  1.28225862],[-0.20018926  0.22156954 -0.09110618  1.27321768],[-0.19442964  0.21746801 -0.07470004  1.45546015],[-0.0835328   0.01440597  0.01611651 -0.09399238],1.5012612342834473,[  74.41937631 -666.71516598  525.95196445 -342.2383429 ]
[-0.21604855  0.22265526 -0.07987617  1.21591038],[-0.20036383  0.22148232 -0.09110618  1.24791038],[-0.19181162  0.21834059 -0.07400202  1.45325505],[-0.09919951  0.01547535  0.01627731 -0.06302719],1.5518708229064941,[ 875.53107375 -232.01377064  247.67476153 -967.67429679]
[-0.21940009  0.18948225 -0.08465766  1.22047256],[-0.20080012  0.22148225 -0.09110618  1.21823978],[-0.19181162  0.21834059 -0.0743509   1.44874898],[-0.05924246  0.00751392 -0.00034312 -0.10173405],1.6018733978271484,[ 588.23554586  628.4271608   429.29610977 -450.66049461]
[-0.21398399  0.24497889 -0.08271334  1.22056919],[-0.20123641  0.22148219 -0.09110618  1.18856919],[-0.19495322  0.21781715 -0.07435116  1.44366767],[ 0.02915702 -0.00355881 -0.00213677 -0.11899279],1.6512796878814697,[ 366.73701367 -764.17850899  400.03156796 -475.30364372]
[-0.23384728  0.23616148 -0.05893161  1.17894939],[-0.20184728  0.22156947 -0.09093161  1.16064394],[-0.20018926  0.21746801 -0.07714349  1.43734   ],[ 0.03627786 -0.0027007  -0.02356331 -0.12135178],1.7014341354370117,[ 787.78658837 -367.74837899 -532.05516571 -776.24021435]
[-0.17045814  0.22113238 -0.05875703  1.12961837],[-0.20245814  0.22165675 -0.09075703  1.13271868],[-0.20629789  0.21816616 -0.07714349  1.43168344],[-0.04972359  0.01082438 -0.00645024 -0.11831415],1.7513468265533447,[-1000.          -308.35112297  -419.13431573  -856.75375764]
[-0.21672287  0.22902497 -0.12275703  1.11995119],[-0.2028945   0.22165675 -0.09075703  1.10392076],[-0.21240651  0.21816602 -0.07574719  1.42573927],[-0.16096765  0.00490366  0.00183364 -0.1242538 ],1.8016853332519531,[1000.         -458.34158547  727.16757038 -578.95509457]
[-0.1810659   0.22358021 -0.08389485  1.10086483],[-0.20333086  0.22165675 -0.09075703  1.07512283],[-0.2183407   0.21624628 -0.0759219   1.41586427],[-0.1957436  -0.00129921 -0.00738646 -0.19111357],1.8509700298309326,[-1000.          -386.12739001   240.73894759  -621.97924656]
[-0.2332386   0.25374405 -0.09510145  1.07919758],[-0.20394172  0.22174405 -0.09084439  1.04719758],[-0.22392575  0.21746801 -0.07696905  1.40196257],[-0.15397155  0.0032085  -0.00164293 -0.26757848],1.9011075496673584,[1000.         -610.39176494  461.65544538 -615.74131591]
[-0.17807745  0.2344047  -0.11199212  1.00922263],[-0.20455258  0.22183134 -0.09093174  1.01927233],[-0.22898722  0.21746814 -0.07679461  1.38691038],[-0.11101381  0.00453773 -0.00065834 -0.27395595],1.9514055252075195,[-1000.          -300.59027823   508.30443698  -973.30325335]
[-0.20621632  0.2424688  -0.0911932   1.02683767],[-0.20490165  0.22174405 -0.09101896  0.99483767],[-0.23404869  0.21711887 -0.07731793  1.37540552],[-0.09081951  0.00026911 -0.00800056 -0.22419352],2.0014612674713135,[-192.86240925 -475.96473323  322.53082366 -370.44461488]
[-0.21762508  0.21571402 -0.05910618  1.00240302],[-0.20525073  0.22165675 -0.09110618  0.97040302],[-0.23841201  0.21659529 -0.07731793  1.36783149],[-0.09406996  0.00168969 -0.0074891  -0.24136051],2.051234006881714,[-398.21091486  558.68813771 -555.67255978 -700.73861944]
[-0.18376513  0.18983133 -0.07367323  0.97622308],[-0.20577431  0.22183133 -0.09119353  0.94422308],[-0.24120447  0.21676986 -0.07661991  1.35440916],[-5.76404246e-02  1.35839983e-02 -1.67783310e-04 -2.60014787e-01],2.1013736724853516,[-1000.           583.69903114  -337.55113228  -678.3962962 ]
[-0.20390563  0.2540059  -0.10989638  0.9025659 ],[-0.20629789  0.2220059  -0.09128088  0.91804314],[-0.2424262   0.21764245 -0.07661991  1.34117858],[-0.01661556  0.02134784 -0.00168492 -0.26126915],2.15139102935791,[ -308.7076677   -817.18822862   588.45643658 -1000.        ]
[-0.17473425  0.24182129 -0.05928075  0.89410533],[-0.20673425  0.22209312 -0.09128075  0.8918632 ],[-0.24347348  0.21834086 -0.07696905  1.32804387],[-0.0116841   0.02109892 -0.00074808 -0.27979836],2.2015137672424316,[-1000.          -345.97612763  -636.02138621  -584.25024368]
[-0.17517061  0.20941923 -0.05928062  0.88887629],[-0.20717061  0.22218034 -0.09128062  0.86568326],[-0.24609137  0.2185153  -0.07679461  1.31155357],[-0.06171251  0.00896299  0.00153902 -0.37864365],2.251307487487793,[-787.33985518  605.07625709 -416.76726834 -532.50988159]
[-0.2241864   0.19035491 -0.12336797  0.81435745],[-0.20769418  0.22235491 -0.09136797  0.83863068],[-0.24993112  0.21676986 -0.07749263  1.28499653],[-0.080199    0.00146138 -0.01987716 -0.42502247],2.3011300563812256,[ 149.18812011  530.60535782  717.43525377 -971.05208845]
[-0.24021775  0.22866267 -0.07044181  0.84357809],[-0.20821775  0.22252949 -0.09145532  0.81157809],[-0.25289814  0.2169443  -0.07906336  1.2635208 ],[-0.08239136  0.00369198 -0.01781742 -0.39316873],2.351674795150757,[-267.35859356 -641.12844068 -642.08625213 -255.0967542 ]
[-0.17656683  0.20684416 -0.05954253  0.7551435 ],[-0.20856683  0.22252942 -0.09154253  0.7871435 ],[-0.25272371  0.21554827 -0.07906336  1.24626352],[-0.03615101  0.00567242 -0.01458081 -0.34912357],2.401435136795044,[-1000.           531.56574166  -466.21330381 -1000.        ]
[-0.22769223  0.2272321  -0.07171228  0.7307089 ],[-0.2089159   0.22252935 -0.09162975  0.7627089 ],[-0.24836038  0.2136284  -0.07976164  1.22900623],[ 0.0707142   0.00228538 -0.02502913 -0.36340268],2.4517822265625,[ 329.32304934 -547.8074563  -358.90563163 -699.38985212]
[-0.22014046  0.19061664 -0.08188004  0.74568443],[-0.20926498  0.22261664 -0.09171697  0.74176493],[-0.23963374  0.21275568 -0.07923807  1.21529628],[ 0.17802015  0.01474218  0.00049621 -0.37834924],2.5014266967773438,[-479.83616632  637.16737892  448.44366884 -434.00758957]
[-0.19338346  0.22485888 -0.09215052  0.7300527 ],[-0.20961405  0.22270392 -0.09180419  0.72082096],[-0.22863808  0.21362813 -0.07696879  1.19410817],[ 0.25121361  0.02822991  0.03222583 -0.39878963],2.551557779312134,[-812.78779021 -611.98344904  468.90208989 -593.13308502]
[-0.21134503  0.21632419 -0.05980419  0.71597088],[-0.20970134  0.22270399 -0.09180419  0.69813171],[-0.2183407   0.21432641 -0.07609633  1.17320768],[ 0.2148368   0.0263611   0.02947801 -0.41336458],2.602165460586548,[ -10.92450919 -346.45222468 -551.12624259 -580.88770836]
[-0.21801908  0.24089873 -0.05980419  0.64344246],[-0.20978862  0.22270405 -0.09180419  0.67544246],[-0.21066121  0.21467555 -0.07819091  1.15364943],[ 0.11990303  0.01882705  0.00939362 -0.34744638],2.651273488998413,[  652.17852851  -571.96315038  -427.35988324 -1000.        ]
[-0.18162425  0.2546167  -0.05980419  0.62250963],[-0.20865411  0.2226167  -0.09180419  0.6518805 ],[-0.20559974  0.215199   -0.07731793  1.13754263],[ 0.02158073  0.02023862  0.00182168 -0.34435692],2.7013168334960938,[-990.06573958 -518.79600155 -413.77387027 -691.29872238]
[-0.17551961  0.24137018 -0.09919006  0.59858267],[-0.20751961  0.22252935 -0.09180419  0.62831855],[-0.20280728  0.21537357 -0.07819064  1.12018947],[ 0.02177267  0.01584478  0.00146876 -0.35879891],2.751868486404419,[-586.14110554 -345.25534069  585.98972708 -706.8200285 ]
[-0.17316344  0.23198085 -0.09873975  0.63937458],[-0.20516344  0.22252942 -0.09189154  0.60737458],[-0.20245814  0.215548   -0.07836508  1.10120646],[ 4.43907092e-02  3.76411813e-03 -3.55130451e-04 -3.88460994e-01],2.8013410568237305,[-576.59089007 -358.8972026   417.69828056 -212.49146358]
[-0.17080728  0.20974656 -0.06906662  0.5914477 ],[-0.20280728  0.22252949 -0.09197889  0.58643061],[-0.20437801  0.21572271 -0.07801621  1.0802101 ],[ 0.01266434  0.00736749  0.00091128 -0.43049962],2.8515796661376953,[-632.01988782  540.78863884 -534.57473047 -832.89483748]
