target,real_target,js,jv,time,action
[-0.02771411 -0.45716921  0.60303476  0.43328951],[-0.02748892 -0.4573635   0.60353476  0.43284163],[-0.04293506 -0.45902165  0.61592661  0.43814326],[-0.00116309  0.00050791 -0.00067884  0.00022625],0.001093149185180664,[-477.81786318 -491.06296231  174.17445184 -937.88085808]
[-0.02751359 -0.45705113  0.60369293  0.43291187],[-0.02757621 -0.45727623  0.60353476  0.43284163],[-0.04293506 -0.45902165  0.61592661  0.43804739],[-0.00071053  0.00045138 -0.0005762   0.00013094],0.052545785903930664,[-480.1164109  -402.68089248  409.41409481 -404.54011252]
[-0.02793862 -0.45783678  0.60338369  0.43283857],[-0.02748892 -0.4573635   0.60362214  0.43284163],[-0.04293506 -0.45902165  0.61592661  0.43814326],[ 0.00083844  0.00053758 -0.00030615 -0.00272337],0.1014094352722168,[-468.60410902 -396.4583467   413.86766313 -403.83659861]
[-0.02780467 -0.45739881  0.60414471  0.43306857],[-0.02740164 -0.45745078  0.60370952  0.43284163],[-0.04293506 -0.45884708  0.61592674  0.43737627],[ 2.09613884e-03  2.68903707e-03 -1.68793439e-05 -1.59453431e-02],0.15122008323669434,[-477.66202087 -403.03290008  408.5224036  -395.17491013]
[-0.02762826 -0.45774182  0.60322054  0.4330602 ],[-0.02740164 -0.45736356  0.60353494  0.43284163],[-0.04293506 -0.45849807  0.61610131  0.43641753],[-0.00292935  0.00858394  0.00058922 -0.01503718],0.20124030113220215,[-479.18126364 -396.5930843   417.58776559 -395.02607162]
[-0.02690164 -0.45677634  0.60358041  0.43321436],[-0.02740164 -0.45727634  0.60336035  0.43284163],[-0.04293506 -0.45779992  0.61592674  0.43612991],[-0.00725458  0.01177138 -0.0005432  -0.00477698],0.2511460781097412,[-491.07074312 -402.63181785  410.05678708 -398.36535101]
[-0.0269211  -0.45686356  0.60378675  0.43217224],[-0.02731442 -0.45736356  0.60344771  0.43196899],[-0.04293506 -0.45745078  0.61592674  0.43612991],[ 0.0001481   0.00832585 -0.00177755 -0.00517645],0.30127620697021484,[-479.77779063 -397.96209697  411.25605502 -409.27366847]
[-0.02752812 -0.45707873  0.60388108  0.4314379 ],[-0.0272272  -0.45745078  0.60353506  0.43109635],[-0.04293506 -0.45727634  0.6157523   0.43555467],[ 0.01052514  0.00434983 -0.00108194 -0.0142154 ],0.35187315940856934,[-467.92570853 -397.85370822  410.71983019 -403.17201465]
[-0.0267272  -0.45782753  0.60394777  0.42972367],[-0.0272272  -0.4573635   0.60344777  0.43022367],[-0.04293506 -0.45727634  0.61592674  0.43440418],[ 0.007784    0.00214694 -0.00101211 -0.02177545],0.4052097797393799,[-493.05786928  405.05592797  412.44057131 -406.28646882]
[-0.02705584 -0.45684729  0.6037388   0.42917858],[-0.0272272  -0.45727623  0.60336047  0.429351  ],[-0.04276062 -0.45727621  0.61575217  0.4332537 ],[-0.00453962  0.00145353 -0.00034746 -0.01989103],0.4513664245605469,[-470.97464673 -406.32525193  412.16069293 -397.79984408]
[-0.02698491 -0.4578635   0.60346733  0.427233  ],[-0.0272272  -0.4573635   0.60327306  0.426733  ],[-0.04276062 -0.45710164  0.61575204  0.43248671],[-0.00899492  0.00192841 -0.00042489 -0.0127593 ],0.5012037754058838,[-479.94295344  407.92561564  413.44715146 -410.8769391 ]
[-0.02677001 -0.45736116  0.60357211  0.42364975],[-0.0272272  -0.45745078  0.60318565  0.424115  ],[-0.04276062 -0.45710164  0.61575204  0.43229496],[-0.00374522  0.00161437 -0.0008712  -0.00688715],0.5519254207611084,[-483.17787905  397.23741228  411.73101623 -428.06315102]
