target,real_target,js,jv,time,action
[-0.20831988  0.06202333  0.03531985  1.30495966],[-0.2134538   0.08002333  0.05331985  1.32295966],[-0.22043514  0.08203055  0.06457716  1.31903173],[-0.00036688  0.00026363 -0.0002033  -0.00032815],0.0010073184967041016,[-569.39216709  949.72471003   70.05608843 -648.98490972]
[-0.20234513  0.0752629   0.06194526  1.34095966],[-0.2134538   0.07993611  0.05340707  1.32295966],[-0.22043514  0.08185612  0.0647516   1.31903173],[-0.00056216  0.00020373 -0.00026466 -0.0001736 ],0.05194711685180664,[-580.10714595  325.89454979  289.49035434  662.96396575]
[-0.22816082  0.07897983  0.04246943  1.30583227],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.22043514  0.08150698  0.0649263   1.31903173],[-0.00018002 -0.00020127 -0.00061993 -0.00042466],0.10111498832702637,[ 826.018587    378.06565364  506.63974273 -652.49144425]
[-0.22720206  0.06653013  0.04702511  1.3314053 ],[-0.2134538   0.08011055  0.05323263  1.32470489],[-0.22026057  0.08080883  0.0647516   1.31903173],[ 0.00037952 -0.00787828 -0.00208178  0.00027531],0.15145277976989746,[422.9399295  484.97604594 397.46151676 585.19794725]
[-0.21092481  0.06202333  0.04502966  1.34270489],[-0.2134538   0.08002333  0.05331985  1.32470489],[-0.22026057  0.07958697  0.0649263   1.3191276 ],[ 0.00018177 -0.02061681 -0.00042507 -0.00076369],0.20133233070373535,[-690.93525312  437.32585616  429.19359802  490.21464445]
[-0.2314538   0.06193611  0.03540707  1.32233652],[-0.2134538   0.07993611  0.05340707  1.32470489],[-0.22026057  0.07871425  0.06475186  1.31903173],[-0.00155993 -0.0177943  -0.00320917 -0.00053519],0.2511019706726074,[764.02413563 412.05258994 469.82070393 259.74494671]
[-0.1954538   0.07688929  0.03531985  1.31236447],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.22043514  0.07853995  0.06457716  1.31903173],[-3.60387593e-05 -8.25636946e-03 -3.61623674e-03  7.94360551e-04],0.30126500129699707,[-1000.           310.64373645   428.88252803  -473.13799583]
[-0.21545361  0.06979451  0.03523263  1.33197058],[-0.2134538   0.08011055  0.05323263  1.32295966],[-0.22043514  0.07696895  0.06440272  1.31922348],[ 0.00248851 -0.02503053 -0.00300279  0.00113385],0.3511788845062256,[-124.7905627   440.40546698  428.79645024  542.27414237]
[-0.21200077  0.0981979   0.07114528  1.33227762],[-0.2134538   0.0801979   0.05314528  1.32208693],[-0.22026057  0.07470007  0.06405358  1.31903173],[-0.00071587 -0.03699737 -0.00537051 -0.00846998],0.4011647701263428,[-490.49269486 -608.02219101 -562.43719241  410.11439946]
[-0.21364336  0.08792229  0.07105792  1.32877139],[-0.2134538   0.08028525  0.05305792  1.3212142 ],[-0.22026057  0.07382735  0.06422829  1.31836061],[-0.0033383  -0.01911724 -0.00402164 -0.00754793],0.45178651809692383,[-408.4374067  -357.5271329  -405.70698979  385.35965523]
