target,real_target,js,jv,time,action
[-0.235279    0.21044546  0.29376211  1.4483057 ],[-0.23631757  0.2048144   0.27576211  1.44775063],[-0.25045469  0.21380283  0.27611098  1.44376354],[-0.00063589  0.00022727 -0.00017458  0.00027477],0.0008220672607421875,[-268.66579513  574.89250705 -771.00261767 -218.20667077]
[-0.25431757  0.21170617  0.26553699  1.43665231],[-0.23631757  0.20490175  0.27576211  1.4486233 ],[-0.25062926  0.21415184  0.27593654  1.44366767],[ 5.04990218e-05  2.09685014e-04 -1.46622631e-04  2.11846988e-04],0.0512847900390625,[ 701.51486154  396.96087116  530.5686752  -484.41032488]
[-0.24552363  0.18698904  0.2936524   1.44732442],[-0.23640486  0.20498904  0.27576211  1.4486233 ],[-0.25062926  0.2139774   0.2755874   1.44366767],[ 9.20015689e-05 -3.12414527e-04 -1.77953646e-04 -3.80513900e-04],0.10126352310180664,[-557.49009137  574.63721313 -540.00712594  476.53313855]
[-0.21849214  0.19535275  0.25776211  1.44698   ],[-0.23649214  0.20507632  0.27576211  1.4486233 ],[-0.25080383  0.2136284   0.27576184  1.44366767],[ 0.00059569 -0.00613228  0.00262408  0.00031798],0.1512925624847412,[-969.81258696  365.85992056  572.50101856  399.24523544]
[-0.24505858  0.19590375  0.28857037  1.43612958],[-0.23649214  0.20498897  0.27584946  1.4486233 ],[-0.25080383  0.21240654  0.27680926  1.44366767],[-0.00115019 -0.02110444  0.02126826 -0.00192245],0.2013089656829834,[ -30.07037839  405.83731265 -539.25653697 -479.72195677]
[-0.21849214  0.19826012  0.25793681  1.45696436],[-0.23649214  0.20490162  0.27593681  1.4486233 ],[-0.25080383  0.21048667  0.27925271  1.4435718 ],[ 0.00020699 -0.03374354  0.04093289 -0.00056543],0.25180625915527344,[-960.2143773   386.50060635  563.01780285  553.21086794]
[-0.24022571  0.19335104  0.25776211  1.4306233 ],[-0.23649214  0.20498897  0.27576211  1.4486233 ],[-0.25080383  0.20804321  0.28099815  1.44385942],[-0.00071682 -0.04074935  0.02987987 -0.00033876],0.30178332328796387,[-126.75675078  429.52541625  431.46190398 -593.01886321]
[-0.22941649  0.19041429  0.26957833  1.45479805],[-0.23649214  0.20507632  0.27558741  1.4486233 ],[-0.25115284  0.20647235  0.28082371  1.44366767],[-0.01129313 -0.03268301  0.00118972 -0.00425701],0.3514988422393799,[-676.122182    424.27526206  359.87742557  576.13070115]
[-0.2373059   0.19074546  0.29367476  1.43927616],[-0.23649214  0.20507632  0.27567476  1.44775063],[-0.25202556  0.20647235  0.28134702  1.44338005],[-0.01743273 -0.00812481  0.00342527 -0.00071635],0.4014415740966797,[-368.30570041  413.73454779 -513.31499319 -508.69182458]
[-0.23942383  0.22307632  0.25776211  1.45387527],[-0.23649214  0.20507632  0.27576211  1.44687796],[-0.25272371  0.2059489   0.28204504  1.44376354],[-0.00879005 -0.00418157  0.00354479  0.0007305 ],0.4512135982513428,[-445.19414988 -614.7789246   581.12300994  504.56516223]
[-0.25340464  0.20556445  0.25779265  1.45459393],[-0.23649214  0.20507632  0.27567476  1.44513261],[-0.25289814  0.20559976  0.28152146  1.44376354],[ 0.00316039 -0.00840711 -0.00695132  0.00023833],0.5017201900482178,[609.71092182 503.2862788  421.35496153 410.44579955]
[-0.24056362  0.18707632  0.28093712  1.42538727],[-0.23649214  0.20507632  0.27558741  1.44338727],[-0.25237457  0.2057742   0.28134702  1.44366767],[ 1.00956710e-02 -7.28862458e-04  6.01489496e-05 -7.85798839e-04],0.551210880279541,[-643.89032439  530.97189589  300.51170495 -612.91570388]
