target,real_target,js,jv,time,action
[-0.19861137  0.22146216 -0.09234297  1.47629378],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19757124  0.22305306 -0.07627077  1.47444316],[ 4.69853202e-05  8.32939585e-03 -4.16239595e-04 -1.86657814e-04],0.0011789798736572266,[ 359.36950163  914.58834661   97.9611874  -116.85333586]
[-0.19525911  0.22216356 -0.09240816  1.47629378],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19774581  0.22357677 -0.07627104  1.47444316],[ 7.92779819e-04  7.84115332e-03 -4.88419063e-04 -3.32946135e-05],0.05108308792114258,[-465.35713038  400.34420801  416.41527209  400.92530898]
[-0.19773477  0.22124556 -0.09026146  1.478125  ],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19774581  0.22392564 -0.07644521  1.47444316],[-9.64534399e-07  6.89367354e-03 -5.74903138e-04  2.67441759e-04],0.10124731063842773,[-362.90548713  410.30157408  403.87362011  414.65945796]
[-0.19784414  0.22163474 -0.09148586  1.47670857],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19774581  0.22410035 -0.07644547  1.47444316],[-0.0002327   0.00534421 -0.00084597  0.00051167],0.15111088752746582,[402.1329963  401.17532554 420.28456189 391.21770138]
[-0.19585778  0.2240059  -0.09223346  1.48029378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19774581  0.22427478 -0.07644547  1.47444316],[-0.00079778  0.00324849 -0.00094635  0.00021983],0.20130467414855957,[-439.24751641  387.05337687  418.99072475  428.02177296]
[-0.19650275  0.22165073 -0.09039895  1.47819103],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19757124  0.22410021 -0.07644547  1.47444316],[-7.40033202e-04  1.46047770e-03 -3.46340264e-04  4.23765349e-05],0.2515900135040283,[-393.04443518  415.5680237   406.09442839  387.1546976 ]
[-0.19603952  0.2240059  -0.08908556  1.47681025],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.19774581  0.22427478 -0.07644547  1.47444316],[-4.62353308e-05  7.13253349e-04 -2.02905518e-04 -2.22250107e-04],0.3013279438018799,[-418.10230926  387.15034128  407.01350519  391.51813409]
[-0.19731331  0.22266149 -0.0909128   1.47454855],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.19774581  0.22427478 -0.07644547  1.47444316],[ 0.00050577  0.00013749 -0.00025364 -0.000337  ],0.3528780937194824,[-383.04803505  409.70125621  422.29521622  384.22078035]
[-0.19461904  0.22206172 -0.09223359  1.47512419],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.19792038  0.22427492 -0.07661991  1.47444316],[ 0.00028743 -0.00203493 -0.00092188 -0.00028222],0.4011986255645752,[-459.55649116  405.82220723  420.52469569  404.36994341]
[-0.1967831   0.21983147 -0.089844    1.47854855],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19792038  0.22375134 -0.07661991  1.47444316],[ 5.81230633e-04 -7.05330330e-03 -1.91525963e-03 -8.42264356e-05],0.4512906074523926,[-373.2125785   414.18723086  402.98708802  426.02326698]
[-0.19770096  0.22124251 -0.09000356  1.47767588],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19792038  0.22322776 -0.07679461  1.47453903],[ 0.00027881 -0.00962664 -0.00134644  0.00058564],0.5013682842254639,[-387.32368383  390.34661059  413.14403188  394.78860645]
[-0.19781222  0.22383147 -0.08993414  1.47480617],[-0.19652408  0.22183147 -0.09023373  1.47480321],[-0.19792038  0.22252948 -0.07661991  1.47453903],[-2.62597046e-05 -1.00820171e-02 -6.17665079e-04  1.81905134e-04],0.5514533519744873,[-398.87128526 -421.07804875  413.76526095  380.04557775]
[-0.19461137  0.22268449 -0.08930723  1.47505793],[-0.19661137  0.22191875 -0.09023373  1.47305793],[-0.19792038  0.22218034 -0.07696879  1.47453903],[ 0.00012129 -0.01048388 -0.00042278 -0.00032734],0.601203203201294,[-464.57699183 -395.7043469   408.15822166  402.02175031]
[-0.19508649  0.22400426 -0.0916709   1.47147352],[-0.19669865  0.22200604 -0.09023373  1.47131264],[-0.19792038  0.22165676 -0.07696905  1.47453903],[ 0.00012067 -0.01034217 -0.00022371 -0.00024974],0.6511979103088379,[-407.0397251  -413.43704508  424.82664125 -426.62360242]
[-0.19500095  0.21998364 -0.09110357  1.46582196],[-0.19669865  0.22191869 -0.09023359  1.46782196],[-0.19792038  0.22113318 -0.07696905  1.47453903],[-7.55662207e-05 -9.14727607e-03 -5.70085001e-04 -1.00351093e-04],0.7094266414642334,[-415.88087195  422.18773818  411.70406358 -443.91948266]
[-0.19760743  0.22068231 -0.09025125  1.46353351],[-0.19669865  0.22183134 -0.09023346  1.46433127],[-0.19792038  0.22078431 -0.07679461  1.47453903],[-0.00013076 -0.0068276  -0.00050857  0.00067183],0.7513995170593262,[-362.45193554  393.79999523  410.55259985 -421.52186961]
[-0.19478587  0.21983134 -0.09212027  1.45971325],[-0.19678587  0.22183134 -0.09032081  1.46171325],[-0.19792038  0.22078431 -0.07679461  1.47453903],[-8.32910433e-04 -2.59722497e-03 -1.16383261e-04 -7.55280629e-05],0.8013391494750977,[-458.012717    406.07240415  423.33252015 -434.15468837]
[-0.19805883  0.22334161 -0.09207023  1.46109524],[-0.1968731   0.22183134 -0.09040816  1.45909524],[-0.19792038  0.22078431 -0.07679461  1.47453903],[-0.00048466 -0.00039426 -0.00019843 -0.00075762],0.8514137268066406,[ 449.80621688 -423.67512369  415.06125605 -397.04800005]
[-0.197874    0.22026288 -0.09115135  1.45009504],[-0.19704767  0.22183134 -0.0905826   1.45036858],[-0.19774581  0.22060974 -0.07679461  1.47444316],[-0.00091901  0.00022289 -0.00014728  0.00044992],0.9017117023468018,[ 400.4870295   417.81828068  410.42023166 -488.50433856]
[-0.19909992  0.22047368 -0.09275703  1.43964193],[-0.19722223  0.22183134 -0.09075703  1.44164193],[-0.19774581  0.22060974 -0.07679461  1.47444316],[-0.00023881  0.000511   -0.00028644  0.00055771],0.9513273239135742,[ 425.16658191  398.8679061   422.84119236 -490.57241003]
[-0.19530952  0.2198314  -0.09248469  1.43260661],[-0.19730952  0.2218314  -0.09049525  1.43204266],[-0.19774581  0.22060974 -0.07679461  1.47453903],[ 0.00090772  0.00057398 -0.0003911   0.00059454],1.0012571811676025,[-469.06018792  404.64226989  414.52333921 -470.88453248]
[-0.19571585  0.22062563 -0.09052133  1.42444339],[-0.1973968   0.22183147 -0.09023346  1.42244339],[-0.19792038  0.22078431 -0.07679461  1.47453903],[ 1.50622371e-05  4.59403629e-04 -2.10645349e-04 -3.06043097e-06],1.051424503326416,[-407.5448073   396.43080636  405.3156696  -482.19037379]
