target,real_target,js,jv,time,action
[-0.02947438 -0.4553635   0.60340055  0.43427382],[-0.02748892 -0.4573635   0.60353476  0.43284163],[-0.04171333 -0.45867251  0.61522846  0.43421244],[ 2.63444460e-04  1.31538254e-03 -3.28782711e-04 -5.94327009e-05],0.0009541511535644531,[-457.48354934 -503.49746498  160.76000996 -100.21958195]
[-0.02957621 -0.45588329  0.60321322  0.43084163],[-0.02757621 -0.45727623  0.60353476  0.43284163],[-0.04171333 -0.45849807  0.61505402  0.43421244],[-0.00049675  0.00111447 -0.00037034 -0.00016848],0.05121350288391113,[-459.15761003 -398.43834329  411.89604213 -425.71073158]
[-0.02948892 -0.4588229   0.60562214  0.43084163],[-0.02748892 -0.4573635   0.60362214  0.43284163],[-0.04171333 -0.45849807  0.61505402  0.43421244],[-5.93082074e-04  8.98426951e-04 -3.56038517e-04 -4.23074324e-05],0.10105299949645996,[-462.43185062  418.00955935  399.11209013 -401.68540399]
[-0.02636196 -0.45945078  0.60197037  0.43208581],[-0.02740164 -0.45745078  0.60370952  0.43284163],[-0.0418879  -0.4583235   0.61522873  0.43421244],[ 0.0001139   0.001703   -0.00017118 -0.00013266],0.1510767936706543,[-527.17249433  405.95479273  429.65097843 -392.3540616 ]
[-0.02810008 -0.45536356  0.60153494  0.43166677],[-0.02740164 -0.45736356  0.60353494  0.43284163],[-0.0418879  -0.45797436  0.61505402  0.43421244],[-0.00022953  0.00518515  0.00015     0.00015391],0.2014598846435547,[-442.85680269 -425.09906333  414.63603894 -404.20611749]
[-0.02940164 -0.457275    0.6021769   0.43143503],[-0.02740164 -0.45727634  0.60336035  0.43284163],[-0.0418879  -0.45745078  0.61522846  0.43421244],[-0.00101121  0.0112127   0.000221    0.00022351],0.25186634063720703,[-442.90022486 -385.52668806  411.04866008 -403.01083425]
[-0.02931442 -0.45936356  0.6034071   0.43396899],[-0.02731442 -0.45736356  0.60344771  0.43196899],[-0.0418879  -0.4565782   0.61522859  0.43421244],[-0.00072035  0.01501675 -0.00058876  0.0002294 ],0.30184125900268555,[-464.1762143  420.5995881  406.5518978 -382.3840547]
[-0.02660834 -0.45916956  0.60153506  0.43162478],[-0.0272272  -0.45745078  0.60353506  0.43109635],[-0.04171333 -0.45605462  0.61505402  0.43421244],[0.00211951 0.01143471 0.00011263 0.00040765],0.35144495964050293,[-513.5127192   405.09766034  420.79094753 -417.70328748]
[-0.0252272  -0.45538125  0.60544777  0.43058935],[-0.0272272  -0.4573635   0.60344777  0.43022367],[-0.04153876 -0.45605462  0.61505416  0.43421244],[0.00349833 0.00502294 0.00018642 0.00056056],0.40148377418518066,[-499.66362792 -423.46383539  392.84491623 -409.05957178]
[-0.0292272  -0.45919642  0.60259761  0.4301626 ],[-0.0272272  -0.45727623  0.60336047  0.429351  ],[-0.04153876 -0.45588005  0.61505402  0.43421244],[ 5.42588172e-04  1.75521753e-03  8.90113481e-05 -5.30366320e-04],0.4513554573059082,[-401.53380531  427.3186495   424.66590524 -405.01214238]
[-0.0252272  -0.45717807  0.60195895  0.428733  ],[-0.0272272  -0.4573635   0.60327306  0.426733  ],[-0.04171333 -0.45588005  0.61505416  0.43411656],[-0.00375659  0.00090483 -0.00041268 -0.00055752],0.5014183521270752,[-545.07425692  389.15561974  415.83178432 -412.02784937]
[-0.02650862 -0.45874557  0.60118565  0.42415757],[-0.0272272  -0.45745078  0.60318565  0.424115  ],[-0.04171333 -0.45605462  0.61505402  0.43411656],[-0.00241756  0.00024623 -0.00026687  0.00032739],0.5511837005615234,[-456.7944838   411.07079666  417.18061116 -437.00752714]
[-0.02599532 -0.45545078  0.60501107  0.42175167],[-0.02731442 -0.45745078  0.60301107  0.41975167],[-0.0418879  -0.45588005  0.61505402  0.43411656],[-3.99115261e-05  2.86246515e-04 -1.86916068e-04  9.10299670e-04],0.6013491153717041,[-489.78517378 -419.20050401  393.6548607  -423.02371119]
[-0.02940164 -0.45700777  0.60425415  0.41738835],[-0.02740164 -0.45745078  0.60283649  0.41538835],[-0.0418879  -0.45588005  0.61505402  0.43411656],[ 0.00118937  0.00051943 -0.00014642  0.00026507],0.6517879962921143,[-411.31611789  410.4945747   414.04251469 -438.90740616]
[-0.02877082 -0.45629602  0.60274259  0.40663429],[-0.02748892 -0.45683992  0.60318562  0.40840703],[-0.04171333 -0.45605462  0.61505402  0.43411656],[ 0.00190099  0.00075692 -0.00018593 -0.00012833],0.7011511325836182,[-471.55893512  394.90930369  418.7869646  -489.0195594 ]
[-0.026959   -0.45434198  0.60375898  0.40342572],[-0.02757621 -0.45622906  0.60353476  0.40142572],[-0.04171333 -0.45588005  0.61505416  0.43411656],[ 0.00056796  0.00078447 -0.00031622  0.00015035],0.7511889934539795,[-500.9598741  -412.24336922  406.9415424  -437.80538633]
[-0.02836982 -0.45467335  0.60298537  0.39338281],[-0.02766349 -0.4553564   0.60353476  0.39444441],[-0.04171333 -0.45588005  0.61505416  0.43411656],[-8.77340970e-04  6.18911290e-04 -3.56174682e-04  6.37327332e-05],0.8010616302490234,[-445.54682771 -399.21319413  415.38291983 -490.66724665]
[-0.02712661 -0.45422874  0.60392618  0.38696179],[-0.02775078 -0.45448375  0.60353476  0.38746309],[-0.04171333 -0.45588005  0.61505416  0.43411656],[-1.31798535e-03  4.69658731e-04 -3.88033234e-04  3.82534629e-05],0.8510620594024658,[-491.58912271 -404.32606343  407.09754645 -468.52451362]
[-0.025838   -0.45152381  0.6043231   0.3774217 ],[-0.027838   -0.45352381  0.60353476  0.37611845],[-0.04171333 -0.45588005  0.61505416  0.43411656],[-0.0008755   0.00037428 -0.00035072 -0.00019031],0.9010484218597412,[-498.71366932 -420.62905711  409.03067405 -495.12804572]
[-0.02592522 -0.45291993  0.60408748  0.36677381],[-0.02792522 -0.45256388  0.60353476  0.36477381],[-0.04171333 -0.45588005  0.61505416  0.43411656],[-8.57096395e-05  4.20161231e-04 -3.49607911e-04 -6.08468786e-04],0.9512701034545898,[-477.63176821 -394.56109603  411.97606261 -508.20662874]
[-0.030187   -0.45257386  0.6038446   0.35411705],[-0.028187   -0.45151673  0.60336033  0.35342917],[-0.04171333 -0.45588005  0.61505416  0.43402069],[-5.67925117e-05  6.02801726e-04 -3.85881452e-04 -7.39066799e-04],1.001420021057129,[-393.67924503 -405.38816483  412.25004753 -527.87798963]
[-0.02908961 -0.4495465   0.60379953  0.34045259],[-0.02844879 -0.45046958  0.60318589  0.34208453],[-0.04171333 -0.45588005  0.61505416  0.43402069],[-0.00039716  0.00068675 -0.00038936 -0.00084613],1.051365852355957,[-479.58608324 -424.54610743  411.4476823  -542.43532118]
[-0.02963123 -0.44891983  0.60312724  0.32602635],[-0.02871065 -0.44907328  0.60292405  0.32637656],[-0.04171333 -0.45570548  0.61487959  0.43392482],[-0.00018312  0.00052063 -0.0002771  -0.00253837],1.10115647315979,[-452.28301546 -409.50552547  413.88461433 -554.26174714]
[-0.0269725  -0.44613226  0.60096203  0.31153866],[-0.0289725  -0.44767699  0.60266221  0.31066859],[-0.04171333 -0.45570548  0.61487959  0.43363719],[-9.56931776e-05  5.57531742e-04 -2.62651605e-04 -7.41063116e-03],1.1514394283294678,[-513.60097434 -426.34318401  423.19330208 -560.4497758 ]
[-0.02826878 -0.44575146  0.60345821  0.29166828],[-0.02923429 -0.44566989  0.60266221  0.2905973 ],[-0.04171333 -0.45570548  0.61505402  0.4328702 ],[-2.02538732e-04  1.60766271e-03 -9.69565537e-05 -1.60871221e-02],1.2017979621887207,[-447.77084889 -412.24493076  401.64947784 -604.32471483]
[-0.02817406 -0.44268527  0.60421248  0.27073451],[-0.02949608 -0.44366279  0.60266221  0.27052602],[-0.04171333 -0.45553091  0.61505389  0.43162384],[-1.67020440e-03  5.54189792e-03  1.84949256e-05 -2.72422571e-02],1.2517783641815186,[-469.11768784 -430.24161956  407.60954471 -618.25652426]
[-0.03167058 -0.44297924  0.60420355  0.24811041],[-0.02967058 -0.44148107  0.60266221  0.24696408],[-0.04171333 -0.45483289  0.61505416  0.42961049],[-0.0029334   0.01144762 -0.0001668  -0.04293576],1.3010830879211426,[-397.74491521 -405.88590503  410.88998784 -635.02531031]
[-0.02981482 -0.43851397  0.60066221  0.22140214],[-0.02984509 -0.43929935  0.60266221  0.22340214],[-0.0418879  -0.45378561  0.61505416  0.42663841],[-0.00347857  0.01706844 -0.00095798 -0.06139387],1.3510398864746094,[-490.83270121 -435.83418704  429.56307715 -668.77136743]
[-0.03210688 -0.43602258  0.60132567  0.20144473],[-0.03010688 -0.4376414   0.60257497  0.20158553],[-0.0418879  -0.45291289  0.61487945  0.42232409],[-0.00395623  0.02082365 -0.00239279 -0.08660225],1.4011480808258057,[-414.5104653  -426.62825809  409.96309821 -619.94133212]
