target,real_target,js,jv,time,action
[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16720255 -0.13788104  0.35534908  0.88251832],[-0.00091424  0.00043305 -0.00011234  0.00011171],0.0010440349578857422,[ -411.34924197  -423.62444524   173.82677312 -1000.        ]
[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16720255 -0.13788104  0.35534908  0.88251832],[ 0.00039369  0.00049393 -0.00023933  0.00020493],0.05144786834716797,[-400.87283789 -400.52371318  413.09023752 -400.56351759]
[-0.16711526 -0.13727004  0.34225884  0.88139129],[-0.16711526 -0.13727004  0.34225884  0.88139129],[-0.16720255 -0.1377066   0.35517464  0.88251832],[-1.85530847e-05  5.13876357e-04 -3.13106352e-04 -1.47426707e-03],0.10115694999694824,[-399.12664316 -399.91224422  412.16851214 -400.56351759]
[-0.16720255 -0.13718276  0.34225884  0.88139129],[-0.16720255 -0.13718276  0.34225884  0.88139129],[-0.16720255 -0.1377066   0.35517464  0.88184721],[-0.00012013  0.00048824 -0.00021994 -0.01699547],0.15968751907348633,[-398.6902254  -401.04894108  412.91580047 -395.53014313]
[-0.16720255 -0.13727011  0.34234619  0.88139129],[-0.16720255 -0.13727011  0.34234619  0.88139129],[-0.16720255 -0.1375319   0.35499994  0.8804091 ],[-0.00224604  0.00053262 -0.00028715 -0.02159783],0.20167040824890137,[-400.00000237 -398.68527254  411.53110727  410.55784312]
[-0.16720255 -0.13735746  0.34243354  0.88139129],[-0.16720255 -0.13735746  0.34243354  0.88139129],[-0.16720255 -0.1375319   0.35499994  0.87964211],[-0.00641649  0.00078185 -0.00058407 -0.00985195],0.2514517307281494,[-400.00000237 -399.6489374   412.19218588  406.24352216]
[-0.16720255 -0.13735746  0.34243354  0.88051862],[-0.16720255 -0.13735746  0.34243354  0.88051862],[-0.16720255 -0.1377066   0.35517464  0.87954623],[-0.00230644  0.00128111 -0.00041775 -0.00391388],0.3013038635253906,[-400.00000237 -401.40015747  413.48952848  395.04860586]
[-0.16720255 -0.13735746  0.34243354  0.87964594],[-0.16720255 -0.13735746  0.34243354  0.87964594],[-0.16720255 -0.1375319   0.35499994  0.87925861],[ 0.00593613  0.00185024 -0.0001117  -0.00979736],0.3521769046783447,[-400.00000237 -399.12342319  411.81796666  396.09831395]
[-0.16720255 -0.13735746  0.34243354  0.87877327],[-0.16720255 -0.13735746  0.34243354  0.87877327],[-0.16720255 -0.1375319   0.35499994  0.87829987],[ 0.00954378  0.00149375 -0.00046956 -0.02136015],0.40117430686950684,[-400.00000237 -400.17443865  412.56639588  400.8391633 ]
[-0.16720255 -0.13735746  0.34243354  0.8779006 ],[-0.16720255 -0.13735746  0.34243354  0.8779006 ],[-0.16720255 -0.1375319   0.35499994  0.87667002],[ 0.00176298  0.00107    -0.00042736 -0.02781524],0.45133376121520996,[-400.00000237 -400.17443865  412.56639588  405.91557096]
[-0.16728983 -0.13735739  0.34252076  0.87615526],[-0.16728983 -0.13735739  0.34252076  0.87615526],[-0.16720255 -0.1375319   0.35517437  0.87523191],[-0.00973466  0.00129823 -0.00033702 -0.02327725],0.5011427402496338,[ 401.74619236 -400.17490911  413.0272693   398.31101843]
[-0.16737711 -0.13735732  0.34260798  0.87440991],[-0.16737711 -0.13735732  0.34260798  0.87440991],[-0.16720255 -0.1375319   0.35517437  0.87446492],[-0.01195209  0.0012133  -0.00019043 -0.01515324],0.5511612892150879,[ 402.18261012 -400.17497616  412.19276447 -406.87597414]
[-0.16737711 -0.13735732  0.34252076  0.87179193],[-0.16737711 -0.13735732  0.34252076  0.87179193],[-0.16720255 -0.1375319   0.35517437  0.87408143],[-0.00116054  0.00118543 -0.00034735 -0.01008266],0.601151704788208,[ 400.87283314 -400.17457276  413.02725191 -416.78617804]
[-0.16737711 -0.13735732  0.34243354  0.86917394],[-0.16737711 -0.13735732  0.34243354  0.86917394],[-0.16720255 -0.1375319   0.35499994  0.87369793],[ 0.00908253  0.00104753 -0.00043094 -0.01104349],0.6512136459350586,[ 400.87283314 -400.17457276  412.19274303 -417.90342294]
[-0.16746434 -0.13735746  0.34243368  0.86393797],[-0.16746434 -0.13735746  0.34243368  0.86393797],[-0.16720255 -0.1375319   0.35499994  0.87312269],[ 0.00748958  0.001036   -0.00052814 -0.01300883],0.7013468742370605,[ 402.61783543 -400.17363184  412.56568724 -437.21744844]
