target,real_target,js,jv,time,action
[-0.18220523  0.01738961  0.16144439  0.47796554],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.1825614   0.01588256  0.17749998  0.48051948],[-4.67995215e-04  3.04506870e-04 -1.22398719e-04 -3.16820511e-05],0.0015397071838378906,[ -389.70618735  -220.64215475   118.44218467 -1000.        ]
[-0.18020795  0.01805598  0.16314593  0.4782555 ],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.1825614   0.01588256  0.17749998  0.48051948],[-4.35565458e-04  3.34464815e-04 -1.79789818e-04  4.75912649e-05],0.05135750770568848,[-441.73853543 -406.18233408  407.0646246  -399.10228328]
[-0.1783798   0.01716052  0.16065611  0.48042548],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.1825614   0.016057    0.17732555  0.48051948],[ 7.54772265e-05  3.45238312e-04 -1.87349187e-04 -1.84914289e-03],0.1016240119934082,[-448.34114586 -394.66698645  426.58854103 -384.85707955]
[-0.17934399  0.02050045  0.16431571  0.48052395],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.1825614   0.016057    0.17732555  0.47975249],[ 0.00035257  0.00027967 -0.00013294 -0.01935707],0.15166139602661133,[-401.61841537 -424.53646336  397.33210993  406.44389   ]
[-0.17899564  0.01641323  0.16333059  0.48126046],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.1825614   0.016057    0.17732555  0.47821851],[-0.00108626  0.00031376 -0.00028098 -0.02611653],0.20145249366760254,[-423.05602283 -375.76752611  418.2151994   417.41446702]
[-0.18246708  0.01637542  0.16162992  0.47982135],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.1825614   0.01588256  0.17732528  0.47725977],[-6.08665773e-03  5.42792022e-05 -7.62222386e-04 -1.47929080e-02],0.25171518325805664,[-348.37914924 -401.31478808  422.97991793  397.91816001]
[-0.1785543   0.0183475   0.16440293  0.47796554],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.1825614   0.01588256  0.17732528  0.47706803],[-0.00277471  0.0006246  -0.00081112 -0.00463036],0.30135393142700195,[-478.75071226 -414.32897254  401.0427782   388.80030119]
[-0.18264152  0.01862461  0.16031571  0.48034185],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.1825614   0.01588256  0.17732528  0.47697215],[ 0.00478994  0.00169514 -0.00019278 -0.01212251],0.3511626720428467,[ 461.73337022 -404.40919189  434.51920565  418.99015731]
[-0.18250438  0.0184422   0.16065558  0.47787772],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.1825614   0.01588256  0.17732528  0.47591754],[ 0.0081248   0.00190945 -0.0009522  -0.026036  ],0.4017632007598877,[-402.34288011 -401.46224106  415.21368322  391.11342823]
[-0.18260064  0.02084959  0.16031544  0.48022019],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.1825614   0.016057    0.17715084  0.47371244],[ 0.00170487  0.00118237 -0.00108499 -0.0345647 ],0.451153039932251,[ 401.64067546 -418.22601395  417.54527642  435.08690718]
[-0.17889929  0.02076224  0.16290979  0.47714983],[-0.18064152  0.01876224  0.16231558  0.47560221],[-0.18238696  0.016057    0.17732555  0.47227434],[-7.12738680e-03  2.07111306e-03  2.60376011e-05 -2.99401953e-02],0.5015139579772949,[-470.3633194  -404.17973152  404.04997985  391.01191046]
[-0.18068504  0.01976299  0.16177335  0.47498422],[-0.18064152  0.01867488  0.16231571  0.47298422],[-0.18238696  0.016057    0.17732555  0.47121972],[-0.00903399  0.00243505  0.00013185 -0.01538017],0.5517275333404541,[-381.71257129 -397.69449951  420.42074642  394.1053267 ]
[-0.18232756  0.02058767  0.16205639  0.46662091],[-0.18064152  0.01858767  0.16214114  0.46862091],[-0.1825614   0.01623143  0.17732555  0.47102798],[-0.00256355  0.00247662 -0.00017718 -0.00623927],0.60133957862854,[-379.13906252 -408.26809435  414.05658843 -459.40449225]
[-0.18140297  0.01672638  0.16174574  0.46451678],[-0.18064152  0.01850045  0.16196656  0.4642576 ],[-0.1825614   0.01623143  0.17732555  0.47074035],[ 0.00526872  0.00382872 -0.00024521 -0.00890187],0.651336669921875,[-419.6665637  -377.26547998  416.91063195 -415.82733385]
[-0.18073508  0.01806249  0.16422835  0.45927627],[-0.18072881  0.01858773  0.16222835  0.45727627],[-0.18273597  0.01658071  0.17732528  0.46997336],[ 0.00527023  0.00548522 -0.00043238 -0.01579509],0.7017922401428223,[-422.64650195 -407.41855183  402.46027931 -436.66320645]
[-0.17964707  0.02028719  0.16049014  0.45029421],[-0.1808161   0.01867502  0.16249014  0.45029494],[-0.1825614   0.01692972  0.17715084  0.46882288],[-0.0007385   0.00635192 -0.00076719 -0.01708402],0.7514679431915283,[-428.27868704 -414.64168039  431.92789895 -464.08538297]
[-0.18173515  0.0205878   0.16295084  0.44180233],[-0.1808161   0.0185878   0.16222835  0.44069564],[-0.1825614   0.01727859  0.17732555  0.46824764],[-0.00573378  0.007044   -0.00028356 -0.00812818],0.8012161254882812,[-372.79756922 -403.01882983  404.58153969 -468.63912045]
[-0.18166028  0.01917492  0.16110015  0.43024755],[-0.1808161   0.01850058  0.16196656  0.43109635],[-0.18238696  0.017628    0.17715084  0.46843938],[-0.003254    0.00643425  0.00012747  0.00194188],0.8511981964111328,[-402.13913756 -390.9450349   423.2305882  -501.32160289]
[-0.18068848  0.01902362  0.16387921  0.41986389],[-0.18099067  0.01850058  0.16187921  0.41800638],[-0.18238696  0.017628    0.17732528  0.468727  ],[ 0.00224461  0.00450678 -0.00072854  0.00222638],0.9011602401733398,[-423.075218   -400.48535607  402.28786995 -499.13051029]
[-0.18312254  0.01894286  0.16251199  0.40483039],[-0.18116523  0.01850058  0.16179186  0.40491641],[-0.1825614   0.01780243  0.17715084  0.468727  ],[ 0.00381913  0.00171822 -0.00062823 -0.00231376],0.9514243602752686,[ 436.71362128 -399.60521708  419.74874079 -537.18277024]
[-0.18325245  0.0178999   0.16288826  0.38901361],[-0.18125245  0.01850058  0.16187908  0.38746311],[-0.1825614   0.01780243  0.17715084  0.46853526],[-0.00087409  0.00059579 -0.00023803 -0.00309915],1.001143455505371,[ 405.4046391  -393.82301902  412.6506538  -549.13604521]
[-0.18066216  0.01824413  0.16162201  0.37200981],[-0.18133967  0.01850058  0.16196629  0.37000981],[-0.1825614   0.01780243  0.17715084  0.46834351],[-4.48347685e-03  5.77917058e-04 -3.21996397e-05  8.03691042e-04],1.0510120391845703,[-448.36597687 -402.51252573  420.95344565 -565.85124964]
[-0.18045349  0.02058686  0.15987921  0.35124754],[-0.18151424  0.0185878   0.16187921  0.35168386],[-0.1825614   0.01780243  0.17715084  0.46853526],[-0.00167557  0.00068667 -0.00016003  0.00328917],1.10186767578125,[-413.67083034 -416.87833104  424.73777909 -605.32194766]
[-0.17968882  0.02015958  0.15979213  0.3313579 ],[-0.18168882  0.01867502  0.16179213  0.3333579 ],[-0.18238696  0.017628    0.17715084  0.46853526],[ 0.00283015  0.00054507 -0.00031819 -0.0095132 ],1.1510913372039795,[-422.3478891  -401.01049795  417.73177617 -607.81618556]
[-0.18302386  0.02035556  0.16370478  0.31236721],[-0.18186332  0.01858773  0.16170478  0.3132866 ],[-0.18238696  0.017628    0.17715084  0.4672889 ],[ 0.00189148  0.00042759 -0.00055403 -0.03774333],1.201169490814209,[ 453.23024673 -403.90656172  396.68427584 -601.67117555]
