target,real_target,js,jv,time,action
[-0.16370356 -0.11464303  0.38783145  1.36820066],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19512779 -0.11938046  0.41119956  1.3751179 ],[-0.000363    0.00052244 -0.00057836  0.00036944],0.0009870529174804688,[   3.3551236  -458.83427662   64.35463452 -327.11125634]
[-0.1780703  -0.14529845  0.41448583  1.3757612 ],[-0.19250977 -0.12077688  0.39269912  1.36484742],[-0.19512779 -0.11938046  0.41119956  1.3751179 ],[-4.80579090e-04  6.25198132e-04 -2.33808324e-03 -1.75076570e-05],0.05391049385070801,[-269.70007437  610.34099422 -517.47360218  453.24543957]
[-0.21005956 -0.08882005  0.35211177  1.40365433],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19495322 -0.11955503  0.41102486  1.3751179 ],[ 4.71690627e-05  6.68694848e-04 -4.85205692e-03 -2.82867272e-04],0.1017155647277832,[ 958.18207467 -771.55920439  725.37510874  609.52013938]
[-0.23283534 -0.15135628  0.42989834  1.40534742],[-0.19233534 -0.12077662  0.39252442  1.36484742],[-0.19495322 -0.11955503  0.41067598  1.37502203],[-0.00074377  0.00056163 -0.0045583  -0.00017307],0.15151166915893555,[ 931.18395307  808.01922262 -753.9545721   427.68542608]
[-0.23292255 -0.14596496  0.38212501  1.37741511],[-0.19242255 -0.12077675  0.39269912  1.36484742],[-0.19495322 -0.11955503  0.41067598  1.3751179 ],[-0.00052051  0.00045089 -0.00214588 -0.00016953],0.201399564743042,[591.15544594 393.97574964 633.21187819 204.95129262]
[-0.19856365 -0.08027688  0.42256515  1.36976217],[-0.19250977 -0.12077688  0.39287382  1.36484742],[-0.19477878 -0.11972946  0.41067598  1.37502203],[ 0.00031424  0.00053044 -0.00075343  0.00057843],0.25153112411499023,[ -94.04768683 -835.6814702  -585.13470689 -455.5293462 ]
[-0.19267664 -0.14360576  0.38640987  1.36033812],[-0.19242255 -0.1208641   0.39287382  1.36484742],[-0.19477878 -0.11972946  0.41067598  1.3751179 ],[-0.00251712  0.00134629 -0.00042394 -0.00042253],0.30156588554382324,[-498.85117465  804.8628247   579.15532069 -474.02939398]
[-0.16555517 -0.14354594  0.35408155  1.37652818],[-0.19233534 -0.12095132  0.39287382  1.36484742],[-0.19530236 -0.11903145  0.41085042  1.3751179 ],[-1.20557260e-02  9.04577761e-03  6.04782232e-04 -9.07796991e-05],0.3513979911804199,[-963.57761124  428.35385577  596.01069755  514.03559413]
[-0.15183534 -0.16145132  0.39827165  1.38983093],[-0.19233534 -0.12095132  0.39287382  1.36310214],[-0.19669865 -0.11711158  0.41119956  1.3751179 ],[-0.03665506  0.03301813  0.00412302 -0.00276855],0.40150928497314453,[-851.14917854  563.60849904  225.11321082  500.4757447 ]
[-0.19334082 -0.16145132  0.41375732  1.35421043],[-0.19233534 -0.12095132  0.39287382  1.36135685],[-0.20001469 -0.11327196  0.41137426  1.37483028],[-0.06801442  0.06190838  0.00449196 -0.00120511],0.4521806240081787,[ 139.70154739  471.27846918 -467.97519371 -657.6401121 ]
[-0.20432355 -0.10099991  0.35924817  1.32304321],[-0.19242255 -0.12095132  0.39261189  1.35524821],[-0.20367987 -0.1103048   0.41050128  1.3751179 ],[-0.07796591  0.06732517 -0.01237398  0.00274307],0.501544713973999,[ 513.02566287 -755.13018306  681.03040452 -646.22120321]
