target,real_target,js,jv,time,action
[-0.11163425 -0.31171105  0.36958051  0.63400585],[-0.11161379 -0.31337383  0.37158051  0.63355452],[-0.11588983 -0.31415927  0.3740241   0.64331319],[ 3.41728918e-04  2.51074746e-04  5.69463619e-06 -2.08260059e-04],0.0020990371704101562,[ -224.43531258  -665.45646052    32.02844315 -1000.        ]
[-0.11299153 -0.31528654  0.37232159  0.63555452],[-0.11170107 -0.31328654  0.37158051  0.63355452],[-0.11588983 -0.31415927  0.3740241   0.64331319],[ 4.46336956e-05  3.23378074e-04 -3.22855942e-05  5.69095604e-06],0.05098772048950195,[-394.1241912   422.63747196  389.95969859 -393.03868248]
[-0.1119784  -0.31411919  0.37230665  0.63223925],[-0.11161379 -0.31337383  0.37158051  0.63355452],[-0.11571539 -0.31415927  0.37419853  0.64331319],[ 0.00052711  0.00080845 -0.00018517 -0.00195369],0.10102701187133789,[-431.2702624  -407.06288614  402.70321731 -428.74385031]
[-0.11307166 -0.31200748  0.36975658  0.63249612],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.11554082 -0.3139847   0.37419853  0.64302557],[-0.00040282  0.00510804  0.00084813 -0.01102498],0.1510782241821289,[-393.32079515 -413.63105067  415.36642978 -401.45327215]
[-0.1135265  -0.31522364  0.37100015  0.63286994],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.11571539 -0.31276297  0.37454767  0.64225858],[-0.00533201  0.02304847  0.00238505 -0.01239483],0.2011730670928955,[-406.73861417  429.15902611  399.71577038 -396.70868754]
[-0.10978484 -0.31283496  0.37005537  0.63555452],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.11588983 -0.30997051  0.37454754  0.64177921],[-0.00875387  0.04653497  0.00242382 -0.00630276],0.2510228157043457,[-489.28996463  405.29352704  408.53903362 -380.96469033]
[-0.11182262 -0.3155484   0.37103189  0.63155452],[-0.111352   -0.3135484   0.37149329  0.63355452],[-0.11588983 -0.30735249  0.37454767  0.64168334],[-0.00089502  0.05095333  0.00031699 -0.0026464 ],0.30115604400634766,[-389.75711183  440.27000265  399.33296971 -432.39329346]
[-0.1094891  -0.31474914  0.3730015   0.63255853],[-0.1111775  -0.31363568  0.37140608  0.63355452],[-0.11554082 -0.3059562   0.3743731   0.64158746],[ 0.01304819  0.03182714 -0.00122711 -0.00533901],0.3511533737182617,[-460.03807815  412.38471521  392.18592627 -396.81523342]
[-0.11094117 -0.31154846  0.37349329  0.63138741],[-0.11126471 -0.31354846  0.37149329  0.63180918],[-0.11501724 -0.30578163  0.37454767  0.6411081 ],[ 0.01853221  0.01213105 -0.00121445 -0.01081587],0.40120720863342285,[-390.73375438  387.56175017  399.69538873 -409.70265775]
[-0.11327672 -0.31212095  0.37240503  0.63089707],[-0.11135193 -0.31346124  0.37158051  0.63006383],[-0.1146681  -0.30578176  0.3743731   0.64024523],[ 0.00185116  0.00415801 -0.00111904 -0.01520221],0.45128583908081055,[-366.67044841  409.7824614   405.88233363 -402.06641849]
