target,real_target,js,jv,time,action
[-0.16433224  0.12014014  0.11671939  0.44356829],[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.16528267  0.11798429  0.13089973  0.44379982],[-9.77107042e-05  3.43346971e-04 -1.69320059e-04 -2.99486118e-04],0.0010933876037597656,[ -437.86898889    86.36509842   115.83335458 -1000.        ]
[-0.1658755   0.11974961  0.11980976  0.44356829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16528267  0.11798429  0.13089973  0.44379982],[ 2.33216320e-04  3.47191942e-04 -1.95165014e-04  2.11611324e-05],0.05192232131958008,[ 426.12221683 -399.41589067  397.85081675 -400.11576573]
[-0.1627591   0.11909191  0.11956931  0.43966246],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16528267  0.11780959  0.13107443  0.44389569],[ 5.29071963e-05  3.48451872e-04 -2.63841421e-04 -1.75358651e-03],0.1012885570526123,[-459.38255282 -398.37661808  413.28361584 -430.12851696]
[-0.1627591   0.12029665  0.11580976  0.44160395],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16528267  0.11815873  0.13089973  0.44322457],[ 0.00074968  0.00031396 -0.00022167 -0.01568817],0.15148568153381348,[-412.61787677 -407.28520542  430.44746974 -382.52205294]
[-0.1653433   0.12181695  0.11700743  0.44248314],[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.16528267  0.11815873  0.13089973  0.44159472],[-0.00168008  0.00036549 -0.00037289 -0.0274696 ],0.20193934440612793,[ 439.08154488 -412.80432171  408.76144156  418.00750372]
[-0.16337102  0.11772973  0.11998419  0.44356829],[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.16528267  0.11798429  0.13107416  0.44025249],[-0.00510447  0.00018857 -0.00110795 -0.01841717],0.2515554428100586,[-439.15431043  423.79387077  399.08483915  418.64956169]
[-0.16592561  0.11781701  0.11998419  0.43956829],[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.16528267  0.11798429  0.13089973  0.44006074],[-0.00391542  0.00047615 -0.0014818  -0.00659663],0.30173659324645996,[ 441.54891748  399.64215968  410.16824695 -426.90399346]
[-0.16631458  0.11836933  0.11598419  0.43956829],[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.16545725  0.11815886  0.13089973  0.43977312],[ 5.02815074e-03  1.93347667e-03 -8.82523862e-05 -1.29633340e-02],0.3516719341278076,[ 407.50397049 -402.48298162  432.05153527 -398.08906617]
[-0.16285797  0.12022766  0.11929925  0.43869563],[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.16528267  0.11798429  0.13089973  0.43852676],[ 0.00737443  0.00179643 -0.00107226 -0.02693381],0.40138697624206543,[-461.37373065 -414.47331016  397.39877716  402.7003542 ]
[-0.1632767   0.12190417  0.11998419  0.44001339],[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.16528267  0.11815873  0.13072529  0.43670516],[ 0.00048078  0.00070968 -0.00160772 -0.03606543],0.4517180919647217,[-403.74647741 -412.78187804  407.05951159  423.62968696]
[-0.1635361   0.11959816  0.11998419  0.43946596],[-0.16484638  0.11990424  0.11798419  0.43807764],[-0.1651081   0.11815886  0.13072502  0.43469181],[-6.73786118e-03  1.75680587e-03 -2.26537741e-05 -3.36757032e-02],0.5013935565948486,[-401.34789465 -387.56556522  410.73969101  412.64845688]
[-0.16333615  0.118382    0.11998419  0.43757447],[-0.16493367  0.1199043   0.11798419  0.43633232],[-0.1651081   0.11815886  0.13089946  0.43363719],[-0.00743578  0.00209863  0.00046245 -0.01741695],0.5512092113494873,[-411.8602118  -392.90670853  411.66255729  396.11049552]
[-0.16548458  0.11878127  0.11878001  0.43334654],[-0.16493367  0.11981695  0.11789697  0.43371433],[-0.16528267  0.11833344  0.13072502  0.43354132],[-2.35451298e-03  9.14991540e-04 -3.66815330e-05 -5.63821215e-03],0.6013493537902832,[ 430.62924206 -401.79965301  416.35644117 -429.02178285]
[-0.16323735  0.12128822  0.11866732  0.42909635],[-0.16493367  0.1197296   0.11780976  0.43109635],[-0.16528267  0.11815873  0.13072529  0.43334957],[ 0.00465526  0.00114757 -0.00032657 -0.00725665],0.6511414051055908,[-443.94859026 -419.26229165  412.54184891 -430.53571968]
[-0.16300493  0.1177296   0.11938691  0.42537311],[-0.16493367  0.1197296   0.11798433  0.42586035],[-0.16545725  0.11815886  0.13089973  0.4328702 ],[ 0.00549523  0.00092834 -0.00090756 -0.01489458],0.7015061378479004,[-418.368919    421.83871896  409.17737015 -426.45560608]
[-0.1635372   0.12101303  0.1161589   0.42110525],[-0.16493367  0.1197296   0.1181589   0.42062435],[-0.16545725  0.11815886  0.13072502  0.43191147],[-0.0009618   0.00038233 -0.0012082  -0.01798922],0.751162052154541,[-401.61300642 -422.60724652  427.64651291 -428.56693607]
[-0.1667389   0.1217296   0.11938047  0.41528345],[-0.16502088  0.1197296   0.11798433  0.41451569],[-0.16528267  0.11815873  0.13072529  0.43095273],[-0.00462759  0.00138868 -0.00050012 -0.01392105],0.8014452457427979,[ 457.94554569 -407.88258466  397.54473115 -441.87610088]
[-0.16493138  0.1217296   0.11980976  0.40719593],[-0.1651081   0.1197296   0.11780976  0.40840703],[-0.16528267  0.11833344  0.13072502  0.43076098],[-0.00397983  0.00165963  0.00022836 -0.00228792],0.8513703346252441,[-428.88013531 -402.34515025  409.07507173 -467.05289963]
[-0.16520195  0.11838148  0.11870769  0.40166412],[-0.16519539  0.11972953  0.11754797  0.40055306],[-0.16528267  0.11833344  0.13072502  0.43124035],[9.59914959e-04 7.24199439e-04 9.12828372e-06 3.96014161e-03],0.9015388488769531,[-396.3433949  -379.90571812  416.73857286 -456.86637545]
[-0.16568699  0.11978098  0.11883999  0.39115735],[-0.16528268  0.11972947  0.11728618  0.39269909],[-0.16528267  0.11833344  0.13072502  0.4314321 ],[ 0.00330017  0.00046251 -0.00047055  0.00095664],0.9523985385894775,[ 409.3000391  -409.86699722  411.31828494 -495.02705328]
[-0.16336997  0.11772953  0.11813263  0.38509978],[-0.16536997  0.11972953  0.11763518  0.38309978],[-0.16528267  0.11815873  0.13072529  0.43124035],[ 0.00060472  0.00011435 -0.00029113 -0.00218232],1.0012574195861816,[-444.33282584  411.71971133  415.62411813 -464.13101102]
[-0.16464568  0.11923737  0.11894447  0.37156697],[-0.16545725  0.1197296   0.11798419  0.37350047],[-0.16528267  0.11815873  0.13072529  0.43114448],[-2.14438449e-03  5.94053646e-05 -3.40767911e-05 -2.34515599e-03],1.0514552593231201,[-384.0416458  -410.14975043  408.30290063 -523.84730042]
[-0.16535749  0.12077764  0.11926039  0.36090923],[-0.16554447  0.1197296   0.11789697  0.36215582],[-0.16528267  0.11833344  0.13072502  0.43124035],[-2.32804229e-03  4.93519283e-04 -8.26668999e-05  2.96726158e-03],1.1011223793029785,[ 411.05556466 -410.65944683  410.11008899 -510.44086221]
[-0.16531239  0.12043125  0.11980976  0.35180724],[-0.16563168  0.1197296   0.11780976  0.35081118],[-0.16528267  0.11833344  0.13072502  0.43162384],[ 0.00070538  0.0005709  -0.00036482  0.00492418],1.15116286277771,[ 399.47183501 -400.01398752  408.56177357 -506.30666807]
[-0.16700607  0.11991152  0.11580976  0.33659389],[-0.16571897  0.11972953  0.11780976  0.33859389],[-0.16528267  0.11833344  0.13072502  0.43181559],[ 0.00239523  0.00041193 -0.00036352  0.00371404],1.2013952732086182,[ 434.03234148 -398.4513405   432.0512649  -555.44659398]
[-0.16621639  0.11967397  0.11913116  0.32580127],[-0.16580625  0.11972947  0.11780976  0.32637659],[-0.16528267  0.11833344  0.13055059  0.43200734],[ 0.00123268  0.00028449 -0.00047115  0.00140063],1.2512481212615967,[ 392.81864655 -399.91147469  396.44326544 -529.99356211]
[-0.16794395  0.11872481  0.11774665  0.31128662],[-0.16598082  0.11981682  0.11780976  0.31328662],[-0.16528267  0.11833344  0.13055059  0.43171972],[-0.00073448  0.00036281 -0.00040337 -0.00769097],1.30137038230896,[ 439.23006131 -394.6812393   418.7351763  -559.80578075]
[-0.16649344  0.12121176  0.11980976  0.30091622],[-0.1661554   0.11990417  0.11780976  0.30019665],[-0.16528267  0.11833344  0.13072502  0.43085685],[-0.00165849  0.00045835 -0.00018669 -0.0179022 ],1.351518154144287,[ 384.28741048 -417.83978512  402.82418962 -531.52301902]
[-0.16497724  0.12089775  0.11816521  0.28764477],[-0.16624261  0.11981682  0.11780976  0.28710666],[-0.16528267  0.11833344  0.13072502  0.42932287],[-0.00146549  0.00023263 -0.00014635 -0.03147037],1.401294231414795,[-424.27915922 -400.67524889  419.60506217 -553.00139092]
[-0.1662952   0.11772947  0.11743635  0.27201668],[-0.16632983  0.11972947  0.11780976  0.27401668],[-0.16528267  0.11833344  0.13055059  0.42721365],[-3.02789075e-03 -2.68173040e-05 -8.11598732e-04 -4.47201090e-02],1.4513559341430664,[ 424.8398966   419.66437027  415.48939946 -572.23053727]
[-0.16447001  0.11836073  0.11580976  0.25966843],[-0.16641711  0.11964231  0.11780976  0.26005405],[-0.16528267  0.11815873  0.13037615  0.42357045],[-0.00332664  0.00077722 -0.00220894 -0.0620687 ],1.5016582012176514,[-431.45219531 -405.05066144  420.78740616 -542.88632491]
