target,real_target,js,jv,time,action
[-0.05268994 -0.23756237  0.27201668  0.60642085],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.05323257 -0.23998264  0.28745551  0.61052435],[ 9.33959411e-05  3.49086031e-04 -1.76020887e-04  9.08206851e-05],0.0012760162353515625,[ -456.68532672  -200.20088483   121.3313484  -1000.        ]
[-0.0522141  -0.23978731  0.27218575  0.60705075],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.05323257 -0.2398082   0.28728108  0.61042848],[ 0.00040994  0.00034907 -0.00017515  0.00030041],0.05131340026855469,[-412.23269571 -385.58622147  413.62371061 -396.60842492]
[-0.04997272 -0.23834558  0.27465866  0.60488797],[-0.05139998 -0.23867376  0.27401668  0.60562927],[-0.05323257 -0.23998264  0.28763022  0.61042848],[ 0.00041369  0.00034907 -0.00017473 -0.00310213],0.10135245323181152,[-449.9335167  -411.35992092  403.87335475 -417.90975698]
[-0.05235953 -0.23763539  0.27601668  0.60625946],[-0.05148727 -0.23858647  0.27401668  0.60562927],[-0.05323257 -0.2398082   0.28763022  0.60975736],[ 0.00060895  0.00034907 -0.0001746  -0.01936944],0.1512458324432373,[-368.54875817 -405.39590788  405.79578548 -387.45066421]
[-0.0512847  -0.23905016  0.27526706  0.60362927],[-0.05148727 -0.23849925  0.27401681  0.60562927],[-0.05323257 -0.2398082   0.28763022  0.60831926],[-0.00237779  0.00038397 -0.0002265  -0.02339904],0.2026360034942627,[-425.86824003 -392.24680551  415.57454492 -410.68963357]
[-0.05074275 -0.23894292  0.27601695  0.60715678],[-0.05148727 -0.23841204  0.27401695  0.60562927],[-0.05323257 -0.2398082   0.28763022  0.60745639],[-0.00541494  0.00074319 -0.00056193 -0.01396181],0.251971960067749,[-420.58158959 -401.51042049  408.40073984 -369.41717861]
[-0.05326287 -0.23632482  0.27201695  0.60362927],[-0.05157449 -0.23832482  0.27401695  0.60562927],[-0.05323257 -0.2398082   0.28745578  0.60736052],[-0.00201526  0.00156241 -0.00021711 -0.00439632],0.30206298828125,[ 437.96855625 -419.23387544  431.82754618 -425.88708954]
[-0.0496617  -0.23885889  0.27226503  0.60681173],[-0.0516617  -0.2382376   0.27401695  0.60562927],[-0.05323257 -0.2398082   0.28763022  0.6070729 ],[ 0.00742847  0.00193968  0.00010802 -0.01432732],0.35170507431030273,[-471.893497   -385.70433276  415.04967974 -375.83996586]
[-0.05321617 -0.23680388  0.27474454  0.60366481],[-0.0516617  -0.2382376   0.27401695  0.60475659],[-0.05323257 -0.2398082   0.28763022  0.60582654],[ 0.00986262  0.00170954 -0.00043604 -0.02792486],0.4026370048522949,[-346.74361953 -415.36725936  402.26345759 -414.38477313]
[-0.0536617  -0.23860932  0.27548353  0.60461278],[-0.0516617  -0.2382376   0.27401695  0.60388392],[-0.053058   -0.23980834  0.28763022  0.60400494],[ 0.00036715  0.00245877 -0.00066561 -0.03148846],0.4512197971343994,[ 412.32376509 -390.33829973  408.98083549  419.69089832]
