target,real_target,js,jv,time,action
[-0.10478612 -0.17197395  0.1516028   0.91578818],[-0.11728612 -0.17278762  0.1391028   0.91804314],[-0.12147487 -0.17488207  0.15097091  0.92527804],[-0.00040422  0.00047938 -0.00016417  0.00020159],0.0011336803436279297,[ -415.3481904   -565.68711095  -697.64761512 -1000.        ]
[-0.12281728 -0.17381152  0.14920929  0.92854835],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.12147487 -0.17488207  0.15097091  0.92527804],[ 8.17670102e-05  3.77433771e-04 -5.73334785e-05 -1.97588738e-04],0.05111503601074219,[ 677.28765331 -390.01574167  412.01541464  490.95630484]
[-0.10910929 -0.17010533  0.1266028   0.92919178],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.12147487 -0.17488207  0.15114561  0.92527804],[-3.56285441e-04  3.53055683e-04 -1.87870337e-05 -1.08811952e-04],0.10105276107788086,[-667.52997657 -427.07321103  522.13743676  406.46091682]
[-0.10496069 -0.16011305  0.13708778  0.9219605 ],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.12130044 -0.17470736  0.15114534  0.92527804],[-0.00129335  0.00143762  0.00104942 -0.01187323],0.15145564079284668,[-541.33505559 -473.65679922  369.13874862 -452.27776552]
[-0.12598227 -0.1741121   0.14911311  0.92199526],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.12112587 -0.1747075   0.15201833  0.92422342],[ 0.0002607   0.00527808  0.01531919 -0.03038606],0.20140385627746582,[ 742.3513539  -316.37791309  355.12858531 -393.4884614 ]
[-0.11654385 -0.17775179  0.1266028   0.92547911],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.12130044 -0.17400935  0.15498535  0.92153896],[-0.00592705  0.01036144  0.04968715 -0.07380306],0.25139474868774414,[-568.03548572  429.83888292  537.52746371  445.14826425]
[-0.12825246 -0.16988492  0.15177723  0.91646808],[-0.11746069 -0.17270027  0.13927723  0.91804314],[-0.12130044 -0.17313663  0.15917397  0.91760813],[-0.00223109  0.01531168  0.07163034 -0.05268979],0.30142664909362793,[ 610.45952775 -445.32857728  317.49351597 -436.13141869]
[-0.12996069 -0.18528749  0.13959355  0.92330077],[-0.11746069 -0.17278749  0.13945167  0.91804314],[-0.12147487 -0.17226391  0.16249014  0.91617003],[-0.01206053  0.01953372  0.06247968 -0.02701019],0.35172295570373535,[465.44523425 510.93571097 489.29793702 461.46093707]
[-0.12815923 -0.17588515  0.15195167  0.90379785],[-0.11746069 -0.17278749  0.13945167  0.91629785],[-0.12217302 -0.17121689  0.16318842  0.91530716],[-0.02342669  0.02035552  0.03575901 -0.03516658],0.40354442596435547,[ 392.42188641  354.40270312  361.28603546 -536.23502426]
[-0.105825   -0.17346148  0.12695167  0.91310293],[-0.11746069 -0.17278749  0.13945167  0.91455257],[-0.12391832 -0.1701696   0.16249014  0.91243095],[-0.03260868  0.02333422 -0.00041563 -0.0636739 ],0.4514336585998535,[-851.80395728  395.01157496  539.64703993  485.60500885]
