target,real_target,js,jv,time,action
[-0.15858131 -0.14233815  0.35835417  0.89658495],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.18238696 -0.13805561  0.36878819  0.8826142 ],[-5.73796587e-04  2.73742027e-04 -1.78179143e-04 -4.05227658e-05],0.0009486675262451172,[-1000.           550.16451337   291.13297441   141.64708631]
[-0.18445094 -0.15535732  0.35478711  0.86339129],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.1825614  -0.13770647  0.36861348  0.8826142 ],[-0.00064164  0.00032438 -0.00017573  0.00014534],0.051106929779052734,[ 795.02977292  498.07462025  428.35921149 -641.96707128]
[-0.14911526 -0.11927004  0.34123895  0.8663023 ],[-0.16711526 -0.13727004  0.34225884  0.88139129],[-0.1825614  -0.13788117  0.36878819  0.8826142 ],[-2.09414805e-04  2.55805985e-04 -1.74924457e-04  8.32008325e-05],0.10110807418823242,[-1000.          -636.76324319   486.3379647   -387.77888251]
[-0.15904237 -0.11918276  0.34421342  0.86339129],[-0.16720255 -0.13718276  0.34225884  0.88139129],[-0.1825614  -0.1394519   0.36896263  0.8826142 ],[ 0.00122475 -0.00088535 -0.00072147 -0.00013153],0.15292739868164062,[-368.62905594 -430.24376988  412.75386971 -429.98852167]
[-0.18218435 -0.13106679  0.36034619  0.89939129],[-0.16720255 -0.13727011  0.34234619  0.88139129],[-0.18221239 -0.13962621  0.36896236  0.8826142 ],[ 0.00785271 -0.001557   -0.00149099 -0.00093296],0.20176959037780762,[ -47.63436052 -338.11367881  339.50224354  660.38854551]
[-0.16668903 -0.11935746  0.34382781  0.86339129],[-0.16720255 -0.13735746  0.34243354  0.88139129],[-0.18081609 -0.13962647  0.36878819  0.88242245],[ 0.02708328  0.00101469 -0.00226208 -0.00185856],0.2512192726135254,[-682.2052422  -490.71396356  494.97895893 -660.1733475 ]
[-0.16985301 -0.11935746  0.32443354  0.8836147 ],[-0.16720255 -0.13735746  0.34243354  0.88051862],[-0.17854721 -0.13962634  0.36878819  0.88242245],[ 0.04259519  0.00082862 -0.00382687  0.0005648 ],0.30155134201049805,[-361.94559821 -420.26808061  527.43970453  542.16001847]
[-0.17476734 -0.12483383  0.36043354  0.87553444],[-0.16720255 -0.13735746  0.34243354  0.87964594],[-0.17610376 -0.13910276  0.36843905  0.88251832],[ 0.048693    0.00575387 -0.00458504 -0.00033115],0.35283970832824707,[-296.27121191 -378.17320776  252.28578814 -460.72489736]
[-0.16798992 -0.13084757  0.33804369  0.86077327],[-0.16720255 -0.13735746  0.34243354  0.87877327],[-0.17435833 -0.13892833  0.36826461  0.88242245],[ 0.03882903  0.00668101 -0.00189648  0.00075974],0.40149664878845215,[-507.35199418 -370.85273488  525.39174617 -513.48162928]
[-0.14920255 -0.15535746  0.32690891  0.89187091],[-0.16720255 -0.13735746  0.34243354  0.8779006 ],[-0.17418389 -0.13857919  0.36791547  0.88251832],[ 0.00958536  0.00238912 -0.00508373 -0.00033724],0.45118260383605957,[-804.21245762  566.33021263  487.21222818  621.6886374 ]
[-0.18528983 -0.1324418   0.32452076  0.85815526],[-0.16728983 -0.13735739  0.34252076  0.87615526],[-0.17575462 -0.13857919  0.36704275  0.88242245],[-0.02914906 -0.00441028 -0.01140321 -0.00319323],0.5014307498931885,[ 965.63140155 -543.99796113  449.01412914 -647.47204298]
[-0.15546265 -0.12449811  0.35706092  0.88888989],[-0.16737711 -0.13735732  0.34260798  0.87440991],[-0.1776745  -0.1394519   0.36651917  0.88213483],[-0.04818969 -0.00585289 -0.01200013 -0.00573266],0.5512311458587646,[-987.45559082 -467.99330783  267.81318679  620.53328682]
[-0.15946766 -0.12559931  0.35931824  0.87488674],[-0.16737711 -0.13735732  0.34252076  0.87179193],[-0.1794198  -0.13980091  0.36582089  0.88184721],[-0.03035411 -0.00266102 -0.0166716  -0.00464883],0.6030442714691162,[-465.85154346 -409.67639363  393.84088384 -499.4888873 ]
[-0.17268838 -0.12331049  0.32443354  0.87877019],[-0.16737711 -0.13735732  0.34243354  0.86917394],[-0.1794198  -0.14015005  0.3645993   0.88175133],[ 0.00433918  0.00132637 -0.0207254   0.00106328],0.6512863636016846,[-235.26685869 -432.70957644  584.37849365 -373.63530095]
[-0.14946434 -0.12083708  0.34545795  0.8688925 ],[-0.16746434 -0.13735746  0.34243368  0.86393797],[-0.17784907 -0.13980091  0.36407572  0.88213483],[ 0.03303131  0.00715696 -0.01230955  0.00312877],0.7013370990753174,[-866.85324749 -431.74340409  326.30622786 -478.44948919]
[-0.14955156 -0.13537219  0.33011347  0.85633512],[-0.16755156 -0.13735759  0.34243381  0.858702  ],[-0.17592919 -0.13910263  0.36425016  0.88232657],[ 0.0372285   0.01031339 -0.0021979   0.00327473],0.7518265247344971,[-501.76966445 -312.08640181  500.61972108 -502.23960961]
[-0.16847382 -0.1409664   0.32425911  0.85262882],[-0.16772613 -0.13735746  0.34225911  0.85259333],[-0.17540562 -0.13840462  0.36442486  0.88232657],[0.0047939  0.0208271  0.00358397 0.00042216],0.8016977310180664,[-142.85485344  440.41585817  465.99426161 -440.79296128]
[-0.1608522  -0.14077155  0.32408441  0.83512407],[-0.1679007  -0.13735732  0.34208441  0.84648466],[-0.17837264 -0.1375319   0.3645993   0.8822307 ],[-0.04758255  0.00629977  0.00623741 -0.00170217],0.85140061378479,[-646.4953466   407.31765296  442.01060257 -545.41543721]
[-0.18448821 -0.12736278  0.34609672  0.8560502 ],[-0.1680752  -0.13735739  0.34199719  0.83863068],[-0.18395769 -0.13805561  0.36425016  0.88213483],[-0.11708992 -0.0087893  -0.00580162 -0.00951692],0.9011166095733643,[ 673.52529874 -494.51062859  322.35696971 -265.88833477]
[-0.16554624 -0.15535746  0.35400845  0.84046605],[-0.1682497  -0.13735746  0.34190997  0.83077669],[-0.18849559 -0.14049892  0.3630283   0.88146371],[-0.12343592 -0.01039639 -0.02240001 -0.01293363],0.9512138366699219,[-867.08562863  568.57554401  369.89155193 -524.8900509 ]
[-0.15408048 -0.14139755  0.35517126  0.83099221],[-0.16842427 -0.13735746  0.34225911  0.82117739],[-0.19181162 -0.14172092  0.36145784  0.88050497],[-0.0647953  -0.00206935 -0.02720909 -0.02138571],1.0015223026275635,[-810.47127132 -491.65770169  394.57723143 -484.36207746]
[-0.15059885 -0.12363289  0.33494323  0.79745935],[-0.16859885 -0.13735746  0.34260824  0.81157809],[-0.19111361 -0.14259337  0.36023598  0.87964211],[ 0.02573376  0.00266669 -0.02033458 -0.00439158],1.0512967109680176,[-644.34481366 -531.08132613  506.71521163 -669.78136959]
[-0.17782344 -0.15485596  0.36052089  0.80440275],[-0.16877335 -0.13735739  0.34252089  0.8019788 ],[-0.18692472 -0.14224449  0.36041068  0.8800256 ],[ 0.08266417  0.01111787 -0.00312678  0.00182325],1.1017639636993408,[  25.88419893  602.54826567 -508.93650379 -391.89210071]
[-0.18118604 -0.11935732  0.3362146   0.79408856],[-0.16894785 -0.13735732  0.34243354  0.7923795 ],[-0.18099066 -0.14137178  0.36075956  0.8804091 ],[0.11627077 0.01413156 0.00637455 0.00655022],1.1511566638946533,[ 540.48256255 -630.32395393  530.1676887  -518.04408562]
