target,real_target,js,jv,time,action
[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19774581  0.22078418 -0.08150681  1.47655238],[ 1.66256869e-04  4.88100618e-04 -2.06251582e-04  5.08349891e-05],0.0014710426330566406,[-412.21933182   99.01159887   43.27769415  -64.74775025]
[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19774581  0.22078418 -0.08150681  1.47655238],[-5.25975599e-04  5.11966810e-04 -1.99224231e-04 -6.51075674e-05],0.05163717269897461,[-403.92601732 -401.92139166  408.90134913  400.87069719]
[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19757124  0.22060961 -0.08150681  1.47655238],[-8.34124745e-04  5.18899904e-04 -1.81736430e-04  1.47449911e-05],0.10190081596374512,[-403.48953742 -402.00869701  408.43978852  400.87069719]
[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19757124  0.22043517 -0.08133238  1.47655238],[-2.13388546e-04  4.19322849e-04 -7.41399101e-05  2.89484960e-04],0.15139102935791016,[-406.54555574 -402.09504943  409.2741633   400.87069719]
[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19757124  0.22043517 -0.08133238  1.47655238],[-6.34510678e-04  3.72082093e-04 -2.42941684e-05  1.26358135e-04],0.20132732391357422,[-405.23577877 -401.57073397  408.90108497  400.87069719]
[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.1973968   0.22026073 -0.08115794  1.47655238],[ 6.15000764e-04  2.75903829e-04 -7.96071388e-06  1.40279393e-04],0.25286293029785156,[-401.74599112 -402.79458433  409.82281035  400.87069719]
[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.1973968   0.22026073 -0.08115794  1.47655238],[ 2.72230134e-04  4.05796172e-04 -8.33125959e-05  2.65682747e-04],0.3014237880706787,[-404.36359351 -401.74517102  409.07552202  394.32610719]
[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.1973968   0.22026073 -0.08115794  1.47655238],[-0.00013258  0.000485   -0.00014464  0.00011901],0.3513615131378174,[-404.36359351 -401.74517102  409.07552202 -406.11019881]
[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.1973968   0.22026073 -0.08115794  1.47655238],[-0.00056749  0.00051095 -0.00016474  0.00016231],0.4012033939361572,[-404.36359351 -401.13326009  409.07623066 -400.00191481]
[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19722223  0.2202606  -0.08150681  1.47664826],[-6.61857266e-04  5.19454057e-04 -1.71323417e-04  6.97745686e-05],0.45125651359558105,[-400.8711419  -401.04697783  407.23291401 -400.72096831]
[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19722223  0.2202606  -0.08150681  1.47664826],[-8.63547538e-05  4.69461944e-04 -1.20702489e-04 -2.07463874e-04],0.5013177394866943,[-403.49074246 -401.57087119  408.72691614 -406.59488874]
