target,real_target,js,jv,time,action
[-0.17027924  0.30708654 -0.20786114  1.51261634],[-0.15428714  0.31014508 -0.20306906  1.54461634],[-0.15638146  0.30979594 -0.19268447  1.577124  ],[-0.00056639  0.00176578 -0.00039922  0.00018191],0.0009000301361083984,[  628.04972319   960.3590142     46.52731255 -1000.        ]
[-0.13816514  0.32270648 -0.23515628  1.51261634],[-0.15428714  0.31014508 -0.20315628  1.54461634],[-0.15638146  0.30979594 -0.19268447  1.577124  ],[-0.00055264  0.00127918 -0.00036221  0.00014044],0.05119824409484863,[-972.98576607 -506.8801299   559.40417312 -432.25382798]
[-0.16208169  0.34205779 -0.17106906  1.57661634],[-0.15419986  0.31005779 -0.20306906  1.54461634],[-0.15620702  0.30962151 -0.19268447  1.577124  ],[-0.00029776  0.00100587 -0.00035337 -0.00191137],0.10103678703308105,[ 790.88259882 -549.90314306 -696.16504103   47.74617202]
[-0.15592433  0.33741323 -0.2179879   1.56787654],[-0.15411258  0.3099705  -0.20298184  1.54461634],[-0.15620702  0.30979594 -0.1928589   1.57664463],[ 0.00071998  0.00082418 -0.00033296 -0.01780112],0.15117621421813965,[-493.81084788 -398.62621473  625.3820335  -462.20707035]
[-0.1555364   0.29637953 -0.23498184  1.57661634],[-0.15419986  0.31005779 -0.20298184  1.54461634],[-0.15620702  0.30979594 -0.1928589   1.57463128],[-0.00057103  0.00014502 -0.00123872 -0.02751385],0.2010960578918457,[-409.17437542  660.27516832  514.92498361  476.26458909]
[-0.18628714  0.33948185 -0.22821117  1.57661634],[-0.15428714  0.31014508 -0.20298184  1.54461634],[-0.15603245  0.30874865 -0.19338248  1.57367254],[-0.00231125 -0.01279986 -0.00731702 -0.01575249],0.2513253688812256,[1000.         -696.33726202  403.58010973  408.18306636]
[-0.12228714  0.33257464 -0.18451851  1.53565008],[-0.15428714  0.31005786 -0.20289463  1.54461634],[-0.15603245  0.30543275 -0.19565149  1.57348079],[ 0.00132808 -0.06213495 -0.02481934 -0.00956728],0.30143213272094727,[-1000.          -405.53656886  -608.0327874   -704.33698639]
[-0.12577811  0.30939125 -0.18986537  1.55076805],[-0.15428714  0.30997065 -0.20280741  1.54461634],[-0.15568331  0.28972463 -0.19722223  1.57252206],[ 0.00793041 -0.22713178 -0.01493203 -0.02084765],0.3515903949737549,[-491.90145691 -374.6953965  -391.17992285 -298.34005337]
[-0.15102484  0.3369239  -0.20113623  1.52938387],[-0.15428714  0.31005786 -0.20289463  1.54374373],[-0.15603245  0.2707006  -0.19844409  1.57117982],[-0.00990529 -0.32630522 -0.02227917 -0.02665746],0.40183568000793457,[ -51.42484124 -746.30825136  445.7420798  -561.19158923]
[-0.15014621  0.3072526  -0.21889104  1.55778746],[-0.15428714  0.31014508 -0.20298184  1.54287112],[-0.15917405  0.26022866 -0.19966568  1.5690706 ],[-0.07947175 -0.2234382  -0.02007414 -0.04013993],0.45119261741638184,[-505.4667341  -331.52068125  490.05366281 -192.05183314]
[-0.16752271  0.31021695 -0.21118208  1.50871616],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.16615539  0.26302111 -0.19512765  1.56657788],[-0.16008422 -0.01628773  0.07094426 -0.0378333 ],0.501356840133667,[ 562.82641971 -448.22990873  402.4701297  -754.98095854]
[-0.1715455   0.30640396 -0.20517064  1.55034979],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.17592919  0.26686086 -0.18971717  1.56609851],[-0.17705263  0.04120777  0.0856195  -0.01005903],0.5513350963592529,[-508.21822853 -393.50422958  412.8789698  -113.08333567]
[-0.12237437  0.3418833  -0.17115642  1.53136763],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.18640114  0.26528999 -0.19338248  1.56600264],[-0.16935466 -0.0265011  -0.03393611 -0.00604902],0.6014728546142578,[-1000.          -699.48734222  -583.64517536  -549.5215403 ]
[-0.18144017  0.34179595 -0.22070101  1.5574178 ],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.19617494  0.26354456 -0.19739666  1.5646604 ],[-0.15259124 -0.02870581 -0.07845588 -0.02867758],0.6513245105743408,[ 266.00193089 -488.22642901  618.35661393 -211.87443314]
[-0.14492059  0.28338604 -0.19044799  1.48294581],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.20350543  0.26406827 -0.19582593  1.56312642],[-0.11928365  0.03626803 -0.01660043 -0.03245843],0.7013230323791504,[-1000.           -64.77312908  -528.25288163  -950.65644089]
[-0.18618804  0.3417958  -0.20097946  1.52983663],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.20594888  0.26668642 -0.19198619  1.56130482],[-0.05359572  0.07386936  0.05282147 -0.0265903 ],0.7513282299041748,[  83.78874891 -810.75166541  470.55957409  -74.74710821]
[-0.12553964  0.27779587 -0.19538565  1.45327521],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.20263271  0.26843159 -0.18867002  1.56034608],[ 0.03620557  0.06755359  0.04361253 -0.04303583],0.8013339042663574,[-1000.           -13.8417891    396.95823391  -982.75421578]
[-0.17685158  0.34179595 -0.19935534  1.46774395],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.19442964  0.26930431 -0.1893683   1.55612764],[ 0.12036234  0.05362599  0.02997048 -0.08085538],0.8513739109039307,[ 405.19203097 -852.26581438  424.00176083 -313.38149953]
[-0.13956842  0.27938185 -0.22068337  1.43337501],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.18395769  0.27401664 -0.18832088  1.5511422 ],[ 0.16214581  0.05487518  0.02500257 -0.08809611],0.9065470695495605,[-1000.            -1.5326029    528.21890533  -664.56815504]
[-0.15023787  0.27779595 -0.17150543  1.45793396],[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.17558019  0.27680923 -0.187972    1.54654026],[ 0.16099195  0.05979396  0.01667169 -0.10897163],0.9516606330871582,[-240.89292815 -374.64571437 -625.65030183 -240.17690434]
[-0.1247306   0.3214787  -0.20121396  1.3729523 ],[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.16563168  0.28099785 -0.18832088  1.5427053 ],[ 0.19373651  0.07615687  0.00560351 -0.05883073],1.0015132427215576,[ -837.98030276  -678.07757064   538.66985801 -1000.        ]
[-0.17013498  0.29772346 -0.17229527  1.39387835],[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.15446159  0.2848376  -0.18622657  1.53934972],[ 0.19581602  0.10886828 -0.0034155  -0.0585929 ],1.0515618324279785,[1000.         -246.87439162 -528.84691393 -302.7642721 ]
