target,real_target,js,jv,time,action
[-0.25557495 -0.25295696  0.6031457   1.32685053],[-0.24757495 -0.24495696  0.60283679  1.31946886],[-0.25830876 -0.24399695  0.6155776   1.31903173],[ 2.19872898e-04  1.77128797e-04 -4.78437488e-05  3.29409775e-05],0.0010595321655273438,[-138.21644914  520.44090035  221.06952715 -338.96475108]
[-0.24866533 -0.24837341  0.61083679  1.31812857],[-0.24766223 -0.24486968  0.60283679  1.31946886],[-0.25830876 -0.24399695  0.6155776   1.31903173],[ 8.39266609e-04  1.75383568e-04 -8.02406669e-05 -1.29167312e-04],0.05139517784118652,[-551.90281559  376.80180456  371.79217548 -461.50527955]
[-0.24746525 -0.23908386  0.59754298  1.32746886],[-0.24766223 -0.24486968  0.60292399  1.31946886],[-0.25813419 -0.24399709  0.6155776   1.31893586],[ 6.09332119e-04  1.74811686e-04 -6.85162700e-05 -3.97646654e-04],0.10109162330627441,[-468.73342258 -460.79993501  474.98529687  470.31960254]
[-0.25119398 -0.24914758  0.5990643   1.31576335],[-0.24766223 -0.24486968  0.60301119  1.31946886],[-0.25813419 -0.24399709  0.6155776   1.31893586],[-5.32219269e-04  1.74644041e-04 -1.17453177e-04 -5.10489327e-05],0.15160894393920898,[-378.74768759  465.69379261  409.99594459 -483.52483095]
[-0.25574952 -0.24886479  0.59871367  1.31671147],[-0.24774952 -0.24486968  0.60309848  1.31946886],[-0.25813419 -0.24417153  0.6155776   1.31893586],[-7.00453808e-04 -4.32477433e-05 -2.71439638e-04 -6.67697999e-05],0.2019670009613037,[-343.56291038  401.94259897  418.36603395 -394.47534663]
[-0.25196935 -0.25046724  0.59518577  1.31146886],[-0.24783681 -0.24486968  0.60318577  1.31946886],[-0.25813419 -0.24417153  0.61540316  1.31893586],[-0.00065919 -0.00094625 -0.00134146 -0.00025874],0.2510101795196533,[-487.54943208  415.93608293  434.58362148 -440.43177309]
[-0.24447522 -0.23686968  0.61109857  1.32419735],[-0.24783681 -0.24486968  0.60309857  1.31946886],[-0.25795962 -0.24452067  0.61540303  1.31893586],[ 0.00055082 -0.0011805  -0.00183064  0.00011874],0.3009953498840332,[-577.25933151 -491.55436558  336.13346022  491.73020313]
[-0.2510479  -0.23686968  0.59751544  1.31868007],[-0.24783681 -0.24486968  0.60301137  1.31946886],[-0.25778518 -0.2446951   0.61522859  1.31893586],[ 0.00083383 -0.00036773 -0.00131972  0.00016597],0.35114550590515137,[-332.43909177 -408.87483663  475.1559844  -438.74888249]
[-0.23983681 -0.24358537  0.59501128  1.31497062],[-0.24783681 -0.24478239  0.60301128  1.31772357],[-0.25778518 -0.2446951   0.61522859  1.31883998],[ 4.47596057e-04  2.90156635e-05 -6.18596243e-04 -9.33405778e-05],0.40108728408813477,[-657.97542162 -360.7081132   430.94514535 -427.22965356]
[-0.25583681 -0.2366951   0.6046597   1.32179917],[-0.24783681 -0.2446951   0.60301119  1.31597829],[-0.25778518 -0.2446951   0.61522859  1.31883998],[-0.00057799  0.00012685 -0.00039223 -0.00033106],0.4510483741760254,[-169.64582563 -449.45190666  369.2350623   449.2793925 ]
