target,real_target,js,jv,time,action
[-0.15570523  0.04265137  0.14410382  0.49576362],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.19390606  0.01675514  0.16144299  0.47217846],[-0.00031236  0.0012315  -0.00022842  0.00016733],0.001703500747680664,[-1000.          -534.73868407   339.50139954  -336.88928744]
[-0.1664081   0.01055707  0.18699014  0.47453617],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.19390606  0.01692958  0.16126855  0.47217846],[-0.00042009  0.00112189 -0.00029166  0.0001409 ],0.05124807357788086,[-376.88251369  600.50126488 -610.19389728  252.58672524]
[-0.2048798   0.00406887  0.15060565  0.50446554],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.19390606  0.01692958  0.16126855  0.47217846],[-0.00044254  0.00106637 -0.00039309 -0.00014618],0.10121607780456543,[1000.          451.89368411  566.5340794   625.64910947]
[-0.18852848  0.00297092  0.16877495  0.50446554],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.19373149  0.01692972  0.16126828  0.47217846],[1.84086081e-04 2.29058520e-03 8.77500136e-04 1.20011257e-05],0.1557176113128662,[-668.76345113  420.56491075 -485.34506562  416.14353826]
[-0.18655648  0.0080927   0.18518138  0.46121883],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.19373149  0.01727859  0.16249014  0.47217846],[4.48091548e-04 4.31616990e-03 2.38655337e-02 9.42986835e-05],0.20145082473754883,[-465.46684214  380.47206662 -487.74196792 -708.20678387]
[-0.19032903  0.01902848  0.15304509  0.50446554],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.19355706  0.01745329  0.16667903  0.47208259],[0.00105273 0.00804736 0.06786148 0.00179261],0.25132107734680176,[-356.91164484 -466.31381594  569.25100065  719.58955907]
[-0.16952698 -0.00599955  0.18147425  0.49067476],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.19338249  0.017977    0.17086765  0.47237021],[0.00129291 0.01008658 0.07043526 0.00544707],0.3012731075286865,[-828.81344666  577.69583865 -514.4530932   310.60351749]
[-0.16097031  0.00064878  0.14782656  0.49320178],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.19373149  0.01867488  0.17191507  0.4727537 ],[0.00290108 0.01056652 0.03266038 0.00951718],0.35126185417175293,[-697.44464859  382.22822381  572.72239952  425.22866482]
[-0.20346152  0.03028747  0.13781558  0.49949169],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.19547693  0.01937317  0.17156593  0.47332895],[-0.01626145  0.01205477  0.00880994  0.01239185],0.4012284278869629,[1000.         -585.01985303  475.14166708  453.08407786]
[-0.15614152  0.04334959  0.17887593  0.47723278],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.19984025  0.01972231  0.17086765  0.47390419],[-0.07049295  0.00380523 -0.00280315 -0.00941807],0.45133185386657715,[-1000.          -500.10853415  -586.90227087   241.82518955]
