target,real_target,js,jv,time,action
[-0.09722384 -0.10756021 -0.02185482  1.2567409 ],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.0986111  -0.1085595  -0.01483537  1.26026109],[-0.00060533  0.00110555 -0.00034659  0.00030126],0.001005411148071289,[ -438.66761676   -60.33907834    53.75071209 -1000.        ]
[-0.0978431  -0.10756463 -0.02176157  1.2571371 ],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.0986111  -0.1085595  -0.01483537  1.26026109],[-3.35077225e-04  7.68803275e-04 -3.48253972e-04  1.27612711e-05],0.050997257232666016,[-394.5475378  -400.96825697  406.5266947  -398.78863855]
[-0.09744735 -0.10828172 -0.02170394  1.25618865],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.0986111  -0.1085595  -0.01483537  1.26026109],[ 0.00027842  0.0005009  -0.00032646 -0.00039548],0.1010446548461914,[-411.75736189 -395.96378638  406.62170373 -408.67537197]
[-0.09771481 -0.10765867 -0.02181792  1.2561371 ],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.0986111  -0.1085595  -0.01483537  1.2598776 ],[ 0.00145911  0.00039884 -0.00024219 -0.01552675],0.15175533294677734,[-400.46791383 -404.64912532  407.47084201 -399.54663367]
[-0.09688789 -0.10785704 -0.02173732  1.2571371 ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.0986111  -0.1085595  -0.01483537  1.25863124],[-0.00123269  0.00042821 -0.0001967  -0.018915  ],0.2012472152709961,[-421.02476638 -399.50905117  406.55664684 -385.0225543 ]
[-0.09719129 -0.10846767 -0.02172847  1.25650759],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.0986111  -0.1085595  -0.01483537  1.25786425],[-0.00398274  0.00061527 -0.00019436 -0.00629575],0.25166797637939453,[-402.54626363 -396.41831557  406.85520166 -399.71592422]
[-0.09680682 -0.10762314 -0.02079301  1.2561371 ],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.0986111  -0.1085595  -0.01483537  1.25796012],[ 0.00038972  0.00111723 -0.0002662  -0.00340011],0.30179929733276367,[-414.7908018  -406.01700859  401.95009182 -404.17609832]
[-0.09654037 -0.10805126 -0.02179301  1.2561371 ],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.0986111  -0.10838506 -0.01500981  1.25776837],[ 0.0071274   0.00184233 -0.00050209 -0.01177931],0.35236454010009766,[-414.35200365 -396.7088071   410.31990825 -399.47340474]
[-0.09749342 -0.1086203  -0.02179301  1.25526442],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.0986111  -0.10838506 -0.01500981  1.25671376],[ 0.00676605  0.00147753 -0.00064087 -0.02174947],0.4018568992614746,[-391.28693083  403.65855708  406.78319658 -399.45108652]
[-0.09680397 -0.10812098 -0.02079301  1.25456242],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.0986111  -0.10838506 -0.01500981  1.25527565],[-0.00159375  0.00128595 -0.00061654 -0.02552124],0.45143604278564453,[-419.38161758 -403.26796694  401.49919658 -395.20391217]
[-0.09709378 -0.10847655 -0.02169175  1.25351908],[-0.09704037 -0.10821036 -0.02129301  1.25401908],[-0.0986111  -0.10838506 -0.01500981  1.25412517],[-0.0101359   0.0019184  -0.00039823 -0.01744354],0.5015356540679932,[-403.23760869  402.23056965  410.53214296 -399.55300285]
[-0.09654037 -0.10771036 -0.02179301  1.25342713],[-0.09704037 -0.10821036 -0.02129301  1.25314641],[-0.0986111  -0.10821036 -0.01500981  1.25354993],[-0.00667701  0.00415162 -0.00019505 -0.01043838],0.5513308048248291,[-418.65818814 -404.05836303  407.21699099 -396.67837073]
[-0.09692024 -0.10829224 -0.02144015  1.24856995],[-0.09712759 -0.10821036 -0.02129301  1.24878311],[-0.0986111  -0.10768678 -0.01500981  1.2532623 ],[ 0.00297457  0.00809123 -0.00026643 -0.00783002],0.601315975189209,[-402.7539874   407.25587423  404.9186901  -434.33309454]
[-0.09695492 -0.10855728 -0.02113452  1.24408027],[-0.09721481 -0.10821036 -0.02129301  1.24441981],[-0.0986111  -0.10716321 -0.01500981  1.25278293],[ 0.00856412  0.00891067 -0.00050216 -0.01277751],0.6513903141021729,[-407.76059537  406.13838358  404.81538322 -432.42346151]
[-0.09702038 -0.10771694 -0.02130867  1.2367152 ],[-0.09730209 -0.10803586 -0.0215548   1.23656583],[-0.0986111  -0.10698877 -0.01500981  1.25192007],[ 0.00386541  0.0051238  -0.00063392 -0.01881525],0.7015984058380127,[-406.97118823  396.72208764  407.04495133 -453.11786987]
[-0.09788938 -0.10814259 -0.02163815  1.22843743],[-0.09738938 -0.10786135 -0.02181658  1.22871184],[-0.0986111  -0.10698877 -0.01518425  1.25086546],[-0.00488862  0.00192946 -0.00056332 -0.01623987],0.7514472007751465,[-390.5684951   403.71457934  407.11809083 -461.77618525]
[-0.09815116 -0.10762553 -0.02167924  1.2156553 ],[-0.09765116 -0.107425   -0.02190393  1.21562189],[-0.0986111  -0.10716321 -0.01500981  1.25029022],[-0.00759969  0.00106771 -0.00044438 -0.00953038],0.804591178894043,[-398.37130819  396.30227782  407.5927512  -502.76563624]
[-0.09773955 -0.10692345 -0.02237306  1.20231507],[-0.09791295 -0.10698864 -0.02199129  1.20253193],[-0.0986111  -0.10716321 -0.01500981  1.25019434],[-0.00115125  0.00077899 -0.00040439 -0.00586881],0.8513352870941162,[-410.53446084 -404.46352022  410.33556272 -516.65009665]
[-0.0982696  -0.10640289 -0.02140407  1.18818345],[-0.09817474 -0.10629049 -0.02190407  1.18769658],[-0.0986111  -0.10698877 -0.01518425  1.24981085],[ 0.00619079  0.00111429 -0.00043171 -0.00893616],0.9009683132171631,[-393.75354038 -402.66812161  401.32137825 -527.05059835]
[-0.09869242 -0.10553721 -0.02231685  1.17285114],[-0.09843653 -0.10559234 -0.02181685  1.17286122],[-0.0986111  -0.10698877 -0.01518425  1.2492356 ],[ 0.00213041  0.00081814 -0.00043066 -0.01088875],0.951181173324585,[ 406.75146925 -406.65952045  411.04295894 -541.49173376]
[-0.09895662 -0.10461686 -0.02182974  1.15743862],[-0.09869839 -0.10463247 -0.02181672  1.15715331],[-0.0986111  -0.10698877 -0.01518425  1.24866036],[-0.00284736  0.00047211 -0.00039367 -0.00986636],1.0010559558868408,[ 405.69201435 -407.90870329  404.55871632 -549.47178048]
[-0.09846024 -0.10411606 -0.02202812  1.14149604],[-0.09896024 -0.1036726  -0.02181658  1.1414454 ],[-0.0986111  -0.10716321 -0.01500981  1.24798924],[-0.00329031  0.00030695 -0.00028655 -0.01780726],1.051175594329834,[-408.20285392 -407.10937252  408.61544624 -560.14683836]
[-0.09929719 -0.10256474 -0.0219081   1.12087407],[-0.09930925 -0.10288724 -0.02164201  1.12137407],[-0.0986111  -0.10698877 -0.01518425  1.24635939],[ 4.39808440e-05  4.83268973e-04 -2.11239763e-04 -3.64316276e-02],1.1010735034942627,[ 415.98960035 -412.70735728  405.46241102 -595.68747717]
[-0.09958941 -0.10160187 -0.02171884  1.10180274],[-0.09965826 -0.10210187 -0.02146744  1.10130274],[-0.0986111  -0.10698877 -0.01518425  1.2437708 ],[-0.0005451   0.00034177 -0.00040164 -0.04956565],1.151278018951416,[ 409.27654473 -411.17952822  405.72381677 -586.36317306]
[-0.10009376 -0.10146736 -0.02126621  1.08073147],[-0.10009462 -0.10096736 -0.02146744  1.08123147],[-0.0986111  -0.10716321 -0.01518425  1.24089458],[-0.00441888 -0.00030211 -0.00106884 -0.05508299],1.2015976905822754,[ 414.98156202 -407.55445246  404.14288456 -607.44693309]
[-0.10103097 -0.10033286 -0.02188446  1.06069164],[-0.10053097 -0.09983286 -0.02146744  1.06116021],[-0.0986111  -0.10716321 -0.01535895  1.23773075],[-0.00346776  0.00035658 -0.00100832 -0.06972167],1.2510480880737305,[ 426.16325188 -413.65554652  408.42565655 -606.6515462 ]
[-0.10051653 -0.0987021  -0.02099804  1.04085338],[-0.10096733 -0.09896014 -0.02146744  1.04108894],[-0.0986111  -0.10716321 -0.01535895  1.23303293],[ 1.86231188e-03  2.26568147e-03 -5.34448350e-05 -1.01990581e-01],1.3010873794555664,[ 401.80737436 -418.27175876  401.84168228 -602.07291346]
[-0.101204   -0.09858742 -0.02106961  1.020989  ],[-0.10140369 -0.09808742 -0.02146744  1.02101767],[-0.0986111  -0.10716321 -0.01518425  1.22622589],[ 0.00304008  0.00354433 -0.00043818 -0.13833417],1.3520078659057617,[ 423.28057201 -409.26570873  406.94038218 -594.01976744]
[-0.1015066  -0.09711673 -0.02200095  0.99846023],[-0.10183999 -0.09704033 -0.02155466  0.99832839],[-0.09878567 -0.10698864 -0.01535895  1.21788487],[-0.00643751  0.00459873 -0.0022081  -0.16915712],1.401425838470459,[ 415.52601987 -417.66932186  409.88344636 -609.026602  ]
[-0.1021882  -0.09549324 -0.02181184  0.9761391 ],[-0.10227628 -0.09599324 -0.02164188  0.9756391 ],[-0.09878567 -0.10698864 -0.01535895  1.20858511],[-0.0142351   0.00755899 -0.00353077 -0.18522885],1.4513821601867676,[ 427.24065095 -421.26229792  405.64272642 -607.37256929]
[-0.10303877 -0.09499623 -0.02114201  0.95585483],[-0.10271264 -0.09503317 -0.02164201  0.95556778],[-0.09896011 -0.10646506 -0.01553339  1.20043584],[-0.0125188   0.01173764 -0.00296366 -0.20620254],1.501307487487793,[ 430.53934397 -411.30904419  401.99180569 -607.2355283 ]
[-0.10333606 -0.09455154 -0.02114215  0.93599645],[-0.103149   -0.0940731  -0.02164215  0.93549645],[-0.09913468 -0.10576691 -0.01553339  1.18624652],[-0.00027106  0.01770937 -0.00158935 -0.24294011],1.5511798858642578,[ 422.84850258 -409.69054435  405.60932944 -564.80843284]
[-0.10381044 -0.09261323 -0.02132726  0.91741808],[-0.10358529 -0.09311323 -0.02181672  0.91717049],[-0.09948382 -0.10489419 -0.01535895  1.17282419],[-2.89233494e-03  2.00785212e-02 -2.49836759e-04 -2.75071384e-01],1.6013166904449463,[ 423.51247392 -418.69154818  407.50861454 -563.7953388 ]
[-0.10438187 -0.09177005 -0.02249129  0.89898654],[-0.10402158 -0.09215336 -0.02199129  0.89884454],[-0.09983283 -0.10437075 -0.01518425  1.15805962],[-1.39480896e-02  1.98708082e-02 -2.13505937e-04 -2.95916212e-01],1.6512062549591064,[ 426.08279083 -414.52425544  413.04216467 -555.20531742]
[-0.1038362  -0.09126467 -0.02149315  0.88028018],[-0.10428337 -0.09145521 -0.02190407  0.88051862],[-0.10018184 -0.10384704 -0.01518451  1.14271981],[-0.01965623  0.01893104 -0.00050816 -0.30312086],1.7023534774780273,[ 404.8463168  -412.47207954  402.03149957 -554.78572912]
[-0.10406774 -0.09069981 -0.02131685  0.86259811],[-0.10454516 -0.09075706 -0.02181685  0.86219269],[-0.10070555 -0.10332333 -0.01518451  1.12757175],[-0.01824669  0.01966224 -0.00157495 -0.30049492],1.7510812282562256,[ 412.42674618 -412.87104781  405.37704897 -550.22486775]
[-0.10482978 -0.08971785 -0.02179828  0.83850033],[-0.1050688  -0.08962263 -0.02181672  0.83863074],[-0.10140369 -0.10279988 -0.01518425  1.11271131],[-0.01113989  0.02027822 -0.00215887 -0.30080078],1.8011808395385742,[ 418.08910114 -415.84049609  408.67761212 -601.76686106]
[-0.10609244 -0.08845898 -0.02131658  0.81456878],[-0.10559244 -0.08848819 -0.02181658  0.81506878],[-0.10192727 -0.1022763  -0.01500981  1.09765913],[-0.00949676  0.02045722 -0.00266833 -0.29580466],1.8511557579040527,[ 431.91663692 -418.24081157  404.99048013 -603.70072575]
[-0.10617372 -0.08762189 -0.02181229  0.79793441],[-0.10602874 -0.08752832 -0.02181658  0.7976155 ],[-0.10227628 -0.10175259 -0.01501008  1.08299044],[-0.00649851  0.02124327 -0.00329207 -0.29328351],1.9011204242706299,[ 415.46963637 -416.01599026  408.9246899  -556.28774241]
[-0.10626845 -0.08697632 -0.02220808  0.78012454],[-0.10646503 -0.08656844 -0.02181658  0.78016222],[-0.10245085 -0.10105445 -0.01518451  1.06851349],[-0.00528295  0.02281202 -0.00327658 -0.29393069],1.951246738433838,[ 417.88985525 -413.76181069  407.97181145 -567.52498685]
[-0.10679066 -0.08517454 -0.02179549  0.76056391],[-0.10681411 -0.08552122 -0.02199115  0.76096356],[-0.10262542 -0.1003563  -0.01500981  1.0538448 ],[-0.01162761  0.02286969 -0.00205937 -0.2902039 ],2.0010898113250732,[ 426.04300132 -421.82126583  405.76661679 -580.88405176]
[-0.10701719 -0.083974   -0.02216514  0.7414885 ],[-0.10716318 -0.084474   -0.02216573  0.7417649 ],[-0.10279986 -0.09983299 -0.01500981  1.03955961],[-0.02081205  0.02120608 -0.00122405 -0.2735255 ],2.0513241291046143,[ 421.86838892 -419.93313595  408.7389019  -582.56700779]
[-0.10809954 -0.08363484 -0.02227457  0.72199731],[-0.10759954 -0.08360129 -0.02207851  0.72169363],[-0.10297443 -0.09930928 -0.01500981  1.02680839],[-0.02002723  0.01876388 -0.00101036 -0.25131449],2.1015753746032715,[ 439.24762634 -414.56422821  407.73355167 -599.58539574]
[-0.10796908 -0.08267713 -0.02249129  0.7020485 ],[-0.1080359  -0.08272857 -0.02199129  0.70162237],[-0.10332343 -0.09896027 -0.01483537  1.01290669],[-0.00381865  0.01662259 -0.00178393 -0.23516773],2.151676893234253,[ 416.03341831 -419.9450464   409.331612   -597.75880494]
[-0.10788497 -0.08202244 -0.02249115  0.6818254 ],[-0.10838497 -0.0817687  -0.02199115  0.6815511 ],[-0.103498   -0.098611   -0.01483537  1.00159358],[ 0.00525574  0.01541822 -0.00202332 -0.23094876],2.2017085552215576,[ 418.05306189 -418.42599017  407.6552095  -622.25406729]
