target,real_target,js,jv,time,action
[-0.20394733  0.02532402  0.30269014  1.57496109],[-0.2156354   0.03909527  0.33536512  1.58650434],[-0.21781712  0.03996819  0.35534881  1.58249293],[-3.72836441e-04  4.52635412e-04 -1.23458320e-04  8.02651704e-05],0.0010013580322265625,[-1000.           565.28913603   253.2039681   -299.58553701]
[-0.2059343   0.07806042  0.35147147  1.58551492],[-0.21554811  0.0390952   0.33527789  1.58650434],[-0.21781712  0.04014263  0.35517437  1.58249293],[-0.00055429  0.00050035 -0.00018572  0.00054158],0.051879167556762695,[-429.59769556 -754.13060083  193.9763761   475.38783589]
[-0.18958082  0.03432297  0.3612447   1.56269359],[-0.2156354   0.03918249  0.33527789  1.58650434],[-0.21764255  0.03996806  0.35517437  1.58249293],[-0.00013187  0.00033581 -0.00021037  0.00042566],0.1012411117553711,[-783.08933471  667.7193976  -447.93883532 -569.64895985]
[-2.56222680e-01 -1.23022485e-03  3.31239807e-01  1.62700434e+00],[-0.21572268  0.03926978  0.33527789  1.58650434],[-0.21764255  0.03996806  0.35517437  1.58249293],[ 6.82307040e-04 -4.00588094e-05 -2.24118105e-04  3.93713290e-04],0.15188026428222656,[1000.          655.08630304  552.4755369   872.43093453]
[-0.24456244  0.06496199  0.29477789  1.55114003],[-0.21554817  0.03909527  0.33527789  1.58650434],[-0.21746798  0.03961905  0.35534881  1.5825888 ],[ 0.00430285 -0.00166804 -0.00040334  0.00124128],0.20319342613220215,[ 363.11830519 -825.65492206  617.52108718 -947.44567056]
[-0.25587367  0.01203863  0.29477789  1.54794764],[-0.21537367  0.03892077  0.33527789  1.58650434],[-0.21729355  0.03961905  0.35534908  1.5825888 ],[ 0.00634206 -0.00367237 -0.00011117 -0.00102169],0.25194478034973145,[ 765.25446216  745.96734259  460.57233402 -439.66732872]
[-0.25098661  0.01217351  0.29486512  1.58822519],[-0.21537367  0.03892077  0.33536512  1.58650434],[-0.21676983  0.03944448  0.35552352  1.58239706],[ 0.00577229 -0.0012314  -0.00018868 -0.0013363 ],0.301375150680542,[505.60754487 425.40932594 461.03198779 686.19919368]
[-2.51340982e-01  3.99572934e-05  3.70718138e-01  1.59571271e+00],[-0.21537367  0.03892077  0.33545235  1.58650434],[-0.21642083  0.03979349  0.35534908  1.58239706],[ 0.00443121  0.00133233 -0.00059676 -0.00056499],0.352139949798584,[ 585.15566844  514.84860041 -741.07069288  459.07042819]
[-0.18758726  0.02547937  0.29495235  1.6212513 ],[-0.21537367  0.03892077  0.33545235  1.58475894],[-0.21624626  0.03961892  0.35534908  1.58239706],[ 0.00171658  0.00051382 -0.00086385  0.00779652],0.40221309661865234,[-1000.           260.0458377    784.97737566   598.1972533 ]
[-0.22242006  0.06994663  0.29495235  1.54284932],[-0.21537367  0.03892077  0.33545235  1.58301353],[-0.2165954   0.03996806  0.35534908  1.58335579],[-0.00420212  0.00389466 -0.00139606  0.01425914],0.4518616199493408,[ 946.58505587 -695.39319161  460.39673032 -975.77823096]
[-0.19832945 -0.00166645  0.33260881  1.56018823],[-0.21537367  0.03883355  0.33527777  1.57952297],[-0.21711897  0.04101521  0.35569795  1.58383516],[-0.00574753  0.01816669  0.0016051   0.01030535],0.5014939308166504,[-863.3080545   879.80563819  263.26341741 -293.80671477]
[-0.17992093  0.06205702  0.32530986  1.56501541],[-0.21537367  0.03874633  0.33510318  1.5760324 ],[-0.21781712  0.04345879  0.35657067  1.58393104],[-0.01016324  0.03475661  0.01462334  0.00045163],0.5515191555023193,[-876.19574433 -787.25803108  466.26823398 -376.33862909]
[-0.23549966  0.0485371   0.30539672  1.57040689],[-0.21554817  0.03874626  0.33484153  1.5699237 ],[-0.2183407   0.04450595  0.35779226  1.58383516],[-0.01291012  0.02953768  0.02248377  0.00348087],0.6017053127288818,[1000.         -316.39560458  542.93673938 -368.30268221]
[-0.23331206  0.05180649  0.29760791  1.56234199],[-0.21572268  0.0387462   0.33457989  1.563815  ],[-0.21886428  0.04450595  0.36110843  1.58431453],[-0.01441162  0.00839161  0.05171222  0.01000889],0.6514174938201904,[ 431.55492434 -426.96923717  511.07424578 -470.79619108]
[-0.23928385  0.05525297  0.2941671   1.59907903],[-0.21580996  0.03874626  0.3346671   1.55857903],[-0.21921342  0.04468039  0.36425043  1.5851774 ],[-0.01111888  0.00605492  0.06812286  0.02251664],0.7021865844726562,[ 584.72567824 -430.25718548  498.28407354  658.07005802]
[-0.2110604   0.07924633  0.36073775  1.59384306],[-0.21589725  0.03874633  0.33475432  1.55334306],[-0.219737    0.04468039  0.36669361  1.58680725],[-0.01064314  0.00332331  0.03087608  0.01543755],0.7514462471008301,[-874.7608924  -578.90999019  131.23378071  355.45713093]
[-0.24378188  0.05970927  0.37525418  1.58162571],[-0.21615904  0.03883355  0.33475418  1.54112571],[-0.22060958  0.04276065  0.36425016  1.58690313],[-0.01411847 -0.03185558 -0.0257823   0.00707009],0.8014295101165771,[ 993.78607634 -310.96279919 -483.66014728 -488.83122171]
[-0.18601271  0.02933337  0.32444796  1.50313595],[-0.21642083  0.03892077  0.33475405  1.52890837],[-0.22200588  0.03857176  0.35866498  1.58728662],[-0.0264648  -0.06638833 -0.09200864  0.00543955],0.8513607978820801,[-1000.           566.7794824    627.94394683  -994.18816116]
