target,real_target,js,jv,time,action
[-0.19642964  0.2142998   0.01516965  1.25242896],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20333086  0.21397727  0.02513282  1.26208269],[ 0.00029504  0.00047562 -0.00017452  0.0001945 ],0.0008916854858398438,[-564.92429408 -342.98241982   97.89347029 -802.31817371]
[-0.19467358  0.21686523  0.01585843  1.2518242 ],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20333086  0.21415197  0.02495811  1.26208269],[-0.00036554  0.00042271 -0.00017453  0.00022771],0.05129647254943848,[-469.6378465  -417.09590567  405.4005074  -409.36258498]
[-0.19470395  0.21449306  0.01260083  1.25396913],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20333086  0.21415197  0.02495811  1.26208269],[-0.00063941  0.0003732  -0.00017453  0.00023904],0.10183095932006836,[-442.67866269 -386.07008198  426.31284183 -389.04227215]
[-0.19634078  0.21700559  0.0139944   1.25514641],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20333086  0.21415197  0.02513255  1.26208269],[-0.00048319  0.00039188 -0.00017453 -0.01269435],0.15143179893493652,[-410.38817083 -417.96902881  405.9153805  -395.22715635]
[-0.19634242  0.21664143  0.01380652  1.25257293],[-0.19434242  0.21493734  0.01413716  1.25314641],[-0.20333086  0.21415197  0.02513255  1.26121983],[-0.00035945  0.00048044 -0.00017453 -0.01483557],0.20197248458862305,[-434.91759706 -400.29867194  412.13091492 -416.29775136]
[-0.19459624  0.21685013  0.01213716  1.25435333],[-0.1942552   0.21485013  0.01413716  1.25314641],[-0.20333086  0.21415197  0.02513255  1.26045284],[-0.0019026   0.00056397 -0.00019687 -0.00794717],0.2521839141845703,[-469.87623323 -403.95365778  420.14694473 -385.21802136]
[-0.1950951   0.21276284  0.01424283  1.25316964],[-0.19416792  0.21476284  0.01422437  1.25227374],[-0.20333086  0.21415197  0.02513255  1.26026109],[-0.00379438  0.00057173 -0.00013159 -0.00396335],0.30118823051452637,[-433.69292865  425.97827976  401.86901273 -410.48929735]
[-0.19608064  0.21489395  0.0152918   1.25283534],[-0.19408064  0.21467555  0.01431159  1.25140107],[-0.20333086  0.21415197  0.02513255  1.26006934],[ 0.00401317  0.00108794 -0.00022329 -0.00734481],0.3516209125518799,[-421.46214804 -413.56276754  405.34696718 -404.61490224]
[-0.19565962  0.21287678  0.01480612  1.25119464],[-0.19408064  0.21467555  0.01431159  1.2505284 ],[-0.20333086  0.21415197  0.02513255  1.25939823],[ 0.00405104  0.00131483 -0.00043882 -0.01456077],0.40166521072387695,[-444.67399141  413.41052479  412.40708976 -410.88887864]
[-0.19593632  0.2129382   0.01444849  1.24779784],[-0.19408064  0.21467555  0.01431159  1.24965572],[-0.20333086  0.21415197  0.02513255  1.25843949],[ 0.00041913  0.00111256 -0.00053073 -0.01893175],0.4521675109863281,[-432.82048946  400.84424824  412.21615665 -422.3872644 ]
[-0.19395297  0.21571519  0.01239881  1.24924281],[-0.19408064  0.21458833  0.01439881  1.24791044],[-0.20333086  0.21415197  0.02513255  1.25738488],[-0.0065458   0.00130249 -0.00037573 -0.01657749],0.5018236637115479,[-476.65160275 -418.26959539  421.51454333 -386.57392262]
[-0.19518516  0.21565005  0.01248603  1.24416516],[-0.19408064  0.21450111  0.01448603  1.24616516],[-0.20350543  0.21432654  0.02513255  1.25680963],[-0.00344306  0.00126094 -0.00027482 -0.01057053],0.5519113540649414,[-425.73065484 -399.88139401  412.27287336 -437.83914202]
