target,real_target,js,jv,time,action
[-0.13458841 -0.14730468 -0.02794879  0.9423986 ],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.13770644 -0.14852756 -0.0191987   0.94474042],[-6.16972696e-06  2.96585916e-04 -1.58713004e-04  1.44763091e-04],0.0013344287872314453,[-525.4595267  -172.8785722     9.28071797 -998.30161866]
[-0.13458841 -0.14744918 -0.02812095  0.94297782],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.13770644 -0.14800398 -0.01972227  0.94474042],[ 3.44139937e-04  2.91656841e-04 -6.68045950e-05  1.56569966e-05],0.05171823501586914,[-415.59013372 -396.53565581  406.89322512 -396.82671331]
[-0.13558841 -0.14767883 -0.02886157  0.94260347],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.13770644 -0.14765484 -0.02007141  0.94483629],[-0.00029427  0.00033402 -0.00013199 -0.00062796],0.10190176963806152,[-395.58413372  403.50596863  410.46724114 -404.40800325]
[-0.13558841 -0.14798026 -0.02794892  0.9421997 ],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13770644 -0.14765484 -0.02007141  0.9444528 ],[ 4.33123750e-04  2.42471187e-04 -9.91431621e-05 -1.24655798e-02],0.15135550498962402,[-410.59013372  402.13887246  403.96772046 -401.2684741 ]
[-0.13558841 -0.14698026 -0.02812822  0.94297782],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13770644 -0.14765484 -0.02007141  0.94301469],[-1.71921645e-05  2.31701540e-04 -6.73938223e-05 -2.50992134e-02],0.20215606689453125,[-410.59013372 -406.69057443  408.82492128 -384.50481782]
[-0.13547488 -0.14780202 -0.02891492  0.94201546],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13770644 -0.14782954 -0.01989671  0.94167246],[-0.00505807  0.00015554 -0.00012315 -0.01823471],0.25162839889526367,[-412.8615647  -396.13488159  413.13688291  402.83060804]
[-0.13500649 -0.14701678 -0.02803614  0.94149078],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.13770644 -0.14782954 -0.02007115  0.94148071],[-0.00594234  0.00072693 -0.00024957 -0.00449231],0.30133867263793945,[-420.52829164 -405.53674449  403.4529894   397.67449839]
[-0.13488974 -0.14691386 -0.02884436  0.94063181],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.13788101 -0.14765497 -0.02007115  0.94128896],[ 0.00309438  0.00182616 -0.00048542 -0.00844047],0.3511981964111328,[-419.32789637 -400.31007116  412.23562065 -404.99912921]
[-0.13523343 -0.14689305 -0.02864172  0.94104536],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.13788101 -0.14765497 -0.01989671  0.9400426 ],[ 0.01316108  0.00170441 -0.00048595 -0.02493919],0.40118980407714844,[-408.08053656 -400.8871235   408.62420855  412.1207422 ]
[-0.13497977 -0.14748311 -0.02826496  0.94064772],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.13788101 -0.14765497 -0.01989671  0.938221  ],[ 0.00543494  0.00096168 -0.00031516 -0.03254167],0.45140719413757324,[-418.31258173 -396.62202488  406.75419534  411.18106372]
[-0.13482068 -0.14725249 -0.0288617   0.94035981],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.13788101 -0.14748027 -0.02007141  0.93659114],[-0.01056434  0.00107761 -0.00024482 -0.02824187],0.5012478828430176,[-417.68891377 -400.564207    410.59830106  411.27795649]
[-0.13523699 -0.14798026 -0.0286663   0.93848714],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.13788101 -0.14748027 -0.02007141  0.93563241],[-0.0159394   0.00108933 -0.00022443 -0.01851214],0.5512828826904297,[-406.97303156  404.87829833  407.75779645  395.02982926]
[-0.13537244 -0.14788605 -0.02877448  0.93586915],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.13788101 -0.14765497 -0.01989671  0.93515304],[-0.00426234  0.001061   -0.00027159 -0.01159621],0.6013240814208984,[-410.5103308   398.61327986  410.08964431  385.38774443]
[-0.13558841 -0.14700739 -0.02877448  0.934032  ],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.13788101 -0.14765497 -0.02007115  0.93476954],[ 0.00877946  0.00106575 -0.00038092 -0.01079172],0.6572222709655762,[-408.22204195 -405.93360036  407.95604587 -410.5443524 ]
[-0.1346757  -0.14754397 -0.02845126  0.93117928],[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.13788101 -0.14765497 -0.02007115  0.9341943 ],[ 0.01241244  0.00090801 -0.00031371 -0.01298357],0.7020916938781738,[-429.72264098 -396.88292191  406.9954394  -417.44984161]
[-0.13513301 -0.14678554 -0.0288043   0.9290152 ],[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.13788101 -0.14765497 -0.02007115  0.93313969],[ 0.00031409  0.0007147  -0.00040031 -0.01565971],0.7513840198516846,[-406.8776828  -405.43219225  410.24555858 -409.82856833]
